onset	duration	param_value	trial_type
1082	n/a	0.0022265	motionparams_rotY
1084	n/a	0.0022653	motionparams_rotY
1086	n/a	0.001921	motionparams_rotY
1088	n/a	0.0018202	motionparams_rotY
1090	n/a	0.0021606	motionparams_rotY
1092	n/a	0.0024912	motionparams_rotY
1094	n/a	0.0021606	motionparams_rotY
1096	n/a	0.0021606	motionparams_rotY
1098	n/a	0.0019039	motionparams_rotY
1100	n/a	0.0021606	motionparams_rotY
1102	n/a	0.0016001	motionparams_rotY
1104	n/a	0.0016001	motionparams_rotY
1106	n/a	0.0016001	motionparams_rotY
1108	n/a	0.0016001	motionparams_rotY
1110	n/a	0.0021951	motionparams_rotY
1112	n/a	0.0021905	motionparams_rotY
1114	n/a	0.0017575	motionparams_rotY
1116	n/a	0.0023577	motionparams_rotY
1118	n/a	0.0022131	motionparams_rotY
1120	n/a	0.0023353	motionparams_rotY
1122	n/a	0.0025937	motionparams_rotY
1124	n/a	0.0025937	motionparams_rotY
1126	n/a	0.002464	motionparams_rotY
1128	n/a	0.0025937	motionparams_rotY
1130	n/a	0.0030219	motionparams_rotY
1132	n/a	0.0029983	motionparams_rotY
1134	n/a	0.0027466	motionparams_rotY
1136	n/a	0.0029739	motionparams_rotY
1138	n/a	0.0028054	motionparams_rotY
1140	n/a	0.0031128	motionparams_rotY
1142	n/a	0.0025937	motionparams_rotY
1144	n/a	0.0030237	motionparams_rotY
1146	n/a	0.0026988	motionparams_rotY
1148	n/a	0.0027735	motionparams_rotY
1150	n/a	0.0027705	motionparams_rotY
1152	n/a	0.0031558	motionparams_rotY
1154	n/a	0.0032845	motionparams_rotY
1156	n/a	0.0035246	motionparams_rotY
1158	n/a	0.0036892	motionparams_rotY
1160	n/a	0.003815	motionparams_rotY
1162	n/a	0.0035271	motionparams_rotY
1164	n/a	0.0037954	motionparams_rotY
1166	n/a	0.003588	motionparams_rotY
1168	n/a	0.003588	motionparams_rotY
1170	n/a	0.0037063	motionparams_rotY
1172	n/a	0.003588	motionparams_rotY
1174	n/a	0.0040514	motionparams_rotY
1176	n/a	0.0044059	motionparams_rotY
1178	n/a	0.0043235	motionparams_rotY
1180	n/a	0.0042641	motionparams_rotY
1182	n/a	0.0039225	motionparams_rotY
1184	n/a	0.0039759	motionparams_rotY
1186	n/a	0.004854	motionparams_rotY
1188	n/a	0.0047795	motionparams_rotY
1190	n/a	0.0047795	motionparams_rotY
1192	n/a	0.0047795	motionparams_rotY
1194	n/a	0.0042491	motionparams_rotY
1196	n/a	0.0046001	motionparams_rotY
1198	n/a	0.0044068	motionparams_rotY
1200	n/a	0.0044068	motionparams_rotY
1202	n/a	0.0044068	motionparams_rotY
1204	n/a	0.0045394	motionparams_rotY
1206	n/a	0.0048543	motionparams_rotY
1208	n/a	0.0053093	motionparams_rotY
1210	n/a	0.0052328	motionparams_rotY
1212	n/a	0.0049564	motionparams_rotY
1214	n/a	0.0055616	motionparams_rotY
1216	n/a	0.0054037	motionparams_rotY
1218	n/a	0.0054037	motionparams_rotY
1220	n/a	0.0050831	motionparams_rotY
1222	n/a	0.0045483	motionparams_rotY
1224	n/a	0.0043104	motionparams_rotY
1226	n/a	0.0045483	motionparams_rotY
1228	n/a	0.0049963	motionparams_rotY
1230	n/a	0.00478	motionparams_rotY
1232	n/a	0.0042224	motionparams_rotY
1234	n/a	0.0042224	motionparams_rotY
1236	n/a	0.0039647	motionparams_rotY
1238	n/a	0.0042751	motionparams_rotY
1240	n/a	0.0042224	motionparams_rotY
1242	n/a	0.0042224	motionparams_rotY
1244	n/a	0.0046298	motionparams_rotY
1246	n/a	0.0046298	motionparams_rotY
1248	n/a	0.0049082	motionparams_rotY
1250	n/a	0.0052432	motionparams_rotY
1252	n/a	0.0054246	motionparams_rotY
1254	n/a	0.0051297	motionparams_rotY
1256	n/a	0.0051297	motionparams_rotY
1258	n/a	0.0051297	motionparams_rotY
1260	n/a	0.0048742	motionparams_rotY
1262	n/a	0.0051297	motionparams_rotY
1264	n/a	0.0045534	motionparams_rotY
1266	n/a	0.0051297	motionparams_rotY
1268	n/a	0.0048161	motionparams_rotY
1270	n/a	0.0041693	motionparams_rotY
1272	n/a	0.0042918	motionparams_rotY
1274	n/a	0.0043644	motionparams_rotY
1276	n/a	0.0040706	motionparams_rotY
1278	n/a	0.004234	motionparams_rotY
1280	n/a	0.0045224	motionparams_rotY
1282	n/a	0.004821	motionparams_rotY
1284	n/a	0.0044049	motionparams_rotY
1286	n/a	0.004631	motionparams_rotY
1288	n/a	0.0050945	motionparams_rotY
1290	n/a	0.0045865	motionparams_rotY
1292	n/a	0.0045865	motionparams_rotY
1294	n/a	0.0045865	motionparams_rotY
1296	n/a	0.0045865	motionparams_rotY
1298	n/a	0.0045865	motionparams_rotY
1300	n/a	0.0045865	motionparams_rotY
1302	n/a	0.0043166	motionparams_rotY
1304	n/a	0.004464	motionparams_rotY
1306	n/a	0.0045865	motionparams_rotY
1308	n/a	0.0042496	motionparams_rotY
1310	n/a	0.0045865	motionparams_rotY
1312	n/a	0.004348	motionparams_rotY
1314	n/a	0.0045865	motionparams_rotY
1316	n/a	0.0043525	motionparams_rotY
1318	n/a	0.0041281	motionparams_rotY
1320	n/a	0.0044726	motionparams_rotY
1322	n/a	0.0043504	motionparams_rotY
1324	n/a	0.0042068	motionparams_rotY
1326	n/a	0.0039798	motionparams_rotY
1328	n/a	0.0039798	motionparams_rotY
1330	n/a	0.0036994	motionparams_rotY
1332	n/a	0.0039798	motionparams_rotY
1334	n/a	0.0041068	motionparams_rotY
1336	n/a	0.0039798	motionparams_rotY
1338	n/a	0.0049844	motionparams_rotY
1340	n/a	0.0044608	motionparams_rotY
1342	n/a	0.004608	motionparams_rotY
1344	n/a	0.0046503	motionparams_rotY
1346	n/a	0.0050186	motionparams_rotY
1348	n/a	0.0048084	motionparams_rotY
1350	n/a	0.0044162	motionparams_rotY
1352	n/a	0.0052711	motionparams_rotY
1354	n/a	0.0053179	motionparams_rotY
1356	n/a	0.005444	motionparams_rotY
1358	n/a	0.0050227	motionparams_rotY
1360	n/a	0.0050823	motionparams_rotY
1362	n/a	0.0044184	motionparams_rotY
1364	n/a	0.0039553	motionparams_rotY
1366	n/a	0.0043249	motionparams_rotY
1368	n/a	0.001955	motionparams_rotY
1370	n/a	0.0012091	motionparams_rotY
1372	n/a	0.00076882	motionparams_rotY
1374	n/a	0.001944	motionparams_rotY
1376	n/a	0.0020356	motionparams_rotY
1378	n/a	0.0026945	motionparams_rotY
1380	n/a	0.0024401	motionparams_rotY
1382	n/a	0.0026256	motionparams_rotY
1384	n/a	0.0030574	motionparams_rotY
1386	n/a	0.0025034	motionparams_rotY
1388	n/a	0.0033743	motionparams_rotY
1390	n/a	0.003088	motionparams_rotY
1392	n/a	0.0047976	motionparams_rotY
1394	n/a	0.0026854	motionparams_rotY
1396	n/a	0.0030825	motionparams_rotY
1398	n/a	0.0030825	motionparams_rotY
1400	n/a	0.0027649	motionparams_rotY
1402	n/a	0.0019344	motionparams_rotY
1404	n/a	0.0020084	motionparams_rotY
1406	n/a	0.0021292	motionparams_rotY
1408	n/a	0.0013919	motionparams_rotY
1410	n/a	0.001916	motionparams_rotY
1412	n/a	0.001648	motionparams_rotY
1414	n/a	0.001648	motionparams_rotY
1416	n/a	0.0015231	motionparams_rotY
1418	n/a	0.0014279	motionparams_rotY
1420	n/a	0.0010777	motionparams_rotY
1422	n/a	0.0010777	motionparams_rotY
1424	n/a	0.0015108	motionparams_rotY
1426	n/a	0.0014015	motionparams_rotY
1428	n/a	0.00094502	motionparams_rotY
1430	n/a	0.0011955	motionparams_rotY
1432	n/a	0.0012095	motionparams_rotY
1434	n/a	0.0010023	motionparams_rotY
1436	n/a	0.0012216	motionparams_rotY
1438	n/a	0.0014723	motionparams_rotY
1440	n/a	0.0013845	motionparams_rotY
1442	n/a	0.0017863	motionparams_rotY
1444	n/a	0.0014431	motionparams_rotY
1446	n/a	0.0017339	motionparams_rotY
1448	n/a	0.0014985	motionparams_rotY
1450	n/a	0.0014727	motionparams_rotY
1452	n/a	0.0014018	motionparams_rotY
1454	n/a	0.0014146	motionparams_rotY
1456	n/a	0.0015931	motionparams_rotY
1458	n/a	0.0011859	motionparams_rotY
1460	n/a	0.001547	motionparams_rotY
1462	n/a	0.0018333	motionparams_rotY
1464	n/a	0.0011859	motionparams_rotY
1466	n/a	0.0011859	motionparams_rotY
1468	n/a	0.0011859	motionparams_rotY
1470	n/a	0.0015014	motionparams_rotY
1472	n/a	0.0020009	motionparams_rotY
1474	n/a	0.0014557	motionparams_rotY
1476	n/a	0.002283	motionparams_rotY
1478	n/a	0.0041061	motionparams_rotY
1480	n/a	0.0044189	motionparams_rotY
1482	n/a	0.0038194	motionparams_rotY
1484	n/a	0.0037038	motionparams_rotY
1486	n/a	0.0037792	motionparams_rotY
1488	n/a	0.0046266	motionparams_rotY
1490	n/a	0.00428	motionparams_rotY
1492	n/a	0.0035945	motionparams_rotY
1494	n/a	0.003246	motionparams_rotY
1496	n/a	0.0038364	motionparams_rotY
1498	n/a	0.0038816	motionparams_rotY
1500	n/a	0.0032877	motionparams_rotY
1502	n/a	0.0034794	motionparams_rotY
1504	n/a	0.0032716	motionparams_rotY
1506	n/a	0.0034794	motionparams_rotY
1508	n/a	0.0032206	motionparams_rotY
1510	n/a	0.0034794	motionparams_rotY
1512	n/a	0.0034794	motionparams_rotY
1514	n/a	0.0034794	motionparams_rotY
1516	n/a	0.0028999	motionparams_rotY
1518	n/a	0.0030865	motionparams_rotY
1520	n/a	0.0034794	motionparams_rotY
1522	n/a	0.0034794	motionparams_rotY
1524	n/a	0.0030711	motionparams_rotY
1526	n/a	0.0034159	motionparams_rotY
1528	n/a	0.0028194	motionparams_rotY
1530	n/a	0.0026434	motionparams_rotY
1532	n/a	0.0016083	motionparams_rotY
1534	n/a	0.0027474	motionparams_rotY
1536	n/a	0.0027682	motionparams_rotY
1538	n/a	0.0032814	motionparams_rotY
1540	n/a	0.0029096	motionparams_rotY
0	n/a	0.016661	motionparams_rotZ
2	n/a	0.016984	motionparams_rotZ
4	n/a	0.016988	motionparams_rotZ
6	n/a	0.01689	motionparams_rotZ
8	n/a	0.016837	motionparams_rotZ
10	n/a	0.016506	motionparams_rotZ
12	n/a	0.016194	motionparams_rotZ
14	n/a	0.016719	motionparams_rotZ
16	n/a	0.016465	motionparams_rotZ
18	n/a	0.01664	motionparams_rotZ
20	n/a	0.016657	motionparams_rotZ
22	n/a	0.016219	motionparams_rotZ
24	n/a	0.016327	motionparams_rotZ
26	n/a	0.016097	motionparams_rotZ
28	n/a	0.016136	motionparams_rotZ
30	n/a	0.015634	motionparams_rotZ
32	n/a	0.015682	motionparams_rotZ
34	n/a	0.015584	motionparams_rotZ
36	n/a	0.015665	motionparams_rotZ
38	n/a	0.015608	motionparams_rotZ
40	n/a	0.015637	motionparams_rotZ
42	n/a	0.015426	motionparams_rotZ
44	n/a	0.01498	motionparams_rotZ
46	n/a	0.014964	motionparams_rotZ
48	n/a	0.015028	motionparams_rotZ
50	n/a	0.014964	motionparams_rotZ
52	n/a	0.014964	motionparams_rotZ
54	n/a	0.015062	motionparams_rotZ
56	n/a	0.015372	motionparams_rotZ
58	n/a	0.015372	motionparams_rotZ
60	n/a	0.015496	motionparams_rotZ
62	n/a	0.015141	motionparams_rotZ
64	n/a	0.015077	motionparams_rotZ
66	n/a	0.015022	motionparams_rotZ
68	n/a	0.014926	motionparams_rotZ
70	n/a	0.01491	motionparams_rotZ
72	n/a	0.014687	motionparams_rotZ
74	n/a	0.014292	motionparams_rotZ
76	n/a	0.013986	motionparams_rotZ
78	n/a	0.014407	motionparams_rotZ
80	n/a	0.013789	motionparams_rotZ
82	n/a	0.013818	motionparams_rotZ
84	n/a	0.013226	motionparams_rotZ
86	n/a	0.013406	motionparams_rotZ
88	n/a	0.013425	motionparams_rotZ
90	n/a	0.013228	motionparams_rotZ
92	n/a	0.012941	motionparams_rotZ
94	n/a	0.013055	motionparams_rotZ
96	n/a	0.012952	motionparams_rotZ
98	n/a	0.012673	motionparams_rotZ
100	n/a	0.012423	motionparams_rotZ
102	n/a	0.012029	motionparams_rotZ
104	n/a	0.012202	motionparams_rotZ
106	n/a	0.012567	motionparams_rotZ
108	n/a	0.012582	motionparams_rotZ
110	n/a	0.012291	motionparams_rotZ
112	n/a	0.012569	motionparams_rotZ
114	n/a	0.012118	motionparams_rotZ
116	n/a	0.012456	motionparams_rotZ
118	n/a	0.012266	motionparams_rotZ
120	n/a	0.012349	motionparams_rotZ
122	n/a	0.012518	motionparams_rotZ
124	n/a	0.012182	motionparams_rotZ
126	n/a	0.012229	motionparams_rotZ
128	n/a	0.01225	motionparams_rotZ
130	n/a	0.012536	motionparams_rotZ
132	n/a	0.012724	motionparams_rotZ
134	n/a	0.012784	motionparams_rotZ
136	n/a	0.012785	motionparams_rotZ
138	n/a	0.013684	motionparams_rotZ
140	n/a	0.013587	motionparams_rotZ
142	n/a	0.013414	motionparams_rotZ
144	n/a	0.013373	motionparams_rotZ
146	n/a	0.013267	motionparams_rotZ
148	n/a	0.013773	motionparams_rotZ
150	n/a	0.013761	motionparams_rotZ
152	n/a	0.013422	motionparams_rotZ
154	n/a	0.014011	motionparams_rotZ
156	n/a	0.014132	motionparams_rotZ
158	n/a	0.013998	motionparams_rotZ
160	n/a	0.013761	motionparams_rotZ
162	n/a	0.013354	motionparams_rotZ
164	n/a	0.013761	motionparams_rotZ
166	n/a	0.013926	motionparams_rotZ
168	n/a	0.014242	motionparams_rotZ
170	n/a	0.014166	motionparams_rotZ
172	n/a	0.015048	motionparams_rotZ
174	n/a	0.014749	motionparams_rotZ
176	n/a	0.014966	motionparams_rotZ
178	n/a	0.014596	motionparams_rotZ
180	n/a	0.014596	motionparams_rotZ
182	n/a	0.014596	motionparams_rotZ
184	n/a	0.014596	motionparams_rotZ
186	n/a	0.014335	motionparams_rotZ
188	n/a	0.014261	motionparams_rotZ
190	n/a	0.015081	motionparams_rotZ
192	n/a	0.015081	motionparams_rotZ
194	n/a	0.015081	motionparams_rotZ
196	n/a	0.015081	motionparams_rotZ
198	n/a	0.015682	motionparams_rotZ
200	n/a	0.015682	motionparams_rotZ
202	n/a	0.015682	motionparams_rotZ
204	n/a	0.015682	motionparams_rotZ
206	n/a	0.015682	motionparams_rotZ
208	n/a	0.01589	motionparams_rotZ
210	n/a	0.015682	motionparams_rotZ
212	n/a	0.015682	motionparams_rotZ
214	n/a	0.015682	motionparams_rotZ
216	n/a	0.015439	motionparams_rotZ
218	n/a	0.01506	motionparams_rotZ
220	n/a	0.01476	motionparams_rotZ
222	n/a	0.014514	motionparams_rotZ
224	n/a	0.014809	motionparams_rotZ
226	n/a	0.01518	motionparams_rotZ
228	n/a	0.014753	motionparams_rotZ
230	n/a	0.015163	motionparams_rotZ
232	n/a	0.015147	motionparams_rotZ
234	n/a	0.015344	motionparams_rotZ
236	n/a	0.015129	motionparams_rotZ
238	n/a	0.01511	motionparams_rotZ
240	n/a	0.014753	motionparams_rotZ
242	n/a	0.014764	motionparams_rotZ
244	n/a	0.014221	motionparams_rotZ
246	n/a	0.014443	motionparams_rotZ
248	n/a	0.014079	motionparams_rotZ
250	n/a	0.014429	motionparams_rotZ
252	n/a	0.013989	motionparams_rotZ
254	n/a	0.014364	motionparams_rotZ
256	n/a	0.01373	motionparams_rotZ
258	n/a	0.013563	motionparams_rotZ
260	n/a	0.014007	motionparams_rotZ
262	n/a	0.014155	motionparams_rotZ
264	n/a	0.013877	motionparams_rotZ
266	n/a	0.013408	motionparams_rotZ
268	n/a	0.01309	motionparams_rotZ
270	n/a	0.013325	motionparams_rotZ
272	n/a	0.013954	motionparams_rotZ
274	n/a	0.012823	motionparams_rotZ
276	n/a	0.012023	motionparams_rotZ
278	n/a	0.011543	motionparams_rotZ
280	n/a	0.011905	motionparams_rotZ
282	n/a	0.011766	motionparams_rotZ
284	n/a	0.012282	motionparams_rotZ
286	n/a	0.012527	motionparams_rotZ
288	n/a	0.012391	motionparams_rotZ
290	n/a	0.012592	motionparams_rotZ
292	n/a	0.012557	motionparams_rotZ
294	n/a	0.012622	motionparams_rotZ
296	n/a	0.012207	motionparams_rotZ
298	n/a	0.012641	motionparams_rotZ
300	n/a	0.011857	motionparams_rotZ
302	n/a	0.012258	motionparams_rotZ
304	n/a	0.012515	motionparams_rotZ
306	n/a	0.012283	motionparams_rotZ
308	n/a	0.012993	motionparams_rotZ
310	n/a	0.01271	motionparams_rotZ
312	n/a	0.012882	motionparams_rotZ
314	n/a	0.012667	motionparams_rotZ
316	n/a	0.01249	motionparams_rotZ
318	n/a	0.012762	motionparams_rotZ
320	n/a	0.012646	motionparams_rotZ
322	n/a	0.012419	motionparams_rotZ
324	n/a	0.012689	motionparams_rotZ
326	n/a	0.012839	motionparams_rotZ
328	n/a	0.013391	motionparams_rotZ
330	n/a	0.01281	motionparams_rotZ
332	n/a	0.013306	motionparams_rotZ
334	n/a	0.014027	motionparams_rotZ
336	n/a	0.013783	motionparams_rotZ
338	n/a	0.013373	motionparams_rotZ
340	n/a	0.013936	motionparams_rotZ
342	n/a	0.013168	motionparams_rotZ
344	n/a	0.013109	motionparams_rotZ
346	n/a	0.012754	motionparams_rotZ
348	n/a	0.013099	motionparams_rotZ
350	n/a	0.013182	motionparams_rotZ
352	n/a	0.011778	motionparams_rotZ
354	n/a	0.012024	motionparams_rotZ
356	n/a	0.011959	motionparams_rotZ
358	n/a	0.011744	motionparams_rotZ
360	n/a	0.011501	motionparams_rotZ
362	n/a	0.010773	motionparams_rotZ
364	n/a	0.011119	motionparams_rotZ
366	n/a	0.011081	motionparams_rotZ
368	n/a	0.011383	motionparams_rotZ
370	n/a	0.011346	motionparams_rotZ
372	n/a	0.01058	motionparams_rotZ
374	n/a	0.010029	motionparams_rotZ
376	n/a	0.010513	motionparams_rotZ
378	n/a	0.0098023	motionparams_rotZ
380	n/a	0.0098253	motionparams_rotZ
382	n/a	0.009531	motionparams_rotZ
384	n/a	0.0094696	motionparams_rotZ
386	n/a	0.0093343	motionparams_rotZ
388	n/a	0.010053	motionparams_rotZ
390	n/a	0.0091529	motionparams_rotZ
392	n/a	0.0091529	motionparams_rotZ
394	n/a	0.0096277	motionparams_rotZ
396	n/a	0.0096482	motionparams_rotZ
398	n/a	0.010022	motionparams_rotZ
400	n/a	0.01006	motionparams_rotZ
402	n/a	0.010029	motionparams_rotZ
404	n/a	0.011152	motionparams_rotZ
406	n/a	0.01018	motionparams_rotZ
408	n/a	0.0087359	motionparams_rotZ
410	n/a	0.0087359	motionparams_rotZ
412	n/a	0.008647	motionparams_rotZ
414	n/a	0.0089996	motionparams_rotZ
416	n/a	0.0086223	motionparams_rotZ
418	n/a	0.0092264	motionparams_rotZ
420	n/a	0.0086701	motionparams_rotZ
422	n/a	0.0086701	motionparams_rotZ
424	n/a	0.0086701	motionparams_rotZ
426	n/a	0.0086701	motionparams_rotZ
428	n/a	0.0088747	motionparams_rotZ
430	n/a	0.0080888	motionparams_rotZ
432	n/a	0.0080888	motionparams_rotZ
434	n/a	0.0080355	motionparams_rotZ
436	n/a	0.0079456	motionparams_rotZ
438	n/a	0.0076737	motionparams_rotZ
440	n/a	0.008096	motionparams_rotZ
442	n/a	0.0079405	motionparams_rotZ
444	n/a	0.0079433	motionparams_rotZ
446	n/a	0.0092314	motionparams_rotZ
448	n/a	0.0076738	motionparams_rotZ
450	n/a	0.0079318	motionparams_rotZ
452	n/a	0.0084266	motionparams_rotZ
454	n/a	0.0086766	motionparams_rotZ
456	n/a	0.0093108	motionparams_rotZ
458	n/a	0.0095371	motionparams_rotZ
460	n/a	0.0093037	motionparams_rotZ
462	n/a	0.009113	motionparams_rotZ
464	n/a	0.0089007	motionparams_rotZ
466	n/a	0.008396	motionparams_rotZ
468	n/a	0.008022	motionparams_rotZ
470	n/a	0.0077419	motionparams_rotZ
472	n/a	0.0077059	motionparams_rotZ
474	n/a	0.0079127	motionparams_rotZ
476	n/a	0.0073787	motionparams_rotZ
478	n/a	0.0081588	motionparams_rotZ
480	n/a	0.008767	motionparams_rotZ
482	n/a	0.0081333	motionparams_rotZ
484	n/a	0.007671	motionparams_rotZ
486	n/a	0.0088653	motionparams_rotZ
488	n/a	0.0079325	motionparams_rotZ
490	n/a	0.008005	motionparams_rotZ
492	n/a	0.0080646	motionparams_rotZ
494	n/a	0.0089233	motionparams_rotZ
496	n/a	0.0079286	motionparams_rotZ
498	n/a	0.0078546	motionparams_rotZ
500	n/a	0.0092323	motionparams_rotZ
502	n/a	0.0087357	motionparams_rotZ
504	n/a	0.0087927	motionparams_rotZ
506	n/a	0.0082703	motionparams_rotZ
508	n/a	0.0077792	motionparams_rotZ
510	n/a	0.0084001	motionparams_rotZ
512	n/a	0.0085492	motionparams_rotZ
514	n/a	0.0080438	motionparams_rotZ
516	n/a	0.0057936	motionparams_rotZ
518	n/a	0.0057182	motionparams_rotZ
520	n/a	0.0062171	motionparams_rotZ
522	n/a	0.0066349	motionparams_rotZ
524	n/a	0.010388	motionparams_rotZ
526	n/a	0.0086905	motionparams_rotZ
528	n/a	0.0081101	motionparams_rotZ
530	n/a	0.0071473	motionparams_rotZ
532	n/a	0.0066883	motionparams_rotZ
534	n/a	0.0066023	motionparams_rotZ
536	n/a	0.0061614	motionparams_rotZ
538	n/a	0.0061614	motionparams_rotZ
540	n/a	0.0061614	motionparams_rotZ
542	n/a	0.0057956	motionparams_rotZ
544	n/a	0.0064558	motionparams_rotZ
546	n/a	0.0061829	motionparams_rotZ
548	n/a	0.0060219	motionparams_rotZ
550	n/a	0.0060219	motionparams_rotZ
552	n/a	0.0055796	motionparams_rotZ
554	n/a	0.0055678	motionparams_rotZ
556	n/a	0.0052811	motionparams_rotZ
558	n/a	0.0049119	motionparams_rotZ
560	n/a	0.0049119	motionparams_rotZ
562	n/a	0.0049119	motionparams_rotZ
564	n/a	0.0046014	motionparams_rotZ
566	n/a	0.0043721	motionparams_rotZ
568	n/a	0.0041306	motionparams_rotZ
570	n/a	0.0044179	motionparams_rotZ
572	n/a	0.0041001	motionparams_rotZ
574	n/a	0.0039052	motionparams_rotZ
576	n/a	0.0039052	motionparams_rotZ
578	n/a	0.0039052	motionparams_rotZ
580	n/a	0.0039052	motionparams_rotZ
582	n/a	0.0039052	motionparams_rotZ
584	n/a	0.003802	motionparams_rotZ
586	n/a	0.0039052	motionparams_rotZ
588	n/a	0.0035838	motionparams_rotZ
590	n/a	0.0039052	motionparams_rotZ
592	n/a	0.003726	motionparams_rotZ
594	n/a	0.0039052	motionparams_rotZ
596	n/a	0.0039052	motionparams_rotZ
598	n/a	0.0036483	motionparams_rotZ
600	n/a	0.0031525	motionparams_rotZ
602	n/a	0.0029601	motionparams_rotZ
604	n/a	0.0033065	motionparams_rotZ
606	n/a	0.0030881	motionparams_rotZ
608	n/a	0.0030881	motionparams_rotZ
610	n/a	0.0030294	motionparams_rotZ
612	n/a	0.0031495	motionparams_rotZ
614	n/a	0.0030881	motionparams_rotZ
616	n/a	0.0033751	motionparams_rotZ
618	n/a	0.0032917	motionparams_rotZ
620	n/a	0.003187	motionparams_rotZ
622	n/a	0.0030881	motionparams_rotZ
624	n/a	0.0030881	motionparams_rotZ
626	n/a	0.0025279	motionparams_rotZ
628	n/a	0.0027852	motionparams_rotZ
630	n/a	0.0028017	motionparams_rotZ
632	n/a	0.002744	motionparams_rotZ
634	n/a	0.0027938	motionparams_rotZ
636	n/a	0.0027428	motionparams_rotZ
638	n/a	0.0021996	motionparams_rotZ
640	n/a	0.0021996	motionparams_rotZ
642	n/a	0.0028159	motionparams_rotZ
644	n/a	0.0046054	motionparams_rotZ
646	n/a	0.0037508	motionparams_rotZ
648	n/a	0.0028921	motionparams_rotZ
650	n/a	0.0020909	motionparams_rotZ
652	n/a	0.0022254	motionparams_rotZ
654	n/a	0.0028054	motionparams_rotZ
656	n/a	0.0026966	motionparams_rotZ
658	n/a	0.0028054	motionparams_rotZ
660	n/a	0.0028054	motionparams_rotZ
662	n/a	0.0022758	motionparams_rotZ
664	n/a	0.0021001	motionparams_rotZ
666	n/a	0.0022702	motionparams_rotZ
668	n/a	0.0020412	motionparams_rotZ
670	n/a	0.0018636	motionparams_rotZ
672	n/a	0.0018207	motionparams_rotZ
674	n/a	0.0021293	motionparams_rotZ
676	n/a	0.0019833	motionparams_rotZ
678	n/a	0.0020474	motionparams_rotZ
680	n/a	0.001991	motionparams_rotZ
682	n/a	0.00017241	motionparams_rotZ
684	n/a	0.00026429	motionparams_rotZ
686	n/a	0.00017241	motionparams_rotZ
688	n/a	0.00017241	motionparams_rotZ
690	n/a	0.00041833	motionparams_rotZ
692	n/a	0.00040957	motionparams_rotZ
694	n/a	0.00082617	motionparams_rotZ
696	n/a	0.00033833	motionparams_rotZ
698	n/a	0.0013031	motionparams_rotZ
700	n/a	0.00072098	motionparams_rotZ
702	n/a	0.000864	motionparams_rotZ
704	n/a	0.00077077	motionparams_rotZ
706	n/a	0.00078887	motionparams_rotZ
708	n/a	0.00049036	motionparams_rotZ
710	n/a	0.00037677	motionparams_rotZ
712	n/a	0.00044594	motionparams_rotZ
714	n/a	0.00026237	motionparams_rotZ
716	n/a	0.00044594	motionparams_rotZ
718	n/a	0.00044594	motionparams_rotZ
720	n/a	0.00044594	motionparams_rotZ
722	n/a	1.2046e-05	motionparams_rotZ
724	n/a	-7.1203e-05	motionparams_rotZ
726	n/a	-0.0001284	motionparams_rotZ
728	n/a	4.3946e-05	motionparams_rotZ
730	n/a	-0.00014779	motionparams_rotZ
732	n/a	-0.00026607	motionparams_rotZ
734	n/a	4.6975e-05	motionparams_rotZ
736	n/a	-1.2611e-05	motionparams_rotZ
738	n/a	0.00011638	motionparams_rotZ
740	n/a	-0.0002623	motionparams_rotZ
742	n/a	0.00016128	motionparams_rotZ
744	n/a	-0.00039882	motionparams_rotZ
746	n/a	-0.00022043	motionparams_rotZ
748	n/a	-0.00014667	motionparams_rotZ
750	n/a	-2.0185e-05	motionparams_rotZ
752	n/a	-2.0185e-05	motionparams_rotZ
754	n/a	-2.0185e-05	motionparams_rotZ
756	n/a	-2.0185e-05	motionparams_rotZ
758	n/a	-2.0185e-05	motionparams_rotZ
760	n/a	-2.0185e-05	motionparams_rotZ
762	n/a	-0.00019462	motionparams_rotZ
764	n/a	-2.0185e-05	motionparams_rotZ
766	n/a	-2.0185e-05	motionparams_rotZ
768	n/a	-2.0185e-05	motionparams_rotZ
770	n/a	-2.0185e-05	motionparams_rotZ
772	n/a	-2.0185e-05	motionparams_rotZ
774	n/a	-2.0185e-05	motionparams_rotZ
776	n/a	0.00052483	motionparams_rotZ
778	n/a	-2.0185e-05	motionparams_rotZ
780	n/a	-2.0185e-05	motionparams_rotZ
782	n/a	-0.00023393	motionparams_rotZ
784	n/a	-2.0185e-05	motionparams_rotZ
786	n/a	0.00023322	motionparams_rotZ
788	n/a	6.9396e-05	motionparams_rotZ
790	n/a	-2.0185e-05	motionparams_rotZ
792	n/a	-2.0185e-05	motionparams_rotZ
794	n/a	0.0005305	motionparams_rotZ
796	n/a	0.00063874	motionparams_rotZ
798	n/a	0.00069963	motionparams_rotZ
800	n/a	2.967e-05	motionparams_rotZ
802	n/a	0.00011993	motionparams_rotZ
804	n/a	0.00069963	motionparams_rotZ
806	n/a	0.00069963	motionparams_rotZ
808	n/a	0.00069963	motionparams_rotZ
810	n/a	0.0002815	motionparams_rotZ
812	n/a	0.0002815	motionparams_rotZ
814	n/a	-0.00021717	motionparams_rotZ
816	n/a	-0.00042724	motionparams_rotZ
818	n/a	-0.00069973	motionparams_rotZ
820	n/a	-0.00083863	motionparams_rotZ
822	n/a	-0.0012696	motionparams_rotZ
