onset	duration	param_value	trial_type
1206	n/a	0.0019055	motionparams_rotY
1208	n/a	0.0015756	motionparams_rotY
1210	n/a	0.0015756	motionparams_rotY
1212	n/a	0.0017287	motionparams_rotY
1214	n/a	0.0012862	motionparams_rotY
1216	n/a	0.0015756	motionparams_rotY
1218	n/a	0.0015756	motionparams_rotY
1220	n/a	0.0014655	motionparams_rotY
1222	n/a	0.0016617	motionparams_rotY
1224	n/a	0.0021122	motionparams_rotY
1226	n/a	0.0015705	motionparams_rotY
1228	n/a	0.0018463	motionparams_rotY
1230	n/a	0.0016555	motionparams_rotY
1232	n/a	0.0017118	motionparams_rotY
1234	n/a	0.0019718	motionparams_rotY
1236	n/a	0.0018703	motionparams_rotY
1238	n/a	0.0021398	motionparams_rotY
1240	n/a	0.0020484	motionparams_rotY
1242	n/a	0.0019729	motionparams_rotY
1244	n/a	0.0021039	motionparams_rotY
1246	n/a	0.0019729	motionparams_rotY
1248	n/a	0.0021462	motionparams_rotY
1250	n/a	0.0021537	motionparams_rotY
1252	n/a	0.0015731	motionparams_rotY
1254	n/a	0.0019729	motionparams_rotY
1256	n/a	0.0019729	motionparams_rotY
1258	n/a	0.0019729	motionparams_rotY
1260	n/a	0.0016728	motionparams_rotY
1262	n/a	0.0019729	motionparams_rotY
1264	n/a	0.0022858	motionparams_rotY
1266	n/a	0.0023449	motionparams_rotY
1268	n/a	0.0022241	motionparams_rotY
1270	n/a	0.0022226	motionparams_rotY
1272	n/a	0.0023383	motionparams_rotY
1274	n/a	0.0022527	motionparams_rotY
1276	n/a	0.0016755	motionparams_rotY
1278	n/a	0.0019729	motionparams_rotY
1280	n/a	0.0019729	motionparams_rotY
1282	n/a	0.0019729	motionparams_rotY
1284	n/a	0.0021218	motionparams_rotY
1286	n/a	0.0019729	motionparams_rotY
1288	n/a	0.0020351	motionparams_rotY
1290	n/a	0.0019729	motionparams_rotY
1292	n/a	0.0023868	motionparams_rotY
1294	n/a	0.0019729	motionparams_rotY
1296	n/a	0.0022732	motionparams_rotY
1298	n/a	0.0023271	motionparams_rotY
1300	n/a	0.002554	motionparams_rotY
1302	n/a	0.0025419	motionparams_rotY
1304	n/a	0.0020971	motionparams_rotY
1306	n/a	0.0019729	motionparams_rotY
1308	n/a	0.0023083	motionparams_rotY
1310	n/a	0.0024758	motionparams_rotY
1312	n/a	0.0019729	motionparams_rotY
1314	n/a	0.0020775	motionparams_rotY
1316	n/a	0.0019729	motionparams_rotY
1318	n/a	0.0020419	motionparams_rotY
1320	n/a	0.0019729	motionparams_rotY
1322	n/a	0.0018283	motionparams_rotY
1324	n/a	0.0019729	motionparams_rotY
1326	n/a	0.0018935	motionparams_rotY
1328	n/a	0.0019729	motionparams_rotY
1330	n/a	0.0017374	motionparams_rotY
1332	n/a	0.0019729	motionparams_rotY
1334	n/a	0.0024661	motionparams_rotY
1336	n/a	0.0024675	motionparams_rotY
1338	n/a	0.002235	motionparams_rotY
1340	n/a	0.0017514	motionparams_rotY
1342	n/a	0.0019729	motionparams_rotY
1344	n/a	0.0019729	motionparams_rotY
1346	n/a	0.0019729	motionparams_rotY
1348	n/a	0.0016592	motionparams_rotY
1350	n/a	0.0016507	motionparams_rotY
1352	n/a	0.0019729	motionparams_rotY
1354	n/a	0.0022227	motionparams_rotY
1356	n/a	0.0019729	motionparams_rotY
1358	n/a	0.0016546	motionparams_rotY
1360	n/a	0.0012949	motionparams_rotY
1362	n/a	0.0012949	motionparams_rotY
1364	n/a	0.0015342	motionparams_rotY
1366	n/a	0.0013353	motionparams_rotY
1368	n/a	0.0017393	motionparams_rotY
1370	n/a	0.0017393	motionparams_rotY
1372	n/a	0.0012608	motionparams_rotY
1374	n/a	0.0011785	motionparams_rotY
1376	n/a	0.0011202	motionparams_rotY
1378	n/a	0.0011451	motionparams_rotY
1380	n/a	0.001294	motionparams_rotY
1382	n/a	0.0013018	motionparams_rotY
1384	n/a	0.0013076	motionparams_rotY
1386	n/a	0.00095892	motionparams_rotY
1388	n/a	0.0008782	motionparams_rotY
1390	n/a	0.00074704	motionparams_rotY
1392	n/a	0.00084365	motionparams_rotY
1394	n/a	0.00085472	motionparams_rotY
1396	n/a	0.00090894	motionparams_rotY
1398	n/a	0.0012252	motionparams_rotY
1400	n/a	0.00048071	motionparams_rotY
1402	n/a	0.00079178	motionparams_rotY
1404	n/a	0.00080812	motionparams_rotY
1406	n/a	0.0008053	motionparams_rotY
1408	n/a	0.00061218	motionparams_rotY
1410	n/a	0.00064371	motionparams_rotY
1412	n/a	6.2481e-05	motionparams_rotY
1414	n/a	3.8958e-05	motionparams_rotY
1416	n/a	0.00037779	motionparams_rotY
1418	n/a	0.0008053	motionparams_rotY
1420	n/a	0.0008053	motionparams_rotY
1422	n/a	0.0008053	motionparams_rotY
1424	n/a	0.0008053	motionparams_rotY
1426	n/a	0.0008053	motionparams_rotY
1428	n/a	0.0008053	motionparams_rotY
1430	n/a	0.0012227	motionparams_rotY
1432	n/a	0.00065955	motionparams_rotY
1434	n/a	0.00071236	motionparams_rotY
1436	n/a	0.0010023	motionparams_rotY
1438	n/a	0.0011529	motionparams_rotY
1440	n/a	0.0012297	motionparams_rotY
1442	n/a	0.0013418	motionparams_rotY
1444	n/a	0.0011118	motionparams_rotY
1446	n/a	0.00089375	motionparams_rotY
1448	n/a	0.00080351	motionparams_rotY
1450	n/a	0.00063123	motionparams_rotY
1452	n/a	0.00073722	motionparams_rotY
1454	n/a	0.0010772	motionparams_rotY
1456	n/a	0.0016209	motionparams_rotY
1458	n/a	0.0017105	motionparams_rotY
1460	n/a	0.0012345	motionparams_rotY
1462	n/a	0.00052176	motionparams_rotY
1464	n/a	0.00060312	motionparams_rotY
1466	n/a	-3.0398e-05	motionparams_rotY
1468	n/a	-0.00015636	motionparams_rotY
1470	n/a	5.5841e-05	motionparams_rotY
1472	n/a	5.5841e-05	motionparams_rotY
1474	n/a	5.5841e-05	motionparams_rotY
1476	n/a	5.5841e-05	motionparams_rotY
1478	n/a	-0.00034643	motionparams_rotY
1480	n/a	0.00036638	motionparams_rotY
1482	n/a	-0.00042079	motionparams_rotY
1484	n/a	-0.00033799	motionparams_rotY
1486	n/a	-0.00076419	motionparams_rotY
1488	n/a	-0.0012722	motionparams_rotY
1490	n/a	-0.0012446	motionparams_rotY
1492	n/a	-0.0017275	motionparams_rotY
1494	n/a	-0.0015998	motionparams_rotY
1496	n/a	-0.0019126	motionparams_rotY
1498	n/a	-0.0015616	motionparams_rotY
1500	n/a	-0.0016899	motionparams_rotY
1502	n/a	-0.0016203	motionparams_rotY
1504	n/a	-0.00086756	motionparams_rotY
1506	n/a	-0.0015	motionparams_rotY
1508	n/a	-0.00089341	motionparams_rotY
1510	n/a	-0.0010843	motionparams_rotY
1512	n/a	-0.0013343	motionparams_rotY
1514	n/a	-0.0015688	motionparams_rotY
1516	n/a	-0.0015299	motionparams_rotY
1518	n/a	-0.0013939	motionparams_rotY
1520	n/a	-0.0019894	motionparams_rotY
1522	n/a	-0.0019894	motionparams_rotY
1524	n/a	-0.0018315	motionparams_rotY
1526	n/a	-0.0024927	motionparams_rotY
1528	n/a	-0.0024927	motionparams_rotY
1530	n/a	-0.0021619	motionparams_rotY
1532	n/a	-0.0020866	motionparams_rotY
1534	n/a	-0.0022193	motionparams_rotY
1536	n/a	-0.0022827	motionparams_rotY
1538	n/a	-0.0019288	motionparams_rotY
1540	n/a	-0.0014769	motionparams_rotY
0	n/a	0.0034872	motionparams_rotZ
2	n/a	0.003349	motionparams_rotZ
4	n/a	0.0033858	motionparams_rotZ
6	n/a	0.0034107	motionparams_rotZ
8	n/a	0.0033891	motionparams_rotZ
10	n/a	0.0033891	motionparams_rotZ
12	n/a	0.0032815	motionparams_rotZ
14	n/a	0.0032786	motionparams_rotZ
16	n/a	0.003199	motionparams_rotZ
18	n/a	0.0032471	motionparams_rotZ
20	n/a	0.0032723	motionparams_rotZ
22	n/a	0.0030492	motionparams_rotZ
24	n/a	0.0032626	motionparams_rotZ
26	n/a	0.003099	motionparams_rotZ
28	n/a	0.0032737	motionparams_rotZ
30	n/a	0.0029049	motionparams_rotZ
32	n/a	0.0030729	motionparams_rotZ
34	n/a	0.0030788	motionparams_rotZ
36	n/a	0.0030771	motionparams_rotZ
38	n/a	0.0031076	motionparams_rotZ
40	n/a	0.0030472	motionparams_rotZ
42	n/a	0.0029283	motionparams_rotZ
44	n/a	0.0029828	motionparams_rotZ
46	n/a	0.0029283	motionparams_rotZ
48	n/a	0.0029827	motionparams_rotZ
50	n/a	0.003233	motionparams_rotZ
52	n/a	0.0029283	motionparams_rotZ
54	n/a	0.0029283	motionparams_rotZ
56	n/a	0.0032855	motionparams_rotZ
58	n/a	0.003079	motionparams_rotZ
60	n/a	0.0031182	motionparams_rotZ
62	n/a	0.0029283	motionparams_rotZ
64	n/a	0.0029283	motionparams_rotZ
66	n/a	0.0033011	motionparams_rotZ
68	n/a	0.003106	motionparams_rotZ
70	n/a	0.0033077	motionparams_rotZ
72	n/a	0.0033965	motionparams_rotZ
74	n/a	0.0034032	motionparams_rotZ
76	n/a	0.003374	motionparams_rotZ
78	n/a	0.0031106	motionparams_rotZ
80	n/a	0.0032918	motionparams_rotZ
82	n/a	0.0034453	motionparams_rotZ
84	n/a	0.0030742	motionparams_rotZ
86	n/a	0.0031451	motionparams_rotZ
88	n/a	0.0034015	motionparams_rotZ
90	n/a	0.0031142	motionparams_rotZ
92	n/a	0.0033364	motionparams_rotZ
94	n/a	0.0034096	motionparams_rotZ
96	n/a	0.0034849	motionparams_rotZ
98	n/a	0.0036694	motionparams_rotZ
100	n/a	0.0037067	motionparams_rotZ
102	n/a	0.0036756	motionparams_rotZ
104	n/a	0.0034484	motionparams_rotZ
106	n/a	0.0034927	motionparams_rotZ
108	n/a	0.0034626	motionparams_rotZ
110	n/a	0.0033068	motionparams_rotZ
112	n/a	0.0033705	motionparams_rotZ
114	n/a	0.0032418	motionparams_rotZ
116	n/a	0.0031827	motionparams_rotZ
118	n/a	0.0034188	motionparams_rotZ
120	n/a	0.0029969	motionparams_rotZ
122	n/a	0.0029969	motionparams_rotZ
124	n/a	0.0032364	motionparams_rotZ
126	n/a	0.0033448	motionparams_rotZ
128	n/a	0.0035106	motionparams_rotZ
130	n/a	0.0036012	motionparams_rotZ
132	n/a	0.0032716	motionparams_rotZ
134	n/a	0.0033145	motionparams_rotZ
136	n/a	0.0031724	motionparams_rotZ
138	n/a	0.003233	motionparams_rotZ
140	n/a	0.0032568	motionparams_rotZ
142	n/a	0.0034998	motionparams_rotZ
144	n/a	0.0036134	motionparams_rotZ
146	n/a	0.0033908	motionparams_rotZ
148	n/a	0.0033972	motionparams_rotZ
150	n/a	0.0030524	motionparams_rotZ
152	n/a	0.003183	motionparams_rotZ
154	n/a	0.0035223	motionparams_rotZ
156	n/a	0.0042983	motionparams_rotZ
158	n/a	0.0038446	motionparams_rotZ
160	n/a	0.0035698	motionparams_rotZ
162	n/a	0.0034039	motionparams_rotZ
164	n/a	0.0034039	motionparams_rotZ
166	n/a	0.0031629	motionparams_rotZ
168	n/a	0.0031222	motionparams_rotZ
170	n/a	0.0033202	motionparams_rotZ
172	n/a	0.0035747	motionparams_rotZ
174	n/a	0.0031705	motionparams_rotZ
176	n/a	0.0029282	motionparams_rotZ
178	n/a	0.0029411	motionparams_rotZ
180	n/a	0.0028923	motionparams_rotZ
182	n/a	0.0029367	motionparams_rotZ
184	n/a	0.003152	motionparams_rotZ
186	n/a	0.0029988	motionparams_rotZ
188	n/a	0.0028521	motionparams_rotZ
190	n/a	0.0030991	motionparams_rotZ
192	n/a	0.0032021	motionparams_rotZ
194	n/a	0.0034223	motionparams_rotZ
196	n/a	0.0032747	motionparams_rotZ
198	n/a	0.0030504	motionparams_rotZ
200	n/a	0.003352	motionparams_rotZ
202	n/a	0.0033769	motionparams_rotZ
204	n/a	0.0032799	motionparams_rotZ
206	n/a	0.0030928	motionparams_rotZ
208	n/a	0.0030931	motionparams_rotZ
210	n/a	0.0029685	motionparams_rotZ
212	n/a	0.0029096	motionparams_rotZ
214	n/a	0.0029096	motionparams_rotZ
216	n/a	0.0029096	motionparams_rotZ
218	n/a	0.0029096	motionparams_rotZ
220	n/a	0.0029735	motionparams_rotZ
222	n/a	0.0029096	motionparams_rotZ
224	n/a	0.0029496	motionparams_rotZ
226	n/a	0.0026826	motionparams_rotZ
228	n/a	0.0028765	motionparams_rotZ
230	n/a	0.0028367	motionparams_rotZ
232	n/a	0.0027605	motionparams_rotZ
234	n/a	0.0026902	motionparams_rotZ
236	n/a	0.0030855	motionparams_rotZ
238	n/a	0.0026902	motionparams_rotZ
240	n/a	0.0030974	motionparams_rotZ
242	n/a	0.0029156	motionparams_rotZ
244	n/a	0.002823	motionparams_rotZ
246	n/a	0.0030366	motionparams_rotZ
248	n/a	0.0026902	motionparams_rotZ
250	n/a	0.0028372	motionparams_rotZ
252	n/a	0.003106	motionparams_rotZ
254	n/a	0.003106	motionparams_rotZ
256	n/a	0.0028139	motionparams_rotZ
258	n/a	0.0030437	motionparams_rotZ
260	n/a	0.0026502	motionparams_rotZ
262	n/a	0.0026502	motionparams_rotZ
264	n/a	0.0026502	motionparams_rotZ
266	n/a	0.002932	motionparams_rotZ
268	n/a	0.002904	motionparams_rotZ
270	n/a	0.0027247	motionparams_rotZ
272	n/a	0.0027247	motionparams_rotZ
274	n/a	0.0027247	motionparams_rotZ
276	n/a	0.0024633	motionparams_rotZ
278	n/a	0.0026226	motionparams_rotZ
280	n/a	0.0026861	motionparams_rotZ
282	n/a	0.0026227	motionparams_rotZ
284	n/a	0.0024427	motionparams_rotZ
286	n/a	0.0024628	motionparams_rotZ
288	n/a	0.0025021	motionparams_rotZ
290	n/a	0.0024099	motionparams_rotZ
292	n/a	0.0025012	motionparams_rotZ
294	n/a	0.0023968	motionparams_rotZ
296	n/a	0.0025186	motionparams_rotZ
298	n/a	0.0024414	motionparams_rotZ
300	n/a	0.0022974	motionparams_rotZ
302	n/a	0.0021789	motionparams_rotZ
304	n/a	0.002381	motionparams_rotZ
306	n/a	0.0023949	motionparams_rotZ
308	n/a	0.0025239	motionparams_rotZ
310	n/a	0.0021789	motionparams_rotZ
312	n/a	0.002258	motionparams_rotZ
314	n/a	0.0022409	motionparams_rotZ
316	n/a	0.0021789	motionparams_rotZ
318	n/a	0.00226	motionparams_rotZ
320	n/a	0.0027336	motionparams_rotZ
322	n/a	0.0023075	motionparams_rotZ
324	n/a	0.0023075	motionparams_rotZ
326	n/a	0.0023075	motionparams_rotZ
328	n/a	0.0020765	motionparams_rotZ
330	n/a	0.0021044	motionparams_rotZ
332	n/a	0.0021774	motionparams_rotZ
334	n/a	0.0022688	motionparams_rotZ
336	n/a	0.001982	motionparams_rotZ
338	n/a	0.002114	motionparams_rotZ
340	n/a	0.0020204	motionparams_rotZ
342	n/a	0.0021195	motionparams_rotZ
344	n/a	0.0020226	motionparams_rotZ
346	n/a	0.0019557	motionparams_rotZ
348	n/a	0.0022608	motionparams_rotZ
350	n/a	0.002198	motionparams_rotZ
352	n/a	0.0019094	motionparams_rotZ
354	n/a	0.0019094	motionparams_rotZ
356	n/a	0.0022773	motionparams_rotZ
358	n/a	0.0020877	motionparams_rotZ
360	n/a	0.0021911	motionparams_rotZ
362	n/a	0.0018774	motionparams_rotZ
364	n/a	0.002167	motionparams_rotZ
366	n/a	0.0020798	motionparams_rotZ
368	n/a	0.0020326	motionparams_rotZ
370	n/a	0.0018774	motionparams_rotZ
372	n/a	0.0020115	motionparams_rotZ
374	n/a	0.0020715	motionparams_rotZ
376	n/a	0.0021935	motionparams_rotZ
378	n/a	0.0021405	motionparams_rotZ
380	n/a	0.0019411	motionparams_rotZ
382	n/a	0.0021686	motionparams_rotZ
384	n/a	0.0021486	motionparams_rotZ
386	n/a	0.0020608	motionparams_rotZ
388	n/a	0.0021521	motionparams_rotZ
390	n/a	0.002558	motionparams_rotZ
392	n/a	0.0022633	motionparams_rotZ
394	n/a	0.0017951	motionparams_rotZ
396	n/a	0.0017479	motionparams_rotZ
398	n/a	0.0020461	motionparams_rotZ
400	n/a	0.002046	motionparams_rotZ
402	n/a	0.0021414	motionparams_rotZ
404	n/a	0.0023036	motionparams_rotZ
406	n/a	0.0021936	motionparams_rotZ
408	n/a	0.0022569	motionparams_rotZ
410	n/a	0.0023235	motionparams_rotZ
412	n/a	0.0022173	motionparams_rotZ
414	n/a	0.0021423	motionparams_rotZ
416	n/a	0.002182	motionparams_rotZ
418	n/a	0.0022183	motionparams_rotZ
420	n/a	0.0021026	motionparams_rotZ
422	n/a	0.0020218	motionparams_rotZ
424	n/a	0.002143	motionparams_rotZ
426	n/a	0.002197	motionparams_rotZ
428	n/a	0.0020468	motionparams_rotZ
430	n/a	0.0022646	motionparams_rotZ
432	n/a	0.0023727	motionparams_rotZ
434	n/a	0.0022685	motionparams_rotZ
436	n/a	0.0021661	motionparams_rotZ
438	n/a	0.002207	motionparams_rotZ
440	n/a	0.0022196	motionparams_rotZ
442	n/a	0.0024897	motionparams_rotZ
444	n/a	0.0028612	motionparams_rotZ
446	n/a	0.0027304	motionparams_rotZ
448	n/a	0.0030229	motionparams_rotZ
450	n/a	0.0029279	motionparams_rotZ
452	n/a	0.0027304	motionparams_rotZ
454	n/a	0.0024201	motionparams_rotZ
456	n/a	0.0025062	motionparams_rotZ
458	n/a	0.0024054	motionparams_rotZ
460	n/a	0.0024092	motionparams_rotZ
462	n/a	0.0023601	motionparams_rotZ
464	n/a	0.0022226	motionparams_rotZ
466	n/a	0.002439	motionparams_rotZ
468	n/a	0.0022226	motionparams_rotZ
470	n/a	0.002631	motionparams_rotZ
472	n/a	0.0024488	motionparams_rotZ
474	n/a	0.0024793	motionparams_rotZ
476	n/a	0.0026858	motionparams_rotZ
478	n/a	0.0025345	motionparams_rotZ
480	n/a	0.0022226	motionparams_rotZ
482	n/a	0.0025403	motionparams_rotZ
484	n/a	0.0025118	motionparams_rotZ
486	n/a	0.0026908	motionparams_rotZ
488	n/a	0.0023858	motionparams_rotZ
490	n/a	0.0024448	motionparams_rotZ
492	n/a	0.0024194	motionparams_rotZ
494	n/a	0.0025889	motionparams_rotZ
496	n/a	0.0027586	motionparams_rotZ
498	n/a	0.0027486	motionparams_rotZ
500	n/a	0.0026567	motionparams_rotZ
502	n/a	0.0027099	motionparams_rotZ
504	n/a	0.0028215	motionparams_rotZ
506	n/a	0.0026175	motionparams_rotZ
508	n/a	0.0026947	motionparams_rotZ
510	n/a	0.0026175	motionparams_rotZ
512	n/a	0.0026175	motionparams_rotZ
514	n/a	0.0030377	motionparams_rotZ
516	n/a	0.0026175	motionparams_rotZ
518	n/a	0.0028841	motionparams_rotZ
520	n/a	0.0028874	motionparams_rotZ
522	n/a	0.003231	motionparams_rotZ
524	n/a	0.0027111	motionparams_rotZ
526	n/a	0.0025467	motionparams_rotZ
528	n/a	0.0026201	motionparams_rotZ
530	n/a	0.0029339	motionparams_rotZ
532	n/a	0.0026237	motionparams_rotZ
534	n/a	0.0026508	motionparams_rotZ
536	n/a	0.0026491	motionparams_rotZ
538	n/a	0.0025759	motionparams_rotZ
540	n/a	0.0024869	motionparams_rotZ
542	n/a	0.0026164	motionparams_rotZ
544	n/a	0.002682	motionparams_rotZ
546	n/a	0.0025514	motionparams_rotZ
548	n/a	0.0025741	motionparams_rotZ
550	n/a	0.0024972	motionparams_rotZ
552	n/a	0.0024972	motionparams_rotZ
554	n/a	0.0024972	motionparams_rotZ
556	n/a	0.0024972	motionparams_rotZ
558	n/a	0.0024972	motionparams_rotZ
560	n/a	0.0024972	motionparams_rotZ
562	n/a	0.0024972	motionparams_rotZ
564	n/a	0.0023713	motionparams_rotZ
566	n/a	0.0025245	motionparams_rotZ
568	n/a	0.0020231	motionparams_rotZ
570	n/a	0.0020231	motionparams_rotZ
572	n/a	0.0020231	motionparams_rotZ
574	n/a	0.0021724	motionparams_rotZ
576	n/a	0.0020231	motionparams_rotZ
578	n/a	0.0021837	motionparams_rotZ
580	n/a	0.0020231	motionparams_rotZ
582	n/a	0.0017697	motionparams_rotZ
584	n/a	0.0020616	motionparams_rotZ
586	n/a	0.0020863	motionparams_rotZ
588	n/a	0.0020198	motionparams_rotZ
590	n/a	0.0020647	motionparams_rotZ
592	n/a	0.0021519	motionparams_rotZ
594	n/a	0.0019146	motionparams_rotZ
596	n/a	0.0018578	motionparams_rotZ
598	n/a	0.0020588	motionparams_rotZ
600	n/a	0.0018578	motionparams_rotZ
602	n/a	0.0018578	motionparams_rotZ
604	n/a	0.0018578	motionparams_rotZ
606	n/a	0.0020155	motionparams_rotZ
608	n/a	0.0021747	motionparams_rotZ
610	n/a	0.0018578	motionparams_rotZ
612	n/a	0.0018578	motionparams_rotZ
614	n/a	0.0018578	motionparams_rotZ
616	n/a	0.0018578	motionparams_rotZ
618	n/a	0.0018578	motionparams_rotZ
620	n/a	0.0018578	motionparams_rotZ
622	n/a	0.0016916	motionparams_rotZ
624	n/a	0.0018578	motionparams_rotZ
626	n/a	0.001659	motionparams_rotZ
628	n/a	0.0018578	motionparams_rotZ
630	n/a	0.0018578	motionparams_rotZ
632	n/a	0.0018578	motionparams_rotZ
634	n/a	0.0018578	motionparams_rotZ
636	n/a	0.0018578	motionparams_rotZ
638	n/a	0.0018578	motionparams_rotZ
640	n/a	0.0018578	motionparams_rotZ
642	n/a	0.0014121	motionparams_rotZ
644	n/a	0.0016885	motionparams_rotZ
646	n/a	0.0014839	motionparams_rotZ
648	n/a	0.0013794	motionparams_rotZ
650	n/a	0.0016175	motionparams_rotZ
652	n/a	0.0019276	motionparams_rotZ
654	n/a	0.0017386	motionparams_rotZ
656	n/a	0.0014095	motionparams_rotZ
658	n/a	0.0013794	motionparams_rotZ
660	n/a	0.0013794	motionparams_rotZ
662	n/a	0.00106	motionparams_rotZ
664	n/a	0.0012342	motionparams_rotZ
666	n/a	0.0010857	motionparams_rotZ
668	n/a	0.00096364	motionparams_rotZ
670	n/a	0.00079163	motionparams_rotZ
672	n/a	0.00059458	motionparams_rotZ
674	n/a	0.00081555	motionparams_rotZ
676	n/a	0.00076738	motionparams_rotZ
678	n/a	0.00063159	motionparams_rotZ
680	n/a	0.00067423	motionparams_rotZ
682	n/a	0.00014505	motionparams_rotZ
684	n/a	0.00044241	motionparams_rotZ
686	n/a	0.00055078	motionparams_rotZ
688	n/a	0.00095053	motionparams_rotZ
690	n/a	0.0010644	motionparams_rotZ
692	n/a	0.00092576	motionparams_rotZ
694	n/a	0.00055078	motionparams_rotZ
696	n/a	0.00055078	motionparams_rotZ
698	n/a	0.00055078	motionparams_rotZ
700	n/a	0.00055078	motionparams_rotZ
702	n/a	0.00055078	motionparams_rotZ
704	n/a	0.00038233	motionparams_rotZ
706	n/a	0.00036203	motionparams_rotZ
708	n/a	0.00050407	motionparams_rotZ
710	n/a	0.00074754	motionparams_rotZ
712	n/a	0.00011107	motionparams_rotZ
714	n/a	0.00030425	motionparams_rotZ
716	n/a	0.00011107	motionparams_rotZ
718	n/a	0.00059428	motionparams_rotZ
720	n/a	0.00063352	motionparams_rotZ
722	n/a	0.00049591	motionparams_rotZ
724	n/a	0.00073046	motionparams_rotZ
726	n/a	0.00049762	motionparams_rotZ
728	n/a	0.00063219	motionparams_rotZ
730	n/a	0.00075394	motionparams_rotZ
732	n/a	0.00075977	motionparams_rotZ
734	n/a	0.00029977	motionparams_rotZ
736	n/a	0.00011107	motionparams_rotZ
738	n/a	0.00011107	motionparams_rotZ
740	n/a	0.00011107	motionparams_rotZ
742	n/a	0.00036107	motionparams_rotZ
744	n/a	0.00021132	motionparams_rotZ
746	n/a	0.00011107	motionparams_rotZ
748	n/a	0.00011107	motionparams_rotZ
750	n/a	0.00011107	motionparams_rotZ
752	n/a	0.00011107	motionparams_rotZ
754	n/a	0.00011107	motionparams_rotZ
756	n/a	-2.9605e-05	motionparams_rotZ
758	n/a	-0.00029068	motionparams_rotZ
760	n/a	8.2709e-05	motionparams_rotZ
762	n/a	-0.00019449	motionparams_rotZ
764	n/a	-0.00029068	motionparams_rotZ
766	n/a	-0.00029068	motionparams_rotZ
768	n/a	-0.00029068	motionparams_rotZ
770	n/a	1.6862e-05	motionparams_rotZ
772	n/a	-0.00029068	motionparams_rotZ
774	n/a	-0.00029068	motionparams_rotZ
776	n/a	-0.00029068	motionparams_rotZ
778	n/a	-0.00029068	motionparams_rotZ
780	n/a	-0.00029068	motionparams_rotZ
782	n/a	-0.00029068	motionparams_rotZ
784	n/a	-0.00029068	motionparams_rotZ
786	n/a	-0.00029068	motionparams_rotZ
788	n/a	-0.00029068	motionparams_rotZ
790	n/a	-0.00029068	motionparams_rotZ
792	n/a	-0.00029068	motionparams_rotZ
794	n/a	-0.00029068	motionparams_rotZ
796	n/a	-0.00029068	motionparams_rotZ
798	n/a	-0.00029068	motionparams_rotZ
800	n/a	-0.00029068	motionparams_rotZ
802	n/a	-0.00029068	motionparams_rotZ
804	n/a	-0.00010752	motionparams_rotZ
806	n/a	-4.0581e-05	motionparams_rotZ
808	n/a	-0.00029068	motionparams_rotZ
810	n/a	0.00023697	motionparams_rotZ
812	n/a	0.00013765	motionparams_rotZ
814	n/a	0.00016564	motionparams_rotZ
816	n/a	-0.00029068	motionparams_rotZ
818	n/a	-0.00029068	motionparams_rotZ
820	n/a	0.00033688	motionparams_rotZ
822	n/a	-0.00029068	motionparams_rotZ
824	n/a	-0.00029068	motionparams_rotZ
826	n/a	0.00042576	motionparams_rotZ
828	n/a	0.00043871	motionparams_rotZ
830	n/a	0.00029607	motionparams_rotZ
832	n/a	-0.00029068	motionparams_rotZ
834	n/a	0.00020484	motionparams_rotZ
836	n/a	0.00011658	motionparams_rotZ
838	n/a	-0.00029068	motionparams_rotZ
840	n/a	0.0007496	motionparams_rotZ
842	n/a	0.00033246	motionparams_rotZ
844	n/a	0.00029797	motionparams_rotZ
846	n/a	0.0004207	motionparams_rotZ
848	n/a	0.00025877	motionparams_rotZ
850	n/a	0.00028468	motionparams_rotZ
852	n/a	0.00029974	motionparams_rotZ
854	n/a	0.00010608	motionparams_rotZ
856	n/a	0.00044677	motionparams_rotZ
858	n/a	0.00035219	motionparams_rotZ
860	n/a	6.4006e-05	motionparams_rotZ
862	n/a	0.00010383	motionparams_rotZ
864	n/a	-1.5266e-05	motionparams_rotZ
866	n/a	-0.00029068	motionparams_rotZ
868	n/a	-0.00029068	motionparams_rotZ
870	n/a	-9.4233e-05	motionparams_rotZ
872	n/a	-0.00029068	motionparams_rotZ
874	n/a	-0.00018613	motionparams_rotZ
876	n/a	-0.00029068	motionparams_rotZ
878	n/a	-0.00029068	motionparams_rotZ
880	n/a	-0.00044914	motionparams_rotZ
882	n/a	-0.00029068	motionparams_rotZ
884	n/a	-0.00015865	motionparams_rotZ
886	n/a	-8.2319e-05	motionparams_rotZ
888	n/a	-0.00029068	motionparams_rotZ
890	n/a	-0.00029068	motionparams_rotZ
892	n/a	-0.00041646	motionparams_rotZ
894	n/a	-0.00040455	motionparams_rotZ
896	n/a	-0.00029068	motionparams_rotZ
898	n/a	-0.00037468	motionparams_rotZ
900	n/a	-0.00029068	motionparams_rotZ
902	n/a	-0.00029068	motionparams_rotZ
904	n/a	-0.00029068	motionparams_rotZ
906	n/a	-0.00048947	motionparams_rotZ
908	n/a	-0.00078565	motionparams_rotZ
910	n/a	-0.00065981	motionparams_rotZ
912	n/a	-0.000623	motionparams_rotZ
914	n/a	-0.0012087	motionparams_rotZ
916	n/a	-0.0012087	motionparams_rotZ
918	n/a	-0.0012087	motionparams_rotZ
920	n/a	-0.00081011	motionparams_rotZ
922	n/a	-0.0005468	motionparams_rotZ
924	n/a	-0.0011544	motionparams_rotZ
