onset	duration	param_value	trial_type
174	n/a	-0.0051285	motionparams_rotZ
176	n/a	-0.0054556	motionparams_rotZ
178	n/a	-0.0053045	motionparams_rotZ
180	n/a	-0.003278	motionparams_rotZ
182	n/a	-0.0045038	motionparams_rotZ
184	n/a	-0.0044498	motionparams_rotZ
186	n/a	-0.0037273	motionparams_rotZ
188	n/a	-0.0034635	motionparams_rotZ
190	n/a	-0.0037625	motionparams_rotZ
192	n/a	-0.0033283	motionparams_rotZ
194	n/a	-0.003593	motionparams_rotZ
196	n/a	-0.0035624	motionparams_rotZ
198	n/a	-0.0035335	motionparams_rotZ
200	n/a	-0.0034226	motionparams_rotZ
202	n/a	-0.0035199	motionparams_rotZ
204	n/a	-0.0032373	motionparams_rotZ
206	n/a	-0.003509	motionparams_rotZ
208	n/a	-0.0033986	motionparams_rotZ
210	n/a	-0.003103	motionparams_rotZ
212	n/a	-0.0033326	motionparams_rotZ
214	n/a	-0.0034072	motionparams_rotZ
216	n/a	-0.0030981	motionparams_rotZ
218	n/a	-0.0034229	motionparams_rotZ
220	n/a	-0.0029867	motionparams_rotZ
222	n/a	-0.0031961	motionparams_rotZ
224	n/a	-0.0029867	motionparams_rotZ
226	n/a	-0.0029867	motionparams_rotZ
228	n/a	-0.0030637	motionparams_rotZ
230	n/a	-0.0029867	motionparams_rotZ
232	n/a	-0.0029867	motionparams_rotZ
234	n/a	-0.0029867	motionparams_rotZ
236	n/a	-0.0029867	motionparams_rotZ
238	n/a	-0.0029867	motionparams_rotZ
240	n/a	-0.0029867	motionparams_rotZ
242	n/a	-0.0029867	motionparams_rotZ
244	n/a	-0.0029867	motionparams_rotZ
246	n/a	-0.0029063	motionparams_rotZ
248	n/a	-0.0031039	motionparams_rotZ
250	n/a	-0.0029867	motionparams_rotZ
252	n/a	-0.0029867	motionparams_rotZ
254	n/a	-0.0029867	motionparams_rotZ
256	n/a	-0.0029867	motionparams_rotZ
258	n/a	-0.0029867	motionparams_rotZ
260	n/a	-0.0029867	motionparams_rotZ
262	n/a	-0.0029867	motionparams_rotZ
264	n/a	-0.0029155	motionparams_rotZ
266	n/a	-0.0029867	motionparams_rotZ
268	n/a	-0.0029867	motionparams_rotZ
270	n/a	-0.0029867	motionparams_rotZ
272	n/a	-0.0029867	motionparams_rotZ
274	n/a	-0.0029867	motionparams_rotZ
276	n/a	-0.0027367	motionparams_rotZ
278	n/a	-0.0029867	motionparams_rotZ
280	n/a	-0.0029867	motionparams_rotZ
282	n/a	-0.0029867	motionparams_rotZ
284	n/a	-0.0027738	motionparams_rotZ
286	n/a	-0.0029867	motionparams_rotZ
288	n/a	-0.0027452	motionparams_rotZ
290	n/a	-0.0026158	motionparams_rotZ
292	n/a	-0.0029867	motionparams_rotZ
294	n/a	-0.0029867	motionparams_rotZ
296	n/a	-0.0029867	motionparams_rotZ
298	n/a	-0.0025941	motionparams_rotZ
300	n/a	-0.002771	motionparams_rotZ
302	n/a	-0.00252	motionparams_rotZ
304	n/a	-0.0027557	motionparams_rotZ
306	n/a	-0.0027435	motionparams_rotZ
308	n/a	-0.0029867	motionparams_rotZ
310	n/a	-0.0027026	motionparams_rotZ
312	n/a	-0.0025886	motionparams_rotZ
314	n/a	-0.0027605	motionparams_rotZ
316	n/a	-0.0028534	motionparams_rotZ
318	n/a	-0.0025783	motionparams_rotZ
320	n/a	-0.0029038	motionparams_rotZ
322	n/a	-0.0028598	motionparams_rotZ
324	n/a	-0.0029867	motionparams_rotZ
326	n/a	-0.0029867	motionparams_rotZ
328	n/a	-0.0028841	motionparams_rotZ
330	n/a	-0.002811	motionparams_rotZ
332	n/a	-0.002786	motionparams_rotZ
334	n/a	-0.0027856	motionparams_rotZ
336	n/a	-0.0028398	motionparams_rotZ
338	n/a	-0.0026107	motionparams_rotZ
340	n/a	-0.0026616	motionparams_rotZ
342	n/a	-0.0025518	motionparams_rotZ
344	n/a	-0.0029867	motionparams_rotZ
346	n/a	-0.0028286	motionparams_rotZ
348	n/a	-0.0028882	motionparams_rotZ
350	n/a	-0.0029867	motionparams_rotZ
352	n/a	-0.0027175	motionparams_rotZ
354	n/a	-0.0029867	motionparams_rotZ
356	n/a	-0.0029208	motionparams_rotZ
358	n/a	-0.0028749	motionparams_rotZ
360	n/a	-0.0029867	motionparams_rotZ
362	n/a	-0.0029867	motionparams_rotZ
364	n/a	-0.0026535	motionparams_rotZ
366	n/a	-0.002565	motionparams_rotZ
368	n/a	-0.0025735	motionparams_rotZ
370	n/a	-0.0024631	motionparams_rotZ
372	n/a	-0.0028113	motionparams_rotZ
374	n/a	-0.0026406	motionparams_rotZ
376	n/a	-0.0027096	motionparams_rotZ
378	n/a	-0.0029867	motionparams_rotZ
380	n/a	-0.0029867	motionparams_rotZ
382	n/a	-0.0029867	motionparams_rotZ
384	n/a	-0.0026334	motionparams_rotZ
386	n/a	-0.0025434	motionparams_rotZ
388	n/a	-0.0025817	motionparams_rotZ
390	n/a	-0.0029361	motionparams_rotZ
392	n/a	-0.0029867	motionparams_rotZ
394	n/a	-0.0029867	motionparams_rotZ
396	n/a	-0.0029867	motionparams_rotZ
398	n/a	-0.0029867	motionparams_rotZ
400	n/a	-0.0028623	motionparams_rotZ
402	n/a	-0.0028814	motionparams_rotZ
404	n/a	-0.0030462	motionparams_rotZ
406	n/a	-0.0029867	motionparams_rotZ
408	n/a	-0.0029867	motionparams_rotZ
410	n/a	-0.0029867	motionparams_rotZ
412	n/a	-0.0029867	motionparams_rotZ
414	n/a	-0.0029867	motionparams_rotZ
416	n/a	-0.0029867	motionparams_rotZ
418	n/a	-0.0028503	motionparams_rotZ
420	n/a	-0.0029867	motionparams_rotZ
422	n/a	-0.0029867	motionparams_rotZ
424	n/a	-0.0029867	motionparams_rotZ
426	n/a	-0.0029349	motionparams_rotZ
428	n/a	-0.0029867	motionparams_rotZ
430	n/a	-0.0026406	motionparams_rotZ
432	n/a	-0.0030568	motionparams_rotZ
434	n/a	-0.0029867	motionparams_rotZ
436	n/a	-0.0029867	motionparams_rotZ
438	n/a	-0.0027596	motionparams_rotZ
440	n/a	-0.0029867	motionparams_rotZ
442	n/a	-0.002649	motionparams_rotZ
444	n/a	-0.0026391	motionparams_rotZ
446	n/a	-0.0029867	motionparams_rotZ
448	n/a	-0.0029867	motionparams_rotZ
450	n/a	-0.0029867	motionparams_rotZ
452	n/a	-0.0028983	motionparams_rotZ
454	n/a	-0.0028632	motionparams_rotZ
456	n/a	-0.0027639	motionparams_rotZ
458	n/a	-0.0025114	motionparams_rotZ
460	n/a	-0.0025114	motionparams_rotZ
462	n/a	-0.0027255	motionparams_rotZ
464	n/a	-0.002779	motionparams_rotZ
466	n/a	-0.0025114	motionparams_rotZ
468	n/a	-0.0025114	motionparams_rotZ
470	n/a	-0.0025114	motionparams_rotZ
472	n/a	-0.0025114	motionparams_rotZ
474	n/a	-0.0024459	motionparams_rotZ
476	n/a	-0.0025114	motionparams_rotZ
478	n/a	-0.002611	motionparams_rotZ
480	n/a	-0.0026151	motionparams_rotZ
482	n/a	-0.0025114	motionparams_rotZ
484	n/a	-0.0025114	motionparams_rotZ
486	n/a	-0.0025114	motionparams_rotZ
488	n/a	-0.0025114	motionparams_rotZ
490	n/a	-0.0025114	motionparams_rotZ
492	n/a	-0.0024603	motionparams_rotZ
494	n/a	-0.0025114	motionparams_rotZ
496	n/a	-0.0023665	motionparams_rotZ
498	n/a	-0.0023781	motionparams_rotZ
500	n/a	-0.0025114	motionparams_rotZ
502	n/a	-0.0025114	motionparams_rotZ
504	n/a	-0.0023835	motionparams_rotZ
506	n/a	-0.0022664	motionparams_rotZ
508	n/a	-0.0025114	motionparams_rotZ
510	n/a	-0.0025114	motionparams_rotZ
512	n/a	-0.0025114	motionparams_rotZ
514	n/a	-0.0025114	motionparams_rotZ
516	n/a	-0.0022943	motionparams_rotZ
518	n/a	-0.0023405	motionparams_rotZ
520	n/a	-0.0024084	motionparams_rotZ
522	n/a	-0.0025114	motionparams_rotZ
524	n/a	-0.0025114	motionparams_rotZ
526	n/a	-0.0023889	motionparams_rotZ
528	n/a	-0.0023077	motionparams_rotZ
530	n/a	-0.0021078	motionparams_rotZ
532	n/a	-0.0023246	motionparams_rotZ
534	n/a	-0.0022409	motionparams_rotZ
536	n/a	-0.0020716	motionparams_rotZ
538	n/a	-0.0023257	motionparams_rotZ
540	n/a	-0.0020729	motionparams_rotZ
542	n/a	-0.0021487	motionparams_rotZ
544	n/a	-0.0021211	motionparams_rotZ
546	n/a	-0.0021921	motionparams_rotZ
548	n/a	-0.0021771	motionparams_rotZ
550	n/a	-0.0019761	motionparams_rotZ
552	n/a	-0.0020493	motionparams_rotZ
554	n/a	-0.0020008	motionparams_rotZ
556	n/a	-0.0019779	motionparams_rotZ
558	n/a	-0.0017254	motionparams_rotZ
560	n/a	-0.001961	motionparams_rotZ
562	n/a	-0.0020706	motionparams_rotZ
564	n/a	-0.0019763	motionparams_rotZ
566	n/a	-0.0019521	motionparams_rotZ
568	n/a	-0.0018425	motionparams_rotZ
570	n/a	-0.0019308	motionparams_rotZ
572	n/a	-0.0018297	motionparams_rotZ
574	n/a	-0.0018012	motionparams_rotZ
576	n/a	-0.0018696	motionparams_rotZ
578	n/a	-0.0018171	motionparams_rotZ
580	n/a	-0.0018253	motionparams_rotZ
582	n/a	-0.0018229	motionparams_rotZ
584	n/a	-0.001795	motionparams_rotZ
586	n/a	-0.0017235	motionparams_rotZ
588	n/a	-0.0018037	motionparams_rotZ
590	n/a	-0.001875	motionparams_rotZ
592	n/a	-0.0019056	motionparams_rotZ
594	n/a	-0.00175	motionparams_rotZ
596	n/a	-0.0017001	motionparams_rotZ
598	n/a	-0.0017076	motionparams_rotZ
600	n/a	-0.0014298	motionparams_rotZ
602	n/a	-0.001624	motionparams_rotZ
604	n/a	-0.001724	motionparams_rotZ
606	n/a	-0.0017304	motionparams_rotZ
608	n/a	-0.0014298	motionparams_rotZ
610	n/a	-0.0018395	motionparams_rotZ
612	n/a	-0.001571	motionparams_rotZ
614	n/a	-0.0014298	motionparams_rotZ
616	n/a	-0.001696	motionparams_rotZ
618	n/a	-0.0016736	motionparams_rotZ
620	n/a	-0.0017494	motionparams_rotZ
622	n/a	-0.0016871	motionparams_rotZ
624	n/a	-0.0017099	motionparams_rotZ
626	n/a	-0.0016835	motionparams_rotZ
628	n/a	-0.0017032	motionparams_rotZ
630	n/a	-0.0019533	motionparams_rotZ
632	n/a	-0.0018625	motionparams_rotZ
634	n/a	-0.001649	motionparams_rotZ
636	n/a	-0.0018625	motionparams_rotZ
638	n/a	-0.0018625	motionparams_rotZ
640	n/a	-0.0018625	motionparams_rotZ
642	n/a	-0.0017329	motionparams_rotZ
644	n/a	-0.0015025	motionparams_rotZ
646	n/a	-0.0014763	motionparams_rotZ
648	n/a	-0.0015084	motionparams_rotZ
650	n/a	-0.0014788	motionparams_rotZ
652	n/a	-0.0018625	motionparams_rotZ
654	n/a	-0.0015002	motionparams_rotZ
656	n/a	-0.0014808	motionparams_rotZ
658	n/a	-0.0013883	motionparams_rotZ
660	n/a	-0.0014757	motionparams_rotZ
662	n/a	-0.0014711	motionparams_rotZ
664	n/a	-0.0012948	motionparams_rotZ
666	n/a	-0.0012822	motionparams_rotZ
668	n/a	-0.0012451	motionparams_rotZ
670	n/a	-0.0014146	motionparams_rotZ
672	n/a	-0.0013105	motionparams_rotZ
674	n/a	-0.0012613	motionparams_rotZ
676	n/a	-0.0013222	motionparams_rotZ
678	n/a	-0.0012649	motionparams_rotZ
680	n/a	-0.0013932	motionparams_rotZ
682	n/a	-0.0012796	motionparams_rotZ
684	n/a	-0.0013219	motionparams_rotZ
686	n/a	-0.0011882	motionparams_rotZ
688	n/a	-0.0012446	motionparams_rotZ
690	n/a	-0.0010735	motionparams_rotZ
692	n/a	-0.00096541	motionparams_rotZ
694	n/a	-0.0010075	motionparams_rotZ
696	n/a	-0.0010311	motionparams_rotZ
698	n/a	-0.0011044	motionparams_rotZ
700	n/a	-0.00081009	motionparams_rotZ
702	n/a	-0.0010301	motionparams_rotZ
704	n/a	-0.0010187	motionparams_rotZ
706	n/a	-0.0011132	motionparams_rotZ
708	n/a	-0.0010067	motionparams_rotZ
710	n/a	-0.0011523	motionparams_rotZ
712	n/a	-0.00096014	motionparams_rotZ
714	n/a	-0.00099877	motionparams_rotZ
716	n/a	-0.00081009	motionparams_rotZ
718	n/a	-0.00089092	motionparams_rotZ
720	n/a	-0.00091486	motionparams_rotZ
722	n/a	-0.00087125	motionparams_rotZ
724	n/a	-0.00081009	motionparams_rotZ
726	n/a	-0.00081009	motionparams_rotZ
728	n/a	-0.00081009	motionparams_rotZ
730	n/a	-0.00081009	motionparams_rotZ
732	n/a	-0.00081009	motionparams_rotZ
734	n/a	-0.00081009	motionparams_rotZ
736	n/a	-0.00081009	motionparams_rotZ
738	n/a	-0.00081009	motionparams_rotZ
740	n/a	-0.00081009	motionparams_rotZ
742	n/a	-0.00021647	motionparams_rotZ
744	n/a	-0.00051639	motionparams_rotZ
746	n/a	-0.00016453	motionparams_rotZ
748	n/a	-0.000148	motionparams_rotZ
750	n/a	-0.00013316	motionparams_rotZ
752	n/a	-0.00017195	motionparams_rotZ
754	n/a	-4.8586e-05	motionparams_rotZ
756	n/a	-0.00011687	motionparams_rotZ
758	n/a	0.00020287	motionparams_rotZ
760	n/a	-3.8207e-05	motionparams_rotZ
762	n/a	-4.4034e-05	motionparams_rotZ
764	n/a	-0.00025787	motionparams_rotZ
766	n/a	0.00010829	motionparams_rotZ
768	n/a	0.0002206	motionparams_rotZ
770	n/a	-1.5617e-05	motionparams_rotZ
772	n/a	0.00045604	motionparams_rotZ
774	n/a	0.00036294	motionparams_rotZ
776	n/a	0.00035224	motionparams_rotZ
778	n/a	9.5557e-05	motionparams_rotZ
780	n/a	0.00037541	motionparams_rotZ
782	n/a	0.00030029	motionparams_rotZ
784	n/a	0.00041642	motionparams_rotZ
786	n/a	0.00014536	motionparams_rotZ
788	n/a	0.0001764	motionparams_rotZ
790	n/a	-0.00019163	motionparams_rotZ
792	n/a	0.00047683	motionparams_rotZ
794	n/a	0.00038524	motionparams_rotZ
796	n/a	0.00066224	motionparams_rotZ
798	n/a	0.00051321	motionparams_rotZ
800	n/a	0.00048326	motionparams_rotZ
802	n/a	0.00069152	motionparams_rotZ
804	n/a	0.0006293	motionparams_rotZ
806	n/a	0.0004817	motionparams_rotZ
808	n/a	0.00076551	motionparams_rotZ
810	n/a	0.00054584	motionparams_rotZ
812	n/a	0.00054584	motionparams_rotZ
814	n/a	0.00054584	motionparams_rotZ
816	n/a	0.00060913	motionparams_rotZ
818	n/a	0.00064214	motionparams_rotZ
820	n/a	0.00067073	motionparams_rotZ
822	n/a	0.00054584	motionparams_rotZ
824	n/a	0.00097048	motionparams_rotZ
826	n/a	0.0010193	motionparams_rotZ
828	n/a	0.00054584	motionparams_rotZ
830	n/a	0.0012115	motionparams_rotZ
832	n/a	0.0010964	motionparams_rotZ
834	n/a	0.00072981	motionparams_rotZ
836	n/a	0.00072141	motionparams_rotZ
838	n/a	0.0010492	motionparams_rotZ
840	n/a	0.00099172	motionparams_rotZ
842	n/a	0.00054584	motionparams_rotZ
844	n/a	0.00075705	motionparams_rotZ
846	n/a	0.00054584	motionparams_rotZ
848	n/a	0.0011499	motionparams_rotZ
850	n/a	0.0010126	motionparams_rotZ
852	n/a	0.0010598	motionparams_rotZ
854	n/a	0.00098898	motionparams_rotZ
856	n/a	0.00098898	motionparams_rotZ
858	n/a	0.00098898	motionparams_rotZ
860	n/a	0.00098898	motionparams_rotZ
862	n/a	0.00098898	motionparams_rotZ
864	n/a	0.00098898	motionparams_rotZ
866	n/a	0.00098898	motionparams_rotZ
868	n/a	0.00098898	motionparams_rotZ
870	n/a	0.00098898	motionparams_rotZ
872	n/a	0.00098898	motionparams_rotZ
874	n/a	0.00098898	motionparams_rotZ
876	n/a	0.00098898	motionparams_rotZ
878	n/a	0.0010821	motionparams_rotZ
880	n/a	0.00098898	motionparams_rotZ
882	n/a	0.00098898	motionparams_rotZ
884	n/a	0.0014463	motionparams_rotZ
886	n/a	0.00135	motionparams_rotZ
888	n/a	0.001539	motionparams_rotZ
890	n/a	0.0012931	motionparams_rotZ
892	n/a	0.0012906	motionparams_rotZ
894	n/a	0.0016063	motionparams_rotZ
896	n/a	0.0013563	motionparams_rotZ
898	n/a	0.0013563	motionparams_rotZ
900	n/a	0.0014822	motionparams_rotZ
902	n/a	0.0013563	motionparams_rotZ
904	n/a	0.0013563	motionparams_rotZ
906	n/a	0.0018416	motionparams_rotZ
908	n/a	0.0015463	motionparams_rotZ
910	n/a	0.0016739	motionparams_rotZ
912	n/a	0.001496	motionparams_rotZ
914	n/a	0.001496	motionparams_rotZ
916	n/a	0.001496	motionparams_rotZ
918	n/a	0.001496	motionparams_rotZ
920	n/a	0.001496	motionparams_rotZ
922	n/a	0.0018787	motionparams_rotZ
924	n/a	0.0018135	motionparams_rotZ
926	n/a	0.001496	motionparams_rotZ
928	n/a	0.001496	motionparams_rotZ
930	n/a	0.0016132	motionparams_rotZ
932	n/a	0.001496	motionparams_rotZ
934	n/a	0.001496	motionparams_rotZ
936	n/a	0.001496	motionparams_rotZ
938	n/a	0.001496	motionparams_rotZ
940	n/a	0.0017859	motionparams_rotZ
942	n/a	0.0019378	motionparams_rotZ
944	n/a	0.0017618	motionparams_rotZ
946	n/a	0.001702	motionparams_rotZ
948	n/a	0.0017445	motionparams_rotZ
950	n/a	0.0019442	motionparams_rotZ
952	n/a	0.0019868	motionparams_rotZ
954	n/a	0.001819	motionparams_rotZ
956	n/a	0.0018146	motionparams_rotZ
958	n/a	0.0019743	motionparams_rotZ
960	n/a	0.0019743	motionparams_rotZ
962	n/a	0.0019743	motionparams_rotZ
964	n/a	0.0019743	motionparams_rotZ
966	n/a	0.0019743	motionparams_rotZ
968	n/a	0.002043	motionparams_rotZ
970	n/a	0.0019743	motionparams_rotZ
972	n/a	0.0021228	motionparams_rotZ
974	n/a	0.0021807	motionparams_rotZ
976	n/a	0.0024277	motionparams_rotZ
978	n/a	0.0022385	motionparams_rotZ
980	n/a	0.002388	motionparams_rotZ
982	n/a	0.002306	motionparams_rotZ
984	n/a	0.0024188	motionparams_rotZ
986	n/a	0.0024188	motionparams_rotZ
988	n/a	0.0023267	motionparams_rotZ
990	n/a	0.0021925	motionparams_rotZ
992	n/a	0.0021303	motionparams_rotZ
994	n/a	0.0023574	motionparams_rotZ
996	n/a	0.0022724	motionparams_rotZ
998	n/a	0.0021258	motionparams_rotZ
1000	n/a	0.0023625	motionparams_rotZ
1002	n/a	0.0020874	motionparams_rotZ
1004	n/a	0.001928	motionparams_rotZ
1006	n/a	0.0021598	motionparams_rotZ
1008	n/a	0.0020378	motionparams_rotZ
1010	n/a	0.0020872	motionparams_rotZ
1012	n/a	0.0021058	motionparams_rotZ
1014	n/a	0.0022873	motionparams_rotZ
1016	n/a	0.0023534	motionparams_rotZ
1018	n/a	0.0022254	motionparams_rotZ
1020	n/a	0.0023108	motionparams_rotZ
1022	n/a	0.002372	motionparams_rotZ
1024	n/a	0.0024994	motionparams_rotZ
1026	n/a	0.0025022	motionparams_rotZ
1028	n/a	0.0025022	motionparams_rotZ
1030	n/a	0.0026445	motionparams_rotZ
1032	n/a	0.0025022	motionparams_rotZ
1034	n/a	0.0027673	motionparams_rotZ
1036	n/a	0.0030256	motionparams_rotZ
1038	n/a	0.0030256	motionparams_rotZ
1040	n/a	0.0030256	motionparams_rotZ
1042	n/a	0.0030256	motionparams_rotZ
1044	n/a	0.0030256	motionparams_rotZ
1046	n/a	0.0026294	motionparams_rotZ
1048	n/a	0.0027646	motionparams_rotZ
1050	n/a	0.0030585	motionparams_rotZ
1052	n/a	0.0029081	motionparams_rotZ
1054	n/a	0.0031732	motionparams_rotZ
1056	n/a	0.0027681	motionparams_rotZ
1058	n/a	0.0027681	motionparams_rotZ
1060	n/a	0.0031106	motionparams_rotZ
1062	n/a	0.0027681	motionparams_rotZ
1064	n/a	0.0027681	motionparams_rotZ
1066	n/a	0.0027681	motionparams_rotZ
1068	n/a	0.0027681	motionparams_rotZ
1070	n/a	0.0027681	motionparams_rotZ
1072	n/a	0.0027681	motionparams_rotZ
1074	n/a	0.0027681	motionparams_rotZ
1076	n/a	0.0027681	motionparams_rotZ
1078	n/a	0.003139	motionparams_rotZ
1080	n/a	0.0027681	motionparams_rotZ
1082	n/a	0.0028688	motionparams_rotZ
1084	n/a	0.0027681	motionparams_rotZ
1086	n/a	0.0028893	motionparams_rotZ
1088	n/a	0.0027681	motionparams_rotZ
1090	n/a	0.0032175	motionparams_rotZ
1092	n/a	0.0032159	motionparams_rotZ
1094	n/a	0.0030169	motionparams_rotZ
1096	n/a	0.0031516	motionparams_rotZ
1098	n/a	0.0033718	motionparams_rotZ
1100	n/a	0.0031658	motionparams_rotZ
1102	n/a	0.003169	motionparams_rotZ
1104	n/a	0.0034606	motionparams_rotZ
1106	n/a	0.0032106	motionparams_rotZ
1108	n/a	0.0032106	motionparams_rotZ
1110	n/a	0.0032106	motionparams_rotZ
1112	n/a	0.0032106	motionparams_rotZ
1114	n/a	0.0034564	motionparams_rotZ
1116	n/a	0.0033469	motionparams_rotZ
1118	n/a	0.0033152	motionparams_rotZ
1120	n/a	0.0032199	motionparams_rotZ
1122	n/a	0.0032712	motionparams_rotZ
1124	n/a	0.0033015	motionparams_rotZ
1126	n/a	0.0031211	motionparams_rotZ
1128	n/a	0.0034977	motionparams_rotZ
1130	n/a	0.0031211	motionparams_rotZ
1132	n/a	0.0032408	motionparams_rotZ
1134	n/a	0.0034464	motionparams_rotZ
1136	n/a	0.003548	motionparams_rotZ
1138	n/a	0.0032852	motionparams_rotZ
1140	n/a	0.003548	motionparams_rotZ
1142	n/a	0.003548	motionparams_rotZ
1144	n/a	0.0041772	motionparams_rotZ
1146	n/a	0.0037028	motionparams_rotZ
1148	n/a	0.003602	motionparams_rotZ
1150	n/a	0.0037028	motionparams_rotZ
1152	n/a	0.0037028	motionparams_rotZ
1154	n/a	0.0034229	motionparams_rotZ
1156	n/a	0.0035903	motionparams_rotZ
1158	n/a	0.0032897	motionparams_rotZ
1160	n/a	0.0035879	motionparams_rotZ
1162	n/a	0.0032692	motionparams_rotZ
1164	n/a	0.0032098	motionparams_rotZ
1166	n/a	0.0033882	motionparams_rotZ
1168	n/a	0.0031157	motionparams_rotZ
1170	n/a	0.0035237	motionparams_rotZ
1172	n/a	0.0031216	motionparams_rotZ
1174	n/a	0.0030322	motionparams_rotZ
1176	n/a	0.0030322	motionparams_rotZ
1178	n/a	0.0030322	motionparams_rotZ
1180	n/a	0.003172	motionparams_rotZ
1182	n/a	0.0031799	motionparams_rotZ
1184	n/a	0.0030322	motionparams_rotZ
1186	n/a	0.0030322	motionparams_rotZ
1188	n/a	0.0030322	motionparams_rotZ
1190	n/a	0.0030322	motionparams_rotZ
1192	n/a	0.0027846	motionparams_rotZ
1194	n/a	0.0030322	motionparams_rotZ
1196	n/a	0.0030322	motionparams_rotZ
1198	n/a	0.0030322	motionparams_rotZ
1200	n/a	0.0030322	motionparams_rotZ
1202	n/a	0.0030322	motionparams_rotZ
1204	n/a	0.0029585	motionparams_rotZ
1206	n/a	0.0030322	motionparams_rotZ
1208	n/a	0.0030322	motionparams_rotZ
1210	n/a	0.0025639	motionparams_rotZ
1212	n/a	0.0024858	motionparams_rotZ
1214	n/a	0.0024858	motionparams_rotZ
1216	n/a	0.0024858	motionparams_rotZ
1218	n/a	0.0024858	motionparams_rotZ
1220	n/a	0.0024858	motionparams_rotZ
1222	n/a	0.0022977	motionparams_rotZ
1224	n/a	0.0020847	motionparams_rotZ
1226	n/a	0.0020847	motionparams_rotZ
1228	n/a	0.0020847	motionparams_rotZ
1230	n/a	0.0020847	motionparams_rotZ
1232	n/a	0.0025673	motionparams_rotZ
1234	n/a	0.0023453	motionparams_rotZ
1236	n/a	0.0021415	motionparams_rotZ
1238	n/a	0.0020603	motionparams_rotZ
1240	n/a	0.0022938	motionparams_rotZ
1242	n/a	0.0022079	motionparams_rotZ
1244	n/a	0.0019897	motionparams_rotZ
1246	n/a	0.0022935	motionparams_rotZ
1248	n/a	0.0022935	motionparams_rotZ
1250	n/a	0.0020308	motionparams_rotZ
1252	n/a	0.0021558	motionparams_rotZ
1254	n/a	0.0020989	motionparams_rotZ
1256	n/a	0.0019508	motionparams_rotZ
1258	n/a	0.0022394	motionparams_rotZ
1260	n/a	0.0022394	motionparams_rotZ
1262	n/a	0.0020694	motionparams_rotZ
1264	n/a	0.0020622	motionparams_rotZ
1266	n/a	0.0021319	motionparams_rotZ
1268	n/a	0.0021319	motionparams_rotZ
1270	n/a	0.0019728	motionparams_rotZ
1272	n/a	0.0018888	motionparams_rotZ
1274	n/a	0.0021433	motionparams_rotZ
1276	n/a	0.0021433	motionparams_rotZ
1278	n/a	0.0021433	motionparams_rotZ
1280	n/a	0.0021433	motionparams_rotZ
1282	n/a	0.0018536	motionparams_rotZ
1284	n/a	0.0019526	motionparams_rotZ
1286	n/a	0.002182	motionparams_rotZ
1288	n/a	0.002182	motionparams_rotZ
1290	n/a	0.0019685	motionparams_rotZ
1292	n/a	0.0019067	motionparams_rotZ
1294	n/a	0.0021135	motionparams_rotZ
1296	n/a	0.0020079	motionparams_rotZ
1298	n/a	0.0020691	motionparams_rotZ
1300	n/a	0.0021318	motionparams_rotZ
1302	n/a	0.0021318	motionparams_rotZ
1304	n/a	0.0019459	motionparams_rotZ
1306	n/a	0.0019629	motionparams_rotZ
1308	n/a	0.0016286	motionparams_rotZ
1310	n/a	0.00215	motionparams_rotZ
1312	n/a	0.0016916	motionparams_rotZ
1314	n/a	0.0017367	motionparams_rotZ
1316	n/a	0.001938	motionparams_rotZ
1318	n/a	0.001692	motionparams_rotZ
1320	n/a	0.0017556	motionparams_rotZ
1322	n/a	0.001938	motionparams_rotZ
1324	n/a	0.0017882	motionparams_rotZ
1326	n/a	0.001938	motionparams_rotZ
1328	n/a	0.001938	motionparams_rotZ
1330	n/a	0.0015029	motionparams_rotZ
1332	n/a	0.001938	motionparams_rotZ
1334	n/a	0.0015778	motionparams_rotZ
1336	n/a	0.0013526	motionparams_rotZ
1338	n/a	0.0014237	motionparams_rotZ
1340	n/a	0.0016868	motionparams_rotZ
1342	n/a	0.001938	motionparams_rotZ
1344	n/a	0.001486	motionparams_rotZ
1346	n/a	0.0017339	motionparams_rotZ
1348	n/a	0.001938	motionparams_rotZ
1350	n/a	0.0016966	motionparams_rotZ
1352	n/a	0.001938	motionparams_rotZ
1354	n/a	0.001938	motionparams_rotZ
1356	n/a	0.0015927	motionparams_rotZ
1358	n/a	0.0017385	motionparams_rotZ
1360	n/a	0.0016417	motionparams_rotZ
1362	n/a	0.0015294	motionparams_rotZ
1364	n/a	0.001938	motionparams_rotZ
1366	n/a	0.001938	motionparams_rotZ
1368	n/a	0.001825	motionparams_rotZ
1370	n/a	0.0018736	motionparams_rotZ
1372	n/a	0.0017855	motionparams_rotZ
1374	n/a	0.0015482	motionparams_rotZ
1376	n/a	0.001938	motionparams_rotZ
1378	n/a	0.001886	motionparams_rotZ
1380	n/a	0.0016573	motionparams_rotZ
1382	n/a	0.0016779	motionparams_rotZ
1384	n/a	0.0017677	motionparams_rotZ
1386	n/a	0.0014515	motionparams_rotZ
1388	n/a	0.0016739	motionparams_rotZ
1390	n/a	0.0016069	motionparams_rotZ
1392	n/a	0.0016106	motionparams_rotZ
1394	n/a	0.001938	motionparams_rotZ
1396	n/a	0.0014793	motionparams_rotZ
1398	n/a	0.0017178	motionparams_rotZ
1400	n/a	0.0015071	motionparams_rotZ
1402	n/a	0.0015005	motionparams_rotZ
