onset	duration	param_value	trial_type
230	n/a	0.00098536	motionparams_rotZ
232	n/a	0.0014888	motionparams_rotZ
234	n/a	0.0012648	motionparams_rotZ
236	n/a	0.0013547	motionparams_rotZ
238	n/a	0.00091593	motionparams_rotZ
240	n/a	0.0011922	motionparams_rotZ
242	n/a	0.0013359	motionparams_rotZ
244	n/a	0.0013416	motionparams_rotZ
246	n/a	0.0014888	motionparams_rotZ
248	n/a	0.0016348	motionparams_rotZ
250	n/a	0.0016737	motionparams_rotZ
252	n/a	0.0014888	motionparams_rotZ
254	n/a	0.0014888	motionparams_rotZ
256	n/a	0.0019534	motionparams_rotZ
258	n/a	0.0024246	motionparams_rotZ
260	n/a	0.0026071	motionparams_rotZ
262	n/a	0.002903	motionparams_rotZ
264	n/a	0.0031478	motionparams_rotZ
266	n/a	0.0026071	motionparams_rotZ
268	n/a	0.0030958	motionparams_rotZ
270	n/a	0.0033624	motionparams_rotZ
272	n/a	0.0032043	motionparams_rotZ
274	n/a	0.0035475	motionparams_rotZ
276	n/a	0.0030929	motionparams_rotZ
278	n/a	0.0033313	motionparams_rotZ
280	n/a	0.0032449	motionparams_rotZ
282	n/a	0.0034485	motionparams_rotZ
284	n/a	0.0031148	motionparams_rotZ
286	n/a	0.0031347	motionparams_rotZ
288	n/a	0.002926	motionparams_rotZ
290	n/a	0.0031511	motionparams_rotZ
292	n/a	0.0031217	motionparams_rotZ
294	n/a	0.0035756	motionparams_rotZ
296	n/a	0.0035034	motionparams_rotZ
298	n/a	0.0034888	motionparams_rotZ
300	n/a	0.003965	motionparams_rotZ
302	n/a	0.003965	motionparams_rotZ
304	n/a	0.0041843	motionparams_rotZ
306	n/a	0.0039179	motionparams_rotZ
308	n/a	0.0035089	motionparams_rotZ
310	n/a	0.0041323	motionparams_rotZ
312	n/a	0.0041323	motionparams_rotZ
314	n/a	0.0037214	motionparams_rotZ
316	n/a	0.0036984	motionparams_rotZ
318	n/a	0.0041323	motionparams_rotZ
320	n/a	0.0038232	motionparams_rotZ
322	n/a	0.0039877	motionparams_rotZ
324	n/a	0.0035778	motionparams_rotZ
326	n/a	0.0038225	motionparams_rotZ
328	n/a	0.0036301	motionparams_rotZ
330	n/a	0.0036472	motionparams_rotZ
332	n/a	0.0035905	motionparams_rotZ
334	n/a	0.003968	motionparams_rotZ
336	n/a	0.0037479	motionparams_rotZ
338	n/a	0.003861	motionparams_rotZ
340	n/a	0.0037677	motionparams_rotZ
342	n/a	0.0041323	motionparams_rotZ
344	n/a	0.0041323	motionparams_rotZ
346	n/a	0.0044887	motionparams_rotZ
348	n/a	0.0041323	motionparams_rotZ
350	n/a	0.0042994	motionparams_rotZ
352	n/a	0.0046737	motionparams_rotZ
354	n/a	0.0044749	motionparams_rotZ
356	n/a	0.0046737	motionparams_rotZ
358	n/a	0.004168	motionparams_rotZ
360	n/a	0.0044879	motionparams_rotZ
362	n/a	0.0043037	motionparams_rotZ
364	n/a	0.0046074	motionparams_rotZ
366	n/a	0.0046074	motionparams_rotZ
368	n/a	0.0046074	motionparams_rotZ
370	n/a	0.0046074	motionparams_rotZ
372	n/a	0.0046074	motionparams_rotZ
374	n/a	0.0050379	motionparams_rotZ
376	n/a	0.0045903	motionparams_rotZ
378	n/a	0.004805	motionparams_rotZ
380	n/a	0.0050515	motionparams_rotZ
382	n/a	0.0052483	motionparams_rotZ
384	n/a	0.0050157	motionparams_rotZ
386	n/a	0.0049423	motionparams_rotZ
388	n/a	0.0050444	motionparams_rotZ
390	n/a	0.0048156	motionparams_rotZ
392	n/a	0.0052483	motionparams_rotZ
394	n/a	0.0048368	motionparams_rotZ
396	n/a	0.0048085	motionparams_rotZ
398	n/a	0.0048401	motionparams_rotZ
400	n/a	0.0049925	motionparams_rotZ
402	n/a	0.0052483	motionparams_rotZ
404	n/a	0.0049083	motionparams_rotZ
406	n/a	0.0049759	motionparams_rotZ
408	n/a	0.0048802	motionparams_rotZ
410	n/a	0.0052483	motionparams_rotZ
412	n/a	0.0050747	motionparams_rotZ
414	n/a	0.0050944	motionparams_rotZ
416	n/a	0.0051515	motionparams_rotZ
418	n/a	0.0052741	motionparams_rotZ
420	n/a	0.0053009	motionparams_rotZ
422	n/a	0.0051626	motionparams_rotZ
424	n/a	0.0051618	motionparams_rotZ
426	n/a	0.0049137	motionparams_rotZ
428	n/a	0.0052701	motionparams_rotZ
430	n/a	0.0050513	motionparams_rotZ
432	n/a	0.0049954	motionparams_rotZ
434	n/a	0.0050975	motionparams_rotZ
436	n/a	0.0050975	motionparams_rotZ
438	n/a	0.0051995	motionparams_rotZ
440	n/a	0.0050975	motionparams_rotZ
442	n/a	0.0050975	motionparams_rotZ
444	n/a	0.0050975	motionparams_rotZ
446	n/a	0.0048864	motionparams_rotZ
448	n/a	0.0052231	motionparams_rotZ
450	n/a	0.0053819	motionparams_rotZ
452	n/a	0.0054592	motionparams_rotZ
454	n/a	0.0055044	motionparams_rotZ
456	n/a	0.0055044	motionparams_rotZ
458	n/a	0.0051789	motionparams_rotZ
460	n/a	0.0055691	motionparams_rotZ
462	n/a	0.0055826	motionparams_rotZ
464	n/a	0.0053485	motionparams_rotZ
466	n/a	0.0052276	motionparams_rotZ
468	n/a	0.0055826	motionparams_rotZ
470	n/a	0.0055257	motionparams_rotZ
472	n/a	0.0057731	motionparams_rotZ
474	n/a	0.0058169	motionparams_rotZ
476	n/a	0.0055512	motionparams_rotZ
478	n/a	0.0055567	motionparams_rotZ
480	n/a	0.0056448	motionparams_rotZ
482	n/a	0.0054315	motionparams_rotZ
484	n/a	0.0048436	motionparams_rotZ
486	n/a	0.004907	motionparams_rotZ
488	n/a	0.0046473	motionparams_rotZ
490	n/a	0.0052699	motionparams_rotZ
492	n/a	0.0050768	motionparams_rotZ
494	n/a	0.0052699	motionparams_rotZ
496	n/a	0.0049147	motionparams_rotZ
498	n/a	0.005015	motionparams_rotZ
500	n/a	0.0047231	motionparams_rotZ
502	n/a	0.0046308	motionparams_rotZ
504	n/a	0.0044473	motionparams_rotZ
506	n/a	0.0043594	motionparams_rotZ
508	n/a	0.0043912	motionparams_rotZ
510	n/a	0.0040241	motionparams_rotZ
512	n/a	0.0039586	motionparams_rotZ
514	n/a	0.004104	motionparams_rotZ
516	n/a	0.0041999	motionparams_rotZ
518	n/a	0.0038763	motionparams_rotZ
520	n/a	0.0038746	motionparams_rotZ
522	n/a	0.0035927	motionparams_rotZ
524	n/a	0.0038901	motionparams_rotZ
526	n/a	0.0036436	motionparams_rotZ
528	n/a	0.0036744	motionparams_rotZ
530	n/a	0.0034247	motionparams_rotZ
532	n/a	0.0034324	motionparams_rotZ
534	n/a	0.0033094	motionparams_rotZ
536	n/a	0.0033094	motionparams_rotZ
538	n/a	0.0033094	motionparams_rotZ
540	n/a	0.0034062	motionparams_rotZ
542	n/a	0.0034661	motionparams_rotZ
544	n/a	0.0037233	motionparams_rotZ
546	n/a	0.0037233	motionparams_rotZ
548	n/a	0.0034603	motionparams_rotZ
550	n/a	0.0037233	motionparams_rotZ
552	n/a	0.0037233	motionparams_rotZ
554	n/a	0.0037233	motionparams_rotZ
556	n/a	0.0038339	motionparams_rotZ
558	n/a	0.003702	motionparams_rotZ
560	n/a	0.0042068	motionparams_rotZ
562	n/a	0.0041497	motionparams_rotZ
564	n/a	0.0039888	motionparams_rotZ
566	n/a	0.0039806	motionparams_rotZ
568	n/a	0.0040292	motionparams_rotZ
570	n/a	0.0046485	motionparams_rotZ
572	n/a	0.0044509	motionparams_rotZ
574	n/a	0.0045487	motionparams_rotZ
576	n/a	0.0045617	motionparams_rotZ
578	n/a	0.005285	motionparams_rotZ
580	n/a	0.0050193	motionparams_rotZ
582	n/a	0.0052115	motionparams_rotZ
584	n/a	0.0049937	motionparams_rotZ
586	n/a	0.0052582	motionparams_rotZ
588	n/a	0.0048587	motionparams_rotZ
590	n/a	0.0051443	motionparams_rotZ
592	n/a	0.0047091	motionparams_rotZ
594	n/a	0.005183	motionparams_rotZ
596	n/a	0.0049005	motionparams_rotZ
598	n/a	0.0047073	motionparams_rotZ
600	n/a	0.004771	motionparams_rotZ
602	n/a	0.0045587	motionparams_rotZ
604	n/a	0.0049626	motionparams_rotZ
606	n/a	0.0052307	motionparams_rotZ
608	n/a	0.0052829	motionparams_rotZ
610	n/a	0.0050449	motionparams_rotZ
612	n/a	0.0051688	motionparams_rotZ
614	n/a	0.0053376	motionparams_rotZ
616	n/a	0.0054284	motionparams_rotZ
618	n/a	0.0052743	motionparams_rotZ
620	n/a	0.0050471	motionparams_rotZ
622	n/a	0.0050862	motionparams_rotZ
624	n/a	0.0051347	motionparams_rotZ
626	n/a	0.0050176	motionparams_rotZ
628	n/a	0.0050569	motionparams_rotZ
630	n/a	0.0050776	motionparams_rotZ
632	n/a	0.0056447	motionparams_rotZ
634	n/a	0.0046118	motionparams_rotZ
636	n/a	0.0044339	motionparams_rotZ
638	n/a	0.003899	motionparams_rotZ
640	n/a	0.004461	motionparams_rotZ
642	n/a	0.0043714	motionparams_rotZ
644	n/a	0.004461	motionparams_rotZ
646	n/a	0.0039306	motionparams_rotZ
648	n/a	0.0040707	motionparams_rotZ
650	n/a	0.0039339	motionparams_rotZ
652	n/a	0.004461	motionparams_rotZ
654	n/a	0.0046319	motionparams_rotZ
656	n/a	0.0044163	motionparams_rotZ
658	n/a	0.0044821	motionparams_rotZ
660	n/a	0.0043606	motionparams_rotZ
662	n/a	0.0045052	motionparams_rotZ
664	n/a	0.0044635	motionparams_rotZ
666	n/a	0.0048415	motionparams_rotZ
668	n/a	0.0042861	motionparams_rotZ
670	n/a	0.0043131	motionparams_rotZ
672	n/a	0.0042303	motionparams_rotZ
674	n/a	0.0042981	motionparams_rotZ
676	n/a	0.0042184	motionparams_rotZ
678	n/a	0.0037398	motionparams_rotZ
680	n/a	0.0038236	motionparams_rotZ
682	n/a	0.0036263	motionparams_rotZ
684	n/a	0.0040454	motionparams_rotZ
686	n/a	0.0035522	motionparams_rotZ
688	n/a	0.0034431	motionparams_rotZ
690	n/a	0.0040454	motionparams_rotZ
692	n/a	0.0050349	motionparams_rotZ
694	n/a	0.0046691	motionparams_rotZ
696	n/a	0.0040624	motionparams_rotZ
698	n/a	0.0041825	motionparams_rotZ
700	n/a	0.0036162	motionparams_rotZ
702	n/a	0.0040624	motionparams_rotZ
704	n/a	0.0036598	motionparams_rotZ
706	n/a	0.0037173	motionparams_rotZ
708	n/a	0.0041674	motionparams_rotZ
710	n/a	0.0040514	motionparams_rotZ
712	n/a	0.0044875	motionparams_rotZ
714	n/a	0.0040641	motionparams_rotZ
716	n/a	0.0041598	motionparams_rotZ
718	n/a	0.0035411	motionparams_rotZ
720	n/a	0.0038359	motionparams_rotZ
722	n/a	0.0031488	motionparams_rotZ
724	n/a	0.0038558	motionparams_rotZ
726	n/a	0.0038846	motionparams_rotZ
728	n/a	0.0039892	motionparams_rotZ
730	n/a	0.0037769	motionparams_rotZ
732	n/a	0.0040412	motionparams_rotZ
734	n/a	0.0030459	motionparams_rotZ
736	n/a	0.004542	motionparams_rotZ
738	n/a	0.004542	motionparams_rotZ
740	n/a	0.0048608	motionparams_rotZ
742	n/a	0.0027906	motionparams_rotZ
744	n/a	-0.0009409	motionparams_rotZ
746	n/a	5.5014e-05	motionparams_rotZ
748	n/a	0.003268	motionparams_rotZ
750	n/a	0.0034027	motionparams_rotZ
752	n/a	0.001287	motionparams_rotZ
754	n/a	0.00032379	motionparams_rotZ
756	n/a	0.00018018	motionparams_rotZ
758	n/a	0.00042959	motionparams_rotZ
760	n/a	0.00047624	motionparams_rotZ
762	n/a	-0.00016604	motionparams_rotZ
764	n/a	-0.00042384	motionparams_rotZ
766	n/a	7.612e-05	motionparams_rotZ
768	n/a	-0.00035575	motionparams_rotZ
770	n/a	-6.1127e-05	motionparams_rotZ
772	n/a	-5.5283e-05	motionparams_rotZ
774	n/a	0.0013785	motionparams_rotZ
776	n/a	-0.00011123	motionparams_rotZ
778	n/a	0.00069945	motionparams_rotZ
780	n/a	0.00015147	motionparams_rotZ
782	n/a	0.00051027	motionparams_rotZ
784	n/a	0.00013781	motionparams_rotZ
786	n/a	0.00014397	motionparams_rotZ
788	n/a	0.00068929	motionparams_rotZ
790	n/a	-2.1285e-05	motionparams_rotZ
792	n/a	0.00048361	motionparams_rotZ
794	n/a	3.6556e-05	motionparams_rotZ
796	n/a	0.00030813	motionparams_rotZ
798	n/a	-6.8611e-05	motionparams_rotZ
800	n/a	-0.00010901	motionparams_rotZ
802	n/a	0.00011324	motionparams_rotZ
804	n/a	0.00026979	motionparams_rotZ
806	n/a	0.00017677	motionparams_rotZ
808	n/a	0.00046093	motionparams_rotZ
810	n/a	-0.00030521	motionparams_rotZ
812	n/a	0.0011519	motionparams_rotZ
814	n/a	0.00062525	motionparams_rotZ
816	n/a	0.00062525	motionparams_rotZ
818	n/a	-8.4783e-05	motionparams_rotZ
820	n/a	-1.8705e-05	motionparams_rotZ
822	n/a	-0.00013321	motionparams_rotZ
824	n/a	-1.8705e-05	motionparams_rotZ
826	n/a	-0.00097191	motionparams_rotZ
828	n/a	-0.00047941	motionparams_rotZ
830	n/a	-0.00062263	motionparams_rotZ
832	n/a	-0.00025814	motionparams_rotZ
834	n/a	-0.0016045	motionparams_rotZ
836	n/a	-0.0023758	motionparams_rotZ
838	n/a	-0.0035341	motionparams_rotZ
840	n/a	-0.0015341	motionparams_rotZ
842	n/a	-0.0019999	motionparams_rotZ
844	n/a	-0.0015319	motionparams_rotZ
846	n/a	-0.0017543	motionparams_rotZ
848	n/a	-0.0009071	motionparams_rotZ
850	n/a	-0.0013013	motionparams_rotZ
852	n/a	-0.0012262	motionparams_rotZ
854	n/a	-0.0017489	motionparams_rotZ
856	n/a	-0.0012774	motionparams_rotZ
858	n/a	-0.0016784	motionparams_rotZ
860	n/a	-0.0010042	motionparams_rotZ
862	n/a	-0.0023219	motionparams_rotZ
864	n/a	-0.0023148	motionparams_rotZ
866	n/a	-0.0024012	motionparams_rotZ
868	n/a	-0.0020979	motionparams_rotZ
870	n/a	-0.00089864	motionparams_rotZ
872	n/a	-0.0020383	motionparams_rotZ
874	n/a	-0.00136	motionparams_rotZ
876	n/a	-0.0017356	motionparams_rotZ
878	n/a	-0.0011447	motionparams_rotZ
880	n/a	-0.001271	motionparams_rotZ
882	n/a	-0.0015158	motionparams_rotZ
884	n/a	-0.0015158	motionparams_rotZ
886	n/a	-0.0015158	motionparams_rotZ
888	n/a	-0.0011825	motionparams_rotZ
890	n/a	-0.0015158	motionparams_rotZ
892	n/a	-0.00085419	motionparams_rotZ
894	n/a	-0.0011913	motionparams_rotZ
896	n/a	-0.00043034	motionparams_rotZ
898	n/a	0.0011577	motionparams_rotZ
900	n/a	-0.00065123	motionparams_rotZ
902	n/a	-0.004078	motionparams_rotZ
904	n/a	-0.0055662	motionparams_rotZ
906	n/a	-0.002842	motionparams_rotZ
908	n/a	-0.0088007	motionparams_rotZ
910	n/a	-0.0067205	motionparams_rotZ
912	n/a	-0.0017258	motionparams_rotZ
914	n/a	-0.0022858	motionparams_rotZ
916	n/a	-0.003228	motionparams_rotZ
918	n/a	-0.003228	motionparams_rotZ
920	n/a	-0.004355	motionparams_rotZ
922	n/a	-0.0050725	motionparams_rotZ
924	n/a	-0.0050725	motionparams_rotZ
926	n/a	-0.0050725	motionparams_rotZ
928	n/a	-0.0048688	motionparams_rotZ
930	n/a	-0.0041072	motionparams_rotZ
932	n/a	-0.0026035	motionparams_rotZ
934	n/a	-0.0027001	motionparams_rotZ
936	n/a	-0.0033852	motionparams_rotZ
938	n/a	-0.004229	motionparams_rotZ
940	n/a	-0.0047773	motionparams_rotZ
942	n/a	-0.0062682	motionparams_rotZ
944	n/a	-0.0049194	motionparams_rotZ
946	n/a	-0.0054101	motionparams_rotZ
948	n/a	-0.0054101	motionparams_rotZ
950	n/a	-0.0050763	motionparams_rotZ
952	n/a	-0.0044903	motionparams_rotZ
954	n/a	-0.0052142	motionparams_rotZ
956	n/a	-0.0049771	motionparams_rotZ
958	n/a	-0.0051772	motionparams_rotZ
960	n/a	-0.0052981	motionparams_rotZ
962	n/a	-0.00703	motionparams_rotZ
964	n/a	-0.0080216	motionparams_rotZ
966	n/a	-0.0063266	motionparams_rotZ
968	n/a	-0.0039834	motionparams_rotZ
970	n/a	-0.0036096	motionparams_rotZ
972	n/a	-0.0054099	motionparams_rotZ
974	n/a	-0.0044638	motionparams_rotZ
976	n/a	-0.0052427	motionparams_rotZ
978	n/a	-0.005034	motionparams_rotZ
980	n/a	-0.0053681	motionparams_rotZ
982	n/a	-0.0053434	motionparams_rotZ
984	n/a	-0.0037662	motionparams_rotZ
986	n/a	-0.0027647	motionparams_rotZ
988	n/a	-0.0033199	motionparams_rotZ
990	n/a	-0.0037735	motionparams_rotZ
992	n/a	-0.0041319	motionparams_rotZ
994	n/a	-0.004292	motionparams_rotZ
996	n/a	-0.0037147	motionparams_rotZ
998	n/a	-0.0039671	motionparams_rotZ
1000	n/a	-0.0039972	motionparams_rotZ
1002	n/a	-0.0049699	motionparams_rotZ
1004	n/a	-0.0050863	motionparams_rotZ
1006	n/a	-0.0049159	motionparams_rotZ
1008	n/a	-0.0071315	motionparams_rotZ
1010	n/a	-0.0062807	motionparams_rotZ
1012	n/a	-0.0060928	motionparams_rotZ
1014	n/a	-0.0050826	motionparams_rotZ
1016	n/a	-0.0051727	motionparams_rotZ
1018	n/a	-0.004742	motionparams_rotZ
1020	n/a	-0.0047862	motionparams_rotZ
1022	n/a	-0.0043389	motionparams_rotZ
1024	n/a	-0.0044891	motionparams_rotZ
1026	n/a	-0.0045072	motionparams_rotZ
1028	n/a	-0.0044132	motionparams_rotZ
1030	n/a	-0.0044755	motionparams_rotZ
1032	n/a	-0.0051284	motionparams_rotZ
1034	n/a	-0.0051284	motionparams_rotZ
1036	n/a	-0.0051284	motionparams_rotZ
1038	n/a	-0.0066812	motionparams_rotZ
1040	n/a	-0.0061477	motionparams_rotZ
1042	n/a	-0.003371	motionparams_rotZ
1044	n/a	-0.0042526	motionparams_rotZ
1046	n/a	-0.0033566	motionparams_rotZ
1048	n/a	-0.0054775	motionparams_rotZ
1050	n/a	-0.0051867	motionparams_rotZ
1052	n/a	-0.0061971	motionparams_rotZ
1054	n/a	-0.0067197	motionparams_rotZ
1056	n/a	-0.004329	motionparams_rotZ
1058	n/a	-0.0047588	motionparams_rotZ
1060	n/a	-0.0047838	motionparams_rotZ
1062	n/a	-0.0094341	motionparams_rotZ
1064	n/a	-0.01116	motionparams_rotZ
1066	n/a	-0.012138	motionparams_rotZ
1068	n/a	-0.0083841	motionparams_rotZ
1070	n/a	-0.010958	motionparams_rotZ
1072	n/a	-0.013303	motionparams_rotZ
1074	n/a	-0.010606	motionparams_rotZ
1076	n/a	-0.0081787	motionparams_rotZ
1078	n/a	-0.0094122	motionparams_rotZ
1080	n/a	-0.011772	motionparams_rotZ
1082	n/a	-0.012116	motionparams_rotZ
1084	n/a	-0.011935	motionparams_rotZ
1086	n/a	-0.011891	motionparams_rotZ
1088	n/a	-0.012052	motionparams_rotZ
1090	n/a	-0.011303	motionparams_rotZ
1092	n/a	-0.0096039	motionparams_rotZ
1094	n/a	-0.01103	motionparams_rotZ
1096	n/a	-0.011025	motionparams_rotZ
1098	n/a	-0.012596	motionparams_rotZ
1100	n/a	-0.011657	motionparams_rotZ
1102	n/a	-0.012613	motionparams_rotZ
1104	n/a	-0.012907	motionparams_rotZ
1106	n/a	-0.013652	motionparams_rotZ
1108	n/a	-0.014433	motionparams_rotZ
1110	n/a	-0.014592	motionparams_rotZ
1112	n/a	-0.017188	motionparams_rotZ
1114	n/a	-0.016254	motionparams_rotZ
1116	n/a	-0.016314	motionparams_rotZ
1118	n/a	-0.014683	motionparams_rotZ
1120	n/a	-0.013062	motionparams_rotZ
1122	n/a	-0.015908	motionparams_rotZ
1124	n/a	-0.015204	motionparams_rotZ
1126	n/a	-0.01726	motionparams_rotZ
1128	n/a	-0.017321	motionparams_rotZ
1130	n/a	-0.017481	motionparams_rotZ
1132	n/a	-0.017202	motionparams_rotZ
1134	n/a	-0.016856	motionparams_rotZ
1136	n/a	-0.017429	motionparams_rotZ
1138	n/a	-0.017668	motionparams_rotZ
1140	n/a	-0.018206	motionparams_rotZ
1142	n/a	-0.018791	motionparams_rotZ
1144	n/a	-0.018507	motionparams_rotZ
1146	n/a	-0.018353	motionparams_rotZ
1148	n/a	-0.018056	motionparams_rotZ
1150	n/a	-0.018296	motionparams_rotZ
1152	n/a	-0.019126	motionparams_rotZ
1154	n/a	-0.018354	motionparams_rotZ
1156	n/a	-0.017566	motionparams_rotZ
1158	n/a	-0.017991	motionparams_rotZ
1160	n/a	-0.018119	motionparams_rotZ
1162	n/a	-0.018172	motionparams_rotZ
1164	n/a	-0.018816	motionparams_rotZ
1166	n/a	-0.018916	motionparams_rotZ
1168	n/a	-0.018905	motionparams_rotZ
1170	n/a	-0.018818	motionparams_rotZ
1172	n/a	-0.018732	motionparams_rotZ
1174	n/a	-0.018788	motionparams_rotZ
1176	n/a	-0.017329	motionparams_rotZ
1178	n/a	-0.016953	motionparams_rotZ
1180	n/a	-0.014284	motionparams_rotZ
1182	n/a	-0.012366	motionparams_rotZ
1184	n/a	-0.0089609	motionparams_rotZ
1186	n/a	-0.0027075	motionparams_rotZ
1188	n/a	-0.0035033	motionparams_rotZ
1190	n/a	-0.0040871	motionparams_rotZ
1192	n/a	-0.0074111	motionparams_rotZ
1194	n/a	-0.013487	motionparams_rotZ
1196	n/a	-0.013726	motionparams_rotZ
1198	n/a	-0.016511	motionparams_rotZ
1200	n/a	-0.017448	motionparams_rotZ
1202	n/a	-0.015625	motionparams_rotZ
1204	n/a	-0.014235	motionparams_rotZ
1206	n/a	-0.014346	motionparams_rotZ
1208	n/a	-0.014346	motionparams_rotZ
1210	n/a	-0.013669	motionparams_rotZ
1212	n/a	-0.013048	motionparams_rotZ
1214	n/a	-0.013407	motionparams_rotZ
1216	n/a	-0.013749	motionparams_rotZ
1218	n/a	-0.013295	motionparams_rotZ
1220	n/a	-0.01356	motionparams_rotZ
1222	n/a	-0.013941	motionparams_rotZ
1224	n/a	-0.013466	motionparams_rotZ
1226	n/a	-0.013548	motionparams_rotZ
1228	n/a	-0.013666	motionparams_rotZ
1230	n/a	-0.013971	motionparams_rotZ
1232	n/a	-0.014062	motionparams_rotZ
1234	n/a	-0.014046	motionparams_rotZ
1236	n/a	-0.014041	motionparams_rotZ
1238	n/a	-0.014281	motionparams_rotZ
1240	n/a	-0.013971	motionparams_rotZ
1242	n/a	-0.014338	motionparams_rotZ
1244	n/a	-0.014176	motionparams_rotZ
1246	n/a	-0.01464	motionparams_rotZ
1248	n/a	-0.014458	motionparams_rotZ
1250	n/a	-0.014146	motionparams_rotZ
1252	n/a	-0.014679	motionparams_rotZ
1254	n/a	-0.015099	motionparams_rotZ
1256	n/a	-0.015126	motionparams_rotZ
1258	n/a	-0.016175	motionparams_rotZ
1260	n/a	-0.016289	motionparams_rotZ
1262	n/a	-0.016502	motionparams_rotZ
1264	n/a	-0.016122	motionparams_rotZ
1266	n/a	-0.016193	motionparams_rotZ
1268	n/a	-0.014588	motionparams_rotZ
1270	n/a	-0.013222	motionparams_rotZ
1272	n/a	-0.01402	motionparams_rotZ
1274	n/a	-0.013543	motionparams_rotZ
1276	n/a	-0.014123	motionparams_rotZ
1278	n/a	-0.011822	motionparams_rotZ
1280	n/a	-0.012549	motionparams_rotZ
1282	n/a	-0.011371	motionparams_rotZ
1284	n/a	-0.011034	motionparams_rotZ
1286	n/a	-0.011958	motionparams_rotZ
1288	n/a	-0.011078	motionparams_rotZ
1290	n/a	-0.010439	motionparams_rotZ
1292	n/a	-0.01002	motionparams_rotZ
1294	n/a	-0.010474	motionparams_rotZ
1296	n/a	-0.01018	motionparams_rotZ
1298	n/a	-0.010102	motionparams_rotZ
1300	n/a	-0.010229	motionparams_rotZ
1302	n/a	-0.010365	motionparams_rotZ
1304	n/a	-0.010645	motionparams_rotZ
1306	n/a	-0.010981	motionparams_rotZ
1308	n/a	-0.010194	motionparams_rotZ
1310	n/a	-0.011271	motionparams_rotZ
1312	n/a	-0.010744	motionparams_rotZ
1314	n/a	-0.010618	motionparams_rotZ
1316	n/a	-0.010273	motionparams_rotZ
1318	n/a	-0.010222	motionparams_rotZ
1320	n/a	-0.011118	motionparams_rotZ
1322	n/a	-0.011017	motionparams_rotZ
1324	n/a	-0.010604	motionparams_rotZ
1326	n/a	-0.011534	motionparams_rotZ
1328	n/a	-0.011917	motionparams_rotZ
1330	n/a	-0.011933	motionparams_rotZ
1332	n/a	-0.011714	motionparams_rotZ
1334	n/a	-0.011421	motionparams_rotZ
1336	n/a	-0.01078	motionparams_rotZ
1338	n/a	-0.011137	motionparams_rotZ
1340	n/a	-0.011544	motionparams_rotZ
1342	n/a	-0.01137	motionparams_rotZ
1344	n/a	-0.011381	motionparams_rotZ
1346	n/a	-0.01078	motionparams_rotZ
1348	n/a	-0.011819	motionparams_rotZ
1350	n/a	-0.015694	motionparams_rotZ
1352	n/a	-0.015694	motionparams_rotZ
1354	n/a	-0.01322	motionparams_rotZ
1356	n/a	-0.011457	motionparams_rotZ
1358	n/a	-0.011091	motionparams_rotZ
1360	n/a	-0.014024	motionparams_rotZ
1362	n/a	-0.016525	motionparams_rotZ
1364	n/a	-0.016525	motionparams_rotZ
1366	n/a	-0.014933	motionparams_rotZ
1368	n/a	-0.015675	motionparams_rotZ
1370	n/a	-0.016209	motionparams_rotZ
1372	n/a	-0.015675	motionparams_rotZ
1374	n/a	-0.016884	motionparams_rotZ
1376	n/a	-0.018071	motionparams_rotZ
1378	n/a	-0.020215	motionparams_rotZ
1380	n/a	-0.020348	motionparams_rotZ
1382	n/a	-0.020323	motionparams_rotZ
1384	n/a	-0.020606	motionparams_rotZ
1386	n/a	-0.021028	motionparams_rotZ
1388	n/a	-0.01942	motionparams_rotZ
1390	n/a	-0.018714	motionparams_rotZ
1392	n/a	-0.019281	motionparams_rotZ
1394	n/a	-0.019306	motionparams_rotZ
1396	n/a	-0.018898	motionparams_rotZ
1398	n/a	-0.017433	motionparams_rotZ
1400	n/a	-0.018395	motionparams_rotZ
1402	n/a	-0.017927	motionparams_rotZ
1404	n/a	-0.018488	motionparams_rotZ
1406	n/a	-0.017741	motionparams_rotZ
1408	n/a	-0.017575	motionparams_rotZ
1410	n/a	-0.017988	motionparams_rotZ
1412	n/a	-0.017781	motionparams_rotZ
1414	n/a	-0.017977	motionparams_rotZ
1416	n/a	-0.018387	motionparams_rotZ
1418	n/a	-0.016682	motionparams_rotZ
1420	n/a	-0.016412	motionparams_rotZ
1422	n/a	-0.01721	motionparams_rotZ
1424	n/a	-0.017499	motionparams_rotZ
1426	n/a	-0.017611	motionparams_rotZ
1428	n/a	-0.016712	motionparams_rotZ
1430	n/a	-0.017002	motionparams_rotZ
1432	n/a	-0.017375	motionparams_rotZ
1434	n/a	-0.015927	motionparams_rotZ
1436	n/a	-0.015549	motionparams_rotZ
1438	n/a	-0.014708	motionparams_rotZ
1440	n/a	-0.014637	motionparams_rotZ
1442	n/a	-0.014015	motionparams_rotZ
1444	n/a	-0.017662	motionparams_rotZ
1446	n/a	-0.017131	motionparams_rotZ
1448	n/a	-0.019612	motionparams_rotZ
1450	n/a	-0.021531	motionparams_rotZ
1452	n/a	-0.02131	motionparams_rotZ
1454	n/a	-0.023184	motionparams_rotZ
1456	n/a	-0.023372	motionparams_rotZ
1458	n/a	-0.023392	motionparams_rotZ
1460	n/a	-0.022653	motionparams_rotZ
1462	n/a	-0.024092	motionparams_rotZ
1464	n/a	-0.025087	motionparams_rotZ
1466	n/a	-0.023235	motionparams_rotZ
