onset	duration	param_value	trial_type
1534	n/a	-0.01995	motionparams_rotY
1536	n/a	-0.014219	motionparams_rotY
1538	n/a	-0.015178	motionparams_rotY
1540	n/a	-0.015667	motionparams_rotY
0	n/a	-0.0042487	motionparams_rotZ
2	n/a	-0.0043033	motionparams_rotZ
4	n/a	-0.0044093	motionparams_rotZ
6	n/a	-0.0042468	motionparams_rotZ
8	n/a	-0.0040743	motionparams_rotZ
10	n/a	-0.0041337	motionparams_rotZ
12	n/a	-0.0037833	motionparams_rotZ
14	n/a	-0.0037833	motionparams_rotZ
16	n/a	-0.003537	motionparams_rotZ
18	n/a	-0.0033502	motionparams_rotZ
20	n/a	-0.0030664	motionparams_rotZ
22	n/a	-0.0029138	motionparams_rotZ
24	n/a	-0.0025761	motionparams_rotZ
26	n/a	-0.0024126	motionparams_rotZ
28	n/a	-0.0022907	motionparams_rotZ
30	n/a	-0.0023548	motionparams_rotZ
32	n/a	-0.0021258	motionparams_rotZ
34	n/a	-0.0016956	motionparams_rotZ
36	n/a	-0.0016014	motionparams_rotZ
38	n/a	-0.0015879	motionparams_rotZ
40	n/a	-0.0013538	motionparams_rotZ
42	n/a	-0.0012711	motionparams_rotZ
44	n/a	-0.0012937	motionparams_rotZ
46	n/a	-0.0011236	motionparams_rotZ
48	n/a	-0.0010318	motionparams_rotZ
50	n/a	-0.001083	motionparams_rotZ
52	n/a	-0.0012536	motionparams_rotZ
54	n/a	-0.0013439	motionparams_rotZ
56	n/a	-0.0010598	motionparams_rotZ
58	n/a	-0.0013778	motionparams_rotZ
60	n/a	-0.0012024	motionparams_rotZ
62	n/a	-0.0012564	motionparams_rotZ
64	n/a	-0.00095672	motionparams_rotZ
66	n/a	-0.0010486	motionparams_rotZ
68	n/a	-0.00087583	motionparams_rotZ
70	n/a	-0.00083644	motionparams_rotZ
72	n/a	-0.00077283	motionparams_rotZ
74	n/a	-0.00062326	motionparams_rotZ
76	n/a	-0.00068213	motionparams_rotZ
78	n/a	-0.00063439	motionparams_rotZ
80	n/a	-0.00072485	motionparams_rotZ
82	n/a	-0.00071835	motionparams_rotZ
84	n/a	-0.00064396	motionparams_rotZ
86	n/a	-0.00073234	motionparams_rotZ
88	n/a	-0.0006311	motionparams_rotZ
90	n/a	-0.00061905	motionparams_rotZ
92	n/a	-5.819e-06	motionparams_rotZ
94	n/a	-0.00052241	motionparams_rotZ
96	n/a	-0.00047232	motionparams_rotZ
98	n/a	-0.00018963	motionparams_rotZ
100	n/a	-7.5911e-05	motionparams_rotZ
102	n/a	2.7784e-05	motionparams_rotZ
104	n/a	0.00011028	motionparams_rotZ
106	n/a	0.00042432	motionparams_rotZ
108	n/a	0.00024641	motionparams_rotZ
110	n/a	0.00055707	motionparams_rotZ
112	n/a	0.00099254	motionparams_rotZ
114	n/a	0.00067762	motionparams_rotZ
116	n/a	0.00060876	motionparams_rotZ
118	n/a	0.00084164	motionparams_rotZ
120	n/a	0.0010291	motionparams_rotZ
122	n/a	0.0011772	motionparams_rotZ
124	n/a	0.0012287	motionparams_rotZ
126	n/a	0.00091959	motionparams_rotZ
128	n/a	0.00084219	motionparams_rotZ
130	n/a	0.0013249	motionparams_rotZ
132	n/a	0.0013036	motionparams_rotZ
134	n/a	0.0013739	motionparams_rotZ
136	n/a	0.0015906	motionparams_rotZ
138	n/a	0.0016296	motionparams_rotZ
140	n/a	0.0013599	motionparams_rotZ
142	n/a	0.00072586	motionparams_rotZ
144	n/a	0.00075788	motionparams_rotZ
146	n/a	0.00088374	motionparams_rotZ
148	n/a	0.00084702	motionparams_rotZ
150	n/a	0.00016338	motionparams_rotZ
152	n/a	1.8125e-05	motionparams_rotZ
154	n/a	1.3412e-05	motionparams_rotZ
156	n/a	0.00044717	motionparams_rotZ
158	n/a	0.00055999	motionparams_rotZ
160	n/a	-6.7902e-05	motionparams_rotZ
162	n/a	-0.00052058	motionparams_rotZ
164	n/a	-0.00030676	motionparams_rotZ
166	n/a	-9.071e-05	motionparams_rotZ
168	n/a	-1.4836e-05	motionparams_rotZ
170	n/a	-8.6685e-05	motionparams_rotZ
172	n/a	-1.4928e-05	motionparams_rotZ
174	n/a	-0.00011209	motionparams_rotZ
176	n/a	-7.344e-05	motionparams_rotZ
178	n/a	-7.7432e-05	motionparams_rotZ
180	n/a	-0.00071068	motionparams_rotZ
182	n/a	-0.00091593	motionparams_rotZ
184	n/a	-0.00064401	motionparams_rotZ
186	n/a	-0.00047788	motionparams_rotZ
188	n/a	-0.0012654	motionparams_rotZ
190	n/a	-0.00084593	motionparams_rotZ
192	n/a	-0.00097879	motionparams_rotZ
194	n/a	-0.00086759	motionparams_rotZ
196	n/a	-0.0009459	motionparams_rotZ
198	n/a	-0.00094313	motionparams_rotZ
200	n/a	-0.0010645	motionparams_rotZ
202	n/a	-0.00096088	motionparams_rotZ
204	n/a	-0.0012965	motionparams_rotZ
206	n/a	-0.0017387	motionparams_rotZ
208	n/a	-0.0016613	motionparams_rotZ
210	n/a	-0.0014676	motionparams_rotZ
212	n/a	-0.0017314	motionparams_rotZ
214	n/a	-0.0018239	motionparams_rotZ
216	n/a	-0.0016843	motionparams_rotZ
218	n/a	-0.001605	motionparams_rotZ
220	n/a	-0.0016662	motionparams_rotZ
222	n/a	-0.0017351	motionparams_rotZ
224	n/a	-0.0021877	motionparams_rotZ
226	n/a	-0.0019703	motionparams_rotZ
228	n/a	-0.0017651	motionparams_rotZ
230	n/a	-0.0017902	motionparams_rotZ
232	n/a	-0.0017253	motionparams_rotZ
234	n/a	-0.0019638	motionparams_rotZ
236	n/a	-0.0020969	motionparams_rotZ
238	n/a	-0.0017793	motionparams_rotZ
240	n/a	-0.0019355	motionparams_rotZ
242	n/a	-0.0021091	motionparams_rotZ
244	n/a	-0.0024044	motionparams_rotZ
246	n/a	-0.0021321	motionparams_rotZ
248	n/a	-0.0021778	motionparams_rotZ
250	n/a	-0.00203	motionparams_rotZ
252	n/a	-0.00214	motionparams_rotZ
254	n/a	-0.0022565	motionparams_rotZ
256	n/a	-0.0021449	motionparams_rotZ
258	n/a	-0.0021449	motionparams_rotZ
260	n/a	-0.0025224	motionparams_rotZ
262	n/a	-0.0018975	motionparams_rotZ
264	n/a	-0.0019214	motionparams_rotZ
266	n/a	-0.001944	motionparams_rotZ
268	n/a	-0.0022202	motionparams_rotZ
270	n/a	-0.0029783	motionparams_rotZ
272	n/a	-0.0028716	motionparams_rotZ
274	n/a	-0.0028045	motionparams_rotZ
276	n/a	-0.0028716	motionparams_rotZ
278	n/a	-0.0027182	motionparams_rotZ
280	n/a	-0.0027495	motionparams_rotZ
282	n/a	-0.0027495	motionparams_rotZ
284	n/a	-0.0026555	motionparams_rotZ
286	n/a	-0.0024437	motionparams_rotZ
288	n/a	-0.002602	motionparams_rotZ
290	n/a	-0.0023672	motionparams_rotZ
292	n/a	-0.0023672	motionparams_rotZ
294	n/a	-0.0023672	motionparams_rotZ
296	n/a	-0.0023672	motionparams_rotZ
298	n/a	-0.002648	motionparams_rotZ
300	n/a	-0.0027904	motionparams_rotZ
302	n/a	-0.0026325	motionparams_rotZ
304	n/a	-0.0025854	motionparams_rotZ
306	n/a	-0.0027692	motionparams_rotZ
308	n/a	-0.0027515	motionparams_rotZ
310	n/a	-0.0026546	motionparams_rotZ
312	n/a	-0.0026026	motionparams_rotZ
314	n/a	-0.0027854	motionparams_rotZ
316	n/a	-0.0026843	motionparams_rotZ
318	n/a	-0.0025985	motionparams_rotZ
320	n/a	-0.0027668	motionparams_rotZ
322	n/a	-0.0026756	motionparams_rotZ
324	n/a	-0.0027672	motionparams_rotZ
326	n/a	-0.0027769	motionparams_rotZ
328	n/a	-0.002645	motionparams_rotZ
330	n/a	-0.0026279	motionparams_rotZ
332	n/a	-0.0023672	motionparams_rotZ
334	n/a	-0.0023672	motionparams_rotZ
336	n/a	-0.0024983	motionparams_rotZ
338	n/a	-0.0023672	motionparams_rotZ
340	n/a	-0.0023672	motionparams_rotZ
342	n/a	-0.0022659	motionparams_rotZ
344	n/a	-0.0022718	motionparams_rotZ
346	n/a	-0.0022568	motionparams_rotZ
348	n/a	-0.0023672	motionparams_rotZ
350	n/a	-0.0023672	motionparams_rotZ
352	n/a	-0.0020184	motionparams_rotZ
354	n/a	-0.0023672	motionparams_rotZ
356	n/a	-0.0021062	motionparams_rotZ
358	n/a	-0.0018815	motionparams_rotZ
360	n/a	-0.0018603	motionparams_rotZ
362	n/a	-0.0019309	motionparams_rotZ
364	n/a	-0.0018422	motionparams_rotZ
366	n/a	-0.0018422	motionparams_rotZ
368	n/a	-0.001836	motionparams_rotZ
370	n/a	-0.0017803	motionparams_rotZ
372	n/a	-0.0016716	motionparams_rotZ
374	n/a	-0.0017312	motionparams_rotZ
376	n/a	-0.0016932	motionparams_rotZ
378	n/a	-0.0015352	motionparams_rotZ
380	n/a	-0.0012492	motionparams_rotZ
382	n/a	-0.0012192	motionparams_rotZ
384	n/a	-0.0013193	motionparams_rotZ
386	n/a	-0.001593	motionparams_rotZ
388	n/a	-0.0012061	motionparams_rotZ
390	n/a	-0.0012629	motionparams_rotZ
392	n/a	-0.0012221	motionparams_rotZ
394	n/a	-0.0011561	motionparams_rotZ
396	n/a	-0.0011224	motionparams_rotZ
398	n/a	-0.0011707	motionparams_rotZ
400	n/a	-0.0011632	motionparams_rotZ
402	n/a	-0.0012565	motionparams_rotZ
404	n/a	-0.0012668	motionparams_rotZ
406	n/a	-0.0014312	motionparams_rotZ
408	n/a	-0.0016446	motionparams_rotZ
410	n/a	-0.001636	motionparams_rotZ
412	n/a	-0.0016559	motionparams_rotZ
414	n/a	-0.0019454	motionparams_rotZ
416	n/a	-0.0017884	motionparams_rotZ
418	n/a	-0.0020343	motionparams_rotZ
420	n/a	-0.0018475	motionparams_rotZ
422	n/a	-0.0016643	motionparams_rotZ
424	n/a	-0.0015436	motionparams_rotZ
426	n/a	-0.0015613	motionparams_rotZ
428	n/a	-0.0017522	motionparams_rotZ
430	n/a	-0.0014933	motionparams_rotZ
432	n/a	-0.0011145	motionparams_rotZ
434	n/a	-0.0013861	motionparams_rotZ
436	n/a	-0.0009919	motionparams_rotZ
438	n/a	-0.0009919	motionparams_rotZ
440	n/a	-0.0008756	motionparams_rotZ
442	n/a	-0.0010217	motionparams_rotZ
444	n/a	-0.0010181	motionparams_rotZ
446	n/a	-0.0012184	motionparams_rotZ
448	n/a	-0.001113	motionparams_rotZ
450	n/a	-0.0010531	motionparams_rotZ
452	n/a	-0.0010251	motionparams_rotZ
454	n/a	-0.0014274	motionparams_rotZ
456	n/a	-0.0014195	motionparams_rotZ
458	n/a	-0.0011779	motionparams_rotZ
460	n/a	-0.0013921	motionparams_rotZ
462	n/a	-0.0012148	motionparams_rotZ
464	n/a	-0.0013522	motionparams_rotZ
466	n/a	-0.00096635	motionparams_rotZ
468	n/a	-0.00096635	motionparams_rotZ
470	n/a	-0.00096635	motionparams_rotZ
472	n/a	-0.001148	motionparams_rotZ
474	n/a	-0.0011952	motionparams_rotZ
476	n/a	-0.0012823	motionparams_rotZ
478	n/a	-0.0013438	motionparams_rotZ
480	n/a	-0.0015188	motionparams_rotZ
482	n/a	-0.0018514	motionparams_rotZ
484	n/a	-0.0018395	motionparams_rotZ
486	n/a	-0.0019176	motionparams_rotZ
488	n/a	-0.0023534	motionparams_rotZ
490	n/a	-0.0022892	motionparams_rotZ
492	n/a	-0.0018926	motionparams_rotZ
494	n/a	-0.001682	motionparams_rotZ
496	n/a	-0.0014658	motionparams_rotZ
498	n/a	-0.0015138	motionparams_rotZ
500	n/a	-0.0016851	motionparams_rotZ
502	n/a	-0.0018955	motionparams_rotZ
504	n/a	-0.0020609	motionparams_rotZ
506	n/a	-0.0020177	motionparams_rotZ
508	n/a	-0.0019402	motionparams_rotZ
510	n/a	-0.0018283	motionparams_rotZ
512	n/a	-0.0015986	motionparams_rotZ
514	n/a	-0.001446	motionparams_rotZ
516	n/a	-0.0013227	motionparams_rotZ
518	n/a	-0.0015422	motionparams_rotZ
520	n/a	-0.0013189	motionparams_rotZ
522	n/a	-0.0016269	motionparams_rotZ
524	n/a	-0.0018031	motionparams_rotZ
526	n/a	-0.0020591	motionparams_rotZ
528	n/a	-0.0017214	motionparams_rotZ
530	n/a	-0.001871	motionparams_rotZ
532	n/a	-0.0017214	motionparams_rotZ
534	n/a	-0.0017214	motionparams_rotZ
536	n/a	-0.0019538	motionparams_rotZ
538	n/a	-0.0019349	motionparams_rotZ
540	n/a	-0.0019872	motionparams_rotZ
542	n/a	-0.0017214	motionparams_rotZ
544	n/a	-0.0020506	motionparams_rotZ
546	n/a	-0.0020583	motionparams_rotZ
548	n/a	-0.0020725	motionparams_rotZ
550	n/a	-0.0019598	motionparams_rotZ
552	n/a	-0.0015844	motionparams_rotZ
554	n/a	-0.00191	motionparams_rotZ
556	n/a	-0.0018947	motionparams_rotZ
558	n/a	-0.0016496	motionparams_rotZ
560	n/a	-0.0017098	motionparams_rotZ
562	n/a	-0.0017226	motionparams_rotZ
564	n/a	-0.0018735	motionparams_rotZ
566	n/a	-0.0018898	motionparams_rotZ
568	n/a	-0.0017816	motionparams_rotZ
570	n/a	-0.002004	motionparams_rotZ
572	n/a	-0.0021151	motionparams_rotZ
574	n/a	-0.0022383	motionparams_rotZ
576	n/a	-0.0023519	motionparams_rotZ
578	n/a	-0.0024905	motionparams_rotZ
580	n/a	-0.0024905	motionparams_rotZ
582	n/a	-0.0027942	motionparams_rotZ
584	n/a	-0.0028461	motionparams_rotZ
586	n/a	-0.0028973	motionparams_rotZ
588	n/a	-0.0028374	motionparams_rotZ
590	n/a	-0.0024905	motionparams_rotZ
592	n/a	-0.0027154	motionparams_rotZ
594	n/a	-0.0029118	motionparams_rotZ
596	n/a	-0.0029874	motionparams_rotZ
598	n/a	-0.0031115	motionparams_rotZ
600	n/a	0.0043472	motionparams_rotZ
602	n/a	0.0057367	motionparams_rotZ
604	n/a	0.0039304	motionparams_rotZ
606	n/a	0.0040825	motionparams_rotZ
608	n/a	0.0036852	motionparams_rotZ
610	n/a	0.0032494	motionparams_rotZ
612	n/a	0.0027067	motionparams_rotZ
614	n/a	0.0030302	motionparams_rotZ
616	n/a	0.0026267	motionparams_rotZ
618	n/a	0.0027878	motionparams_rotZ
620	n/a	0.0030302	motionparams_rotZ
622	n/a	0.0030302	motionparams_rotZ
624	n/a	0.0026718	motionparams_rotZ
626	n/a	0.0026507	motionparams_rotZ
628	n/a	0.0020075	motionparams_rotZ
630	n/a	0.0017015	motionparams_rotZ
632	n/a	0.0016233	motionparams_rotZ
634	n/a	0.0015776	motionparams_rotZ
636	n/a	0.0017432	motionparams_rotZ
638	n/a	0.0016187	motionparams_rotZ
640	n/a	0.0013839	motionparams_rotZ
642	n/a	0.0014126	motionparams_rotZ
644	n/a	0.0011872	motionparams_rotZ
646	n/a	0.0012102	motionparams_rotZ
648	n/a	0.0012102	motionparams_rotZ
650	n/a	0.0012102	motionparams_rotZ
652	n/a	0.0012102	motionparams_rotZ
654	n/a	0.00096326	motionparams_rotZ
656	n/a	0.00041177	motionparams_rotZ
658	n/a	0.00042687	motionparams_rotZ
660	n/a	0.00024631	motionparams_rotZ
662	n/a	-1.4887e-05	motionparams_rotZ
664	n/a	5.1928e-05	motionparams_rotZ
666	n/a	6.1157e-05	motionparams_rotZ
668	n/a	-3.1222e-06	motionparams_rotZ
670	n/a	0.00020437	motionparams_rotZ
672	n/a	8.7563e-05	motionparams_rotZ
674	n/a	0.00020437	motionparams_rotZ
676	n/a	-5.5507e-06	motionparams_rotZ
678	n/a	0.00020437	motionparams_rotZ
680	n/a	-0.00012744	motionparams_rotZ
682	n/a	-0.00079937	motionparams_rotZ
684	n/a	-0.00076614	motionparams_rotZ
686	n/a	-0.00059373	motionparams_rotZ
688	n/a	-0.0005573	motionparams_rotZ
690	n/a	-0.00038456	motionparams_rotZ
692	n/a	-0.00011131	motionparams_rotZ
694	n/a	-0.00037555	motionparams_rotZ
696	n/a	-0.00015982	motionparams_rotZ
698	n/a	-0.00048492	motionparams_rotZ
700	n/a	-0.00086856	motionparams_rotZ
702	n/a	-0.00030568	motionparams_rotZ
704	n/a	-0.0003404	motionparams_rotZ
706	n/a	-0.0004669	motionparams_rotZ
708	n/a	-0.00067804	motionparams_rotZ
710	n/a	-0.00037011	motionparams_rotZ
712	n/a	-0.0005029	motionparams_rotZ
714	n/a	-0.00070352	motionparams_rotZ
716	n/a	-0.00060576	motionparams_rotZ
718	n/a	-0.00077453	motionparams_rotZ
720	n/a	-0.00040425	motionparams_rotZ
722	n/a	-0.00015982	motionparams_rotZ
724	n/a	-0.00015982	motionparams_rotZ
726	n/a	-0.00015982	motionparams_rotZ
728	n/a	-0.00035787	motionparams_rotZ
730	n/a	-0.00030481	motionparams_rotZ
732	n/a	-0.00015982	motionparams_rotZ
734	n/a	4.2806e-05	motionparams_rotZ
736	n/a	-0.00015982	motionparams_rotZ
738	n/a	-0.00034294	motionparams_rotZ
740	n/a	-0.00015982	motionparams_rotZ
742	n/a	-0.00023428	motionparams_rotZ
744	n/a	-0.00015982	motionparams_rotZ
746	n/a	-0.00015982	motionparams_rotZ
748	n/a	-0.00054579	motionparams_rotZ
750	n/a	-0.00015982	motionparams_rotZ
752	n/a	-0.00015982	motionparams_rotZ
754	n/a	-0.00010469	motionparams_rotZ
756	n/a	-0.00015982	motionparams_rotZ
758	n/a	-0.00010129	motionparams_rotZ
760	n/a	0.00014036	motionparams_rotZ
762	n/a	0.00014119	motionparams_rotZ
764	n/a	0.00047691	motionparams_rotZ
766	n/a	-1.758e-05	motionparams_rotZ
768	n/a	-1.758e-05	motionparams_rotZ
770	n/a	-1.758e-05	motionparams_rotZ
772	n/a	0.00046764	motionparams_rotZ
774	n/a	-1.758e-05	motionparams_rotZ
776	n/a	-1.758e-05	motionparams_rotZ
778	n/a	-1.758e-05	motionparams_rotZ
780	n/a	-1.758e-05	motionparams_rotZ
782	n/a	-1.758e-05	motionparams_rotZ
784	n/a	-1.758e-05	motionparams_rotZ
786	n/a	-1.758e-05	motionparams_rotZ
788	n/a	0.00060346	motionparams_rotZ
790	n/a	9.1832e-05	motionparams_rotZ
792	n/a	9.1832e-05	motionparams_rotZ
794	n/a	-0.00019861	motionparams_rotZ
796	n/a	9.1832e-05	motionparams_rotZ
798	n/a	9.1832e-05	motionparams_rotZ
800	n/a	9.1832e-05	motionparams_rotZ
802	n/a	9.1832e-05	motionparams_rotZ
804	n/a	-0.00023693	motionparams_rotZ
806	n/a	9.1832e-05	motionparams_rotZ
808	n/a	-0.00017256	motionparams_rotZ
810	n/a	-0.0001486	motionparams_rotZ
812	n/a	-0.00047439	motionparams_rotZ
814	n/a	-0.00047439	motionparams_rotZ
816	n/a	-0.00082399	motionparams_rotZ
818	n/a	-0.00047439	motionparams_rotZ
820	n/a	-0.00047439	motionparams_rotZ
822	n/a	-0.00047439	motionparams_rotZ
824	n/a	-0.00071566	motionparams_rotZ
826	n/a	-0.00091743	motionparams_rotZ
828	n/a	-0.00089106	motionparams_rotZ
830	n/a	-0.00079387	motionparams_rotZ
832	n/a	-0.00095456	motionparams_rotZ
834	n/a	-0.00095456	motionparams_rotZ
836	n/a	-0.0010269	motionparams_rotZ
838	n/a	-0.00095456	motionparams_rotZ
840	n/a	-0.0010127	motionparams_rotZ
842	n/a	-0.0013101	motionparams_rotZ
844	n/a	-0.0014019	motionparams_rotZ
846	n/a	-0.0014773	motionparams_rotZ
848	n/a	-0.0014773	motionparams_rotZ
850	n/a	-0.0014773	motionparams_rotZ
852	n/a	-0.0014773	motionparams_rotZ
854	n/a	-0.0012611	motionparams_rotZ
856	n/a	-0.0014773	motionparams_rotZ
858	n/a	-0.0014773	motionparams_rotZ
860	n/a	-0.0014773	motionparams_rotZ
862	n/a	-0.0014773	motionparams_rotZ
864	n/a	-0.0014773	motionparams_rotZ
866	n/a	-0.0017019	motionparams_rotZ
868	n/a	-0.001669	motionparams_rotZ
870	n/a	-0.0014773	motionparams_rotZ
872	n/a	-0.0017292	motionparams_rotZ
874	n/a	-0.0019296	motionparams_rotZ
876	n/a	-0.0020176	motionparams_rotZ
878	n/a	-0.0019296	motionparams_rotZ
880	n/a	-0.0023366	motionparams_rotZ
882	n/a	-0.0024296	motionparams_rotZ
884	n/a	-0.0024296	motionparams_rotZ
886	n/a	-0.0024296	motionparams_rotZ
888	n/a	-0.0025854	motionparams_rotZ
890	n/a	-0.0024296	motionparams_rotZ
892	n/a	-0.0024296	motionparams_rotZ
894	n/a	-0.0024296	motionparams_rotZ
896	n/a	-0.0022986	motionparams_rotZ
898	n/a	-0.0020398	motionparams_rotZ
900	n/a	-0.0023678	motionparams_rotZ
902	n/a	-0.0022407	motionparams_rotZ
904	n/a	-0.001948	motionparams_rotZ
906	n/a	-0.0017924	motionparams_rotZ
908	n/a	-0.0017924	motionparams_rotZ
910	n/a	-0.0019541	motionparams_rotZ
912	n/a	-0.0022099	motionparams_rotZ
914	n/a	-0.0022099	motionparams_rotZ
916	n/a	-0.0018367	motionparams_rotZ
918	n/a	-0.0018917	motionparams_rotZ
920	n/a	-0.0017249	motionparams_rotZ
922	n/a	-0.0017182	motionparams_rotZ
924	n/a	-0.0015666	motionparams_rotZ
926	n/a	-0.0015365	motionparams_rotZ
928	n/a	-0.0017001	motionparams_rotZ
930	n/a	-0.0017806	motionparams_rotZ
932	n/a	-0.0020843	motionparams_rotZ
934	n/a	-0.0017558	motionparams_rotZ
936	n/a	-0.0017934	motionparams_rotZ
938	n/a	-0.0016655	motionparams_rotZ
940	n/a	-0.0020843	motionparams_rotZ
942	n/a	-0.0022161	motionparams_rotZ
944	n/a	-0.0020843	motionparams_rotZ
946	n/a	-0.0020843	motionparams_rotZ
948	n/a	-0.0020843	motionparams_rotZ
950	n/a	-0.002171	motionparams_rotZ
952	n/a	-0.0024148	motionparams_rotZ
954	n/a	-0.0025272	motionparams_rotZ
956	n/a	-0.0025272	motionparams_rotZ
958	n/a	-0.0023458	motionparams_rotZ
960	n/a	-0.0025272	motionparams_rotZ
962	n/a	-0.0025272	motionparams_rotZ
964	n/a	-0.0027883	motionparams_rotZ
966	n/a	-0.0027323	motionparams_rotZ
968	n/a	-0.0025272	motionparams_rotZ
970	n/a	-0.0026735	motionparams_rotZ
972	n/a	-0.0027427	motionparams_rotZ
974	n/a	-0.0027255	motionparams_rotZ
976	n/a	-0.0027031	motionparams_rotZ
978	n/a	-0.0029799	motionparams_rotZ
980	n/a	-0.0027462	motionparams_rotZ
982	n/a	0.001812	motionparams_rotZ
984	n/a	-0.0022705	motionparams_rotZ
986	n/a	-0.0036735	motionparams_rotZ
988	n/a	-0.0047724	motionparams_rotZ
990	n/a	-0.0050402	motionparams_rotZ
992	n/a	-0.0048584	motionparams_rotZ
994	n/a	-0.0048017	motionparams_rotZ
996	n/a	-0.0047631	motionparams_rotZ
998	n/a	-0.0051403	motionparams_rotZ
1000	n/a	-0.0049024	motionparams_rotZ
1002	n/a	-0.004624	motionparams_rotZ
1004	n/a	-0.0051956	motionparams_rotZ
1006	n/a	-0.005448	motionparams_rotZ
1008	n/a	-0.005005	motionparams_rotZ
1010	n/a	-0.00551	motionparams_rotZ
1012	n/a	-0.0055188	motionparams_rotZ
1014	n/a	-0.005587	motionparams_rotZ
1016	n/a	-0.005587	motionparams_rotZ
1018	n/a	-0.005587	motionparams_rotZ
1020	n/a	-0.0060406	motionparams_rotZ
1022	n/a	-0.0060283	motionparams_rotZ
1024	n/a	-0.0061026	motionparams_rotZ
1026	n/a	-0.0057509	motionparams_rotZ
1028	n/a	-0.0053988	motionparams_rotZ
1030	n/a	-0.0056185	motionparams_rotZ
1032	n/a	-0.0055505	motionparams_rotZ
1034	n/a	-0.0055789	motionparams_rotZ
1036	n/a	-0.0059284	motionparams_rotZ
1038	n/a	-0.0056508	motionparams_rotZ
1040	n/a	-0.006014	motionparams_rotZ
1042	n/a	-0.0058516	motionparams_rotZ
1044	n/a	-0.0057537	motionparams_rotZ
1046	n/a	-0.0058516	motionparams_rotZ
1048	n/a	-0.0058051	motionparams_rotZ
1050	n/a	-0.0058828	motionparams_rotZ
1052	n/a	-0.0058828	motionparams_rotZ
1054	n/a	-0.0058828	motionparams_rotZ
1056	n/a	-0.0052621	motionparams_rotZ
1058	n/a	-0.0053635	motionparams_rotZ
1060	n/a	-0.0057971	motionparams_rotZ
1062	n/a	-0.0055321	motionparams_rotZ
1064	n/a	-0.0056372	motionparams_rotZ
1066	n/a	-0.0058734	motionparams_rotZ
1068	n/a	-0.0060358	motionparams_rotZ
1070	n/a	-0.0060574	motionparams_rotZ
1072	n/a	-0.0062751	motionparams_rotZ
1074	n/a	-0.0067341	motionparams_rotZ
1076	n/a	-0.0065129	motionparams_rotZ
1078	n/a	-0.0062751	motionparams_rotZ
1080	n/a	-0.0062751	motionparams_rotZ
1082	n/a	-0.0062751	motionparams_rotZ
1084	n/a	-0.006323	motionparams_rotZ
1086	n/a	-0.0065027	motionparams_rotZ
1088	n/a	-0.0065715	motionparams_rotZ
1090	n/a	-0.0067117	motionparams_rotZ
1092	n/a	-0.0065444	motionparams_rotZ
1094	n/a	-0.0064778	motionparams_rotZ
1096	n/a	-0.0065565	motionparams_rotZ
1098	n/a	-0.00666	motionparams_rotZ
1100	n/a	-0.0067832	motionparams_rotZ
1102	n/a	-0.0070922	motionparams_rotZ
1104	n/a	-0.0073052	motionparams_rotZ
1106	n/a	-0.0074015	motionparams_rotZ
1108	n/a	-0.0072084	motionparams_rotZ
1110	n/a	-0.0070612	motionparams_rotZ
1112	n/a	-0.0071146	motionparams_rotZ
1114	n/a	-0.0068493	motionparams_rotZ
1116	n/a	-0.0063789	motionparams_rotZ
1118	n/a	-0.0063714	motionparams_rotZ
1120	n/a	-0.0064124	motionparams_rotZ
1122	n/a	-0.0063606	motionparams_rotZ
1124	n/a	-0.0065706	motionparams_rotZ
1126	n/a	-0.0067192	motionparams_rotZ
1128	n/a	-0.0065261	motionparams_rotZ
1130	n/a	-0.006585	motionparams_rotZ
1132	n/a	-0.006608	motionparams_rotZ
1134	n/a	-0.0066533	motionparams_rotZ
1136	n/a	-0.0061786	motionparams_rotZ
1138	n/a	-0.0062125	motionparams_rotZ
1140	n/a	-0.0064742	motionparams_rotZ
1142	n/a	-0.0063826	motionparams_rotZ
1144	n/a	-0.0063539	motionparams_rotZ
1146	n/a	-0.0064436	motionparams_rotZ
1148	n/a	-0.0063709	motionparams_rotZ
1150	n/a	-0.0060979	motionparams_rotZ
1152	n/a	-0.0060883	motionparams_rotZ
1154	n/a	-0.0060194	motionparams_rotZ
1156	n/a	-0.0061361	motionparams_rotZ
1158	n/a	-0.0058614	motionparams_rotZ
1160	n/a	-0.0059413	motionparams_rotZ
1162	n/a	-0.0060865	motionparams_rotZ
1164	n/a	-0.00632	motionparams_rotZ
1166	n/a	-0.0064562	motionparams_rotZ
1168	n/a	-0.0065109	motionparams_rotZ
1170	n/a	-0.0067389	motionparams_rotZ
1172	n/a	-0.0070155	motionparams_rotZ
1174	n/a	-0.0066314	motionparams_rotZ
1176	n/a	-0.0064885	motionparams_rotZ
1178	n/a	-0.0066861	motionparams_rotZ
1180	n/a	-0.0068588	motionparams_rotZ
1182	n/a	-0.0072702	motionparams_rotZ
1184	n/a	-0.0069195	motionparams_rotZ
1186	n/a	-0.0073419	motionparams_rotZ
1188	n/a	-0.0071588	motionparams_rotZ
1190	n/a	-0.00746	motionparams_rotZ
1192	n/a	-0.0074525	motionparams_rotZ
1194	n/a	-0.0074055	motionparams_rotZ
1196	n/a	-0.0074727	motionparams_rotZ
1198	n/a	-0.0079103	motionparams_rotZ
1200	n/a	-0.0074727	motionparams_rotZ
1202	n/a	-0.0088117	motionparams_rotZ
