onset	duration	param_value	trial_type
1206	n/a	-0.0099279	motionparams_rotY
1208	n/a	-0.0096311	motionparams_rotY
1210	n/a	-0.010026	motionparams_rotY
1212	n/a	-0.0097693	motionparams_rotY
1214	n/a	-0.0096142	motionparams_rotY
1216	n/a	-0.0093042	motionparams_rotY
1218	n/a	-0.0094118	motionparams_rotY
1220	n/a	-0.01009	motionparams_rotY
1222	n/a	-0.0094401	motionparams_rotY
1224	n/a	-0.0098986	motionparams_rotY
1226	n/a	-0.0098986	motionparams_rotY
1228	n/a	-0.01015	motionparams_rotY
1230	n/a	-0.0095838	motionparams_rotY
1232	n/a	-0.0094112	motionparams_rotY
1234	n/a	-0.0095298	motionparams_rotY
1236	n/a	-0.0091946	motionparams_rotY
1238	n/a	-0.010011	motionparams_rotY
1240	n/a	-0.010011	motionparams_rotY
1242	n/a	-0.009129	motionparams_rotY
1244	n/a	-0.0093909	motionparams_rotY
1246	n/a	-0.009526	motionparams_rotY
1248	n/a	-0.0099871	motionparams_rotY
1250	n/a	-0.010871	motionparams_rotY
1252	n/a	-0.010518	motionparams_rotY
1254	n/a	-0.010206	motionparams_rotY
1256	n/a	-0.010085	motionparams_rotY
1258	n/a	-0.01033	motionparams_rotY
1260	n/a	-0.010107	motionparams_rotY
1262	n/a	-0.0099329	motionparams_rotY
1264	n/a	-0.009949	motionparams_rotY
1266	n/a	-0.0099921	motionparams_rotY
1268	n/a	-0.010342	motionparams_rotY
1270	n/a	-0.010714	motionparams_rotY
1272	n/a	-0.011232	motionparams_rotY
1274	n/a	-0.012698	motionparams_rotY
1276	n/a	-0.012043	motionparams_rotY
1278	n/a	-0.011533	motionparams_rotY
1280	n/a	-0.010395	motionparams_rotY
1282	n/a	-0.010233	motionparams_rotY
1284	n/a	-0.010233	motionparams_rotY
1286	n/a	-0.009609	motionparams_rotY
1288	n/a	-0.0096099	motionparams_rotY
1290	n/a	-0.010224	motionparams_rotY
1292	n/a	-0.010421	motionparams_rotY
1294	n/a	-0.0098434	motionparams_rotY
1296	n/a	-0.0091194	motionparams_rotY
1298	n/a	-0.0091194	motionparams_rotY
1300	n/a	-0.0099868	motionparams_rotY
1302	n/a	-0.010209	motionparams_rotY
1304	n/a	-0.010432	motionparams_rotY
1306	n/a	-0.010864	motionparams_rotY
1308	n/a	-0.0097909	motionparams_rotY
1310	n/a	-0.0097909	motionparams_rotY
1312	n/a	-0.0087286	motionparams_rotY
1314	n/a	-0.0089206	motionparams_rotY
1316	n/a	-0.0089278	motionparams_rotY
1318	n/a	-0.0094193	motionparams_rotY
1320	n/a	-0.0093849	motionparams_rotY
1322	n/a	-0.0083282	motionparams_rotY
1324	n/a	-0.0081337	motionparams_rotY
1326	n/a	-0.0085544	motionparams_rotY
1328	n/a	-0.0079965	motionparams_rotY
1330	n/a	-0.0074776	motionparams_rotY
1332	n/a	-0.0075462	motionparams_rotY
1334	n/a	-0.0087395	motionparams_rotY
1336	n/a	-0.0094131	motionparams_rotY
1338	n/a	-0.0098225	motionparams_rotY
1340	n/a	-0.0065037	motionparams_rotY
1342	n/a	-0.0063076	motionparams_rotY
1344	n/a	-0.007389	motionparams_rotY
1346	n/a	-0.0086185	motionparams_rotY
1348	n/a	-0.0096521	motionparams_rotY
1350	n/a	-0.010616	motionparams_rotY
1352	n/a	-0.0082912	motionparams_rotY
1354	n/a	-0.0088443	motionparams_rotY
1356	n/a	-0.0094969	motionparams_rotY
1358	n/a	-0.0094969	motionparams_rotY
1360	n/a	-0.0089464	motionparams_rotY
1362	n/a	-0.010697	motionparams_rotY
1364	n/a	-0.010184	motionparams_rotY
1366	n/a	-0.0099314	motionparams_rotY
1368	n/a	-0.010825	motionparams_rotY
1370	n/a	-0.01072	motionparams_rotY
1372	n/a	-0.0092404	motionparams_rotY
1374	n/a	-0.0087335	motionparams_rotY
1376	n/a	-0.0086679	motionparams_rotY
1378	n/a	-0.009875	motionparams_rotY
1380	n/a	-0.012467	motionparams_rotY
1382	n/a	-0.010354	motionparams_rotY
1384	n/a	-0.010424	motionparams_rotY
1386	n/a	-0.01233	motionparams_rotY
1388	n/a	-0.010477	motionparams_rotY
1390	n/a	-0.011105	motionparams_rotY
1392	n/a	-0.010236	motionparams_rotY
1394	n/a	-0.0090224	motionparams_rotY
1396	n/a	-0.0099858	motionparams_rotY
1398	n/a	-0.0088919	motionparams_rotY
1400	n/a	-0.0092106	motionparams_rotY
1402	n/a	-0.010083	motionparams_rotY
1404	n/a	-0.0094918	motionparams_rotY
1406	n/a	-0.0098722	motionparams_rotY
1408	n/a	-0.0090653	motionparams_rotY
1410	n/a	-0.010356	motionparams_rotY
1412	n/a	-0.010335	motionparams_rotY
1414	n/a	-0.010995	motionparams_rotY
1416	n/a	-0.013017	motionparams_rotY
1418	n/a	-0.0086549	motionparams_rotY
1420	n/a	-0.0086549	motionparams_rotY
1422	n/a	-0.0088401	motionparams_rotY
1424	n/a	-0.0088468	motionparams_rotY
1426	n/a	-0.0091874	motionparams_rotY
1428	n/a	-0.0093493	motionparams_rotY
1430	n/a	-0.0096814	motionparams_rotY
1432	n/a	-0.0097808	motionparams_rotY
1434	n/a	-0.0090835	motionparams_rotY
1436	n/a	-0.0093683	motionparams_rotY
1438	n/a	-0.0097341	motionparams_rotY
1440	n/a	-0.009445	motionparams_rotY
1442	n/a	-0.008387	motionparams_rotY
1444	n/a	-0.008554	motionparams_rotY
1446	n/a	-0.008101	motionparams_rotY
1448	n/a	-0.0082239	motionparams_rotY
1450	n/a	-0.0089459	motionparams_rotY
1452	n/a	-0.0083442	motionparams_rotY
1454	n/a	-0.00921	motionparams_rotY
1456	n/a	-0.0079148	motionparams_rotY
1458	n/a	-0.0077504	motionparams_rotY
1460	n/a	-0.0079688	motionparams_rotY
1462	n/a	-0.0075498	motionparams_rotY
1464	n/a	-0.0073329	motionparams_rotY
1466	n/a	-0.0072047	motionparams_rotY
1468	n/a	-0.0090208	motionparams_rotY
1470	n/a	-0.0079718	motionparams_rotY
1472	n/a	-0.0074392	motionparams_rotY
1474	n/a	-0.0072617	motionparams_rotY
1476	n/a	-0.0077568	motionparams_rotY
1478	n/a	-0.0073981	motionparams_rotY
1480	n/a	-0.0073361	motionparams_rotY
1482	n/a	-0.0077805	motionparams_rotY
1484	n/a	-0.0076256	motionparams_rotY
1486	n/a	-0.0077446	motionparams_rotY
1488	n/a	-0.0073764	motionparams_rotY
1490	n/a	-0.0073786	motionparams_rotY
1492	n/a	-0.0075863	motionparams_rotY
1494	n/a	-0.0074428	motionparams_rotY
1496	n/a	-0.0080915	motionparams_rotY
1498	n/a	-0.0075589	motionparams_rotY
1500	n/a	-0.0081392	motionparams_rotY
1502	n/a	-0.0074218	motionparams_rotY
1504	n/a	-0.0076255	motionparams_rotY
1506	n/a	-0.0076295	motionparams_rotY
1508	n/a	-0.00774	motionparams_rotY
1510	n/a	-0.0072055	motionparams_rotY
1512	n/a	-0.0084025	motionparams_rotY
1514	n/a	-0.0074513	motionparams_rotY
1516	n/a	-0.0084025	motionparams_rotY
1518	n/a	-0.0085343	motionparams_rotY
1520	n/a	-0.0079307	motionparams_rotY
1522	n/a	-0.0084025	motionparams_rotY
1524	n/a	-0.0084025	motionparams_rotY
1526	n/a	-0.0090611	motionparams_rotY
1528	n/a	-0.0099531	motionparams_rotY
1530	n/a	-0.0094975	motionparams_rotY
1532	n/a	-0.0094975	motionparams_rotY
1534	n/a	-0.0094975	motionparams_rotY
1536	n/a	-0.0094204	motionparams_rotY
1538	n/a	-0.0094975	motionparams_rotY
1540	n/a	-0.0095056	motionparams_rotY
0	n/a	0.0076007	motionparams_rotZ
2	n/a	0.0076152	motionparams_rotZ
4	n/a	0.0074887	motionparams_rotZ
6	n/a	0.0071616	motionparams_rotZ
8	n/a	0.0074638	motionparams_rotZ
10	n/a	0.0078611	motionparams_rotZ
12	n/a	0.0079522	motionparams_rotZ
14	n/a	0.0079522	motionparams_rotZ
16	n/a	0.0079522	motionparams_rotZ
18	n/a	0.0079522	motionparams_rotZ
20	n/a	0.0085732	motionparams_rotZ
22	n/a	0.0082305	motionparams_rotZ
24	n/a	0.0080535	motionparams_rotZ
26	n/a	0.0081221	motionparams_rotZ
28	n/a	0.0080826	motionparams_rotZ
30	n/a	0.0079121	motionparams_rotZ
32	n/a	0.0078096	motionparams_rotZ
34	n/a	0.0081503	motionparams_rotZ
36	n/a	0.0081503	motionparams_rotZ
38	n/a	0.0081503	motionparams_rotZ
40	n/a	0.0085416	motionparams_rotZ
42	n/a	0.0081503	motionparams_rotZ
44	n/a	0.0085003	motionparams_rotZ
46	n/a	0.0084039	motionparams_rotZ
48	n/a	0.0086447	motionparams_rotZ
50	n/a	0.0083308	motionparams_rotZ
52	n/a	0.0081919	motionparams_rotZ
54	n/a	0.0078781	motionparams_rotZ
56	n/a	0.0077319	motionparams_rotZ
58	n/a	0.0078369	motionparams_rotZ
60	n/a	0.0078491	motionparams_rotZ
62	n/a	0.0080169	motionparams_rotZ
64	n/a	0.0079186	motionparams_rotZ
66	n/a	0.0083068	motionparams_rotZ
68	n/a	0.0079714	motionparams_rotZ
70	n/a	0.0077552	motionparams_rotZ
72	n/a	0.0078182	motionparams_rotZ
74	n/a	0.007072	motionparams_rotZ
76	n/a	0.0079013	motionparams_rotZ
78	n/a	0.0081597	motionparams_rotZ
80	n/a	0.008232	motionparams_rotZ
82	n/a	0.0081345	motionparams_rotZ
84	n/a	0.0082141	motionparams_rotZ
86	n/a	0.0081291	motionparams_rotZ
88	n/a	0.0085441	motionparams_rotZ
90	n/a	0.0085441	motionparams_rotZ
92	n/a	0.0085441	motionparams_rotZ
94	n/a	0.0085441	motionparams_rotZ
96	n/a	0.0098134	motionparams_rotZ
98	n/a	0.010764	motionparams_rotZ
100	n/a	0.0090812	motionparams_rotZ
102	n/a	0.010535	motionparams_rotZ
104	n/a	0.010925	motionparams_rotZ
106	n/a	0.010801	motionparams_rotZ
108	n/a	0.010465	motionparams_rotZ
110	n/a	0.01015	motionparams_rotZ
112	n/a	0.01059	motionparams_rotZ
114	n/a	0.010815	motionparams_rotZ
116	n/a	0.011518	motionparams_rotZ
118	n/a	0.010991	motionparams_rotZ
120	n/a	0.010622	motionparams_rotZ
122	n/a	0.01046	motionparams_rotZ
124	n/a	0.009573	motionparams_rotZ
126	n/a	0.0089898	motionparams_rotZ
128	n/a	0.0090891	motionparams_rotZ
130	n/a	0.0086812	motionparams_rotZ
132	n/a	0.0089958	motionparams_rotZ
134	n/a	0.0088989	motionparams_rotZ
136	n/a	0.0085904	motionparams_rotZ
138	n/a	0.0085655	motionparams_rotZ
140	n/a	0.0083244	motionparams_rotZ
142	n/a	0.0083272	motionparams_rotZ
144	n/a	0.0081141	motionparams_rotZ
146	n/a	0.0083062	motionparams_rotZ
148	n/a	0.0087286	motionparams_rotZ
150	n/a	0.0087286	motionparams_rotZ
152	n/a	0.0087286	motionparams_rotZ
154	n/a	0.0087286	motionparams_rotZ
156	n/a	0.0087286	motionparams_rotZ
158	n/a	0.0087286	motionparams_rotZ
160	n/a	0.008178	motionparams_rotZ
162	n/a	0.0084786	motionparams_rotZ
164	n/a	0.0081312	motionparams_rotZ
166	n/a	0.0074865	motionparams_rotZ
168	n/a	0.0075807	motionparams_rotZ
170	n/a	0.0081314	motionparams_rotZ
172	n/a	0.0081619	motionparams_rotZ
174	n/a	0.0082062	motionparams_rotZ
176	n/a	0.0079244	motionparams_rotZ
178	n/a	0.0083363	motionparams_rotZ
180	n/a	0.0083363	motionparams_rotZ
182	n/a	0.0081406	motionparams_rotZ
184	n/a	0.0078909	motionparams_rotZ
186	n/a	0.0079459	motionparams_rotZ
188	n/a	0.0081475	motionparams_rotZ
190	n/a	0.0080694	motionparams_rotZ
192	n/a	0.0078142	motionparams_rotZ
194	n/a	0.0080988	motionparams_rotZ
196	n/a	0.0083592	motionparams_rotZ
198	n/a	0.0086771	motionparams_rotZ
200	n/a	0.0085184	motionparams_rotZ
202	n/a	0.0088138	motionparams_rotZ
204	n/a	0.0074741	motionparams_rotZ
206	n/a	0.0081995	motionparams_rotZ
208	n/a	0.0085629	motionparams_rotZ
210	n/a	0.0083127	motionparams_rotZ
212	n/a	0.0084766	motionparams_rotZ
214	n/a	0.0085377	motionparams_rotZ
216	n/a	0.0082653	motionparams_rotZ
218	n/a	0.0077592	motionparams_rotZ
220	n/a	0.0079411	motionparams_rotZ
222	n/a	0.0091436	motionparams_rotZ
224	n/a	0.0096853	motionparams_rotZ
226	n/a	0.0084946	motionparams_rotZ
228	n/a	0.0082286	motionparams_rotZ
230	n/a	0.0087986	motionparams_rotZ
232	n/a	0.0090738	motionparams_rotZ
234	n/a	0.0089867	motionparams_rotZ
236	n/a	0.0092332	motionparams_rotZ
238	n/a	0.0091832	motionparams_rotZ
240	n/a	0.0088692	motionparams_rotZ
242	n/a	0.010108	motionparams_rotZ
244	n/a	0.011199	motionparams_rotZ
246	n/a	0.01122	motionparams_rotZ
248	n/a	0.0118	motionparams_rotZ
250	n/a	0.0118	motionparams_rotZ
252	n/a	0.01152	motionparams_rotZ
254	n/a	0.01183	motionparams_rotZ
256	n/a	0.012027	motionparams_rotZ
258	n/a	0.011844	motionparams_rotZ
260	n/a	0.011936	motionparams_rotZ
262	n/a	0.012152	motionparams_rotZ
264	n/a	0.01203	motionparams_rotZ
266	n/a	0.01203	motionparams_rotZ
268	n/a	0.011771	motionparams_rotZ
270	n/a	0.010402	motionparams_rotZ
272	n/a	0.011124	motionparams_rotZ
274	n/a	0.01186	motionparams_rotZ
276	n/a	0.012265	motionparams_rotZ
278	n/a	0.012162	motionparams_rotZ
280	n/a	0.012134	motionparams_rotZ
282	n/a	0.012265	motionparams_rotZ
284	n/a	0.011704	motionparams_rotZ
286	n/a	0.011525	motionparams_rotZ
288	n/a	0.011485	motionparams_rotZ
290	n/a	0.011066	motionparams_rotZ
292	n/a	0.010557	motionparams_rotZ
294	n/a	0.011066	motionparams_rotZ
296	n/a	0.011066	motionparams_rotZ
298	n/a	0.010831	motionparams_rotZ
300	n/a	0.011066	motionparams_rotZ
302	n/a	0.011066	motionparams_rotZ
304	n/a	0.011261	motionparams_rotZ
306	n/a	0.011093	motionparams_rotZ
308	n/a	0.011093	motionparams_rotZ
310	n/a	0.011093	motionparams_rotZ
312	n/a	0.010702	motionparams_rotZ
314	n/a	0.010198	motionparams_rotZ
316	n/a	0.0099029	motionparams_rotZ
318	n/a	0.009215	motionparams_rotZ
320	n/a	0.0087495	motionparams_rotZ
322	n/a	0.0086704	motionparams_rotZ
324	n/a	0.0083545	motionparams_rotZ
326	n/a	0.0089251	motionparams_rotZ
328	n/a	0.0089251	motionparams_rotZ
330	n/a	0.0089251	motionparams_rotZ
332	n/a	0.0089251	motionparams_rotZ
334	n/a	0.0089251	motionparams_rotZ
336	n/a	0.0089251	motionparams_rotZ
338	n/a	0.0089251	motionparams_rotZ
340	n/a	0.008384	motionparams_rotZ
342	n/a	0.0089251	motionparams_rotZ
344	n/a	0.0081591	motionparams_rotZ
346	n/a	0.0080772	motionparams_rotZ
348	n/a	0.0085842	motionparams_rotZ
350	n/a	0.0089251	motionparams_rotZ
352	n/a	0.0089251	motionparams_rotZ
354	n/a	0.0086751	motionparams_rotZ
356	n/a	0.0089251	motionparams_rotZ
358	n/a	0.0094137	motionparams_rotZ
360	n/a	0.008993	motionparams_rotZ
362	n/a	0.0087364	motionparams_rotZ
364	n/a	0.0090092	motionparams_rotZ
366	n/a	0.0090882	motionparams_rotZ
368	n/a	0.0101	motionparams_rotZ
370	n/a	0.01024	motionparams_rotZ
372	n/a	0.0088658	motionparams_rotZ
374	n/a	0.0082939	motionparams_rotZ
376	n/a	0.0081272	motionparams_rotZ
378	n/a	0.0078961	motionparams_rotZ
380	n/a	0.0079459	motionparams_rotZ
382	n/a	0.0083057	motionparams_rotZ
384	n/a	0.0079382	motionparams_rotZ
386	n/a	0.0080481	motionparams_rotZ
388	n/a	0.0074114	motionparams_rotZ
390	n/a	0.0077018	motionparams_rotZ
392	n/a	0.0083208	motionparams_rotZ
394	n/a	0.007988	motionparams_rotZ
396	n/a	0.0081561	motionparams_rotZ
398	n/a	0.0085965	motionparams_rotZ
400	n/a	0.0086887	motionparams_rotZ
402	n/a	0.0092536	motionparams_rotZ
404	n/a	0.0095036	motionparams_rotZ
406	n/a	0.0095036	motionparams_rotZ
408	n/a	0.0095036	motionparams_rotZ
410	n/a	0.0091346	motionparams_rotZ
412	n/a	0.009093	motionparams_rotZ
414	n/a	0.0091035	motionparams_rotZ
416	n/a	0.008122	motionparams_rotZ
418	n/a	0.0090773	motionparams_rotZ
420	n/a	0.0084428	motionparams_rotZ
422	n/a	0.008394	motionparams_rotZ
424	n/a	0.0082822	motionparams_rotZ
426	n/a	0.0080312	motionparams_rotZ
428	n/a	0.0083285	motionparams_rotZ
430	n/a	0.0080857	motionparams_rotZ
432	n/a	0.0079075	motionparams_rotZ
434	n/a	0.0078786	motionparams_rotZ
436	n/a	0.0081173	motionparams_rotZ
438	n/a	0.0079472	motionparams_rotZ
440	n/a	0.0079171	motionparams_rotZ
442	n/a	0.0082807	motionparams_rotZ
444	n/a	0.0081841	motionparams_rotZ
446	n/a	0.0082055	motionparams_rotZ
448	n/a	0.008333	motionparams_rotZ
450	n/a	0.0082845	motionparams_rotZ
452	n/a	0.0083122	motionparams_rotZ
454	n/a	0.0082807	motionparams_rotZ
456	n/a	0.0080239	motionparams_rotZ
458	n/a	0.0074006	motionparams_rotZ
460	n/a	0.0075348	motionparams_rotZ
462	n/a	0.0076644	motionparams_rotZ
464	n/a	0.0074846	motionparams_rotZ
466	n/a	0.0073296	motionparams_rotZ
468	n/a	0.0064849	motionparams_rotZ
470	n/a	0.0064963	motionparams_rotZ
472	n/a	0.0061699	motionparams_rotZ
474	n/a	0.0064375	motionparams_rotZ
476	n/a	0.0063885	motionparams_rotZ
478	n/a	0.0061035	motionparams_rotZ
480	n/a	0.0061589	motionparams_rotZ
482	n/a	0.0061997	motionparams_rotZ
484	n/a	0.0066592	motionparams_rotZ
486	n/a	0.0066592	motionparams_rotZ
488	n/a	0.0062231	motionparams_rotZ
490	n/a	0.0067486	motionparams_rotZ
492	n/a	0.0070407	motionparams_rotZ
494	n/a	0.0070974	motionparams_rotZ
496	n/a	0.0070974	motionparams_rotZ
498	n/a	0.0065211	motionparams_rotZ
500	n/a	0.0063178	motionparams_rotZ
502	n/a	0.0065211	motionparams_rotZ
504	n/a	0.0060578	motionparams_rotZ
506	n/a	0.0056303	motionparams_rotZ
508	n/a	0.004988	motionparams_rotZ
510	n/a	0.004613	motionparams_rotZ
512	n/a	0.0034671	motionparams_rotZ
514	n/a	0.0022855	motionparams_rotZ
516	n/a	0.0013405	motionparams_rotZ
518	n/a	0.0010472	motionparams_rotZ
520	n/a	0.0012795	motionparams_rotZ
522	n/a	0.0013142	motionparams_rotZ
524	n/a	0.0011173	motionparams_rotZ
526	n/a	0.00086726	motionparams_rotZ
528	n/a	0.0011188	motionparams_rotZ
530	n/a	0.0011494	motionparams_rotZ
532	n/a	0.00085193	motionparams_rotZ
534	n/a	0.0016763	motionparams_rotZ
536	n/a	0.0023779	motionparams_rotZ
538	n/a	0.0030476	motionparams_rotZ
540	n/a	0.0034141	motionparams_rotZ
542	n/a	0.003579	motionparams_rotZ
544	n/a	0.00302	motionparams_rotZ
546	n/a	0.0030477	motionparams_rotZ
548	n/a	0.0026208	motionparams_rotZ
550	n/a	0.0021365	motionparams_rotZ
552	n/a	0.001628	motionparams_rotZ
554	n/a	0.0018326	motionparams_rotZ
556	n/a	0.00156	motionparams_rotZ
558	n/a	0.0021752	motionparams_rotZ
560	n/a	0.0017263	motionparams_rotZ
562	n/a	0.0022358	motionparams_rotZ
564	n/a	0.001898	motionparams_rotZ
566	n/a	0.0022421	motionparams_rotZ
568	n/a	0.0019494	motionparams_rotZ
570	n/a	0.0018657	motionparams_rotZ
572	n/a	0.0018346	motionparams_rotZ
574	n/a	0.0013574	motionparams_rotZ
576	n/a	0.00073311	motionparams_rotZ
578	n/a	0.00055019	motionparams_rotZ
580	n/a	0.00014993	motionparams_rotZ
582	n/a	-6.7186e-06	motionparams_rotZ
584	n/a	0.00014993	motionparams_rotZ
586	n/a	0.00044221	motionparams_rotZ
588	n/a	0.00065883	motionparams_rotZ
590	n/a	0.00055711	motionparams_rotZ
592	n/a	-0.00021959	motionparams_rotZ
594	n/a	-0.00016537	motionparams_rotZ
596	n/a	3.6161e-05	motionparams_rotZ
598	n/a	0.00011287	motionparams_rotZ
600	n/a	0.00067588	motionparams_rotZ
602	n/a	0.00069128	motionparams_rotZ
604	n/a	-0.00018596	motionparams_rotZ
606	n/a	-0.00037785	motionparams_rotZ
608	n/a	-0.00046381	motionparams_rotZ
610	n/a	-0.00046381	motionparams_rotZ
612	n/a	0.00018322	motionparams_rotZ
614	n/a	0.00066806	motionparams_rotZ
616	n/a	0.00038236	motionparams_rotZ
618	n/a	0.00055815	motionparams_rotZ
620	n/a	-0.00032915	motionparams_rotZ
622	n/a	-0.00011484	motionparams_rotZ
624	n/a	0.00016524	motionparams_rotZ
626	n/a	0.0003665	motionparams_rotZ
628	n/a	0.0005802	motionparams_rotZ
630	n/a	0.00089113	motionparams_rotZ
632	n/a	-0.00025366	motionparams_rotZ
634	n/a	0.0022974	motionparams_rotZ
636	n/a	0.0015214	motionparams_rotZ
638	n/a	0.00061382	motionparams_rotZ
640	n/a	0.00057087	motionparams_rotZ
642	n/a	0.00033849	motionparams_rotZ
644	n/a	0.00018111	motionparams_rotZ
646	n/a	-0.00049912	motionparams_rotZ
648	n/a	-0.00055625	motionparams_rotZ
650	n/a	9.6807e-05	motionparams_rotZ
652	n/a	4.8472e-06	motionparams_rotZ
654	n/a	0.00023677	motionparams_rotZ
656	n/a	0.0007987	motionparams_rotZ
658	n/a	0.00033336	motionparams_rotZ
660	n/a	-8.976e-05	motionparams_rotZ
662	n/a	-0.00011875	motionparams_rotZ
664	n/a	-0.00065467	motionparams_rotZ
666	n/a	-0.00065467	motionparams_rotZ
668	n/a	-0.00065467	motionparams_rotZ
670	n/a	-0.00065467	motionparams_rotZ
672	n/a	-0.00065467	motionparams_rotZ
674	n/a	-0.00065467	motionparams_rotZ
676	n/a	-0.00065467	motionparams_rotZ
678	n/a	0.0011216	motionparams_rotZ
680	n/a	0.00058847	motionparams_rotZ
682	n/a	0.00020091	motionparams_rotZ
684	n/a	-0.00068468	motionparams_rotZ
686	n/a	-0.00067161	motionparams_rotZ
688	n/a	-0.001098	motionparams_rotZ
690	n/a	-8.8282e-05	motionparams_rotZ
692	n/a	-8.4031e-05	motionparams_rotZ
694	n/a	0.00061236	motionparams_rotZ
696	n/a	0.00078601	motionparams_rotZ
698	n/a	0.00067187	motionparams_rotZ
700	n/a	0.00034993	motionparams_rotZ
702	n/a	-0.00036047	motionparams_rotZ
704	n/a	-0.00025531	motionparams_rotZ
706	n/a	0.00015039	motionparams_rotZ
708	n/a	0.0005582	motionparams_rotZ
710	n/a	0.00035137	motionparams_rotZ
712	n/a	0.00082388	motionparams_rotZ
714	n/a	0.0011437	motionparams_rotZ
716	n/a	0.0014028	motionparams_rotZ
718	n/a	0.00092997	motionparams_rotZ
720	n/a	0.00092997	motionparams_rotZ
722	n/a	0.00092997	motionparams_rotZ
724	n/a	0.00092997	motionparams_rotZ
726	n/a	0.00092997	motionparams_rotZ
728	n/a	0.0008377	motionparams_rotZ
730	n/a	0.00068903	motionparams_rotZ
732	n/a	0.0010724	motionparams_rotZ
734	n/a	0.0016674	motionparams_rotZ
736	n/a	0.0018668	motionparams_rotZ
738	n/a	0.0014628	motionparams_rotZ
740	n/a	0.0014628	motionparams_rotZ
742	n/a	0.0016936	motionparams_rotZ
744	n/a	0.0017293	motionparams_rotZ
746	n/a	0.0014628	motionparams_rotZ
748	n/a	0.0014628	motionparams_rotZ
750	n/a	0.0014628	motionparams_rotZ
752	n/a	0.001297	motionparams_rotZ
754	n/a	0.0014628	motionparams_rotZ
756	n/a	0.0010513	motionparams_rotZ
758	n/a	0.0013761	motionparams_rotZ
760	n/a	4e-04	motionparams_rotZ
762	n/a	-0.00042446	motionparams_rotZ
764	n/a	-0.00026229	motionparams_rotZ
766	n/a	0.00045292	motionparams_rotZ
768	n/a	0.00022528	motionparams_rotZ
770	n/a	-0.00016737	motionparams_rotZ
772	n/a	-0.00043369	motionparams_rotZ
774	n/a	-0.00082592	motionparams_rotZ
776	n/a	-0.00014598	motionparams_rotZ
778	n/a	0.00017804	motionparams_rotZ
780	n/a	-3.0007e-05	motionparams_rotZ
782	n/a	2.2106e-05	motionparams_rotZ
784	n/a	2.2106e-05	motionparams_rotZ
786	n/a	-0.00034531	motionparams_rotZ
788	n/a	-0.00018328	motionparams_rotZ
790	n/a	-5.2261e-05	motionparams_rotZ
792	n/a	-0.00021809	motionparams_rotZ
794	n/a	2.2106e-05	motionparams_rotZ
796	n/a	2.2106e-05	motionparams_rotZ
798	n/a	2.2106e-05	motionparams_rotZ
800	n/a	0.00055185	motionparams_rotZ
802	n/a	0.00053784	motionparams_rotZ
804	n/a	0.00030618	motionparams_rotZ
806	n/a	2.2106e-05	motionparams_rotZ
808	n/a	2.2106e-05	motionparams_rotZ
810	n/a	0.00024655	motionparams_rotZ
812	n/a	0.00049971	motionparams_rotZ
814	n/a	0.00065574	motionparams_rotZ
816	n/a	0.00065574	motionparams_rotZ
818	n/a	-2.5377e-06	motionparams_rotZ
820	n/a	0.00068666	motionparams_rotZ
822	n/a	0.00081025	motionparams_rotZ
824	n/a	0.0010835	motionparams_rotZ
826	n/a	0.0012249	motionparams_rotZ
828	n/a	0.0012249	motionparams_rotZ
830	n/a	0.0012249	motionparams_rotZ
832	n/a	0.0013168	motionparams_rotZ
834	n/a	0.0016987	motionparams_rotZ
836	n/a	0.0018839	motionparams_rotZ
838	n/a	0.0024795	motionparams_rotZ
840	n/a	0.0024003	motionparams_rotZ
842	n/a	0.0024003	motionparams_rotZ
844	n/a	0.0024003	motionparams_rotZ
846	n/a	0.0024003	motionparams_rotZ
848	n/a	0.0027564	motionparams_rotZ
850	n/a	0.0032914	motionparams_rotZ
852	n/a	0.0028931	motionparams_rotZ
854	n/a	0.002903	motionparams_rotZ
856	n/a	0.0028805	motionparams_rotZ
858	n/a	0.0028668	motionparams_rotZ
860	n/a	0.0025595	motionparams_rotZ
862	n/a	0.002668	motionparams_rotZ
864	n/a	0.0027462	motionparams_rotZ
866	n/a	0.0025618	motionparams_rotZ
868	n/a	0.0017769	motionparams_rotZ
870	n/a	0.0020994	motionparams_rotZ
872	n/a	0.0021906	motionparams_rotZ
874	n/a	0.0018557	motionparams_rotZ
876	n/a	0.0020797	motionparams_rotZ
878	n/a	0.0021762	motionparams_rotZ
880	n/a	0.0021184	motionparams_rotZ
882	n/a	0.002282	motionparams_rotZ
884	n/a	0.0022487	motionparams_rotZ
886	n/a	0.0024172	motionparams_rotZ
888	n/a	0.0027118	motionparams_rotZ
890	n/a	0.0028603	motionparams_rotZ
892	n/a	0.0028603	motionparams_rotZ
894	n/a	0.0028603	motionparams_rotZ
896	n/a	0.0028603	motionparams_rotZ
898	n/a	0.0028603	motionparams_rotZ
900	n/a	0.0028603	motionparams_rotZ
902	n/a	0.0030292	motionparams_rotZ
904	n/a	0.0032428	motionparams_rotZ
906	n/a	0.0034365	motionparams_rotZ
908	n/a	0.0030503	motionparams_rotZ
910	n/a	0.0032924	motionparams_rotZ
912	n/a	0.0034365	motionparams_rotZ
914	n/a	0.0034365	motionparams_rotZ
916	n/a	0.0032093	motionparams_rotZ
918	n/a	0.0032118	motionparams_rotZ
920	n/a	0.0038851	motionparams_rotZ
922	n/a	0.0044021	motionparams_rotZ
