onset	duration	param_value	trial_type
1319.6	n/a	n/a	rating_allresp_alltrials
1327.1	n/a	n/a	rating_allresp_alltrials
1327.2	n/a	n/a	rating_allresp_alltrials
1327.5	n/a	n/a	rating_allresp_alltrials
1327.7	n/a	n/a	rating_allresp_alltrials
1327.8	n/a	n/a	rating_allresp_alltrials
1328	n/a	n/a	rating_allresp_alltrials
1328.2	n/a	n/a	rating_allresp_alltrials
1336.8	n/a	n/a	rating_allresp_alltrials
1337	n/a	n/a	rating_allresp_alltrials
1337.2	n/a	n/a	rating_allresp_alltrials
1347.2	n/a	n/a	rating_allresp_alltrials
1357.2	n/a	n/a	rating_allresp_alltrials
1357.4	n/a	n/a	rating_allresp_alltrials
1366	n/a	n/a	rating_allresp_alltrials
1366.2	n/a	n/a	rating_allresp_alltrials
1374.3	n/a	n/a	rating_allresp_alltrials
1374.5	n/a	n/a	rating_allresp_alltrials
1374.7	n/a	n/a	rating_allresp_alltrials
1374.9	n/a	n/a	rating_allresp_alltrials
1375.1	n/a	n/a	rating_allresp_alltrials
1375.3	n/a	n/a	rating_allresp_alltrials
1383.1	n/a	n/a	rating_allresp_alltrials
1383.3	n/a	n/a	rating_allresp_alltrials
1383.7	n/a	n/a	rating_allresp_alltrials
1393.1	n/a	n/a	rating_allresp_alltrials
1393.9	n/a	n/a	rating_allresp_alltrials
1402.6	n/a	n/a	rating_allresp_alltrials
1402.8	n/a	n/a	rating_allresp_alltrials
1403	n/a	n/a	rating_allresp_alltrials
1403.2	n/a	n/a	rating_allresp_alltrials
1403.3	n/a	n/a	rating_allresp_alltrials
1403.5	n/a	n/a	rating_allresp_alltrials
1410.4	n/a	n/a	rating_allresp_alltrials
1410.7	n/a	n/a	rating_allresp_alltrials
1420.3	n/a	n/a	rating_allresp_alltrials
1428.5	n/a	n/a	rating_allresp_alltrials
1428.6	n/a	n/a	rating_allresp_alltrials
1428.8	n/a	n/a	rating_allresp_alltrials
1428.9	n/a	n/a	rating_allresp_alltrials
1429.1	n/a	n/a	rating_allresp_alltrials
1429.3	n/a	n/a	rating_allresp_alltrials
1436.2	n/a	n/a	rating_allresp_alltrials
1436.6	n/a	n/a	rating_allresp_alltrials
1437	n/a	n/a	rating_allresp_alltrials
1445.8	n/a	n/a	rating_allresp_alltrials
1446.1	n/a	n/a	rating_allresp_alltrials
1446.3	n/a	n/a	rating_allresp_alltrials
1454.2	n/a	n/a	rating_allresp_alltrials
1454.7	n/a	n/a	rating_allresp_alltrials
1463.5	n/a	n/a	rating_allresp_alltrials
1463.7	n/a	n/a	rating_allresp_alltrials
1463.8	n/a	n/a	rating_allresp_alltrials
1464.2	n/a	n/a	rating_allresp_alltrials
1464.4	n/a	n/a	rating_allresp_alltrials
1464.6	n/a	n/a	rating_allresp_alltrials
1464.9	n/a	n/a	rating_allresp_alltrials
1472.2	n/a	n/a	rating_allresp_alltrials
1472.5	n/a	n/a	rating_allresp_alltrials
1472.6	n/a	n/a	rating_allresp_alltrials
1472.8	n/a	n/a	rating_allresp_alltrials
1473	n/a	n/a	rating_allresp_alltrials
1473.1	n/a	n/a	rating_allresp_alltrials
1482.5	n/a	n/a	rating_allresp_alltrials
1482.7	n/a	n/a	rating_allresp_alltrials
1482.8	n/a	n/a	rating_allresp_alltrials
1483.2	n/a	n/a	rating_allresp_alltrials
1492.1	n/a	n/a	rating_allresp_alltrials
1492.3	n/a	n/a	rating_allresp_alltrials
1492.6	n/a	n/a	rating_allresp_alltrials
1499.9	n/a	n/a	rating_allresp_alltrials
1500.2	n/a	n/a	rating_allresp_alltrials
1500.4	n/a	n/a	rating_allresp_alltrials
1500.6	n/a	n/a	rating_allresp_alltrials
1500.8	n/a	n/a	rating_allresp_alltrials
1500.9	n/a	n/a	rating_allresp_alltrials
1501.2	n/a	n/a	rating_allresp_alltrials
1501.4	n/a	n/a	rating_allresp_alltrials
1501.7	n/a	n/a	rating_allresp_alltrials
1508.9	n/a	n/a	rating_allresp_alltrials
1509.1	n/a	n/a	rating_allresp_alltrials
1509.3	n/a	n/a	rating_allresp_alltrials
1509.5	n/a	n/a	rating_allresp_alltrials
1518.3	n/a	n/a	rating_allresp_alltrials
1518.5	n/a	n/a	rating_allresp_alltrials
1518.9	n/a	n/a	rating_allresp_alltrials
1527	n/a	n/a	rating_allresp_alltrials
1527.2	n/a	n/a	rating_allresp_alltrials
1527.4	n/a	n/a	rating_allresp_alltrials
1527.5	n/a	n/a	rating_allresp_alltrials
1527.7	n/a	n/a	rating_allresp_alltrials
1527.8	n/a	n/a	rating_allresp_alltrials
1528	n/a	n/a	rating_allresp_alltrials
1528.2	n/a	n/a	rating_allresp_alltrials
1536.2	n/a	n/a	rating_allresp_alltrials
0	4.5016	n/a	rest_break
498.64	30	n/a	rest_break
1037.9	30	n/a	rest_break
1538.5	3.4602	n/a	rest_break
4.5016	0.567	n/a	dot_stim_alltrials
12.551	0.6	n/a	dot_stim_alltrials
21.683	0.633	n/a	dot_stim_alltrials
32.216	1.05	n/a	dot_stim_alltrials
42.998	0.8	n/a	dot_stim_alltrials
52.281	0.85	n/a	dot_stim_alltrials
60.413	0.717	n/a	dot_stim_alltrials
68.946	0.584	n/a	dot_stim_alltrials
79.729	0.7	n/a	dot_stim_alltrials
88.011	0.934	n/a	dot_stim_alltrials
96.044	0.617	n/a	dot_stim_alltrials
105.13	0.633	n/a	dot_stim_alltrials
114.66	0.617	n/a	dot_stim_alltrials
123.99	0.6	n/a	dot_stim_alltrials
132.02	0.6	n/a	dot_stim_alltrials
143.31	0.65	n/a	dot_stim_alltrials
153.12	0.616	n/a	dot_stim_alltrials
162.85	0.7	n/a	dot_stim_alltrials
171.39	0.783	n/a	dot_stim_alltrials
182.67	0.583	n/a	dot_stim_alltrials
191	0.516	n/a	dot_stim_alltrials
200.28	0.584	n/a	dot_stim_alltrials
209.07	0.55	n/a	dot_stim_alltrials
217.35	0.617	n/a	dot_stim_alltrials
228.13	0.983	n/a	dot_stim_alltrials
238.17	0.8	n/a	dot_stim_alltrials
246.7	0.817	n/a	dot_stim_alltrials
255.08	0.533	n/a	dot_stim_alltrials
263.36	0.484	n/a	dot_stim_alltrials
272.15	0.517	n/a	dot_stim_alltrials
281.43	0.867	n/a	dot_stim_alltrials
290.56	0.633	n/a	dot_stim_alltrials
299.29	0.533	n/a	dot_stim_alltrials
310.58	0.933	n/a	dot_stim_alltrials
320.86	1.2	n/a	dot_stim_alltrials
329.39	0.633	n/a	dot_stim_alltrials
337.27	0.95	n/a	dot_stim_alltrials
344.76	0.734	n/a	dot_stim_alltrials
354.54	0.85	n/a	dot_stim_alltrials
364.27	0.601	n/a	dot_stim_alltrials
372.8	0.7	n/a	dot_stim_alltrials
380.29	0.766	n/a	dot_stim_alltrials
388.12	0.567	n/a	dot_stim_alltrials
396.65	0.567	n/a	dot_stim_alltrials
406.13	0.883	n/a	dot_stim_alltrials
415.12	0.967	n/a	dot_stim_alltrials
425.4	0.683	n/a	dot_stim_alltrials
433.88	0.6	n/a	dot_stim_alltrials
443.66	0.633	n/a	dot_stim_alltrials
452.2	0.517	n/a	dot_stim_alltrials
462.23	0.617	n/a	dot_stim_alltrials
472.26	0.984	n/a	dot_stim_alltrials
482.79	1.25	n/a	dot_stim_alltrials
490.93	0.701	n/a	dot_stim_alltrials
530.22	0.583	n/a	dot_stim_alltrials
538.76	0.7	n/a	dot_stim_alltrials
547.34	0.6	n/a	dot_stim_alltrials
555.87	0.583	n/a	dot_stim_alltrials
563.9	0.566	n/a	dot_stim_alltrials
574.69	0.634	n/a	dot_stim_alltrials
584.47	0.583	n/a	dot_stim_alltrials
594.5	1.167	n/a	dot_stim_alltrials
605.78	0.867	n/a	dot_stim_alltrials
613.82	1.05	n/a	dot_stim_alltrials
623.1	0.7	n/a	dot_stim_alltrials
631.08	0.517	n/a	dot_stim_alltrials
641.86	0.617	n/a	dot_stim_alltrials
651.4	0.934	n/a	dot_stim_alltrials
659.98	0.517	n/a	dot_stim_alltrials
669.96	1.017	n/a	dot_stim_alltrials
678.49	0.667	n/a	dot_stim_alltrials
688.03	0.65	n/a	dot_stim_alltrials
698.06	0.8	n/a	dot_stim_alltrials
706.34	0.567	n/a	dot_stim_alltrials
716.38	0.734	n/a	dot_stim_alltrials
727.91	0.85	n/a	dot_stim_alltrials
737.19	0.817	n/a	dot_stim_alltrials
746.99	0.734	n/a	dot_stim_alltrials
756.02	0.983	n/a	dot_stim_alltrials
765.55	0.801	n/a	dot_stim_alltrials
774.39	0.667	n/a	dot_stim_alltrials
783.17	0.583	n/a	dot_stim_alltrials
792.95	0.634	n/a	dot_stim_alltrials
803.23	1.1	n/a	dot_stim_alltrials
811.77	0.567	n/a	dot_stim_alltrials
823.3	1.033	n/a	dot_stim_alltrials
833.83	0.517	n/a	dot_stim_alltrials
843.36	0.65	n/a	dot_stim_alltrials
851.65	0.834	n/a	dot_stim_alltrials
860.68	0.65	n/a	dot_stim_alltrials
869.96	0.65	n/a	dot_stim_alltrials
879.19	1.017	n/a	dot_stim_alltrials
887.23	0.716	n/a	dot_stim_alltrials
898.76	0.617	n/a	dot_stim_alltrials
908.54	0.551	n/a	dot_stim_alltrials
917.57	0.567	n/a	dot_stim_alltrials
926.46	0.6	n/a	dot_stim_alltrials
934.49	1.3	n/a	dot_stim_alltrials
943.77	0.817	n/a	dot_stim_alltrials
952.06	0.651	n/a	dot_stim_alltrials
960.84	0.817	n/a	dot_stim_alltrials
968.62	0.6	n/a	dot_stim_alltrials
977.45	1.2	n/a	dot_stim_alltrials
987.74	0.583	n/a	dot_stim_alltrials
995.77	0.501	n/a	dot_stim_alltrials
1003.8	0.767	n/a	dot_stim_alltrials
1012.1	0.667	n/a	dot_stim_alltrials
1022.1	0.567	n/a	dot_stim_alltrials
1032.1	0.733	n/a	dot_stim_alltrials
1070.4	0.8	n/a	dot_stim_alltrials
1079.5	0.617	n/a	dot_stim_alltrials
1088.1	0.55	n/a	dot_stim_alltrials
1096.1	0.551	n/a	dot_stim_alltrials
1104.4	0.717	n/a	dot_stim_alltrials
1112.7	0.516	n/a	dot_stim_alltrials
1122.5	0.467	n/a	dot_stim_alltrials
1131.8	0.533	n/a	dot_stim_alltrials
1141.6	0.55	n/a	dot_stim_alltrials
1151.6	0.55	n/a	dot_stim_alltrials
1161.6	0.567	n/a	dot_stim_alltrials
1170.4	0.5	n/a	dot_stim_alltrials
1181.2	0.467	n/a	dot_stim_alltrials
1190.7	0.617	n/a	dot_stim_alltrials
1200.2	0.533	n/a	dot_stim_alltrials
1209.8	0.533	n/a	dot_stim_alltrials
1219.8	0.534	n/a	dot_stim_alltrials
1230.3	0.8	n/a	dot_stim_alltrials
1239.9	0.534	n/a	dot_stim_alltrials
1248.9	0.583	n/a	dot_stim_alltrials
1257.2	0.5	n/a	dot_stim_alltrials
1265.7	0.567	n/a	dot_stim_alltrials
1274.1	0.517	n/a	dot_stim_alltrials
1281.8	0.6	n/a	dot_stim_alltrials
1291.6	0.533	n/a	dot_stim_alltrials
1301.2	0.766	n/a	dot_stim_alltrials
1311.9	0.85	n/a	dot_stim_alltrials
1323	0.484	n/a	dot_stim_alltrials
1331.6	0.467	n/a	dot_stim_alltrials
1341.9	0.667	n/a	dot_stim_alltrials
1351.5	1.033	n/a	dot_stim_alltrials
1361.7	0.601	n/a	dot_stim_alltrials
1370.4	0.584	n/a	dot_stim_alltrials
1378.5	1.15	n/a	dot_stim_alltrials
1387.8	0.534	n/a	dot_stim_alltrials
1397	0.533	n/a	dot_stim_alltrials
1406.6	0.534	n/a	dot_stim_alltrials
1415.9	0.583	n/a	dot_stim_alltrials
1424.9	0.55	n/a	dot_stim_alltrials
1432.7	0.55	n/a	dot_stim_alltrials
1440.2	0.433	n/a	dot_stim_alltrials
1450.2	0.534	n/a	dot_stim_alltrials
1458.3	0.534	n/a	dot_stim_alltrials
1468.3	0.65	n/a	dot_stim_alltrials
1477.1	0.817	n/a	dot_stim_alltrials
1488.1	0.733	n/a	dot_stim_alltrials
1496.6	0.5	n/a	dot_stim_alltrials
1504.4	0.567	n/a	dot_stim_alltrials
1513	0.783	n/a	dot_stim_alltrials
1522.4	0.6	n/a	dot_stim_alltrials
1531.3	0.616	n/a	dot_stim_alltrials
7.968	3	n/a	rating_stim_alltrials
16.767	3	n/a	rating_stim_alltrials
26.65	3	n/a	rating_stim_alltrials
36.182	3	n/a	rating_stim_alltrials
46.465	3	n/a	rating_stim_alltrials
55.497	3	n/a	rating_stim_alltrials
63.88	3	n/a	rating_stim_alltrials
73.662	3	n/a	rating_stim_alltrials
82.945	3	n/a	rating_stim_alltrials
91.278	3	n/a	rating_stim_alltrials
99.31	3	n/a	rating_stim_alltrials
108.84	3	n/a	rating_stim_alltrials
117.93	3	n/a	rating_stim_alltrials
127.26	3	n/a	rating_stim_alltrials
136.99	3	n/a	rating_stim_alltrials
146.77	3	n/a	rating_stim_alltrials
158.09	3	n/a	rating_stim_alltrials
165.57	3	n/a	rating_stim_alltrials
176.35	3	n/a	rating_stim_alltrials
185.94	3	n/a	rating_stim_alltrials
195.47	3	n/a	rating_stim_alltrials
204.5	3	n/a	rating_stim_alltrials
212.53	3	n/a	rating_stim_alltrials
221.82	3	n/a	rating_stim_alltrials
232.1	3	n/a	rating_stim_alltrials
241.88	3	n/a	rating_stim_alltrials
250.16	3	n/a	rating_stim_alltrials
258.05	3	n/a	rating_stim_alltrials
266.83	3	n/a	rating_stim_alltrials
276.36	3	n/a	rating_stim_alltrials
285.64	3	n/a	rating_stim_alltrials
294.53	3	n/a	rating_stim_alltrials
304.51	3	n/a	rating_stim_alltrials
314.79	3	n/a	rating_stim_alltrials
323.82	3	n/a	rating_stim_alltrials
332.36	3	n/a	rating_stim_alltrials
339.99	3	n/a	rating_stim_alltrials
349.97	3	n/a	rating_stim_alltrials
359.5	3	n/a	rating_stim_alltrials
367.24	3	n/a	rating_stim_alltrials
375.52	3	n/a	rating_stim_alltrials
383.55	3	n/a	rating_stim_alltrials
390.84	3	n/a	rating_stim_alltrials
401.37	3	n/a	rating_stim_alltrials
410.35	3	n/a	rating_stim_alltrials
420.08	3	n/a	rating_stim_alltrials
429.12	3	n/a	rating_stim_alltrials
437.1	3	n/a	rating_stim_alltrials
447.38	3	n/a	rating_stim_alltrials
457.41	3	n/a	rating_stim_alltrials
467.2	3	n/a	rating_stim_alltrials
477.48	3	n/a	rating_stim_alltrials
486.01	3	n/a	rating_stim_alltrials
495.64	3	n/a	rating_stim_alltrials
533.44	3	n/a	rating_stim_alltrials
542.02	3	n/a	rating_stim_alltrials
550.56	3	n/a	rating_stim_alltrials
558.59	3	n/a	rating_stim_alltrials
568.37	3	n/a	rating_stim_alltrials
579.65	3	n/a	rating_stim_alltrials
587.94	3	n/a	rating_stim_alltrials
598.97	3	n/a	rating_stim_alltrials
609.05	3	n/a	rating_stim_alltrials
617.78	3	n/a	rating_stim_alltrials
626.32	3	n/a	rating_stim_alltrials
635.8	3	n/a	rating_stim_alltrials
645.08	3	n/a	rating_stim_alltrials
654.66	3	n/a	rating_stim_alltrials
665.2	3	n/a	rating_stim_alltrials
672.68	3	n/a	rating_stim_alltrials
682.46	3	n/a	rating_stim_alltrials
691.74	3	n/a	rating_stim_alltrials
701.53	3	n/a	rating_stim_alltrials
711.06	3	n/a	rating_stim_alltrials
721.59	3	n/a	rating_stim_alltrials
732.37	3	n/a	rating_stim_alltrials
741.66	3	n/a	rating_stim_alltrials
751.46	3	n/a	rating_stim_alltrials
760.24	3	n/a	rating_stim_alltrials
768.82	3	n/a	rating_stim_alltrials
778.6	3	n/a	rating_stim_alltrials
787.64	3	n/a	rating_stim_alltrials
797.92	3	n/a	rating_stim_alltrials
806.2	3	n/a	rating_stim_alltrials
816.98	3	n/a	rating_stim_alltrials
827.27	3	n/a	rating_stim_alltrials
838.3	3	n/a	rating_stim_alltrials
846.33	3	n/a	rating_stim_alltrials
855.11	3	n/a	rating_stim_alltrials
864.15	3	n/a	rating_stim_alltrials
874.43	3	n/a	rating_stim_alltrials
882.66	3	n/a	rating_stim_alltrials
892.44	3	n/a	rating_stim_alltrials
902.23	3	n/a	rating_stim_alltrials
912.76	3	n/a	rating_stim_alltrials
921.54	3	n/a	rating_stim_alltrials
929.92	3	n/a	rating_stim_alltrials
937.96	3	n/a	rating_stim_alltrials
947.24	3	n/a	rating_stim_alltrials
955.02	3	n/a	rating_stim_alltrials
963.8	3	n/a	rating_stim_alltrials
971.89	3	n/a	rating_stim_alltrials
990.95	3	n/a	rating_stim_alltrials
998.48	3	n/a	rating_stim_alltrials
1006.8	3	n/a	rating_stim_alltrials
1015.5	3	n/a	rating_stim_alltrials
1026.3	3	n/a	rating_stim_alltrials
1034.9	3	n/a	rating_stim_alltrials
1073.9	3	n/a	rating_stim_alltrials
1083.2	3	n/a	rating_stim_alltrials
1091.3	3	n/a	rating_stim_alltrials
1099.6	3	n/a	rating_stim_alltrials
1107.1	3	n/a	rating_stim_alltrials
1117.2	3	n/a	rating_stim_alltrials
1127	3	n/a	rating_stim_alltrials
1135.5	3	n/a	rating_stim_alltrials
1145.8	3	n/a	rating_stim_alltrials
1156.8	3	n/a	rating_stim_alltrials
1165.1	3	n/a	rating_stim_alltrials
1175.6	3	n/a	rating_stim_alltrials
1184.6	3	n/a	rating_stim_alltrials
1195.4	3	n/a	rating_stim_alltrials
1204.4	3	n/a	rating_stim_alltrials
1214.7	3	n/a	rating_stim_alltrials
1225	3	n/a	rating_stim_alltrials
1233.6	3	n/a	rating_stim_alltrials
1242.6	3	n/a	rating_stim_alltrials
1252.6	3	n/a	rating_stim_alltrials
1260.7	3	n/a	rating_stim_alltrials
1269.2	3	n/a	rating_stim_alltrials
1277.1	3	n/a	rating_stim_alltrials
1286.1	3	n/a	rating_stim_alltrials
1294.8	3	n/a	rating_stim_alltrials
1305.9	3	n/a	rating_stim_alltrials
1317.2	3	n/a	rating_stim_alltrials
1326.7	3	n/a	rating_stim_alltrials
1336.3	3	n/a	rating_stim_alltrials
1346.6	3	n/a	rating_stim_alltrials
1356.7	3	n/a	rating_stim_alltrials
1365.1	3	n/a	rating_stim_alltrials
1373.9	3	n/a	rating_stim_alltrials
1382.4	3	n/a	rating_stim_alltrials
1392.5	3	n/a	rating_stim_alltrials
1402	3	n/a	rating_stim_alltrials
1409.8	3	n/a	rating_stim_alltrials
1419.4	3	n/a	rating_stim_alltrials
1427.9	3	n/a	rating_stim_alltrials
1435.6	3	n/a	rating_stim_alltrials
1445.4	3	n/a	rating_stim_alltrials
1453.4	3	n/a	rating_stim_alltrials
1463	3	n/a	rating_stim_alltrials
1471.8	3	n/a	rating_stim_alltrials
1482	3	n/a	rating_stim_alltrials
1491.6	3	n/a	rating_stim_alltrials
1499.6	3	n/a	rating_stim_alltrials
1508.4	3	n/a	rating_stim_alltrials
1517.7	3	n/a	rating_stim_alltrials
1526.4	3	n/a	rating_stim_alltrials
1535.5	3	n/a	rating_stim_alltrials
0	n/a	-0.022679	motionparams_rotX
2	n/a	-0.020828	motionparams_rotX
4	n/a	-0.019694	motionparams_rotX
6	n/a	-0.019418	motionparams_rotX
8	n/a	-0.01972	motionparams_rotX
10	n/a	-0.02176	motionparams_rotX
12	n/a	-0.022485	motionparams_rotX
14	n/a	-0.020118	motionparams_rotX
16	n/a	-0.019164	motionparams_rotX
18	n/a	-0.017414	motionparams_rotX
20	n/a	-0.017085	motionparams_rotX
22	n/a	-0.016215	motionparams_rotX
24	n/a	-0.016354	motionparams_rotX
26	n/a	-0.017209	motionparams_rotX
28	n/a	-0.018196	motionparams_rotX
30	n/a	-0.019772	motionparams_rotX
32	n/a	-0.017774	motionparams_rotX
34	n/a	-0.016309	motionparams_rotX
36	n/a	-0.01539	motionparams_rotX
38	n/a	-0.013262	motionparams_rotX
40	n/a	-0.016061	motionparams_rotX
42	n/a	-0.014274	motionparams_rotX
44	n/a	-0.013569	motionparams_rotX
46	n/a	-0.013731	motionparams_rotX
48	n/a	-0.012664	motionparams_rotX
50	n/a	-0.012782	motionparams_rotX
52	n/a	-0.013123	motionparams_rotX
54	n/a	-0.012911	motionparams_rotX
56	n/a	-0.012867	motionparams_rotX
58	n/a	-0.01075	motionparams_rotX
60	n/a	-0.012604	motionparams_rotX
62	n/a	-0.01233	motionparams_rotX
64	n/a	-0.012067	motionparams_rotX
66	n/a	-0.012926	motionparams_rotX
68	n/a	-0.011636	motionparams_rotX
70	n/a	-0.01125	motionparams_rotX
72	n/a	-0.01161	motionparams_rotX
74	n/a	-0.011851	motionparams_rotX
76	n/a	-0.012282	motionparams_rotX
78	n/a	-0.011677	motionparams_rotX
80	n/a	-0.011829	motionparams_rotX
82	n/a	-0.011507	motionparams_rotX
84	n/a	-0.01132	motionparams_rotX
86	n/a	-0.011994	motionparams_rotX
88	n/a	-0.011523	motionparams_rotX
90	n/a	-0.010319	motionparams_rotX
92	n/a	-0.011327	motionparams_rotX
94	n/a	-0.012339	motionparams_rotX
96	n/a	-0.011493	motionparams_rotX
98	n/a	-0.010609	motionparams_rotX
100	n/a	-0.010878	motionparams_rotX
102	n/a	-0.01113	motionparams_rotX
104	n/a	-0.011508	motionparams_rotX
106	n/a	-0.010987	motionparams_rotX
108	n/a	-0.010652	motionparams_rotX
110	n/a	-0.010261	motionparams_rotX
112	n/a	-0.01017	motionparams_rotX
114	n/a	-0.010379	motionparams_rotX
116	n/a	-0.0097992	motionparams_rotX
118	n/a	-0.0097948	motionparams_rotX
120	n/a	-0.0091638	motionparams_rotX
122	n/a	-0.0097979	motionparams_rotX
124	n/a	-0.009249	motionparams_rotX
126	n/a	-0.010509	motionparams_rotX
128	n/a	-0.0098273	motionparams_rotX
130	n/a	-0.010153	motionparams_rotX
132	n/a	-0.01005	motionparams_rotX
134	n/a	-0.0093896	motionparams_rotX
136	n/a	-0.0087985	motionparams_rotX
138	n/a	-0.0090085	motionparams_rotX
140	n/a	-0.0086606	motionparams_rotX
142	n/a	-0.0090447	motionparams_rotX
144	n/a	-0.0079945	motionparams_rotX
146	n/a	-0.0078796	motionparams_rotX
148	n/a	-0.0082115	motionparams_rotX
150	n/a	-0.0085169	motionparams_rotX
152	n/a	-0.0083905	motionparams_rotX
154	n/a	-0.005471	motionparams_rotX
156	n/a	-0.0062167	motionparams_rotX
158	n/a	-0.0070862	motionparams_rotX
160	n/a	-0.0078301	motionparams_rotX
162	n/a	-0.0092377	motionparams_rotX
164	n/a	-0.0092761	motionparams_rotX
166	n/a	-0.0088725	motionparams_rotX
168	n/a	-0.0085298	motionparams_rotX
170	n/a	-0.009145	motionparams_rotX
172	n/a	-0.0086271	motionparams_rotX
174	n/a	-0.0082609	motionparams_rotX
176	n/a	-0.0079641	motionparams_rotX
178	n/a	-0.0080452	motionparams_rotX
180	n/a	-0.0075328	motionparams_rotX
182	n/a	-0.0077325	motionparams_rotX
184	n/a	-0.0068689	motionparams_rotX
186	n/a	-0.0066962	motionparams_rotX
188	n/a	-0.0058733	motionparams_rotX
190	n/a	-0.0067786	motionparams_rotX
192	n/a	-0.0067681	motionparams_rotX
194	n/a	-0.0061494	motionparams_rotX
196	n/a	-0.0068709	motionparams_rotX
198	n/a	-0.0075997	motionparams_rotX
200	n/a	-0.0070027	motionparams_rotX
202	n/a	-0.0068911	motionparams_rotX
204	n/a	-0.0067947	motionparams_rotX
206	n/a	-0.0067947	motionparams_rotX
208	n/a	-0.0061821	motionparams_rotX
210	n/a	-0.0079367	motionparams_rotX
212	n/a	-0.0080543	motionparams_rotX
214	n/a	-0.0082801	motionparams_rotX
216	n/a	-0.0076493	motionparams_rotX
218	n/a	-0.0073014	motionparams_rotX
220	n/a	-0.0076747	motionparams_rotX
222	n/a	-0.0079136	motionparams_rotX
224	n/a	-0.0084148	motionparams_rotX
226	n/a	-0.0071091	motionparams_rotX
228	n/a	-0.0072679	motionparams_rotX
230	n/a	-0.0077931	motionparams_rotX
232	n/a	-0.0076577	motionparams_rotX
234	n/a	-0.0062894	motionparams_rotX
236	n/a	-0.0064821	motionparams_rotX
238	n/a	-0.006849	motionparams_rotX
240	n/a	-0.0072658	motionparams_rotX
242	n/a	-0.0073655	motionparams_rotX
244	n/a	-0.0078474	motionparams_rotX
246	n/a	-0.0064975	motionparams_rotX
248	n/a	-0.00733	motionparams_rotX
250	n/a	-0.0070851	motionparams_rotX
252	n/a	-0.0068718	motionparams_rotX
254	n/a	-0.0069025	motionparams_rotX
256	n/a	-0.0070371	motionparams_rotX
258	n/a	-0.0069699	motionparams_rotX
260	n/a	-0.007002	motionparams_rotX
262	n/a	-0.0070235	motionparams_rotX
264	n/a	-0.0070909	motionparams_rotX
266	n/a	-0.007761	motionparams_rotX
268	n/a	-0.0071816	motionparams_rotX
270	n/a	-0.0070221	motionparams_rotX
272	n/a	-0.0061686	motionparams_rotX
274	n/a	-0.0066136	motionparams_rotX
276	n/a	-0.0072885	motionparams_rotX
278	n/a	-0.0078182	motionparams_rotX
280	n/a	-0.0082232	motionparams_rotX
282	n/a	-0.0081545	motionparams_rotX
284	n/a	-0.0072881	motionparams_rotX
286	n/a	-0.0086836	motionparams_rotX
288	n/a	-0.0075899	motionparams_rotX
290	n/a	-0.0090507	motionparams_rotX
292	n/a	-0.0080323	motionparams_rotX
294	n/a	-0.0074582	motionparams_rotX
296	n/a	-0.0067171	motionparams_rotX
298	n/a	-0.0073556	motionparams_rotX
300	n/a	-0.007115	motionparams_rotX
302	n/a	-0.0075328	motionparams_rotX
304	n/a	-0.0065846	motionparams_rotX
306	n/a	-0.006366	motionparams_rotX
308	n/a	-0.0083099	motionparams_rotX
310	n/a	-0.0082295	motionparams_rotX
312	n/a	-0.0077408	motionparams_rotX
314	n/a	-0.0078569	motionparams_rotX
316	n/a	-0.0078674	motionparams_rotX
318	n/a	-0.0072325	motionparams_rotX
320	n/a	-0.0073053	motionparams_rotX
322	n/a	-0.0069148	motionparams_rotX
324	n/a	-0.0074668	motionparams_rotX
326	n/a	-0.0067504	motionparams_rotX
328	n/a	-0.0065397	motionparams_rotX
330	n/a	-0.0063013	motionparams_rotX
332	n/a	-0.0052369	motionparams_rotX
334	n/a	-0.0061539	motionparams_rotX
336	n/a	-0.0059083	motionparams_rotX
338	n/a	-0.0060969	motionparams_rotX
340	n/a	-0.0066545	motionparams_rotX
342	n/a	-0.0068345	motionparams_rotX
344	n/a	-0.0064586	motionparams_rotX
346	n/a	-0.0061065	motionparams_rotX
348	n/a	-0.0063595	motionparams_rotX
350	n/a	-0.0064455	motionparams_rotX
352	n/a	-0.0061316	motionparams_rotX
354	n/a	-0.006324	motionparams_rotX
356	n/a	-0.006563	motionparams_rotX
358	n/a	-0.0064653	motionparams_rotX
360	n/a	-0.0064967	motionparams_rotX
362	n/a	-0.0070244	motionparams_rotX
364	n/a	-0.006774	motionparams_rotX
366	n/a	-0.0052438	motionparams_rotX
368	n/a	-0.0064288	motionparams_rotX
370	n/a	-0.0067742	motionparams_rotX
372	n/a	-0.0064053	motionparams_rotX
374	n/a	-0.0057407	motionparams_rotX
376	n/a	-0.006146	motionparams_rotX
378	n/a	-0.0071427	motionparams_rotX
380	n/a	-0.0070604	motionparams_rotX
382	n/a	-0.0054568	motionparams_rotX
384	n/a	-0.0061407	motionparams_rotX
386	n/a	-0.007118	motionparams_rotX
388	n/a	-0.0062123	motionparams_rotX
390	n/a	-0.0061544	motionparams_rotX
392	n/a	-0.0061947	motionparams_rotX
394	n/a	-0.0058281	motionparams_rotX
396	n/a	-0.0057952	motionparams_rotX
398	n/a	-0.0050531	motionparams_rotX
400	n/a	-0.0048028	motionparams_rotX
402	n/a	-0.0045869	motionparams_rotX
404	n/a	-0.0041379	motionparams_rotX
406	n/a	-0.0049783	motionparams_rotX
408	n/a	-0.0047847	motionparams_rotX
