onset	duration	param_value	trial_type
210	n/a	-0.0028797	motionparams_rotZ
212	n/a	-0.0034094	motionparams_rotZ
214	n/a	-0.0034095	motionparams_rotZ
216	n/a	-0.0031363	motionparams_rotZ
218	n/a	-0.0032257	motionparams_rotZ
220	n/a	-0.0029565	motionparams_rotZ
222	n/a	-0.0026783	motionparams_rotZ
224	n/a	-0.0026902	motionparams_rotZ
226	n/a	-0.0023416	motionparams_rotZ
228	n/a	-0.0027471	motionparams_rotZ
230	n/a	-0.0020693	motionparams_rotZ
232	n/a	-0.0023451	motionparams_rotZ
234	n/a	-0.0026249	motionparams_rotZ
236	n/a	-0.0026249	motionparams_rotZ
238	n/a	-0.0026249	motionparams_rotZ
240	n/a	-0.0026249	motionparams_rotZ
242	n/a	-0.0026249	motionparams_rotZ
244	n/a	-0.0026249	motionparams_rotZ
246	n/a	-0.0030769	motionparams_rotZ
248	n/a	-0.002973	motionparams_rotZ
250	n/a	-0.0028245	motionparams_rotZ
252	n/a	-0.0027301	motionparams_rotZ
254	n/a	-0.0030769	motionparams_rotZ
256	n/a	-0.0030769	motionparams_rotZ
258	n/a	-0.0034879	motionparams_rotZ
260	n/a	-0.0030769	motionparams_rotZ
262	n/a	-0.0030769	motionparams_rotZ
264	n/a	-0.003009	motionparams_rotZ
266	n/a	-0.0030769	motionparams_rotZ
268	n/a	-0.0028739	motionparams_rotZ
270	n/a	-0.0030769	motionparams_rotZ
272	n/a	-0.0028783	motionparams_rotZ
274	n/a	-0.0028391	motionparams_rotZ
276	n/a	-0.0029259	motionparams_rotZ
278	n/a	-0.0030769	motionparams_rotZ
280	n/a	-0.0031456	motionparams_rotZ
282	n/a	-0.0031451	motionparams_rotZ
284	n/a	-0.0034742	motionparams_rotZ
286	n/a	-0.0028996	motionparams_rotZ
288	n/a	-0.0027781	motionparams_rotZ
290	n/a	-0.0029098	motionparams_rotZ
292	n/a	-0.0029355	motionparams_rotZ
294	n/a	-0.0026277	motionparams_rotZ
296	n/a	-0.0032179	motionparams_rotZ
298	n/a	-0.0033662	motionparams_rotZ
300	n/a	-0.003647	motionparams_rotZ
302	n/a	-0.0038183	motionparams_rotZ
304	n/a	-0.0038183	motionparams_rotZ
306	n/a	-0.003663	motionparams_rotZ
308	n/a	-0.0038183	motionparams_rotZ
310	n/a	-0.0036324	motionparams_rotZ
312	n/a	-0.0038183	motionparams_rotZ
314	n/a	-0.0033767	motionparams_rotZ
316	n/a	-0.0030913	motionparams_rotZ
318	n/a	-0.002908	motionparams_rotZ
320	n/a	-0.002908	motionparams_rotZ
322	n/a	-0.002908	motionparams_rotZ
324	n/a	-0.0030448	motionparams_rotZ
326	n/a	-0.002765	motionparams_rotZ
328	n/a	-0.002908	motionparams_rotZ
330	n/a	-0.0024097	motionparams_rotZ
332	n/a	-0.0025159	motionparams_rotZ
334	n/a	-0.0025159	motionparams_rotZ
336	n/a	-0.0014734	motionparams_rotZ
338	n/a	-0.001215	motionparams_rotZ
340	n/a	-0.0017538	motionparams_rotZ
342	n/a	-0.0018153	motionparams_rotZ
344	n/a	-0.0017538	motionparams_rotZ
346	n/a	-0.0017538	motionparams_rotZ
348	n/a	-0.0019011	motionparams_rotZ
350	n/a	-0.0021992	motionparams_rotZ
352	n/a	-0.0021992	motionparams_rotZ
354	n/a	-0.0021992	motionparams_rotZ
356	n/a	-0.0021992	motionparams_rotZ
358	n/a	-0.0021992	motionparams_rotZ
360	n/a	-0.0027683	motionparams_rotZ
362	n/a	-0.0024877	motionparams_rotZ
364	n/a	-0.0024459	motionparams_rotZ
366	n/a	-0.0023273	motionparams_rotZ
368	n/a	-0.0020343	motionparams_rotZ
370	n/a	-0.0026748	motionparams_rotZ
372	n/a	-0.0023217	motionparams_rotZ
374	n/a	-0.0023292	motionparams_rotZ
376	n/a	-0.0020479	motionparams_rotZ
378	n/a	-0.0021776	motionparams_rotZ
380	n/a	-0.0022546	motionparams_rotZ
382	n/a	-0.0024135	motionparams_rotZ
384	n/a	-0.0018955	motionparams_rotZ
386	n/a	-0.0013442	motionparams_rotZ
388	n/a	-0.0017552	motionparams_rotZ
390	n/a	-0.0021919	motionparams_rotZ
392	n/a	-0.0019735	motionparams_rotZ
394	n/a	-0.0020018	motionparams_rotZ
396	n/a	-0.0016457	motionparams_rotZ
398	n/a	-0.0016666	motionparams_rotZ
400	n/a	-0.0019698	motionparams_rotZ
402	n/a	-0.0022012	motionparams_rotZ
404	n/a	-0.0017198	motionparams_rotZ
406	n/a	-0.0013079	motionparams_rotZ
408	n/a	-0.0014448	motionparams_rotZ
410	n/a	-0.0014448	motionparams_rotZ
412	n/a	-0.0014448	motionparams_rotZ
414	n/a	-0.0010586	motionparams_rotZ
416	n/a	-0.00097035	motionparams_rotZ
418	n/a	-0.0011659	motionparams_rotZ
420	n/a	-0.0010771	motionparams_rotZ
422	n/a	-0.00072423	motionparams_rotZ
424	n/a	-0.00050948	motionparams_rotZ
426	n/a	-0.00080331	motionparams_rotZ
428	n/a	-0.00080331	motionparams_rotZ
430	n/a	-0.00080331	motionparams_rotZ
432	n/a	-0.00039631	motionparams_rotZ
434	n/a	-0.00051843	motionparams_rotZ
436	n/a	-0.00071938	motionparams_rotZ
438	n/a	-0.00080331	motionparams_rotZ
440	n/a	-7.5542e-05	motionparams_rotZ
442	n/a	-0.00022077	motionparams_rotZ
444	n/a	-0.00020255	motionparams_rotZ
446	n/a	-0.00020255	motionparams_rotZ
448	n/a	-0.00020255	motionparams_rotZ
450	n/a	0.0004989	motionparams_rotZ
452	n/a	0.00083797	motionparams_rotZ
454	n/a	0.00026864	motionparams_rotZ
456	n/a	-0.00018135	motionparams_rotZ
458	n/a	0.00028605	motionparams_rotZ
460	n/a	0.00059568	motionparams_rotZ
462	n/a	5.5725e-05	motionparams_rotZ
464	n/a	-0.00062474	motionparams_rotZ
466	n/a	-0.00062474	motionparams_rotZ
468	n/a	-0.00062474	motionparams_rotZ
470	n/a	-0.00062474	motionparams_rotZ
472	n/a	-0.00090301	motionparams_rotZ
474	n/a	-0.0010249	motionparams_rotZ
476	n/a	-0.0008883	motionparams_rotZ
478	n/a	-0.00066981	motionparams_rotZ
480	n/a	-0.0010249	motionparams_rotZ
482	n/a	-0.0010249	motionparams_rotZ
484	n/a	-0.001234	motionparams_rotZ
486	n/a	-0.0014631	motionparams_rotZ
488	n/a	-0.0011897	motionparams_rotZ
490	n/a	-0.0014631	motionparams_rotZ
492	n/a	-0.0012885	motionparams_rotZ
494	n/a	-0.0010476	motionparams_rotZ
496	n/a	-0.0011326	motionparams_rotZ
498	n/a	-0.00094858	motionparams_rotZ
500	n/a	-0.0012143	motionparams_rotZ
502	n/a	-0.0012143	motionparams_rotZ
504	n/a	-0.0016147	motionparams_rotZ
506	n/a	-2.1898e-05	motionparams_rotZ
508	n/a	0.00010154	motionparams_rotZ
510	n/a	0.0011544	motionparams_rotZ
512	n/a	-2.2543e-05	motionparams_rotZ
514	n/a	-6.7204e-05	motionparams_rotZ
516	n/a	0.00052166	motionparams_rotZ
518	n/a	0.00033639	motionparams_rotZ
520	n/a	-0.0011024	motionparams_rotZ
522	n/a	-0.0018849	motionparams_rotZ
524	n/a	-0.0019482	motionparams_rotZ
526	n/a	-0.0014342	motionparams_rotZ
528	n/a	-0.0010902	motionparams_rotZ
530	n/a	-0.0010804	motionparams_rotZ
532	n/a	-0.0010804	motionparams_rotZ
534	n/a	-0.0010804	motionparams_rotZ
536	n/a	-0.00087869	motionparams_rotZ
538	n/a	-0.0010804	motionparams_rotZ
540	n/a	-0.0012083	motionparams_rotZ
542	n/a	-0.0010804	motionparams_rotZ
544	n/a	-0.0010804	motionparams_rotZ
546	n/a	-0.0011402	motionparams_rotZ
548	n/a	-0.0010804	motionparams_rotZ
550	n/a	-0.0010804	motionparams_rotZ
552	n/a	-0.0010804	motionparams_rotZ
554	n/a	-0.0010804	motionparams_rotZ
556	n/a	-0.0010804	motionparams_rotZ
558	n/a	-0.0010804	motionparams_rotZ
560	n/a	-0.0010804	motionparams_rotZ
562	n/a	-0.00087354	motionparams_rotZ
564	n/a	-0.0010804	motionparams_rotZ
566	n/a	-0.0010804	motionparams_rotZ
568	n/a	-0.00093208	motionparams_rotZ
570	n/a	-0.00043628	motionparams_rotZ
572	n/a	-0.00074779	motionparams_rotZ
574	n/a	-0.00085556	motionparams_rotZ
576	n/a	-0.00097446	motionparams_rotZ
578	n/a	-0.00069877	motionparams_rotZ
580	n/a	-0.0010804	motionparams_rotZ
582	n/a	-0.0010804	motionparams_rotZ
584	n/a	-0.0010804	motionparams_rotZ
586	n/a	-0.0010804	motionparams_rotZ
588	n/a	-0.0010804	motionparams_rotZ
590	n/a	-0.0010804	motionparams_rotZ
592	n/a	-0.0010804	motionparams_rotZ
594	n/a	-0.0010804	motionparams_rotZ
596	n/a	-0.00094379	motionparams_rotZ
598	n/a	-0.0010804	motionparams_rotZ
600	n/a	-0.0010804	motionparams_rotZ
602	n/a	-0.0010804	motionparams_rotZ
604	n/a	-0.0010804	motionparams_rotZ
606	n/a	-0.0010804	motionparams_rotZ
608	n/a	-0.0010024	motionparams_rotZ
610	n/a	-0.0010804	motionparams_rotZ
612	n/a	-0.0010804	motionparams_rotZ
614	n/a	-0.00070636	motionparams_rotZ
616	n/a	-0.00086028	motionparams_rotZ
618	n/a	-0.00061419	motionparams_rotZ
620	n/a	-0.00055554	motionparams_rotZ
622	n/a	-0.00037013	motionparams_rotZ
624	n/a	-0.00047752	motionparams_rotZ
626	n/a	-0.00024785	motionparams_rotZ
628	n/a	-0.00049962	motionparams_rotZ
630	n/a	-0.0006305	motionparams_rotZ
632	n/a	-0.00057588	motionparams_rotZ
634	n/a	-0.00048392	motionparams_rotZ
636	n/a	-0.00067745	motionparams_rotZ
638	n/a	-0.00063715	motionparams_rotZ
640	n/a	-0.00070449	motionparams_rotZ
642	n/a	-0.00023972	motionparams_rotZ
644	n/a	-0.00047573	motionparams_rotZ
646	n/a	-0.00028611	motionparams_rotZ
648	n/a	-0.00047573	motionparams_rotZ
650	n/a	-0.00024695	motionparams_rotZ
652	n/a	-0.00015707	motionparams_rotZ
654	n/a	-0.00025954	motionparams_rotZ
656	n/a	-0.0002576	motionparams_rotZ
658	n/a	-0.00015707	motionparams_rotZ
660	n/a	-0.00015707	motionparams_rotZ
662	n/a	-0.00042447	motionparams_rotZ
664	n/a	-0.00026995	motionparams_rotZ
666	n/a	-0.00052523	motionparams_rotZ
668	n/a	-0.00015707	motionparams_rotZ
670	n/a	-0.00031074	motionparams_rotZ
672	n/a	-0.0005288	motionparams_rotZ
674	n/a	-0.00041532	motionparams_rotZ
676	n/a	-0.00059306	motionparams_rotZ
678	n/a	-0.00059306	motionparams_rotZ
680	n/a	-0.00059306	motionparams_rotZ
682	n/a	-0.00059306	motionparams_rotZ
684	n/a	-0.00042636	motionparams_rotZ
686	n/a	-0.00033164	motionparams_rotZ
688	n/a	-0.00015976	motionparams_rotZ
690	n/a	-0.00036095	motionparams_rotZ
692	n/a	-0.00059306	motionparams_rotZ
694	n/a	-0.00034596	motionparams_rotZ
696	n/a	-0.00011937	motionparams_rotZ
698	n/a	-0.00059306	motionparams_rotZ
700	n/a	-0.00059306	motionparams_rotZ
702	n/a	-0.00059306	motionparams_rotZ
704	n/a	-0.00059306	motionparams_rotZ
706	n/a	-0.00059306	motionparams_rotZ
708	n/a	-0.00039005	motionparams_rotZ
710	n/a	3.5017e-06	motionparams_rotZ
712	n/a	-0.00039222	motionparams_rotZ
714	n/a	-0.00013198	motionparams_rotZ
716	n/a	5.3175e-05	motionparams_rotZ
718	n/a	8.1117e-05	motionparams_rotZ
720	n/a	5.8668e-06	motionparams_rotZ
722	n/a	-4.6729e-05	motionparams_rotZ
724	n/a	5.7328e-05	motionparams_rotZ
726	n/a	0.00011014	motionparams_rotZ
728	n/a	0.0001233	motionparams_rotZ
730	n/a	-0.00042115	motionparams_rotZ
732	n/a	3.0467e-05	motionparams_rotZ
734	n/a	8.1799e-05	motionparams_rotZ
736	n/a	0.00012422	motionparams_rotZ
738	n/a	0.00011572	motionparams_rotZ
740	n/a	-2.7202e-05	motionparams_rotZ
742	n/a	-9.7321e-05	motionparams_rotZ
744	n/a	-0.00014285	motionparams_rotZ
746	n/a	-5.5959e-06	motionparams_rotZ
748	n/a	0.00010746	motionparams_rotZ
750	n/a	0.00010746	motionparams_rotZ
752	n/a	0.00010746	motionparams_rotZ
754	n/a	-7.2188e-06	motionparams_rotZ
756	n/a	0.00010746	motionparams_rotZ
758	n/a	0.00010746	motionparams_rotZ
760	n/a	0.00010746	motionparams_rotZ
762	n/a	0.00010746	motionparams_rotZ
764	n/a	0.00010746	motionparams_rotZ
766	n/a	0.00052163	motionparams_rotZ
768	n/a	0.00010746	motionparams_rotZ
770	n/a	0.00010746	motionparams_rotZ
772	n/a	0.00010746	motionparams_rotZ
774	n/a	0.00010746	motionparams_rotZ
776	n/a	-0.00024637	motionparams_rotZ
778	n/a	-0.00038023	motionparams_rotZ
780	n/a	-0.00038024	motionparams_rotZ
782	n/a	-0.00038023	motionparams_rotZ
784	n/a	-0.00013882	motionparams_rotZ
786	n/a	-0.00026238	motionparams_rotZ
788	n/a	-0.00038023	motionparams_rotZ
790	n/a	-0.00053383	motionparams_rotZ
792	n/a	-0.00038023	motionparams_rotZ
794	n/a	-9.0661e-05	motionparams_rotZ
796	n/a	-0.00010235	motionparams_rotZ
798	n/a	-0.00029418	motionparams_rotZ
800	n/a	-0.00038023	motionparams_rotZ
802	n/a	-0.00044133	motionparams_rotZ
804	n/a	-0.00056841	motionparams_rotZ
806	n/a	-0.0010321	motionparams_rotZ
808	n/a	-0.00078214	motionparams_rotZ
810	n/a	-0.00078214	motionparams_rotZ
812	n/a	-0.00078214	motionparams_rotZ
814	n/a	-0.00078214	motionparams_rotZ
816	n/a	-0.00078214	motionparams_rotZ
818	n/a	-0.00090604	motionparams_rotZ
820	n/a	-0.00078214	motionparams_rotZ
822	n/a	-0.00078214	motionparams_rotZ
824	n/a	-0.00078214	motionparams_rotZ
826	n/a	-0.00078214	motionparams_rotZ
828	n/a	-4.3681e-05	motionparams_rotZ
830	n/a	-0.00057655	motionparams_rotZ
832	n/a	-0.00042211	motionparams_rotZ
834	n/a	-0.00078214	motionparams_rotZ
836	n/a	-0.00078214	motionparams_rotZ
838	n/a	-0.00078214	motionparams_rotZ
840	n/a	-0.0011917	motionparams_rotZ
842	n/a	-0.0011917	motionparams_rotZ
844	n/a	-0.0012523	motionparams_rotZ
846	n/a	-0.0013402	motionparams_rotZ
848	n/a	-0.0015823	motionparams_rotZ
850	n/a	-0.0012868	motionparams_rotZ
852	n/a	-0.0012751	motionparams_rotZ
854	n/a	-0.0011917	motionparams_rotZ
856	n/a	-0.0013235	motionparams_rotZ
858	n/a	-0.0016105	motionparams_rotZ
860	n/a	-0.0016183	motionparams_rotZ
862	n/a	-0.0016203	motionparams_rotZ
864	n/a	-0.0011917	motionparams_rotZ
866	n/a	-0.0011917	motionparams_rotZ
868	n/a	-0.0015076	motionparams_rotZ
870	n/a	-0.0011917	motionparams_rotZ
872	n/a	-0.00090412	motionparams_rotZ
874	n/a	-0.00097425	motionparams_rotZ
876	n/a	-0.00092617	motionparams_rotZ
878	n/a	-0.00083572	motionparams_rotZ
880	n/a	-0.0011917	motionparams_rotZ
882	n/a	-0.0011917	motionparams_rotZ
884	n/a	-0.0011917	motionparams_rotZ
886	n/a	-0.0011917	motionparams_rotZ
888	n/a	-0.00097559	motionparams_rotZ
890	n/a	-0.0011917	motionparams_rotZ
892	n/a	-0.0011208	motionparams_rotZ
894	n/a	-0.0011917	motionparams_rotZ
896	n/a	-0.0011917	motionparams_rotZ
898	n/a	-0.0014878	motionparams_rotZ
900	n/a	-0.0013875	motionparams_rotZ
902	n/a	-0.0011917	motionparams_rotZ
904	n/a	-0.0012634	motionparams_rotZ
906	n/a	-0.0011917	motionparams_rotZ
908	n/a	-0.0011917	motionparams_rotZ
910	n/a	-0.0011339	motionparams_rotZ
912	n/a	-0.0011917	motionparams_rotZ
914	n/a	-0.00067392	motionparams_rotZ
916	n/a	-0.0010208	motionparams_rotZ
918	n/a	-0.00081245	motionparams_rotZ
920	n/a	-0.0011917	motionparams_rotZ
922	n/a	-0.0011917	motionparams_rotZ
924	n/a	-0.00087466	motionparams_rotZ
926	n/a	-0.0011917	motionparams_rotZ
928	n/a	-0.00097668	motionparams_rotZ
930	n/a	-0.00070833	motionparams_rotZ
932	n/a	-0.00074355	motionparams_rotZ
934	n/a	-0.00076301	motionparams_rotZ
936	n/a	-0.00076606	motionparams_rotZ
938	n/a	-0.00097834	motionparams_rotZ
940	n/a	-0.00073194	motionparams_rotZ
942	n/a	-0.00060211	motionparams_rotZ
944	n/a	-0.0012076	motionparams_rotZ
946	n/a	-0.0012634	motionparams_rotZ
948	n/a	-0.00099273	motionparams_rotZ
950	n/a	-0.0011685	motionparams_rotZ
952	n/a	-0.0008581	motionparams_rotZ
954	n/a	-0.0008581	motionparams_rotZ
956	n/a	-0.00095712	motionparams_rotZ
958	n/a	-0.00024044	motionparams_rotZ
960	n/a	-0.00041431	motionparams_rotZ
962	n/a	-0.00029899	motionparams_rotZ
964	n/a	-0.00052432	motionparams_rotZ
966	n/a	-0.00080258	motionparams_rotZ
968	n/a	-0.000768	motionparams_rotZ
970	n/a	-0.00081165	motionparams_rotZ
972	n/a	-0.0010803	motionparams_rotZ
974	n/a	-0.00094131	motionparams_rotZ
976	n/a	-0.0010435	motionparams_rotZ
978	n/a	-0.00094131	motionparams_rotZ
980	n/a	-0.0012517	motionparams_rotZ
982	n/a	-0.0011913	motionparams_rotZ
984	n/a	-0.0012442	motionparams_rotZ
986	n/a	-0.0012774	motionparams_rotZ
988	n/a	-0.0011097	motionparams_rotZ
990	n/a	-0.0010328	motionparams_rotZ
992	n/a	-0.0011758	motionparams_rotZ
994	n/a	-0.0013895	motionparams_rotZ
996	n/a	-0.0013895	motionparams_rotZ
998	n/a	-0.0014536	motionparams_rotZ
1000	n/a	-0.0012709	motionparams_rotZ
1002	n/a	-0.0013895	motionparams_rotZ
1004	n/a	-0.0013895	motionparams_rotZ
1006	n/a	-0.0010271	motionparams_rotZ
1008	n/a	-0.0013895	motionparams_rotZ
1010	n/a	-0.0016395	motionparams_rotZ
1012	n/a	-0.0013895	motionparams_rotZ
1014	n/a	-0.0013895	motionparams_rotZ
1016	n/a	-0.0013895	motionparams_rotZ
1018	n/a	-0.0016252	motionparams_rotZ
1020	n/a	-0.0015572	motionparams_rotZ
1022	n/a	-0.0018094	motionparams_rotZ
1024	n/a	-0.0016996	motionparams_rotZ
1026	n/a	-0.0017284	motionparams_rotZ
1028	n/a	-0.0018555	motionparams_rotZ
1030	n/a	-0.0019528	motionparams_rotZ
1032	n/a	-0.0019534	motionparams_rotZ
1034	n/a	-0.0019534	motionparams_rotZ
1036	n/a	-0.0022034	motionparams_rotZ
1038	n/a	-0.002069	motionparams_rotZ
1040	n/a	-0.0014104	motionparams_rotZ
1042	n/a	-0.001647	motionparams_rotZ
1044	n/a	-0.0012301	motionparams_rotZ
1046	n/a	-0.0010883	motionparams_rotZ
1048	n/a	-0.00093577	motionparams_rotZ
1050	n/a	-0.00093577	motionparams_rotZ
1052	n/a	-0.0010677	motionparams_rotZ
1054	n/a	-0.0011061	motionparams_rotZ
1056	n/a	-0.00071809	motionparams_rotZ
1058	n/a	-0.0046497	motionparams_rotZ
1060	n/a	-0.0016195	motionparams_rotZ
1062	n/a	-0.00052135	motionparams_rotZ
1064	n/a	0.00033603	motionparams_rotZ
1066	n/a	0.00024381	motionparams_rotZ
1068	n/a	-0.00010001	motionparams_rotZ
1070	n/a	-0.00025045	motionparams_rotZ
1072	n/a	-0.00025045	motionparams_rotZ
1074	n/a	-0.00066952	motionparams_rotZ
1076	n/a	-0.0011014	motionparams_rotZ
1078	n/a	-0.001205	motionparams_rotZ
1080	n/a	-0.0013548	motionparams_rotZ
1082	n/a	-0.0011014	motionparams_rotZ
1084	n/a	-0.0011014	motionparams_rotZ
1086	n/a	-0.0011014	motionparams_rotZ
1088	n/a	-0.00069535	motionparams_rotZ
1090	n/a	-0.00076907	motionparams_rotZ
1092	n/a	1.0073e-05	motionparams_rotZ
1094	n/a	0.00039392	motionparams_rotZ
1096	n/a	0.00032917	motionparams_rotZ
1098	n/a	1.0073e-05	motionparams_rotZ
1100	n/a	1.0073e-05	motionparams_rotZ
1102	n/a	-0.00023929	motionparams_rotZ
1104	n/a	-0.00055222	motionparams_rotZ
1106	n/a	-0.00055222	motionparams_rotZ
1108	n/a	-0.00064519	motionparams_rotZ
1110	n/a	-0.00069942	motionparams_rotZ
1112	n/a	-0.00066024	motionparams_rotZ
1114	n/a	-0.00093514	motionparams_rotZ
1116	n/a	-0.00097533	motionparams_rotZ
1118	n/a	-0.00097533	motionparams_rotZ
1120	n/a	-0.00097533	motionparams_rotZ
1122	n/a	-0.00097533	motionparams_rotZ
1124	n/a	-0.00097533	motionparams_rotZ
1126	n/a	-0.00097533	motionparams_rotZ
1128	n/a	-0.0010321	motionparams_rotZ
1130	n/a	-0.00097533	motionparams_rotZ
1132	n/a	-0.0012327	motionparams_rotZ
1134	n/a	-0.0014131	motionparams_rotZ
1136	n/a	-0.001395	motionparams_rotZ
1138	n/a	-0.0014711	motionparams_rotZ
1140	n/a	-0.0014067	motionparams_rotZ
1142	n/a	-0.0014067	motionparams_rotZ
1144	n/a	-0.0015153	motionparams_rotZ
1146	n/a	-0.0018146	motionparams_rotZ
1148	n/a	-0.0018422	motionparams_rotZ
1150	n/a	-0.0019858	motionparams_rotZ
1152	n/a	-0.0022506	motionparams_rotZ
1154	n/a	-0.0025562	motionparams_rotZ
1156	n/a	-0.002349	motionparams_rotZ
1158	n/a	-0.002349	motionparams_rotZ
1160	n/a	-0.002349	motionparams_rotZ
1162	n/a	-0.0026153	motionparams_rotZ
1164	n/a	-0.0027709	motionparams_rotZ
1166	n/a	-0.0027709	motionparams_rotZ
1168	n/a	-0.0030221	motionparams_rotZ
1170	n/a	-0.0030188	motionparams_rotZ
1172	n/a	-0.0026962	motionparams_rotZ
1174	n/a	-0.0023571	motionparams_rotZ
1176	n/a	-0.0026457	motionparams_rotZ
1178	n/a	-0.0024433	motionparams_rotZ
1180	n/a	-0.0024433	motionparams_rotZ
1182	n/a	-0.0024433	motionparams_rotZ
1184	n/a	-0.0023562	motionparams_rotZ
1186	n/a	-0.0024433	motionparams_rotZ
1188	n/a	-0.0021167	motionparams_rotZ
1190	n/a	-0.0018841	motionparams_rotZ
1192	n/a	-0.002213	motionparams_rotZ
1194	n/a	-0.0023368	motionparams_rotZ
1196	n/a	-0.0022154	motionparams_rotZ
1198	n/a	-0.0024433	motionparams_rotZ
1200	n/a	-0.0022257	motionparams_rotZ
1202	n/a	-0.0023044	motionparams_rotZ
1204	n/a	-0.0022593	motionparams_rotZ
1206	n/a	-0.0024433	motionparams_rotZ
1208	n/a	-0.0024433	motionparams_rotZ
1210	n/a	-0.0023103	motionparams_rotZ
1212	n/a	-0.0020387	motionparams_rotZ
1214	n/a	-0.001801	motionparams_rotZ
1216	n/a	-0.0020624	motionparams_rotZ
1218	n/a	-0.0021598	motionparams_rotZ
1220	n/a	-0.0018967	motionparams_rotZ
1222	n/a	-0.0022309	motionparams_rotZ
1224	n/a	-0.0022309	motionparams_rotZ
1226	n/a	-0.0024444	motionparams_rotZ
1228	n/a	-0.0025855	motionparams_rotZ
1230	n/a	-0.0025342	motionparams_rotZ
1232	n/a	-0.0026472	motionparams_rotZ
1234	n/a	-0.0029462	motionparams_rotZ
1236	n/a	-0.0029921	motionparams_rotZ
1238	n/a	-0.003057	motionparams_rotZ
1240	n/a	-0.0030811	motionparams_rotZ
1242	n/a	-0.0030811	motionparams_rotZ
1244	n/a	-0.0033429	motionparams_rotZ
1246	n/a	-0.0030811	motionparams_rotZ
1248	n/a	-0.0035958	motionparams_rotZ
1250	n/a	-0.0030811	motionparams_rotZ
1252	n/a	-0.0030811	motionparams_rotZ
1254	n/a	-0.0030811	motionparams_rotZ
1256	n/a	-0.0030811	motionparams_rotZ
1258	n/a	-0.0030811	motionparams_rotZ
1260	n/a	-0.0033462	motionparams_rotZ
1262	n/a	-0.0034782	motionparams_rotZ
1264	n/a	-0.0032781	motionparams_rotZ
1266	n/a	-0.0030811	motionparams_rotZ
1268	n/a	-0.0030811	motionparams_rotZ
1270	n/a	-0.0033307	motionparams_rotZ
1272	n/a	-0.0032969	motionparams_rotZ
1274	n/a	-0.0030811	motionparams_rotZ
1276	n/a	-0.0030811	motionparams_rotZ
1278	n/a	-0.0027528	motionparams_rotZ
1280	n/a	-0.0030811	motionparams_rotZ
1282	n/a	-0.0034283	motionparams_rotZ
1284	n/a	-0.0030811	motionparams_rotZ
1286	n/a	-0.0029235	motionparams_rotZ
1288	n/a	-0.0030811	motionparams_rotZ
1290	n/a	-0.0030811	motionparams_rotZ
1292	n/a	-0.0030811	motionparams_rotZ
1294	n/a	-0.0032374	motionparams_rotZ
1296	n/a	-0.0032862	motionparams_rotZ
1298	n/a	-0.0030811	motionparams_rotZ
1300	n/a	-0.0030811	motionparams_rotZ
1302	n/a	-0.0030811	motionparams_rotZ
1304	n/a	-0.0030811	motionparams_rotZ
1306	n/a	-0.0030811	motionparams_rotZ
1308	n/a	-0.0030811	motionparams_rotZ
1310	n/a	-0.0030811	motionparams_rotZ
1312	n/a	-0.0028895	motionparams_rotZ
1314	n/a	-0.0030811	motionparams_rotZ
1316	n/a	-0.0030811	motionparams_rotZ
1318	n/a	-0.0030811	motionparams_rotZ
1320	n/a	-0.0029346	motionparams_rotZ
1322	n/a	-0.0030811	motionparams_rotZ
1324	n/a	-0.0030811	motionparams_rotZ
1326	n/a	-0.0035627	motionparams_rotZ
1328	n/a	-0.0037443	motionparams_rotZ
1330	n/a	-0.0035627	motionparams_rotZ
1332	n/a	-0.0035627	motionparams_rotZ
1334	n/a	-0.0035627	motionparams_rotZ
1336	n/a	-0.0035627	motionparams_rotZ
1338	n/a	-0.0035627	motionparams_rotZ
1340	n/a	-0.0030976	motionparams_rotZ
1342	n/a	-0.0028544	motionparams_rotZ
1344	n/a	-0.0032712	motionparams_rotZ
1346	n/a	-0.0032712	motionparams_rotZ
1348	n/a	-0.0032712	motionparams_rotZ
1350	n/a	-0.0036727	motionparams_rotZ
1352	n/a	-0.0035077	motionparams_rotZ
1354	n/a	-0.0037402	motionparams_rotZ
1356	n/a	-0.0034976	motionparams_rotZ
1358	n/a	-0.0032712	motionparams_rotZ
1360	n/a	-0.0036985	motionparams_rotZ
1362	n/a	-0.0035428	motionparams_rotZ
1364	n/a	-0.0034485	motionparams_rotZ
1366	n/a	-0.0034485	motionparams_rotZ
1368	n/a	-0.0035921	motionparams_rotZ
1370	n/a	-0.0036985	motionparams_rotZ
1372	n/a	-0.0036985	motionparams_rotZ
1374	n/a	-0.0036985	motionparams_rotZ
1376	n/a	-0.0036985	motionparams_rotZ
1378	n/a	-0.0038525	motionparams_rotZ
1380	n/a	-0.0038521	motionparams_rotZ
1382	n/a	-0.0038557	motionparams_rotZ
1384	n/a	-0.0034485	motionparams_rotZ
1386	n/a	-0.0036985	motionparams_rotZ
1388	n/a	-0.0035352	motionparams_rotZ
1390	n/a	-0.0034485	motionparams_rotZ
1392	n/a	-0.0036985	motionparams_rotZ
1394	n/a	-0.0036985	motionparams_rotZ
1396	n/a	-0.0033938	motionparams_rotZ
1398	n/a	-0.0033476	motionparams_rotZ
1400	n/a	-0.0036985	motionparams_rotZ
1402	n/a	-0.0035259	motionparams_rotZ
1404	n/a	-0.0035184	motionparams_rotZ
1406	n/a	-0.0031956	motionparams_rotZ
