onset	duration	param_value	trial_type
1122	n/a	-0.0010584	motionparams_rotY
1124	n/a	-0.0012228	motionparams_rotY
1126	n/a	-0.0014398	motionparams_rotY
1128	n/a	-0.0013672	motionparams_rotY
1130	n/a	-0.0012764	motionparams_rotY
1132	n/a	-0.0014951	motionparams_rotY
1134	n/a	-0.0014398	motionparams_rotY
1136	n/a	-0.0014398	motionparams_rotY
1138	n/a	-0.0009354	motionparams_rotY
1140	n/a	-0.0014398	motionparams_rotY
1142	n/a	-0.0014398	motionparams_rotY
1144	n/a	-0.0014398	motionparams_rotY
1146	n/a	-0.0017332	motionparams_rotY
1148	n/a	-0.0017441	motionparams_rotY
1150	n/a	-0.0018401	motionparams_rotY
1152	n/a	-0.0016738	motionparams_rotY
1154	n/a	-0.0013615	motionparams_rotY
1156	n/a	-0.0013176	motionparams_rotY
1158	n/a	-0.0016374	motionparams_rotY
1160	n/a	-0.0012312	motionparams_rotY
1162	n/a	-0.0015514	motionparams_rotY
1164	n/a	-0.0013699	motionparams_rotY
1166	n/a	-0.0018304	motionparams_rotY
1168	n/a	-0.0015411	motionparams_rotY
1170	n/a	-0.0014544	motionparams_rotY
1172	n/a	-0.0015617	motionparams_rotY
1174	n/a	-0.0018478	motionparams_rotY
1176	n/a	-0.0014309	motionparams_rotY
1178	n/a	-0.0019291	motionparams_rotY
1180	n/a	-0.0016201	motionparams_rotY
1182	n/a	-0.0017169	motionparams_rotY
1184	n/a	-0.0013722	motionparams_rotY
1186	n/a	-0.0013722	motionparams_rotY
1188	n/a	-0.0020071	motionparams_rotY
1190	n/a	-0.0013722	motionparams_rotY
1192	n/a	-0.0013722	motionparams_rotY
1194	n/a	-0.0013722	motionparams_rotY
1196	n/a	-0.0018394	motionparams_rotY
1198	n/a	-0.001514	motionparams_rotY
1200	n/a	-0.0013722	motionparams_rotY
1202	n/a	-0.0017891	motionparams_rotY
1204	n/a	-0.0016586	motionparams_rotY
1206	n/a	-0.001928	motionparams_rotY
1208	n/a	-0.0024133	motionparams_rotY
1210	n/a	-0.0019473	motionparams_rotY
1212	n/a	-0.0021772	motionparams_rotY
1214	n/a	-0.0021534	motionparams_rotY
1216	n/a	-0.0019676	motionparams_rotY
1218	n/a	-0.002443	motionparams_rotY
1220	n/a	-0.0022973	motionparams_rotY
1222	n/a	-0.0023067	motionparams_rotY
1224	n/a	-0.002249	motionparams_rotY
1226	n/a	-0.0027119	motionparams_rotY
1228	n/a	-0.0025099	motionparams_rotY
1230	n/a	-0.0022432	motionparams_rotY
1232	n/a	-0.0025099	motionparams_rotY
1234	n/a	-0.0024344	motionparams_rotY
1236	n/a	-0.0024167	motionparams_rotY
1238	n/a	-0.0024764	motionparams_rotY
1240	n/a	-0.002873	motionparams_rotY
1242	n/a	-0.0020997	motionparams_rotY
1244	n/a	-0.0022107	motionparams_rotY
1246	n/a	-0.002299	motionparams_rotY
1248	n/a	-0.0021904	motionparams_rotY
1250	n/a	-0.0021904	motionparams_rotY
1252	n/a	-0.0021904	motionparams_rotY
1254	n/a	-0.0021904	motionparams_rotY
1256	n/a	-0.0021904	motionparams_rotY
1258	n/a	-0.0022582	motionparams_rotY
1260	n/a	-0.0020171	motionparams_rotY
1262	n/a	-0.0021904	motionparams_rotY
1264	n/a	-0.0019217	motionparams_rotY
1266	n/a	-0.0021904	motionparams_rotY
1268	n/a	-0.0018268	motionparams_rotY
1270	n/a	-0.0018687	motionparams_rotY
1272	n/a	-0.002047	motionparams_rotY
1274	n/a	-0.0021827	motionparams_rotY
1276	n/a	-0.0024948	motionparams_rotY
1278	n/a	-0.0026722	motionparams_rotY
1280	n/a	-0.0020406	motionparams_rotY
1282	n/a	-0.0020406	motionparams_rotY
1284	n/a	-0.0024868	motionparams_rotY
1286	n/a	-0.0023602	motionparams_rotY
1288	n/a	-0.0025542	motionparams_rotY
1290	n/a	-0.0024381	motionparams_rotY
1292	n/a	-0.0024464	motionparams_rotY
1294	n/a	-0.0025542	motionparams_rotY
1296	n/a	-0.0025542	motionparams_rotY
1298	n/a	-0.0025374	motionparams_rotY
1300	n/a	-0.0020632	motionparams_rotY
1302	n/a	-0.0024193	motionparams_rotY
1304	n/a	-0.0025131	motionparams_rotY
1306	n/a	-0.0025131	motionparams_rotY
1308	n/a	-0.0025131	motionparams_rotY
1310	n/a	-0.0028137	motionparams_rotY
1312	n/a	-0.0025131	motionparams_rotY
1314	n/a	-0.0027459	motionparams_rotY
1316	n/a	-0.0027984	motionparams_rotY
1318	n/a	-0.0029635	motionparams_rotY
1320	n/a	-0.0027791	motionparams_rotY
1322	n/a	-0.0029635	motionparams_rotY
1324	n/a	-0.0027932	motionparams_rotY
1326	n/a	-0.0029635	motionparams_rotY
1328	n/a	-0.0029635	motionparams_rotY
1330	n/a	-0.0029635	motionparams_rotY
1332	n/a	-0.0026192	motionparams_rotY
1334	n/a	-0.0028685	motionparams_rotY
1336	n/a	-0.0026134	motionparams_rotY
1338	n/a	-0.0029747	motionparams_rotY
1340	n/a	-0.0031244	motionparams_rotY
1342	n/a	-0.0031244	motionparams_rotY
1344	n/a	-0.0031244	motionparams_rotY
1346	n/a	-0.0031244	motionparams_rotY
1348	n/a	-0.0031244	motionparams_rotY
1350	n/a	-0.0031244	motionparams_rotY
1352	n/a	-0.0032255	motionparams_rotY
1354	n/a	-0.0033935	motionparams_rotY
1356	n/a	-0.0031244	motionparams_rotY
1358	n/a	-0.0031244	motionparams_rotY
1360	n/a	-0.0031244	motionparams_rotY
1362	n/a	-0.0035333	motionparams_rotY
1364	n/a	-0.0031244	motionparams_rotY
1366	n/a	-0.0031244	motionparams_rotY
1368	n/a	-0.0033268	motionparams_rotY
1370	n/a	-0.0031244	motionparams_rotY
1372	n/a	-0.0034779	motionparams_rotY
1374	n/a	-0.0031244	motionparams_rotY
1376	n/a	-0.0032959	motionparams_rotY
1378	n/a	-0.0033102	motionparams_rotY
1380	n/a	-0.0031244	motionparams_rotY
1382	n/a	-0.0033467	motionparams_rotY
1384	n/a	-0.0031244	motionparams_rotY
1386	n/a	-0.003406	motionparams_rotY
1388	n/a	-0.0031244	motionparams_rotY
1390	n/a	-0.0034745	motionparams_rotY
1392	n/a	-0.0032951	motionparams_rotY
1394	n/a	-0.0035253	motionparams_rotY
1396	n/a	-0.0029784	motionparams_rotY
1398	n/a	-0.0025866	motionparams_rotY
1400	n/a	-0.0031244	motionparams_rotY
1402	n/a	-0.0024932	motionparams_rotY
1404	n/a	-0.0029629	motionparams_rotY
1406	n/a	-0.0031108	motionparams_rotY
1408	n/a	-0.0030853	motionparams_rotY
1410	n/a	-0.0034504	motionparams_rotY
1412	n/a	-0.0032673	motionparams_rotY
1414	n/a	-0.0035189	motionparams_rotY
1416	n/a	-0.0024953	motionparams_rotY
1418	n/a	-0.002777	motionparams_rotY
1420	n/a	-0.0028963	motionparams_rotY
1422	n/a	-0.0030005	motionparams_rotY
1424	n/a	-0.0034448	motionparams_rotY
1426	n/a	-0.0032807	motionparams_rotY
1428	n/a	-0.0032215	motionparams_rotY
1430	n/a	-0.003276	motionparams_rotY
1432	n/a	-0.0033596	motionparams_rotY
1434	n/a	-0.0032875	motionparams_rotY
1436	n/a	-0.0034934	motionparams_rotY
1438	n/a	-0.0033596	motionparams_rotY
1440	n/a	-0.0032918	motionparams_rotY
1442	n/a	-0.0033597	motionparams_rotY
1444	n/a	-0.0031831	motionparams_rotY
1446	n/a	-0.0029304	motionparams_rotY
1448	n/a	-0.0027208	motionparams_rotY
1450	n/a	-0.0031351	motionparams_rotY
1452	n/a	-0.0030931	motionparams_rotY
1454	n/a	-0.0031351	motionparams_rotY
1456	n/a	-0.0029379	motionparams_rotY
1458	n/a	-0.0024436	motionparams_rotY
1460	n/a	-0.0024436	motionparams_rotY
1462	n/a	-0.0029298	motionparams_rotY
1464	n/a	-0.0028494	motionparams_rotY
1466	n/a	-0.0030994	motionparams_rotY
1468	n/a	-0.0037006	motionparams_rotY
1470	n/a	-0.0036474	motionparams_rotY
1472	n/a	-0.0036474	motionparams_rotY
1474	n/a	-0.0036474	motionparams_rotY
1476	n/a	-0.00408	motionparams_rotY
1478	n/a	-0.0037227	motionparams_rotY
1480	n/a	-0.0036474	motionparams_rotY
1482	n/a	-0.0031577	motionparams_rotY
1484	n/a	-0.0033352	motionparams_rotY
1486	n/a	-0.003599	motionparams_rotY
1488	n/a	-0.0036022	motionparams_rotY
1490	n/a	-0.0034806	motionparams_rotY
1492	n/a	-0.003856	motionparams_rotY
1494	n/a	-0.0038244	motionparams_rotY
1496	n/a	-0.0038317	motionparams_rotY
1498	n/a	-0.0033938	motionparams_rotY
1500	n/a	-0.0033938	motionparams_rotY
1502	n/a	-0.0037995	motionparams_rotY
1504	n/a	-0.0033938	motionparams_rotY
1506	n/a	-0.003639	motionparams_rotY
1508	n/a	-0.0035435	motionparams_rotY
1510	n/a	-0.0041176	motionparams_rotY
1512	n/a	-0.003448	motionparams_rotY
1514	n/a	-0.003575	motionparams_rotY
1516	n/a	-0.0033864	motionparams_rotY
1518	n/a	-0.0033864	motionparams_rotY
1520	n/a	-0.0033864	motionparams_rotY
1522	n/a	-0.0027857	motionparams_rotY
1524	n/a	-0.0033332	motionparams_rotY
1526	n/a	-0.0035101	motionparams_rotY
1528	n/a	-0.0030317	motionparams_rotY
1530	n/a	-0.0037495	motionparams_rotY
1532	n/a	-0.0033332	motionparams_rotY
1534	n/a	-0.0037388	motionparams_rotY
1536	n/a	-0.0032709	motionparams_rotY
1538	n/a	-0.0033849	motionparams_rotY
1540	n/a	-0.0037027	motionparams_rotY
0	n/a	-0.00042267	motionparams_rotZ
2	n/a	0.00025	motionparams_rotZ
4	n/a	-0.00019319	motionparams_rotZ
6	n/a	0.00027479	motionparams_rotZ
8	n/a	0.00012587	motionparams_rotZ
10	n/a	0.00038041	motionparams_rotZ
12	n/a	0.00054133	motionparams_rotZ
14	n/a	0.00036182	motionparams_rotZ
16	n/a	0.0011147	motionparams_rotZ
18	n/a	0.00058869	motionparams_rotZ
20	n/a	0.0011509	motionparams_rotZ
22	n/a	0.00097201	motionparams_rotZ
24	n/a	0.00097201	motionparams_rotZ
26	n/a	0.0011743	motionparams_rotZ
28	n/a	0.00097201	motionparams_rotZ
30	n/a	0.001251	motionparams_rotZ
32	n/a	0.00097201	motionparams_rotZ
34	n/a	0.0012461	motionparams_rotZ
36	n/a	0.00056631	motionparams_rotZ
38	n/a	0.0010083	motionparams_rotZ
40	n/a	0.00056631	motionparams_rotZ
42	n/a	0.0011093	motionparams_rotZ
44	n/a	0.00056631	motionparams_rotZ
46	n/a	0.0011174	motionparams_rotZ
48	n/a	0.00085021	motionparams_rotZ
50	n/a	0.0011441	motionparams_rotZ
52	n/a	0.0011836	motionparams_rotZ
54	n/a	0.00097276	motionparams_rotZ
56	n/a	0.0012743	motionparams_rotZ
58	n/a	0.0012264	motionparams_rotZ
60	n/a	0.0015276	motionparams_rotZ
62	n/a	0.001495	motionparams_rotZ
64	n/a	0.001495	motionparams_rotZ
66	n/a	0.001495	motionparams_rotZ
68	n/a	0.001495	motionparams_rotZ
70	n/a	0.001558	motionparams_rotZ
72	n/a	0.001495	motionparams_rotZ
74	n/a	0.0014369	motionparams_rotZ
76	n/a	0.0013462	motionparams_rotZ
78	n/a	0.0016781	motionparams_rotZ
80	n/a	0.0015712	motionparams_rotZ
82	n/a	0.001495	motionparams_rotZ
84	n/a	0.0020031	motionparams_rotZ
86	n/a	0.001495	motionparams_rotZ
88	n/a	0.0019192	motionparams_rotZ
90	n/a	0.0016461	motionparams_rotZ
92	n/a	0.001495	motionparams_rotZ
94	n/a	0.001728	motionparams_rotZ
96	n/a	0.0015785	motionparams_rotZ
98	n/a	0.001857	motionparams_rotZ
100	n/a	0.0015975	motionparams_rotZ
102	n/a	0.0021064	motionparams_rotZ
104	n/a	0.0015592	motionparams_rotZ
106	n/a	0.002083	motionparams_rotZ
108	n/a	0.0018536	motionparams_rotZ
110	n/a	0.0017871	motionparams_rotZ
112	n/a	0.0020269	motionparams_rotZ
114	n/a	0.0017659	motionparams_rotZ
116	n/a	0.0019962	motionparams_rotZ
118	n/a	0.001495	motionparams_rotZ
120	n/a	0.001495	motionparams_rotZ
122	n/a	0.0017484	motionparams_rotZ
124	n/a	0.0016602	motionparams_rotZ
126	n/a	0.0017676	motionparams_rotZ
128	n/a	0.0010357	motionparams_rotZ
130	n/a	0.0015416	motionparams_rotZ
132	n/a	0.0010357	motionparams_rotZ
134	n/a	0.0020475	motionparams_rotZ
136	n/a	0.0016237	motionparams_rotZ
138	n/a	0.0016823	motionparams_rotZ
140	n/a	0.0012724	motionparams_rotZ
142	n/a	0.0015818	motionparams_rotZ
144	n/a	0.0014591	motionparams_rotZ
146	n/a	0.0014949	motionparams_rotZ
148	n/a	0.0017285	motionparams_rotZ
150	n/a	0.0017242	motionparams_rotZ
152	n/a	0.0023027	motionparams_rotZ
154	n/a	0.0017896	motionparams_rotZ
156	n/a	0.0022767	motionparams_rotZ
158	n/a	0.0017542	motionparams_rotZ
160	n/a	0.0024889	motionparams_rotZ
162	n/a	0.0020192	motionparams_rotZ
164	n/a	0.002203	motionparams_rotZ
166	n/a	0.001562	motionparams_rotZ
168	n/a	0.0015201	motionparams_rotZ
170	n/a	0.0017953	motionparams_rotZ
172	n/a	0.0019104	motionparams_rotZ
174	n/a	0.0020037	motionparams_rotZ
176	n/a	0.001729	motionparams_rotZ
178	n/a	0.0021277	motionparams_rotZ
180	n/a	0.0017086	motionparams_rotZ
182	n/a	0.0029499	motionparams_rotZ
184	n/a	0.002245	motionparams_rotZ
186	n/a	0.0024722	motionparams_rotZ
188	n/a	0.0020125	motionparams_rotZ
190	n/a	0.0025569	motionparams_rotZ
192	n/a	0.0022779	motionparams_rotZ
194	n/a	0.0024701	motionparams_rotZ
196	n/a	0.0027197	motionparams_rotZ
198	n/a	0.0020125	motionparams_rotZ
200	n/a	0.0023294	motionparams_rotZ
202	n/a	0.0029905	motionparams_rotZ
204	n/a	0.0028472	motionparams_rotZ
206	n/a	0.0026496	motionparams_rotZ
208	n/a	0.0030191	motionparams_rotZ
210	n/a	0.002913	motionparams_rotZ
212	n/a	0.0031085	motionparams_rotZ
214	n/a	0.0023945	motionparams_rotZ
216	n/a	0.0020125	motionparams_rotZ
218	n/a	0.0020125	motionparams_rotZ
220	n/a	0.0021472	motionparams_rotZ
222	n/a	0.0025262	motionparams_rotZ
224	n/a	0.0020125	motionparams_rotZ
226	n/a	0.0024631	motionparams_rotZ
228	n/a	0.0023206	motionparams_rotZ
230	n/a	0.0030587	motionparams_rotZ
232	n/a	0.0031998	motionparams_rotZ
234	n/a	0.0027332	motionparams_rotZ
236	n/a	0.0026837	motionparams_rotZ
238	n/a	0.0028097	motionparams_rotZ
240	n/a	0.0029224	motionparams_rotZ
242	n/a	0.0032266	motionparams_rotZ
244	n/a	0.0029517	motionparams_rotZ
246	n/a	0.0029608	motionparams_rotZ
248	n/a	0.0032954	motionparams_rotZ
250	n/a	0.0036647	motionparams_rotZ
252	n/a	0.0037536	motionparams_rotZ
254	n/a	0.0032266	motionparams_rotZ
256	n/a	0.0032266	motionparams_rotZ
258	n/a	0.0044127	motionparams_rotZ
260	n/a	0.0047151	motionparams_rotZ
262	n/a	0.0043703	motionparams_rotZ
264	n/a	0.0046814	motionparams_rotZ
266	n/a	0.004163	motionparams_rotZ
268	n/a	0.0048497	motionparams_rotZ
270	n/a	0.0049207	motionparams_rotZ
272	n/a	0.0047087	motionparams_rotZ
274	n/a	0.0043746	motionparams_rotZ
276	n/a	0.0044506	motionparams_rotZ
278	n/a	0.004816	motionparams_rotZ
280	n/a	0.0049205	motionparams_rotZ
282	n/a	0.0049205	motionparams_rotZ
284	n/a	0.0045968	motionparams_rotZ
286	n/a	0.0047418	motionparams_rotZ
288	n/a	0.0049205	motionparams_rotZ
290	n/a	0.0049205	motionparams_rotZ
292	n/a	0.0049205	motionparams_rotZ
294	n/a	0.004852	motionparams_rotZ
296	n/a	0.0049205	motionparams_rotZ
298	n/a	0.0049205	motionparams_rotZ
300	n/a	0.0053959	motionparams_rotZ
302	n/a	0.0053914	motionparams_rotZ
304	n/a	0.0048436	motionparams_rotZ
306	n/a	0.0049205	motionparams_rotZ
308	n/a	0.0048495	motionparams_rotZ
310	n/a	0.0056078	motionparams_rotZ
312	n/a	0.0050502	motionparams_rotZ
314	n/a	0.0049205	motionparams_rotZ
316	n/a	0.0049205	motionparams_rotZ
318	n/a	0.0049205	motionparams_rotZ
320	n/a	0.0049205	motionparams_rotZ
322	n/a	0.0046543	motionparams_rotZ
324	n/a	0.0049205	motionparams_rotZ
326	n/a	0.0044892	motionparams_rotZ
328	n/a	0.005579	motionparams_rotZ
330	n/a	0.0053299	motionparams_rotZ
332	n/a	0.0055684	motionparams_rotZ
334	n/a	0.005043	motionparams_rotZ
336	n/a	0.0048947	motionparams_rotZ
338	n/a	0.005213	motionparams_rotZ
340	n/a	0.0050549	motionparams_rotZ
342	n/a	0.0050849	motionparams_rotZ
344	n/a	0.0042772	motionparams_rotZ
346	n/a	0.0043798	motionparams_rotZ
348	n/a	0.0042772	motionparams_rotZ
350	n/a	0.0042772	motionparams_rotZ
352	n/a	0.0042772	motionparams_rotZ
354	n/a	0.004123	motionparams_rotZ
356	n/a	0.0046416	motionparams_rotZ
358	n/a	0.0042772	motionparams_rotZ
360	n/a	0.004555	motionparams_rotZ
362	n/a	0.0042772	motionparams_rotZ
364	n/a	0.0044365	motionparams_rotZ
366	n/a	0.0044836	motionparams_rotZ
368	n/a	0.0042772	motionparams_rotZ
370	n/a	0.0042772	motionparams_rotZ
372	n/a	0.0042772	motionparams_rotZ
374	n/a	0.0045354	motionparams_rotZ
376	n/a	0.004633	motionparams_rotZ
378	n/a	0.0042772	motionparams_rotZ
380	n/a	0.0042772	motionparams_rotZ
382	n/a	0.0046998	motionparams_rotZ
384	n/a	0.0048179	motionparams_rotZ
386	n/a	0.0048099	motionparams_rotZ
388	n/a	0.0047018	motionparams_rotZ
390	n/a	0.0042772	motionparams_rotZ
392	n/a	0.0038575	motionparams_rotZ
394	n/a	0.0049553	motionparams_rotZ
396	n/a	0.0050414	motionparams_rotZ
398	n/a	0.0047485	motionparams_rotZ
400	n/a	0.0047485	motionparams_rotZ
402	n/a	0.0046662	motionparams_rotZ
404	n/a	0.005039	motionparams_rotZ
406	n/a	0.0050517	motionparams_rotZ
408	n/a	0.0047485	motionparams_rotZ
410	n/a	0.003622	motionparams_rotZ
412	n/a	0.0053854	motionparams_rotZ
414	n/a	0.0050029	motionparams_rotZ
416	n/a	0.0048503	motionparams_rotZ
418	n/a	0.0045348	motionparams_rotZ
420	n/a	0.0047431	motionparams_rotZ
422	n/a	0.0047651	motionparams_rotZ
424	n/a	0.0042195	motionparams_rotZ
426	n/a	0.0041323	motionparams_rotZ
428	n/a	0.0041008	motionparams_rotZ
430	n/a	0.004809	motionparams_rotZ
432	n/a	0.0045348	motionparams_rotZ
434	n/a	0.0038447	motionparams_rotZ
436	n/a	0.0037542	motionparams_rotZ
438	n/a	0.0045169	motionparams_rotZ
440	n/a	0.0045542	motionparams_rotZ
442	n/a	0.0047224	motionparams_rotZ
444	n/a	0.0045981	motionparams_rotZ
446	n/a	0.0045348	motionparams_rotZ
448	n/a	0.0034289	motionparams_rotZ
450	n/a	0.00446	motionparams_rotZ
452	n/a	0.0043227	motionparams_rotZ
454	n/a	0.0045331	motionparams_rotZ
456	n/a	0.004076	motionparams_rotZ
458	n/a	0.004076	motionparams_rotZ
460	n/a	0.004076	motionparams_rotZ
462	n/a	0.0039892	motionparams_rotZ
464	n/a	0.0035984	motionparams_rotZ
466	n/a	0.0030372	motionparams_rotZ
468	n/a	0.00323	motionparams_rotZ
470	n/a	0.0033727	motionparams_rotZ
472	n/a	0.0037653	motionparams_rotZ
474	n/a	0.0039371	motionparams_rotZ
476	n/a	0.0037116	motionparams_rotZ
478	n/a	0.0036827	motionparams_rotZ
480	n/a	0.0036643	motionparams_rotZ
482	n/a	0.0040149	motionparams_rotZ
484	n/a	0.0035406	motionparams_rotZ
486	n/a	0.0041954	motionparams_rotZ
488	n/a	0.0035406	motionparams_rotZ
490	n/a	0.0035406	motionparams_rotZ
492	n/a	0.0035406	motionparams_rotZ
494	n/a	0.0040416	motionparams_rotZ
496	n/a	0.0038735	motionparams_rotZ
498	n/a	0.0040576	motionparams_rotZ
500	n/a	0.0041181	motionparams_rotZ
502	n/a	0.0039173	motionparams_rotZ
504	n/a	0.0040663	motionparams_rotZ
506	n/a	0.0037861	motionparams_rotZ
508	n/a	0.0037376	motionparams_rotZ
510	n/a	0.0032685	motionparams_rotZ
512	n/a	0.0037124	motionparams_rotZ
514	n/a	0.0035406	motionparams_rotZ
516	n/a	0.0031231	motionparams_rotZ
518	n/a	0.0031231	motionparams_rotZ
520	n/a	0.0018938	motionparams_rotZ
522	n/a	0.00092905	motionparams_rotZ
524	n/a	0.0014882	motionparams_rotZ
526	n/a	0.0014882	motionparams_rotZ
528	n/a	0.0017403	motionparams_rotZ
530	n/a	0.0014882	motionparams_rotZ
532	n/a	0.0014882	motionparams_rotZ
534	n/a	0.0015806	motionparams_rotZ
536	n/a	0.0016795	motionparams_rotZ
538	n/a	0.0012864	motionparams_rotZ
540	n/a	0.0014882	motionparams_rotZ
542	n/a	0.0014882	motionparams_rotZ
544	n/a	0.0013435	motionparams_rotZ
546	n/a	0.0012969	motionparams_rotZ
548	n/a	0.0010665	motionparams_rotZ
550	n/a	0.0012901	motionparams_rotZ
552	n/a	0.0011692	motionparams_rotZ
554	n/a	0.00096942	motionparams_rotZ
556	n/a	0.00058977	motionparams_rotZ
558	n/a	0.00063621	motionparams_rotZ
560	n/a	0.00096942	motionparams_rotZ
562	n/a	0.00081016	motionparams_rotZ
564	n/a	0.00096942	motionparams_rotZ
566	n/a	0.00062939	motionparams_rotZ
568	n/a	-8.1479e-05	motionparams_rotZ
570	n/a	0.00047285	motionparams_rotZ
572	n/a	0.00011459	motionparams_rotZ
574	n/a	0.00047285	motionparams_rotZ
576	n/a	0.00047285	motionparams_rotZ
578	n/a	0.00049693	motionparams_rotZ
580	n/a	0.00025793	motionparams_rotZ
582	n/a	0.00015302	motionparams_rotZ
584	n/a	0.00025793	motionparams_rotZ
586	n/a	0.00025793	motionparams_rotZ
588	n/a	0.00070323	motionparams_rotZ
590	n/a	0.00037154	motionparams_rotZ
592	n/a	0.00069495	motionparams_rotZ
594	n/a	0.00063348	motionparams_rotZ
596	n/a	0.00096653	motionparams_rotZ
598	n/a	0.00080889	motionparams_rotZ
600	n/a	0.00035269	motionparams_rotZ
602	n/a	0.00040615	motionparams_rotZ
604	n/a	0.00071425	motionparams_rotZ
606	n/a	0.00085139	motionparams_rotZ
608	n/a	0.00085139	motionparams_rotZ
610	n/a	0.00077131	motionparams_rotZ
612	n/a	0.0010132	motionparams_rotZ
614	n/a	0.00075638	motionparams_rotZ
616	n/a	0.00064876	motionparams_rotZ
618	n/a	0.00070412	motionparams_rotZ
620	n/a	0.00090119	motionparams_rotZ
622	n/a	0.001055	motionparams_rotZ
624	n/a	0.00065023	motionparams_rotZ
626	n/a	0.0007008	motionparams_rotZ
628	n/a	0.00032517	motionparams_rotZ
630	n/a	0.0007008	motionparams_rotZ
632	n/a	0.00015484	motionparams_rotZ
634	n/a	0.00015484	motionparams_rotZ
636	n/a	0.00015484	motionparams_rotZ
638	n/a	0.00047771	motionparams_rotZ
640	n/a	0.0013421	motionparams_rotZ
642	n/a	0.00090189	motionparams_rotZ
644	n/a	0.00090189	motionparams_rotZ
646	n/a	0.00048227	motionparams_rotZ
648	n/a	0.00070937	motionparams_rotZ
650	n/a	0.00038011	motionparams_rotZ
652	n/a	0.00082995	motionparams_rotZ
654	n/a	0.00047909	motionparams_rotZ
656	n/a	0.00099144	motionparams_rotZ
658	n/a	0.00047909	motionparams_rotZ
660	n/a	0.00072413	motionparams_rotZ
662	n/a	0.00047909	motionparams_rotZ
664	n/a	0.0006525	motionparams_rotZ
666	n/a	0.00047909	motionparams_rotZ
668	n/a	0.00047909	motionparams_rotZ
670	n/a	0.00047909	motionparams_rotZ
672	n/a	0.00047909	motionparams_rotZ
674	n/a	0.00047909	motionparams_rotZ
676	n/a	0.00039867	motionparams_rotZ
678	n/a	0.00072477	motionparams_rotZ
680	n/a	0.00021132	motionparams_rotZ
682	n/a	0.00013147	motionparams_rotZ
684	n/a	0.00013147	motionparams_rotZ
686	n/a	0.00013147	motionparams_rotZ
688	n/a	0.00013147	motionparams_rotZ
690	n/a	0.00013147	motionparams_rotZ
692	n/a	-0.00075663	motionparams_rotZ
694	n/a	-0.00095608	motionparams_rotZ
696	n/a	-0.00072696	motionparams_rotZ
698	n/a	-0.00041138	motionparams_rotZ
700	n/a	-0.00035583	motionparams_rotZ
702	n/a	-0.00040741	motionparams_rotZ
704	n/a	-0.00079609	motionparams_rotZ
706	n/a	-0.0016191	motionparams_rotZ
708	n/a	-0.001411	motionparams_rotZ
710	n/a	-0.00174	motionparams_rotZ
712	n/a	-0.0011083	motionparams_rotZ
714	n/a	-0.0010407	motionparams_rotZ
716	n/a	-0.00079014	motionparams_rotZ
718	n/a	-0.00081576	motionparams_rotZ
720	n/a	-0.00070593	motionparams_rotZ
722	n/a	-0.0012422	motionparams_rotZ
724	n/a	-0.00070593	motionparams_rotZ
726	n/a	-0.0012003	motionparams_rotZ
728	n/a	-0.0011304	motionparams_rotZ
730	n/a	-0.0011304	motionparams_rotZ
732	n/a	-0.0011304	motionparams_rotZ
734	n/a	2.2223e-05	motionparams_rotZ
736	n/a	0.00011353	motionparams_rotZ
738	n/a	0.00030401	motionparams_rotZ
740	n/a	-0.00027764	motionparams_rotZ
742	n/a	-0.00027764	motionparams_rotZ
744	n/a	-0.00027764	motionparams_rotZ
746	n/a	-0.00069835	motionparams_rotZ
748	n/a	-0.00049896	motionparams_rotZ
750	n/a	-0.00069834	motionparams_rotZ
752	n/a	-0.00029304	motionparams_rotZ
754	n/a	-0.00069834	motionparams_rotZ
756	n/a	-0.00032155	motionparams_rotZ
758	n/a	-0.00075009	motionparams_rotZ
760	n/a	-0.00069834	motionparams_rotZ
762	n/a	-0.00064472	motionparams_rotZ
764	n/a	-0.00069834	motionparams_rotZ
766	n/a	-0.00029718	motionparams_rotZ
768	n/a	-0.00038872	motionparams_rotZ
770	n/a	7.1046e-05	motionparams_rotZ
772	n/a	-0.00038872	motionparams_rotZ
774	n/a	-0.00023422	motionparams_rotZ
776	n/a	-0.00038872	motionparams_rotZ
778	n/a	-0.00016087	motionparams_rotZ
780	n/a	-7.5718e-05	motionparams_rotZ
782	n/a	0.00036129	motionparams_rotZ
784	n/a	0.00036129	motionparams_rotZ
786	n/a	9.4903e-05	motionparams_rotZ
788	n/a	-0.00088986	motionparams_rotZ
790	n/a	0.00041072	motionparams_rotZ
792	n/a	0.00024838	motionparams_rotZ
794	n/a	0.00081945	motionparams_rotZ
796	n/a	0.00024838	motionparams_rotZ
798	n/a	0.00031833	motionparams_rotZ
800	n/a	0.00024838	motionparams_rotZ
802	n/a	9.8812e-05	motionparams_rotZ
804	n/a	0.00049607	motionparams_rotZ
806	n/a	0.00015257	motionparams_rotZ
808	n/a	-0.00024299	motionparams_rotZ
810	n/a	0.00015257	motionparams_rotZ
812	n/a	0.00015257	motionparams_rotZ
814	n/a	5.6271e-05	motionparams_rotZ
816	n/a	0.00015257	motionparams_rotZ
818	n/a	0.00015257	motionparams_rotZ
820	n/a	0.00075946	motionparams_rotZ
822	n/a	0.00059542	motionparams_rotZ
824	n/a	0.00051641	motionparams_rotZ
826	n/a	0.00042161	motionparams_rotZ
828	n/a	0.00027129	motionparams_rotZ
830	n/a	0.0006987	motionparams_rotZ
