onset	duration	param_value	trial_type
1328	n/a	-0.0019436	motionparams_rotY
1330	n/a	-0.001546	motionparams_rotY
1332	n/a	-0.0017706	motionparams_rotY
1334	n/a	-0.0016889	motionparams_rotY
1336	n/a	-0.0020263	motionparams_rotY
1338	n/a	-0.0017508	motionparams_rotY
1340	n/a	-0.001896	motionparams_rotY
1342	n/a	-0.0018602	motionparams_rotY
1344	n/a	-0.0016441	motionparams_rotY
1346	n/a	-0.0018602	motionparams_rotY
1348	n/a	-0.0018602	motionparams_rotY
1350	n/a	-0.0017052	motionparams_rotY
1352	n/a	-0.0018602	motionparams_rotY
1354	n/a	-0.0015592	motionparams_rotY
1356	n/a	-0.0018028	motionparams_rotY
1358	n/a	-0.0016065	motionparams_rotY
1360	n/a	-0.0018602	motionparams_rotY
1362	n/a	-0.0018602	motionparams_rotY
1364	n/a	-0.0018602	motionparams_rotY
1366	n/a	-0.0025996	motionparams_rotY
1368	n/a	-0.002563	motionparams_rotY
1370	n/a	-0.0018946	motionparams_rotY
1372	n/a	-0.0016507	motionparams_rotY
1374	n/a	-0.0018508	motionparams_rotY
1376	n/a	-0.0018508	motionparams_rotY
1378	n/a	-0.0018508	motionparams_rotY
1380	n/a	-0.0017016	motionparams_rotY
1382	n/a	-0.0018508	motionparams_rotY
1384	n/a	-0.0018508	motionparams_rotY
1386	n/a	-0.0018508	motionparams_rotY
1388	n/a	-0.0018508	motionparams_rotY
1390	n/a	-0.0018508	motionparams_rotY
1392	n/a	-0.0018508	motionparams_rotY
1394	n/a	-0.0018508	motionparams_rotY
1396	n/a	-0.0015689	motionparams_rotY
1398	n/a	-0.0017453	motionparams_rotY
1400	n/a	-0.0016767	motionparams_rotY
1402	n/a	-0.0017167	motionparams_rotY
1404	n/a	-0.0017866	motionparams_rotY
1406	n/a	-0.0018508	motionparams_rotY
1408	n/a	-0.0018508	motionparams_rotY
1410	n/a	-0.0018508	motionparams_rotY
1412	n/a	-0.0019724	motionparams_rotY
1414	n/a	-0.0019497	motionparams_rotY
1416	n/a	-0.0021828	motionparams_rotY
1418	n/a	-0.002258	motionparams_rotY
1420	n/a	-0.0021161	motionparams_rotY
1422	n/a	-0.0022846	motionparams_rotY
1424	n/a	-0.0018508	motionparams_rotY
1426	n/a	-0.0022417	motionparams_rotY
1428	n/a	-0.0024529	motionparams_rotY
1430	n/a	-0.0021696	motionparams_rotY
1432	n/a	-0.0023769	motionparams_rotY
1434	n/a	-0.0025503	motionparams_rotY
1436	n/a	-0.0026928	motionparams_rotY
1438	n/a	-0.0023769	motionparams_rotY
1440	n/a	-0.0023769	motionparams_rotY
1442	n/a	-0.0023769	motionparams_rotY
1444	n/a	-0.0024363	motionparams_rotY
1446	n/a	-0.0023769	motionparams_rotY
1448	n/a	-0.0023769	motionparams_rotY
1450	n/a	-0.0024815	motionparams_rotY
1452	n/a	-0.0027461	motionparams_rotY
1454	n/a	-0.0025288	motionparams_rotY
1456	n/a	-0.0023769	motionparams_rotY
1458	n/a	-0.0026832	motionparams_rotY
1460	n/a	-0.0027146	motionparams_rotY
1462	n/a	-0.0027693	motionparams_rotY
1464	n/a	-0.002681	motionparams_rotY
1466	n/a	-0.001631	motionparams_rotY
1468	n/a	-0.0014684	motionparams_rotY
1470	n/a	-0.0014587	motionparams_rotY
1472	n/a	-0.0013294	motionparams_rotY
1474	n/a	-0.0013126	motionparams_rotY
1476	n/a	-0.0012441	motionparams_rotY
1478	n/a	-0.0012831	motionparams_rotY
1480	n/a	-0.0017796	motionparams_rotY
1482	n/a	-0.0013399	motionparams_rotY
1484	n/a	-0.0015988	motionparams_rotY
1486	n/a	-0.0017313	motionparams_rotY
1488	n/a	-0.0016001	motionparams_rotY
1490	n/a	-0.0020556	motionparams_rotY
1492	n/a	-0.0020556	motionparams_rotY
1494	n/a	-0.0020556	motionparams_rotY
1496	n/a	-0.0021909	motionparams_rotY
1498	n/a	-0.0022401	motionparams_rotY
1500	n/a	-0.0025521	motionparams_rotY
1502	n/a	-0.0020016	motionparams_rotY
1504	n/a	-0.0020772	motionparams_rotY
1506	n/a	-0.0022105	motionparams_rotY
1508	n/a	-0.0021091	motionparams_rotY
1510	n/a	-0.0020503	motionparams_rotY
1512	n/a	-0.002249	motionparams_rotY
1514	n/a	-0.0018565	motionparams_rotY
1516	n/a	-0.0025571	motionparams_rotY
1518	n/a	-0.0023653	motionparams_rotY
1520	n/a	-0.0020096	motionparams_rotY
1522	n/a	-0.0022732	motionparams_rotY
1524	n/a	-0.0022732	motionparams_rotY
1526	n/a	-0.0022732	motionparams_rotY
1528	n/a	-0.0022732	motionparams_rotY
1530	n/a	-0.0016884	motionparams_rotY
1532	n/a	-0.0019229	motionparams_rotY
1534	n/a	-0.0021431	motionparams_rotY
1536	n/a	-0.0019207	motionparams_rotY
1538	n/a	-0.0020114	motionparams_rotY
1540	n/a	-0.0019234	motionparams_rotY
0	n/a	-0.0015489	motionparams_rotZ
2	n/a	-0.0015247	motionparams_rotZ
4	n/a	-0.0015219	motionparams_rotZ
6	n/a	-0.0015431	motionparams_rotZ
8	n/a	-0.0013582	motionparams_rotZ
10	n/a	-0.0012664	motionparams_rotZ
12	n/a	-0.001325	motionparams_rotZ
14	n/a	-0.0011919	motionparams_rotZ
16	n/a	-0.001102	motionparams_rotZ
18	n/a	-0.001277	motionparams_rotZ
20	n/a	-0.00095386	motionparams_rotZ
22	n/a	-0.0011574	motionparams_rotZ
24	n/a	-0.0012352	motionparams_rotZ
26	n/a	-0.0011795	motionparams_rotZ
28	n/a	-0.0013921	motionparams_rotZ
30	n/a	-0.0010872	motionparams_rotZ
32	n/a	-0.0010622	motionparams_rotZ
34	n/a	-0.0011378	motionparams_rotZ
36	n/a	-0.00099153	motionparams_rotZ
38	n/a	-0.0011865	motionparams_rotZ
40	n/a	-0.00098076	motionparams_rotZ
42	n/a	-0.00096295	motionparams_rotZ
44	n/a	-0.0013347	motionparams_rotZ
46	n/a	-0.00097195	motionparams_rotZ
48	n/a	-0.00095627	motionparams_rotZ
50	n/a	-0.0011219	motionparams_rotZ
52	n/a	-0.00095111	motionparams_rotZ
54	n/a	-0.0011887	motionparams_rotZ
56	n/a	-0.00098648	motionparams_rotZ
58	n/a	-0.00097842	motionparams_rotZ
60	n/a	-0.0010331	motionparams_rotZ
62	n/a	-0.00095258	motionparams_rotZ
64	n/a	-0.00097402	motionparams_rotZ
66	n/a	-0.00082752	motionparams_rotZ
68	n/a	-0.00082455	motionparams_rotZ
70	n/a	-0.00079023	motionparams_rotZ
72	n/a	-0.00035223	motionparams_rotZ
74	n/a	-0.00043374	motionparams_rotZ
76	n/a	-0.00046862	motionparams_rotZ
78	n/a	-0.000433	motionparams_rotZ
80	n/a	-0.0004801	motionparams_rotZ
82	n/a	-0.00053773	motionparams_rotZ
84	n/a	-0.00033508	motionparams_rotZ
86	n/a	-0.00045107	motionparams_rotZ
88	n/a	-0.00040419	motionparams_rotZ
90	n/a	-0.00031128	motionparams_rotZ
92	n/a	-0.00041003	motionparams_rotZ
94	n/a	-0.00032117	motionparams_rotZ
96	n/a	-0.00031211	motionparams_rotZ
98	n/a	-0.00039106	motionparams_rotZ
100	n/a	-0.00018934	motionparams_rotZ
102	n/a	-0.00044233	motionparams_rotZ
104	n/a	-0.00036238	motionparams_rotZ
106	n/a	-0.00032305	motionparams_rotZ
108	n/a	-0.00041268	motionparams_rotZ
110	n/a	-0.00049051	motionparams_rotZ
112	n/a	-0.00034716	motionparams_rotZ
114	n/a	-0.00040965	motionparams_rotZ
116	n/a	-0.0003595	motionparams_rotZ
118	n/a	-0.00049288	motionparams_rotZ
120	n/a	-0.00035082	motionparams_rotZ
122	n/a	-0.00014082	motionparams_rotZ
124	n/a	-0.00029324	motionparams_rotZ
126	n/a	-0.00012353	motionparams_rotZ
128	n/a	9.3228e-05	motionparams_rotZ
130	n/a	-9.2319e-05	motionparams_rotZ
132	n/a	9.3228e-05	motionparams_rotZ
134	n/a	-9.1167e-05	motionparams_rotZ
136	n/a	9.3228e-05	motionparams_rotZ
138	n/a	-0.00010355	motionparams_rotZ
140	n/a	-0.00011088	motionparams_rotZ
142	n/a	9.3228e-05	motionparams_rotZ
144	n/a	-4.0535e-05	motionparams_rotZ
146	n/a	9.3228e-05	motionparams_rotZ
148	n/a	0.00018522	motionparams_rotZ
150	n/a	3.7799e-07	motionparams_rotZ
152	n/a	0.00024455	motionparams_rotZ
154	n/a	0.00029023	motionparams_rotZ
156	n/a	0.0002474	motionparams_rotZ
158	n/a	0.00038332	motionparams_rotZ
160	n/a	0.00014786	motionparams_rotZ
162	n/a	0.00028661	motionparams_rotZ
164	n/a	0.00043435	motionparams_rotZ
166	n/a	0.00025493	motionparams_rotZ
168	n/a	0.00035687	motionparams_rotZ
170	n/a	0.0004383	motionparams_rotZ
172	n/a	0.00029173	motionparams_rotZ
174	n/a	0.0002794	motionparams_rotZ
176	n/a	0.00038012	motionparams_rotZ
178	n/a	0.00024965	motionparams_rotZ
180	n/a	0.00057057	motionparams_rotZ
182	n/a	0.00024681	motionparams_rotZ
184	n/a	0.00032054	motionparams_rotZ
186	n/a	0.00057057	motionparams_rotZ
188	n/a	0.00015045	motionparams_rotZ
190	n/a	0.00034677	motionparams_rotZ
192	n/a	0.00031725	motionparams_rotZ
194	n/a	0.00020999	motionparams_rotZ
196	n/a	0.00033843	motionparams_rotZ
198	n/a	5.545e-05	motionparams_rotZ
200	n/a	0.00014711	motionparams_rotZ
202	n/a	0.00024858	motionparams_rotZ
204	n/a	0.00014237	motionparams_rotZ
206	n/a	0.00034671	motionparams_rotZ
208	n/a	0.00028563	motionparams_rotZ
210	n/a	0.00021379	motionparams_rotZ
212	n/a	0.0001658	motionparams_rotZ
214	n/a	0.00016802	motionparams_rotZ
216	n/a	-8.0415e-05	motionparams_rotZ
218	n/a	6.244e-05	motionparams_rotZ
220	n/a	-5.3001e-05	motionparams_rotZ
222	n/a	-7.7675e-05	motionparams_rotZ
224	n/a	0.0001416	motionparams_rotZ
226	n/a	-0.00015671	motionparams_rotZ
228	n/a	-0.00015345	motionparams_rotZ
230	n/a	-5.7649e-05	motionparams_rotZ
232	n/a	-0.00012187	motionparams_rotZ
234	n/a	-0.0001359	motionparams_rotZ
236	n/a	-0.00026192	motionparams_rotZ
238	n/a	-0.00029411	motionparams_rotZ
240	n/a	0.0001416	motionparams_rotZ
242	n/a	-0.0003776	motionparams_rotZ
244	n/a	-0.00010214	motionparams_rotZ
246	n/a	-0.00033383	motionparams_rotZ
248	n/a	-0.00018869	motionparams_rotZ
250	n/a	-0.00011688	motionparams_rotZ
252	n/a	2.0581e-05	motionparams_rotZ
254	n/a	-0.00026897	motionparams_rotZ
256	n/a	-0.00016613	motionparams_rotZ
258	n/a	0.0001416	motionparams_rotZ
260	n/a	-8.2696e-05	motionparams_rotZ
262	n/a	0.00078104	motionparams_rotZ
264	n/a	0.00085048	motionparams_rotZ
266	n/a	0.0012601	motionparams_rotZ
268	n/a	0.0014973	motionparams_rotZ
270	n/a	0.0013997	motionparams_rotZ
272	n/a	0.001664	motionparams_rotZ
274	n/a	0.001664	motionparams_rotZ
276	n/a	0.0019681	motionparams_rotZ
278	n/a	0.0018814	motionparams_rotZ
280	n/a	0.0017203	motionparams_rotZ
282	n/a	0.0018699	motionparams_rotZ
284	n/a	0.0019215	motionparams_rotZ
286	n/a	0.0021315	motionparams_rotZ
288	n/a	0.0020644	motionparams_rotZ
290	n/a	0.0018263	motionparams_rotZ
292	n/a	0.0021279	motionparams_rotZ
294	n/a	0.0019534	motionparams_rotZ
296	n/a	0.0018778	motionparams_rotZ
298	n/a	0.0018506	motionparams_rotZ
300	n/a	0.001664	motionparams_rotZ
302	n/a	0.001664	motionparams_rotZ
304	n/a	0.0017606	motionparams_rotZ
306	n/a	0.001664	motionparams_rotZ
308	n/a	0.001664	motionparams_rotZ
310	n/a	0.001664	motionparams_rotZ
312	n/a	0.0018072	motionparams_rotZ
314	n/a	0.001664	motionparams_rotZ
316	n/a	0.0019844	motionparams_rotZ
318	n/a	0.001664	motionparams_rotZ
320	n/a	0.001664	motionparams_rotZ
322	n/a	0.001852	motionparams_rotZ
324	n/a	0.0019059	motionparams_rotZ
326	n/a	0.002024	motionparams_rotZ
328	n/a	0.0018117	motionparams_rotZ
330	n/a	0.0018337	motionparams_rotZ
332	n/a	0.0017878	motionparams_rotZ
334	n/a	0.001664	motionparams_rotZ
336	n/a	0.001664	motionparams_rotZ
338	n/a	0.0018205	motionparams_rotZ
340	n/a	0.001664	motionparams_rotZ
342	n/a	0.001664	motionparams_rotZ
344	n/a	0.001664	motionparams_rotZ
346	n/a	0.001664	motionparams_rotZ
348	n/a	0.001664	motionparams_rotZ
350	n/a	0.001664	motionparams_rotZ
352	n/a	0.001664	motionparams_rotZ
354	n/a	0.001664	motionparams_rotZ
356	n/a	0.0014295	motionparams_rotZ
358	n/a	0.001664	motionparams_rotZ
360	n/a	0.0013244	motionparams_rotZ
362	n/a	0.001664	motionparams_rotZ
364	n/a	0.0014157	motionparams_rotZ
366	n/a	0.001664	motionparams_rotZ
368	n/a	0.0015123	motionparams_rotZ
370	n/a	0.001315	motionparams_rotZ
372	n/a	0.0013189	motionparams_rotZ
374	n/a	0.0014019	motionparams_rotZ
376	n/a	0.0011641	motionparams_rotZ
378	n/a	0.0013763	motionparams_rotZ
380	n/a	0.0011932	motionparams_rotZ
382	n/a	0.0012311	motionparams_rotZ
384	n/a	0.001382	motionparams_rotZ
386	n/a	0.0012424	motionparams_rotZ
388	n/a	0.0014623	motionparams_rotZ
390	n/a	0.0013375	motionparams_rotZ
392	n/a	0.001664	motionparams_rotZ
394	n/a	0.0014307	motionparams_rotZ
396	n/a	0.001664	motionparams_rotZ
398	n/a	0.001664	motionparams_rotZ
400	n/a	0.001664	motionparams_rotZ
402	n/a	0.0015979	motionparams_rotZ
404	n/a	0.001664	motionparams_rotZ
406	n/a	0.001664	motionparams_rotZ
408	n/a	0.0014316	motionparams_rotZ
410	n/a	0.001664	motionparams_rotZ
412	n/a	0.001664	motionparams_rotZ
414	n/a	0.0014211	motionparams_rotZ
416	n/a	0.001664	motionparams_rotZ
418	n/a	0.001664	motionparams_rotZ
420	n/a	0.0018418	motionparams_rotZ
422	n/a	0.001664	motionparams_rotZ
424	n/a	0.001664	motionparams_rotZ
426	n/a	0.0018148	motionparams_rotZ
428	n/a	0.001664	motionparams_rotZ
430	n/a	0.001796	motionparams_rotZ
432	n/a	0.001664	motionparams_rotZ
434	n/a	0.0014814	motionparams_rotZ
436	n/a	0.001664	motionparams_rotZ
438	n/a	0.001664	motionparams_rotZ
440	n/a	0.0015488	motionparams_rotZ
442	n/a	0.001217	motionparams_rotZ
444	n/a	0.0012448	motionparams_rotZ
446	n/a	0.0015561	motionparams_rotZ
448	n/a	0.001664	motionparams_rotZ
450	n/a	0.001664	motionparams_rotZ
452	n/a	0.001382	motionparams_rotZ
454	n/a	0.0021417	motionparams_rotZ
456	n/a	0.0019178	motionparams_rotZ
458	n/a	0.0019143	motionparams_rotZ
460	n/a	0.001664	motionparams_rotZ
462	n/a	0.0018537	motionparams_rotZ
464	n/a	0.0018703	motionparams_rotZ
466	n/a	0.0014855	motionparams_rotZ
468	n/a	0.0016718	motionparams_rotZ
470	n/a	0.001597	motionparams_rotZ
472	n/a	0.0012947	motionparams_rotZ
474	n/a	0.0012635	motionparams_rotZ
476	n/a	0.0011731	motionparams_rotZ
478	n/a	0.00096958	motionparams_rotZ
480	n/a	0.0008893	motionparams_rotZ
482	n/a	0.00077958	motionparams_rotZ
484	n/a	0.0011243	motionparams_rotZ
486	n/a	0.0011243	motionparams_rotZ
488	n/a	0.0005934	motionparams_rotZ
490	n/a	0.00072018	motionparams_rotZ
492	n/a	0.0006035	motionparams_rotZ
494	n/a	0.00087728	motionparams_rotZ
496	n/a	0.0006595	motionparams_rotZ
498	n/a	0.00076584	motionparams_rotZ
500	n/a	0.00093473	motionparams_rotZ
502	n/a	0.00093473	motionparams_rotZ
504	n/a	0.00065272	motionparams_rotZ
506	n/a	0.00042312	motionparams_rotZ
508	n/a	0.00071463	motionparams_rotZ
510	n/a	0.00091261	motionparams_rotZ
512	n/a	0.001355	motionparams_rotZ
514	n/a	0.0024773	motionparams_rotZ
516	n/a	0.0017061	motionparams_rotZ
518	n/a	0.0020449	motionparams_rotZ
520	n/a	0.0020449	motionparams_rotZ
522	n/a	0.00098492	motionparams_rotZ
524	n/a	0.0010053	motionparams_rotZ
526	n/a	0.00052144	motionparams_rotZ
528	n/a	0.00037828	motionparams_rotZ
530	n/a	0.00037828	motionparams_rotZ
532	n/a	0.00037828	motionparams_rotZ
534	n/a	0.00037828	motionparams_rotZ
536	n/a	0.00037828	motionparams_rotZ
538	n/a	0.00037828	motionparams_rotZ
540	n/a	0.00037828	motionparams_rotZ
542	n/a	0.00043871	motionparams_rotZ
544	n/a	0.00027311	motionparams_rotZ
546	n/a	0.00032723	motionparams_rotZ
548	n/a	0.00024003	motionparams_rotZ
550	n/a	0.00054105	motionparams_rotZ
552	n/a	0.00054105	motionparams_rotZ
554	n/a	0.00054105	motionparams_rotZ
556	n/a	0.00081628	motionparams_rotZ
558	n/a	0.00059895	motionparams_rotZ
560	n/a	0.00068549	motionparams_rotZ
562	n/a	0.00063352	motionparams_rotZ
564	n/a	0.00066443	motionparams_rotZ
566	n/a	0.00092658	motionparams_rotZ
568	n/a	0.00085774	motionparams_rotZ
570	n/a	0.00085774	motionparams_rotZ
572	n/a	0.00092551	motionparams_rotZ
574	n/a	0.00078302	motionparams_rotZ
576	n/a	0.00097751	motionparams_rotZ
578	n/a	0.00085774	motionparams_rotZ
580	n/a	0.00085774	motionparams_rotZ
582	n/a	0.00091563	motionparams_rotZ
584	n/a	0.00085774	motionparams_rotZ
586	n/a	0.00085774	motionparams_rotZ
588	n/a	0.0011135	motionparams_rotZ
590	n/a	0.00087266	motionparams_rotZ
592	n/a	0.00092687	motionparams_rotZ
594	n/a	0.0011799	motionparams_rotZ
596	n/a	0.0011799	motionparams_rotZ
598	n/a	0.0010078	motionparams_rotZ
600	n/a	0.0011799	motionparams_rotZ
602	n/a	0.000911	motionparams_rotZ
604	n/a	0.00095581	motionparams_rotZ
606	n/a	0.0010328	motionparams_rotZ
608	n/a	0.00099129	motionparams_rotZ
610	n/a	0.00085616	motionparams_rotZ
612	n/a	0.0010013	motionparams_rotZ
614	n/a	0.00078743	motionparams_rotZ
616	n/a	0.00077003	motionparams_rotZ
618	n/a	0.00078349	motionparams_rotZ
620	n/a	0.00076676	motionparams_rotZ
622	n/a	0.00076676	motionparams_rotZ
624	n/a	0.00076676	motionparams_rotZ
626	n/a	0.00076676	motionparams_rotZ
628	n/a	0.00076676	motionparams_rotZ
630	n/a	0.00076676	motionparams_rotZ
632	n/a	0.00076676	motionparams_rotZ
634	n/a	0.00076676	motionparams_rotZ
636	n/a	0.00076676	motionparams_rotZ
638	n/a	0.00076676	motionparams_rotZ
640	n/a	0.00076676	motionparams_rotZ
642	n/a	0.00061642	motionparams_rotZ
644	n/a	0.00059647	motionparams_rotZ
646	n/a	0.00076676	motionparams_rotZ
648	n/a	0.0005373	motionparams_rotZ
650	n/a	0.0007086	motionparams_rotZ
652	n/a	0.00076676	motionparams_rotZ
654	n/a	0.00076676	motionparams_rotZ
656	n/a	0.00076676	motionparams_rotZ
658	n/a	0.00076676	motionparams_rotZ
660	n/a	0.00076676	motionparams_rotZ
662	n/a	0.00076676	motionparams_rotZ
664	n/a	0.00076676	motionparams_rotZ
666	n/a	0.00076676	motionparams_rotZ
668	n/a	0.00076676	motionparams_rotZ
670	n/a	0.00076676	motionparams_rotZ
672	n/a	0.00059045	motionparams_rotZ
674	n/a	0.00049491	motionparams_rotZ
676	n/a	0.00076676	motionparams_rotZ
678	n/a	0.00056487	motionparams_rotZ
680	n/a	0.00049647	motionparams_rotZ
682	n/a	0.0002985	motionparams_rotZ
684	n/a	0.0002985	motionparams_rotZ
686	n/a	0.00054547	motionparams_rotZ
688	n/a	0.00041118	motionparams_rotZ
690	n/a	0.00041118	motionparams_rotZ
692	n/a	0.00046739	motionparams_rotZ
694	n/a	0.00041118	motionparams_rotZ
696	n/a	0.00041118	motionparams_rotZ
698	n/a	0.00041118	motionparams_rotZ
700	n/a	0.00041118	motionparams_rotZ
702	n/a	0.00041118	motionparams_rotZ
704	n/a	0.00046682	motionparams_rotZ
706	n/a	0.00041118	motionparams_rotZ
708	n/a	0.00025994	motionparams_rotZ
710	n/a	0.00041118	motionparams_rotZ
712	n/a	0.00041118	motionparams_rotZ
714	n/a	0.00046562	motionparams_rotZ
716	n/a	0.00082765	motionparams_rotZ
718	n/a	0.00048785	motionparams_rotZ
720	n/a	0.0007434	motionparams_rotZ
722	n/a	0.00063731	motionparams_rotZ
724	n/a	0.00063731	motionparams_rotZ
726	n/a	0.0004736	motionparams_rotZ
728	n/a	0.00043527	motionparams_rotZ
730	n/a	0.00063731	motionparams_rotZ
732	n/a	0.00034731	motionparams_rotZ
734	n/a	0.00063731	motionparams_rotZ
736	n/a	0.00039566	motionparams_rotZ
738	n/a	0.00028175	motionparams_rotZ
740	n/a	0.00014364	motionparams_rotZ
742	n/a	5.8737e-05	motionparams_rotZ
744	n/a	5.8737e-05	motionparams_rotZ
746	n/a	5.8737e-05	motionparams_rotZ
748	n/a	5.8737e-05	motionparams_rotZ
750	n/a	5.8737e-05	motionparams_rotZ
752	n/a	0.00049629	motionparams_rotZ
754	n/a	0.00016699	motionparams_rotZ
756	n/a	9.2117e-05	motionparams_rotZ
758	n/a	3.1685e-05	motionparams_rotZ
760	n/a	3.1685e-05	motionparams_rotZ
762	n/a	3.1685e-05	motionparams_rotZ
764	n/a	-0.00027282	motionparams_rotZ
766	n/a	3.1685e-05	motionparams_rotZ
768	n/a	3.1685e-05	motionparams_rotZ
770	n/a	3.1685e-05	motionparams_rotZ
772	n/a	0.00053688	motionparams_rotZ
774	n/a	0.00033417	motionparams_rotZ
776	n/a	0.00035952	motionparams_rotZ
778	n/a	0.00053687	motionparams_rotZ
780	n/a	0.00021897	motionparams_rotZ
782	n/a	0.00053687	motionparams_rotZ
784	n/a	6.3392e-05	motionparams_rotZ
786	n/a	-0.00013193	motionparams_rotZ
788	n/a	6.3392e-05	motionparams_rotZ
790	n/a	6.3392e-05	motionparams_rotZ
792	n/a	0.00012135	motionparams_rotZ
794	n/a	6.3392e-05	motionparams_rotZ
796	n/a	-8.8664e-05	motionparams_rotZ
798	n/a	0.0003331	motionparams_rotZ
800	n/a	0.00056799	motionparams_rotZ
802	n/a	0.00054182	motionparams_rotZ
804	n/a	0.00054182	motionparams_rotZ
806	n/a	0.00026765	motionparams_rotZ
808	n/a	0.00054182	motionparams_rotZ
810	n/a	0.00054182	motionparams_rotZ
812	n/a	0.0012946	motionparams_rotZ
814	n/a	0.00054182	motionparams_rotZ
816	n/a	0.00096302	motionparams_rotZ
818	n/a	0.00083314	motionparams_rotZ
820	n/a	0.0010075	motionparams_rotZ
822	n/a	0.00078467	motionparams_rotZ
824	n/a	0.00085879	motionparams_rotZ
826	n/a	0.00098977	motionparams_rotZ
828	n/a	0.00071098	motionparams_rotZ
830	n/a	0.00098977	motionparams_rotZ
832	n/a	0.00098977	motionparams_rotZ
834	n/a	0.00083113	motionparams_rotZ
836	n/a	0.00098977	motionparams_rotZ
838	n/a	0.00079393	motionparams_rotZ
840	n/a	0.00080258	motionparams_rotZ
842	n/a	0.00098977	motionparams_rotZ
844	n/a	0.00098977	motionparams_rotZ
846	n/a	0.00098977	motionparams_rotZ
848	n/a	0.00098977	motionparams_rotZ
850	n/a	0.00098977	motionparams_rotZ
852	n/a	0.0010512	motionparams_rotZ
854	n/a	0.0008066	motionparams_rotZ
856	n/a	0.0011101	motionparams_rotZ
858	n/a	0.00076442	motionparams_rotZ
860	n/a	0.0010123	motionparams_rotZ
862	n/a	0.00076027	motionparams_rotZ
864	n/a	0.00092103	motionparams_rotZ
866	n/a	0.0010123	motionparams_rotZ
868	n/a	0.00070134	motionparams_rotZ
870	n/a	0.0010123	motionparams_rotZ
872	n/a	0.00060322	motionparams_rotZ
874	n/a	0.00098641	motionparams_rotZ
876	n/a	0.0010005	motionparams_rotZ
878	n/a	0.0010005	motionparams_rotZ
880	n/a	0.00040428	motionparams_rotZ
882	n/a	0.0011211	motionparams_rotZ
884	n/a	0.0013671	motionparams_rotZ
886	n/a	0.0012405	motionparams_rotZ
888	n/a	0.0012725	motionparams_rotZ
890	n/a	0.0013661	motionparams_rotZ
892	n/a	0.0012064	motionparams_rotZ
894	n/a	0.0012747	motionparams_rotZ
896	n/a	0.0010304	motionparams_rotZ
898	n/a	0.0011929	motionparams_rotZ
900	n/a	0.0011459	motionparams_rotZ
902	n/a	0.0013091	motionparams_rotZ
904	n/a	0.0010908	motionparams_rotZ
906	n/a	0.0011909	motionparams_rotZ
908	n/a	0.0010102	motionparams_rotZ
910	n/a	0.0010957	motionparams_rotZ
912	n/a	0.0010102	motionparams_rotZ
914	n/a	0.0010102	motionparams_rotZ
916	n/a	0.0010102	motionparams_rotZ
918	n/a	0.0010102	motionparams_rotZ
920	n/a	0.0010981	motionparams_rotZ
922	n/a	0.00099292	motionparams_rotZ
924	n/a	0.0009267	motionparams_rotZ
926	n/a	0.0011233	motionparams_rotZ
928	n/a	0.0009267	motionparams_rotZ
930	n/a	0.0009267	motionparams_rotZ
932	n/a	0.0009267	motionparams_rotZ
934	n/a	0.0009267	motionparams_rotZ
936	n/a	0.0009267	motionparams_rotZ
938	n/a	0.00099395	motionparams_rotZ
940	n/a	0.00099761	motionparams_rotZ
942	n/a	0.00087482	motionparams_rotZ
944	n/a	0.0010271	motionparams_rotZ
946	n/a	0.00087482	motionparams_rotZ
948	n/a	0.00087482	motionparams_rotZ
950	n/a	0.0010971	motionparams_rotZ
952	n/a	0.0010207	motionparams_rotZ
954	n/a	0.0010207	motionparams_rotZ
956	n/a	0.0010207	motionparams_rotZ
958	n/a	0.0010207	motionparams_rotZ
960	n/a	0.0011971	motionparams_rotZ
962	n/a	0.0010093	motionparams_rotZ
964	n/a	0.0010737	motionparams_rotZ
966	n/a	0.0010907	motionparams_rotZ
968	n/a	0.0010093	motionparams_rotZ
970	n/a	0.0010598	motionparams_rotZ
972	n/a	0.0010093	motionparams_rotZ
974	n/a	0.00088129	motionparams_rotZ
976	n/a	0.00089229	motionparams_rotZ
978	n/a	0.0010938	motionparams_rotZ
980	n/a	0.0010093	motionparams_rotZ
982	n/a	0.0010093	motionparams_rotZ
984	n/a	0.0010093	motionparams_rotZ
986	n/a	0.0010093	motionparams_rotZ
988	n/a	0.0010093	motionparams_rotZ
990	n/a	0.0011024	motionparams_rotZ
992	n/a	0.0010997	motionparams_rotZ
994	n/a	0.0012335	motionparams_rotZ
996	n/a	0.0011295	motionparams_rotZ
998	n/a	0.0010093	motionparams_rotZ
1000	n/a	0.0010755	motionparams_rotZ
1002	n/a	0.00088871	motionparams_rotZ
1004	n/a	0.0010093	motionparams_rotZ
1006	n/a	0.0010093	motionparams_rotZ
1008	n/a	0.0010093	motionparams_rotZ
1010	n/a	0.0010892	motionparams_rotZ
1012	n/a	0.0010093	motionparams_rotZ
1014	n/a	0.0015241	motionparams_rotZ
1016	n/a	0.0014845	motionparams_rotZ
1018	n/a	0.0014549	motionparams_rotZ
1020	n/a	0.0013933	motionparams_rotZ
1022	n/a	0.0012035	motionparams_rotZ
1024	n/a	0.0013933	motionparams_rotZ
1026	n/a	0.001351	motionparams_rotZ
1028	n/a	0.0019752	motionparams_rotZ
1030	n/a	0.0018649	motionparams_rotZ
1032	n/a	0.00067866	motionparams_rotZ
1034	n/a	0.00070544	motionparams_rotZ
