onset	duration	param_value	trial_type
1508.3	3	n/a	rating_stim_alltrials
1517.1	3	n/a	rating_stim_alltrials
1525.9	3	n/a	rating_stim_alltrials
1535.7	3	n/a	rating_stim_alltrials
0	n/a	0.0066774	motionparams_rotX
2	n/a	0.0068819	motionparams_rotX
4	n/a	0.0069036	motionparams_rotX
6	n/a	0.0055448	motionparams_rotX
8	n/a	0.0066826	motionparams_rotX
10	n/a	0.0063904	motionparams_rotX
12	n/a	0.0061569	motionparams_rotX
14	n/a	0.0057135	motionparams_rotX
16	n/a	0.0059102	motionparams_rotX
18	n/a	0.0053532	motionparams_rotX
20	n/a	0.0055829	motionparams_rotX
22	n/a	0.0043136	motionparams_rotX
24	n/a	0.0049656	motionparams_rotX
26	n/a	0.006109	motionparams_rotX
28	n/a	0.0046242	motionparams_rotX
30	n/a	0.0046355	motionparams_rotX
32	n/a	0.0043217	motionparams_rotX
34	n/a	0.0043458	motionparams_rotX
36	n/a	0.0049002	motionparams_rotX
38	n/a	0.0038635	motionparams_rotX
40	n/a	0.003641	motionparams_rotX
42	n/a	0.0044281	motionparams_rotX
44	n/a	0.0032764	motionparams_rotX
46	n/a	0.0034844	motionparams_rotX
48	n/a	0.0027787	motionparams_rotX
50	n/a	0.0027113	motionparams_rotX
52	n/a	0.0027113	motionparams_rotX
54	n/a	0.0019601	motionparams_rotX
56	n/a	0.0016915	motionparams_rotX
58	n/a	0.00047276	motionparams_rotX
60	n/a	0.00018507	motionparams_rotX
62	n/a	0.00085318	motionparams_rotX
64	n/a	0.00025036	motionparams_rotX
66	n/a	0.00059389	motionparams_rotX
68	n/a	0.0008199	motionparams_rotX
70	n/a	-0.00050204	motionparams_rotX
72	n/a	-0.00063946	motionparams_rotX
74	n/a	-0.00068484	motionparams_rotX
76	n/a	-0.00097667	motionparams_rotX
78	n/a	-0.00080293	motionparams_rotX
80	n/a	-0.0007209	motionparams_rotX
82	n/a	-0.00082574	motionparams_rotX
84	n/a	-0.0008384	motionparams_rotX
86	n/a	-0.0011257	motionparams_rotX
88	n/a	-0.0015564	motionparams_rotX
90	n/a	-0.0016929	motionparams_rotX
92	n/a	-0.0015473	motionparams_rotX
94	n/a	-0.0012854	motionparams_rotX
96	n/a	-0.0023492	motionparams_rotX
98	n/a	-0.0018303	motionparams_rotX
100	n/a	-0.0015565	motionparams_rotX
102	n/a	-0.0022346	motionparams_rotX
104	n/a	-0.00031063	motionparams_rotX
106	n/a	-0.001673	motionparams_rotX
108	n/a	-0.0019582	motionparams_rotX
110	n/a	-0.0015401	motionparams_rotX
112	n/a	-0.0017101	motionparams_rotX
114	n/a	-0.002933	motionparams_rotX
116	n/a	-0.0023774	motionparams_rotX
118	n/a	-0.0025272	motionparams_rotX
120	n/a	-0.0020671	motionparams_rotX
122	n/a	-0.0026453	motionparams_rotX
124	n/a	-0.0026534	motionparams_rotX
126	n/a	-0.0022032	motionparams_rotX
128	n/a	-0.0031536	motionparams_rotX
130	n/a	-0.0026802	motionparams_rotX
132	n/a	-0.0031666	motionparams_rotX
134	n/a	-0.0034017	motionparams_rotX
136	n/a	-0.0025351	motionparams_rotX
138	n/a	-0.0035223	motionparams_rotX
140	n/a	-0.003132	motionparams_rotX
142	n/a	-0.0027795	motionparams_rotX
144	n/a	-0.0027795	motionparams_rotX
146	n/a	-0.0031224	motionparams_rotX
148	n/a	-0.0029023	motionparams_rotX
150	n/a	-0.0036269	motionparams_rotX
152	n/a	-0.0031966	motionparams_rotX
154	n/a	-0.0024573	motionparams_rotX
156	n/a	-0.003735	motionparams_rotX
158	n/a	-0.0031411	motionparams_rotX
160	n/a	-0.0032584	motionparams_rotX
162	n/a	-0.0034788	motionparams_rotX
164	n/a	-0.003042	motionparams_rotX
166	n/a	-0.0031928	motionparams_rotX
168	n/a	-0.0045729	motionparams_rotX
170	n/a	-0.0028116	motionparams_rotX
172	n/a	-0.0039949	motionparams_rotX
174	n/a	-0.0035236	motionparams_rotX
176	n/a	-0.0031335	motionparams_rotX
178	n/a	-0.0033756	motionparams_rotX
180	n/a	-0.0036256	motionparams_rotX
182	n/a	-0.0036929	motionparams_rotX
184	n/a	-0.0037752	motionparams_rotX
186	n/a	-0.0037648	motionparams_rotX
188	n/a	-0.00313	motionparams_rotX
190	n/a	-0.0034743	motionparams_rotX
192	n/a	-0.0047116	motionparams_rotX
194	n/a	-0.004218	motionparams_rotX
196	n/a	-0.0041941	motionparams_rotX
198	n/a	-0.0042815	motionparams_rotX
200	n/a	-0.0047075	motionparams_rotX
202	n/a	-0.0046218	motionparams_rotX
204	n/a	-0.0042973	motionparams_rotX
206	n/a	-0.0018653	motionparams_rotX
208	n/a	0.0034678	motionparams_rotX
210	n/a	-0.0030657	motionparams_rotX
212	n/a	-0.0031396	motionparams_rotX
214	n/a	-0.0037562	motionparams_rotX
216	n/a	-0.0041315	motionparams_rotX
218	n/a	-0.0037333	motionparams_rotX
220	n/a	-0.0045091	motionparams_rotX
222	n/a	-0.0036945	motionparams_rotX
224	n/a	-0.0048466	motionparams_rotX
226	n/a	-0.0053422	motionparams_rotX
228	n/a	-0.0048492	motionparams_rotX
230	n/a	-0.00509	motionparams_rotX
232	n/a	-0.0052458	motionparams_rotX
234	n/a	-0.0051999	motionparams_rotX
236	n/a	-0.0054604	motionparams_rotX
238	n/a	-0.0054488	motionparams_rotX
240	n/a	-0.0050107	motionparams_rotX
242	n/a	-0.0057079	motionparams_rotX
244	n/a	-0.0052825	motionparams_rotX
246	n/a	-0.0056976	motionparams_rotX
248	n/a	-0.0058566	motionparams_rotX
250	n/a	-0.0056613	motionparams_rotX
252	n/a	-0.0065182	motionparams_rotX
254	n/a	-0.0065182	motionparams_rotX
256	n/a	-0.006013	motionparams_rotX
258	n/a	-0.0065182	motionparams_rotX
260	n/a	-0.0059832	motionparams_rotX
262	n/a	-0.0061646	motionparams_rotX
264	n/a	-0.0061901	motionparams_rotX
266	n/a	-0.0065459	motionparams_rotX
268	n/a	-0.0065735	motionparams_rotX
270	n/a	-0.0065831	motionparams_rotX
272	n/a	-0.0059472	motionparams_rotX
274	n/a	-0.0058449	motionparams_rotX
276	n/a	-0.0065598	motionparams_rotX
278	n/a	-0.0062244	motionparams_rotX
280	n/a	-0.00588	motionparams_rotX
282	n/a	-0.0066848	motionparams_rotX
284	n/a	-0.0067001	motionparams_rotX
286	n/a	-0.0065176	motionparams_rotX
288	n/a	-0.0069855	motionparams_rotX
290	n/a	-0.00622	motionparams_rotX
292	n/a	-0.0070701	motionparams_rotX
294	n/a	-0.0066642	motionparams_rotX
296	n/a	-0.0064355	motionparams_rotX
298	n/a	-0.0068145	motionparams_rotX
300	n/a	-0.0067332	motionparams_rotX
302	n/a	-0.0062761	motionparams_rotX
304	n/a	-0.0066474	motionparams_rotX
306	n/a	-0.0064804	motionparams_rotX
308	n/a	-0.0064254	motionparams_rotX
310	n/a	-0.0069101	motionparams_rotX
312	n/a	-0.0064621	motionparams_rotX
314	n/a	-0.0068418	motionparams_rotX
316	n/a	-0.0068418	motionparams_rotX
318	n/a	-0.0066182	motionparams_rotX
320	n/a	-0.0062552	motionparams_rotX
322	n/a	-0.0064341	motionparams_rotX
324	n/a	-0.0061214	motionparams_rotX
326	n/a	-0.0064484	motionparams_rotX
328	n/a	-0.0069161	motionparams_rotX
330	n/a	-0.00628	motionparams_rotX
332	n/a	-0.0065959	motionparams_rotX
334	n/a	-0.0069404	motionparams_rotX
336	n/a	-0.0065214	motionparams_rotX
338	n/a	-0.0068214	motionparams_rotX
340	n/a	-0.0068435	motionparams_rotX
342	n/a	-0.0064364	motionparams_rotX
344	n/a	-0.0066508	motionparams_rotX
346	n/a	-0.0072454	motionparams_rotX
348	n/a	-0.0063469	motionparams_rotX
350	n/a	-0.0067035	motionparams_rotX
352	n/a	-0.0065553	motionparams_rotX
354	n/a	-0.0058312	motionparams_rotX
356	n/a	-0.0065553	motionparams_rotX
358	n/a	-0.0067265	motionparams_rotX
360	n/a	-0.0061784	motionparams_rotX
362	n/a	-0.0067445	motionparams_rotX
364	n/a	-0.0061525	motionparams_rotX
366	n/a	-0.0061361	motionparams_rotX
368	n/a	-0.0056203	motionparams_rotX
370	n/a	-0.0062254	motionparams_rotX
372	n/a	-0.0056403	motionparams_rotX
374	n/a	-0.0055378	motionparams_rotX
376	n/a	-0.0059334	motionparams_rotX
378	n/a	-0.0051691	motionparams_rotX
380	n/a	-0.0046955	motionparams_rotX
382	n/a	-0.0054335	motionparams_rotX
384	n/a	-0.0054703	motionparams_rotX
386	n/a	-0.005047	motionparams_rotX
388	n/a	-0.00024373	motionparams_rotX
390	n/a	-0.0049585	motionparams_rotX
392	n/a	-0.0051632	motionparams_rotX
394	n/a	-0.0050278	motionparams_rotX
396	n/a	-0.0048486	motionparams_rotX
398	n/a	-0.0052542	motionparams_rotX
400	n/a	-0.0063442	motionparams_rotX
402	n/a	-0.0060162	motionparams_rotX
404	n/a	-0.0058935	motionparams_rotX
406	n/a	-0.0054671	motionparams_rotX
408	n/a	-0.0059189	motionparams_rotX
410	n/a	-0.0053533	motionparams_rotX
412	n/a	-0.0054196	motionparams_rotX
414	n/a	-0.0055401	motionparams_rotX
416	n/a	-0.0053377	motionparams_rotX
418	n/a	-0.0049204	motionparams_rotX
420	n/a	-0.0055424	motionparams_rotX
422	n/a	-0.0054446	motionparams_rotX
424	n/a	-0.0059656	motionparams_rotX
426	n/a	-0.0056924	motionparams_rotX
428	n/a	-0.0055924	motionparams_rotX
430	n/a	-0.0056674	motionparams_rotX
432	n/a	-0.006136	motionparams_rotX
434	n/a	-0.0057115	motionparams_rotX
436	n/a	-0.0055346	motionparams_rotX
438	n/a	-0.0057326	motionparams_rotX
440	n/a	-0.0055785	motionparams_rotX
442	n/a	-0.0052947	motionparams_rotX
444	n/a	-0.0057916	motionparams_rotX
446	n/a	-0.0059752	motionparams_rotX
448	n/a	-0.0055144	motionparams_rotX
450	n/a	-0.0055745	motionparams_rotX
452	n/a	-0.0059117	motionparams_rotX
454	n/a	-0.005337	motionparams_rotX
456	n/a	-0.0059734	motionparams_rotX
458	n/a	-0.0058873	motionparams_rotX
460	n/a	-0.0063533	motionparams_rotX
462	n/a	-0.0054133	motionparams_rotX
464	n/a	-0.0058889	motionparams_rotX
466	n/a	-0.0061459	motionparams_rotX
468	n/a	-0.0058794	motionparams_rotX
470	n/a	-0.0052554	motionparams_rotX
472	n/a	-0.005857	motionparams_rotX
474	n/a	-0.0056847	motionparams_rotX
476	n/a	-0.0056081	motionparams_rotX
478	n/a	-0.0059671	motionparams_rotX
480	n/a	-0.0052623	motionparams_rotX
482	n/a	-0.0051819	motionparams_rotX
484	n/a	-0.0058883	motionparams_rotX
486	n/a	-0.0052616	motionparams_rotX
488	n/a	-0.0050268	motionparams_rotX
490	n/a	0.003737	motionparams_rotX
492	n/a	0.005669	motionparams_rotX
494	n/a	0.00053455	motionparams_rotX
496	n/a	-0.00047754	motionparams_rotX
498	n/a	-0.00076443	motionparams_rotX
500	n/a	-0.0015296	motionparams_rotX
502	n/a	-0.00092516	motionparams_rotX
504	n/a	-0.0014202	motionparams_rotX
506	n/a	-0.00078191	motionparams_rotX
508	n/a	-0.0009539	motionparams_rotX
510	n/a	-0.002187	motionparams_rotX
512	n/a	-0.001394	motionparams_rotX
514	n/a	-0.0023593	motionparams_rotX
516	n/a	-0.0014889	motionparams_rotX
518	n/a	-0.0025958	motionparams_rotX
520	n/a	-0.0023052	motionparams_rotX
522	n/a	-0.0032199	motionparams_rotX
524	n/a	-0.0023753	motionparams_rotX
526	n/a	-0.0024623	motionparams_rotX
528	n/a	-0.0030246	motionparams_rotX
530	n/a	-0.0021746	motionparams_rotX
532	n/a	-0.0025531	motionparams_rotX
534	n/a	-0.0025646	motionparams_rotX
536	n/a	-0.0028051	motionparams_rotX
538	n/a	-0.0033135	motionparams_rotX
540	n/a	-0.0025848	motionparams_rotX
542	n/a	-0.0027687	motionparams_rotX
544	n/a	-0.0031145	motionparams_rotX
546	n/a	-0.0020508	motionparams_rotX
548	n/a	-0.0028956	motionparams_rotX
550	n/a	-0.002127	motionparams_rotX
552	n/a	-0.0020966	motionparams_rotX
554	n/a	-0.0025498	motionparams_rotX
556	n/a	-0.0019817	motionparams_rotX
558	n/a	-0.0022541	motionparams_rotX
560	n/a	-0.0021732	motionparams_rotX
562	n/a	-0.0020397	motionparams_rotX
564	n/a	-0.0024593	motionparams_rotX
566	n/a	-0.002573	motionparams_rotX
568	n/a	-0.0025666	motionparams_rotX
570	n/a	-0.0024621	motionparams_rotX
572	n/a	-0.001873	motionparams_rotX
574	n/a	-0.0020742	motionparams_rotX
576	n/a	-0.0024623	motionparams_rotX
578	n/a	-0.0024451	motionparams_rotX
580	n/a	-0.0019293	motionparams_rotX
582	n/a	-0.0021026	motionparams_rotX
584	n/a	-0.0022654	motionparams_rotX
586	n/a	-0.0016509	motionparams_rotX
588	n/a	-0.0022467	motionparams_rotX
590	n/a	-0.001849	motionparams_rotX
592	n/a	-0.0025443	motionparams_rotX
594	n/a	-0.0019555	motionparams_rotX
596	n/a	-0.0021178	motionparams_rotX
598	n/a	-0.0026223	motionparams_rotX
600	n/a	-0.0020394	motionparams_rotX
602	n/a	-0.0011693	motionparams_rotX
604	n/a	-0.0022449	motionparams_rotX
606	n/a	-0.0017569	motionparams_rotX
608	n/a	-0.0020512	motionparams_rotX
610	n/a	-0.0022123	motionparams_rotX
612	n/a	-0.0017815	motionparams_rotX
614	n/a	-0.0017768	motionparams_rotX
616	n/a	-0.0017251	motionparams_rotX
618	n/a	-0.0010861	motionparams_rotX
620	n/a	-0.00090754	motionparams_rotX
622	n/a	-0.00069214	motionparams_rotX
624	n/a	-0.00076107	motionparams_rotX
626	n/a	-0.0014313	motionparams_rotX
628	n/a	-0.0010422	motionparams_rotX
630	n/a	-0.0010022	motionparams_rotX
632	n/a	-0.0012882	motionparams_rotX
634	n/a	-0.0012831	motionparams_rotX
636	n/a	-0.00105	motionparams_rotX
638	n/a	-0.0015984	motionparams_rotX
640	n/a	-0.0014172	motionparams_rotX
642	n/a	-0.0010108	motionparams_rotX
644	n/a	-0.00095097	motionparams_rotX
646	n/a	-0.0010964	motionparams_rotX
648	n/a	-0.00051824	motionparams_rotX
650	n/a	-0.00061259	motionparams_rotX
652	n/a	-0.00022958	motionparams_rotX
654	n/a	-0.00077482	motionparams_rotX
656	n/a	-0.0012126	motionparams_rotX
658	n/a	-0.00064496	motionparams_rotX
660	n/a	-0.00026017	motionparams_rotX
662	n/a	-0.00064496	motionparams_rotX
664	n/a	-0.00057062	motionparams_rotX
666	n/a	-0.00085503	motionparams_rotX
668	n/a	-0.0005261	motionparams_rotX
670	n/a	-0.00095107	motionparams_rotX
672	n/a	-0.00028346	motionparams_rotX
674	n/a	-0.00029105	motionparams_rotX
676	n/a	-0.00095107	motionparams_rotX
678	n/a	-0.0006486	motionparams_rotX
680	n/a	-0.00018771	motionparams_rotX
682	n/a	-0.00075209	motionparams_rotX
684	n/a	-0.00069014	motionparams_rotX
686	n/a	0.00010262	motionparams_rotX
688	n/a	-0.00041073	motionparams_rotX
690	n/a	-0.00022182	motionparams_rotX
692	n/a	-0.00015433	motionparams_rotX
694	n/a	0.00012722	motionparams_rotX
696	n/a	-0.00039848	motionparams_rotX
698	n/a	0.00011878	motionparams_rotX
700	n/a	-0.00029201	motionparams_rotX
702	n/a	-0.00020589	motionparams_rotX
704	n/a	-2.5835e-05	motionparams_rotX
706	n/a	-0.00024338	motionparams_rotX
708	n/a	-0.00031402	motionparams_rotX
710	n/a	-0.00010525	motionparams_rotX
712	n/a	-0.00042937	motionparams_rotX
714	n/a	-0.00055299	motionparams_rotX
716	n/a	-4.2578e-05	motionparams_rotX
718	n/a	-0.00022792	motionparams_rotX
720	n/a	-0.000553	motionparams_rotX
722	n/a	-0.00031818	motionparams_rotX
724	n/a	-0.00025463	motionparams_rotX
726	n/a	0.00069924	motionparams_rotX
728	n/a	-0.00094404	motionparams_rotX
730	n/a	0.0026897	motionparams_rotX
732	n/a	0.0038443	motionparams_rotX
734	n/a	0.0036686	motionparams_rotX
736	n/a	0.0037477	motionparams_rotX
738	n/a	0.00925	motionparams_rotX
740	n/a	0.0050533	motionparams_rotX
742	n/a	0.0041366	motionparams_rotX
744	n/a	0.0036554	motionparams_rotX
746	n/a	0.0025262	motionparams_rotX
748	n/a	0.0015544	motionparams_rotX
750	n/a	0.001664	motionparams_rotX
752	n/a	0.0014304	motionparams_rotX
754	n/a	0.0011824	motionparams_rotX
756	n/a	0.0013175	motionparams_rotX
758	n/a	0.0010546	motionparams_rotX
760	n/a	0.00088533	motionparams_rotX
762	n/a	0.00056659	motionparams_rotX
764	n/a	0.00056659	motionparams_rotX
766	n/a	0.00027054	motionparams_rotX
768	n/a	0.00056659	motionparams_rotX
770	n/a	2.5233e-06	motionparams_rotX
772	n/a	0.00014933	motionparams_rotX
774	n/a	-0.00032281	motionparams_rotX
776	n/a	-0.00063147	motionparams_rotX
778	n/a	-0.00065018	motionparams_rotX
780	n/a	-0.00050383	motionparams_rotX
782	n/a	-0.00057783	motionparams_rotX
784	n/a	-0.00091123	motionparams_rotX
786	n/a	-3.2683e-05	motionparams_rotX
788	n/a	-5.6594e-05	motionparams_rotX
790	n/a	-0.00059442	motionparams_rotX
792	n/a	-0.00039523	motionparams_rotX
794	n/a	-0.00059442	motionparams_rotX
796	n/a	-0.0001056	motionparams_rotX
798	n/a	-0.00015404	motionparams_rotX
800	n/a	-0.00073648	motionparams_rotX
802	n/a	-0.00059074	motionparams_rotX
804	n/a	0.00018342	motionparams_rotX
806	n/a	-0.00034258	motionparams_rotX
808	n/a	-0.00034258	motionparams_rotX
810	n/a	-0.00016505	motionparams_rotX
812	n/a	-0.00034258	motionparams_rotX
814	n/a	-0.00034258	motionparams_rotX
816	n/a	0.00019867	motionparams_rotX
818	n/a	-0.00033714	motionparams_rotX
820	n/a	-6.6959e-05	motionparams_rotX
822	n/a	-6.3358e-05	motionparams_rotX
824	n/a	0.00035772	motionparams_rotX
826	n/a	0.00031844	motionparams_rotX
828	n/a	0.00049541	motionparams_rotX
830	n/a	0.00039022	motionparams_rotX
832	n/a	0.00046907	motionparams_rotX
834	n/a	0.00015247	motionparams_rotX
836	n/a	-4.727e-05	motionparams_rotX
838	n/a	0.0009552	motionparams_rotX
840	n/a	0.00075024	motionparams_rotX
842	n/a	0.00033234	motionparams_rotX
844	n/a	0.00052401	motionparams_rotX
846	n/a	0.00033234	motionparams_rotX
848	n/a	0.00047633	motionparams_rotX
850	n/a	0.00047851	motionparams_rotX
852	n/a	0.00026467	motionparams_rotX
854	n/a	8.6098e-05	motionparams_rotX
856	n/a	0.00038701	motionparams_rotX
858	n/a	0.00039078	motionparams_rotX
860	n/a	0.00046454	motionparams_rotX
862	n/a	0.0005861	motionparams_rotX
864	n/a	0.00022102	motionparams_rotX
866	n/a	0.00053186	motionparams_rotX
868	n/a	0.00056424	motionparams_rotX
870	n/a	0.00023111	motionparams_rotX
872	n/a	0.0010703	motionparams_rotX
874	n/a	0.00030739	motionparams_rotX
876	n/a	0.00032447	motionparams_rotX
878	n/a	0.0012089	motionparams_rotX
880	n/a	0.0006857	motionparams_rotX
882	n/a	0.0010023	motionparams_rotX
884	n/a	0.0010023	motionparams_rotX
886	n/a	0.00080678	motionparams_rotX
888	n/a	0.00066656	motionparams_rotX
890	n/a	0.00059463	motionparams_rotX
892	n/a	0.00059463	motionparams_rotX
894	n/a	0.00059463	motionparams_rotX
896	n/a	0.0012455	motionparams_rotX
898	n/a	0.0011	motionparams_rotX
900	n/a	0.00050471	motionparams_rotX
902	n/a	0.00092033	motionparams_rotX
904	n/a	0.0011471	motionparams_rotX
906	n/a	0.00052367	motionparams_rotX
908	n/a	0.0013399	motionparams_rotX
910	n/a	0.0016393	motionparams_rotX
912	n/a	0.0021569	motionparams_rotX
914	n/a	0.0021505	motionparams_rotX
916	n/a	0.0019305	motionparams_rotX
918	n/a	0.002003	motionparams_rotX
920	n/a	0.0018226	motionparams_rotX
922	n/a	0.0015916	motionparams_rotX
924	n/a	0.0016816	motionparams_rotX
926	n/a	0.0019438	motionparams_rotX
928	n/a	0.002003	motionparams_rotX
930	n/a	0.0055453	motionparams_rotX
932	n/a	0.0041746	motionparams_rotX
934	n/a	0.0035747	motionparams_rotX
936	n/a	0.0033314	motionparams_rotX
938	n/a	0.0030122	motionparams_rotX
940	n/a	0.00307	motionparams_rotX
942	n/a	0.0025945	motionparams_rotX
944	n/a	0.0023409	motionparams_rotX
946	n/a	0.0023329	motionparams_rotX
948	n/a	0.0026254	motionparams_rotX
950	n/a	0.002466	motionparams_rotX
952	n/a	0.0026254	motionparams_rotX
954	n/a	0.0023969	motionparams_rotX
956	n/a	0.0021195	motionparams_rotX
958	n/a	0.0022188	motionparams_rotX
960	n/a	0.0026254	motionparams_rotX
962	n/a	0.002181	motionparams_rotX
964	n/a	0.0022033	motionparams_rotX
966	n/a	0.0023635	motionparams_rotX
968	n/a	0.0015447	motionparams_rotX
970	n/a	0.0019075	motionparams_rotX
972	n/a	0.0021093	motionparams_rotX
974	n/a	0.0019075	motionparams_rotX
976	n/a	0.0014478	motionparams_rotX
978	n/a	0.0022137	motionparams_rotX
980	n/a	0.0023488	motionparams_rotX
982	n/a	0.0025139	motionparams_rotX
984	n/a	0.0022084	motionparams_rotX
986	n/a	0.0018993	motionparams_rotX
988	n/a	0.0020453	motionparams_rotX
990	n/a	0.0022183	motionparams_rotX
992	n/a	0.0022291	motionparams_rotX
994	n/a	0.0022164	motionparams_rotX
996	n/a	0.0024485	motionparams_rotX
998	n/a	0.0026292	motionparams_rotX
1000	n/a	0.0024348	motionparams_rotX
1002	n/a	0.0023732	motionparams_rotX
1004	n/a	0.0021019	motionparams_rotX
1006	n/a	0.0019769	motionparams_rotX
1008	n/a	0.0021541	motionparams_rotX
1010	n/a	0.0025501	motionparams_rotX
1012	n/a	0.0022588	motionparams_rotX
1014	n/a	0.0023155	motionparams_rotX
1016	n/a	0.0024582	motionparams_rotX
1018	n/a	0.0037721	motionparams_rotX
1020	n/a	0.0046559	motionparams_rotX
1022	n/a	0.001925	motionparams_rotX
1024	n/a	0.001877	motionparams_rotX
1026	n/a	0.0015846	motionparams_rotX
1028	n/a	0.0015846	motionparams_rotX
1030	n/a	0.0018478	motionparams_rotX
1032	n/a	0.0011883	motionparams_rotX
1034	n/a	0.0017287	motionparams_rotX
1036	n/a	0.001899	motionparams_rotX
1038	n/a	0.0016813	motionparams_rotX
1040	n/a	0.0031751	motionparams_rotX
1042	n/a	0.0024371	motionparams_rotX
1044	n/a	0.0036656	motionparams_rotX
1046	n/a	0.0032904	motionparams_rotX
1048	n/a	0.0033501	motionparams_rotX
1050	n/a	0.0031863	motionparams_rotX
1052	n/a	0.0035082	motionparams_rotX
1054	n/a	0.003783	motionparams_rotX
1056	n/a	0.0035453	motionparams_rotX
1058	n/a	0.0035259	motionparams_rotX
1060	n/a	0.0034193	motionparams_rotX
1062	n/a	0.0042914	motionparams_rotX
1064	n/a	0.0045864	motionparams_rotX
1066	n/a	0.0029836	motionparams_rotX
1068	n/a	0.002415	motionparams_rotX
1070	n/a	0.0024916	motionparams_rotX
1072	n/a	0.0023227	motionparams_rotX
1074	n/a	0.002415	motionparams_rotX
1076	n/a	0.0046932	motionparams_rotX
1078	n/a	0.010306	motionparams_rotX
1080	n/a	0.0045727	motionparams_rotX
1082	n/a	0.0051954	motionparams_rotX
1084	n/a	0.0046922	motionparams_rotX
1086	n/a	0.0046314	motionparams_rotX
1088	n/a	0.0041525	motionparams_rotX
1090	n/a	0.0046781	motionparams_rotX
1092	n/a	0.0043569	motionparams_rotX
1094	n/a	0.0041609	motionparams_rotX
1096	n/a	0.0042419	motionparams_rotX
1098	n/a	0.0039389	motionparams_rotX
1100	n/a	0.0041156	motionparams_rotX
1102	n/a	0.003863	motionparams_rotX
1104	n/a	0.0038663	motionparams_rotX
1106	n/a	0.0044116	motionparams_rotX
1108	n/a	0.0045212	motionparams_rotX
1110	n/a	0.0039474	motionparams_rotX
1112	n/a	0.0039969	motionparams_rotX
1114	n/a	0.0041939	motionparams_rotX
1116	n/a	0.0039657	motionparams_rotX
1118	n/a	0.0039236	motionparams_rotX
1120	n/a	0.0045019	motionparams_rotX
1122	n/a	0.0038222	motionparams_rotX
1124	n/a	0.0041999	motionparams_rotX
1126	n/a	0.0041775	motionparams_rotX
1128	n/a	0.0036914	motionparams_rotX
1130	n/a	0.0041557	motionparams_rotX
1132	n/a	0.0039041	motionparams_rotX
1134	n/a	0.0039468	motionparams_rotX
1136	n/a	0.0042509	motionparams_rotX
1138	n/a	0.0039309	motionparams_rotX
1140	n/a	0.0040495	motionparams_rotX
1142	n/a	0.004341	motionparams_rotX
1144	n/a	0.0040298	motionparams_rotX
1146	n/a	0.0040331	motionparams_rotX
1148	n/a	0.004004	motionparams_rotX
1150	n/a	0.0038276	motionparams_rotX
1152	n/a	0.0041155	motionparams_rotX
1154	n/a	0.0039704	motionparams_rotX
1156	n/a	0.0036845	motionparams_rotX
1158	n/a	0.0041155	motionparams_rotX
1160	n/a	0.0037135	motionparams_rotX
1162	n/a	0.0039135	motionparams_rotX
1164	n/a	0.0039096	motionparams_rotX
1166	n/a	0.0041905	motionparams_rotX
1168	n/a	0.0039022	motionparams_rotX
1170	n/a	0.0042496	motionparams_rotX
1172	n/a	0.0045312	motionparams_rotX
1174	n/a	0.004478	motionparams_rotX
1176	n/a	0.0044712	motionparams_rotX
1178	n/a	0.0040437	motionparams_rotX
1180	n/a	0.0041953	motionparams_rotX
1182	n/a	0.0044966	motionparams_rotX
1184	n/a	0.0044597	motionparams_rotX
1186	n/a	0.0043673	motionparams_rotX
1188	n/a	0.0043272	motionparams_rotX
1190	n/a	0.0044697	motionparams_rotX
1192	n/a	0.0042254	motionparams_rotX
1194	n/a	0.0044662	motionparams_rotX
1196	n/a	0.0039435	motionparams_rotX
1198	n/a	0.0037484	motionparams_rotX
1200	n/a	0.004061	motionparams_rotX
1202	n/a	0.0033696	motionparams_rotX
1204	n/a	0.0035913	motionparams_rotX
1206	n/a	0.0042008	motionparams_rotX
1208	n/a	0.0034856	motionparams_rotX
1210	n/a	0.0037052	motionparams_rotX
1212	n/a	0.0042822	motionparams_rotX
1214	n/a	0.0038834	motionparams_rotX
1216	n/a	0.0045065	motionparams_rotX
1218	n/a	0.015922	motionparams_rotX
1220	n/a	0.010186	motionparams_rotX
1222	n/a	0.0096881	motionparams_rotX
1224	n/a	0.0085808	motionparams_rotX
1226	n/a	0.0084548	motionparams_rotX
1228	n/a	0.0084623	motionparams_rotX
1230	n/a	0.0080891	motionparams_rotX
1232	n/a	0.0070675	motionparams_rotX
1234	n/a	0.0080729	motionparams_rotX
1236	n/a	0.0077429	motionparams_rotX
1238	n/a	0.0074197	motionparams_rotX
1240	n/a	0.0082918	motionparams_rotX
1242	n/a	0.0076656	motionparams_rotX
1244	n/a	0.0072641	motionparams_rotX
1246	n/a	0.0065178	motionparams_rotX
1248	n/a	0.0069854	motionparams_rotX
1250	n/a	0.0063234	motionparams_rotX
1252	n/a	0.006789	motionparams_rotX
1254	n/a	0.017604	motionparams_rotX
1256	n/a	0.012686	motionparams_rotX
1258	n/a	0.010718	motionparams_rotX
1260	n/a	0.0092265	motionparams_rotX
1262	n/a	0.0092658	motionparams_rotX
1264	n/a	0.009507	motionparams_rotX
1266	n/a	0.0093738	motionparams_rotX
1268	n/a	0.0096706	motionparams_rotX
1270	n/a	0.0096239	motionparams_rotX
1272	n/a	0.0089407	motionparams_rotX
1274	n/a	0.0098987	motionparams_rotX
1276	n/a	0.010285	motionparams_rotX
1278	n/a	0.0092049	motionparams_rotX
