onset	duration	param_value	trial_type
528	n/a	-0.00012451	motionparams_rotZ
530	n/a	-0.0002718	motionparams_rotZ
532	n/a	-0.0002718	motionparams_rotZ
534	n/a	-0.0002718	motionparams_rotZ
536	n/a	-0.0002718	motionparams_rotZ
538	n/a	-0.00010794	motionparams_rotZ
540	n/a	0.00023231	motionparams_rotZ
542	n/a	0.00022455	motionparams_rotZ
544	n/a	0.00036385	motionparams_rotZ
546	n/a	8.9236e-05	motionparams_rotZ
548	n/a	0.00017269	motionparams_rotZ
550	n/a	0.00038581	motionparams_rotZ
552	n/a	0.00062966	motionparams_rotZ
554	n/a	0.00074202	motionparams_rotZ
556	n/a	0.00045173	motionparams_rotZ
558	n/a	0.00035961	motionparams_rotZ
560	n/a	0.00065148	motionparams_rotZ
562	n/a	0.00042075	motionparams_rotZ
564	n/a	0.00061288	motionparams_rotZ
566	n/a	0.00069965	motionparams_rotZ
568	n/a	0.00051941	motionparams_rotZ
570	n/a	0.00060935	motionparams_rotZ
572	n/a	0.0010616	motionparams_rotZ
574	n/a	0.00060127	motionparams_rotZ
576	n/a	0.00060127	motionparams_rotZ
578	n/a	0.00060127	motionparams_rotZ
580	n/a	0.00060127	motionparams_rotZ
582	n/a	0.00060127	motionparams_rotZ
584	n/a	0.00094047	motionparams_rotZ
586	n/a	0.00094101	motionparams_rotZ
588	n/a	0.00065087	motionparams_rotZ
590	n/a	0.00068716	motionparams_rotZ
592	n/a	0.00053791	motionparams_rotZ
594	n/a	0.00053791	motionparams_rotZ
596	n/a	0.00064204	motionparams_rotZ
598	n/a	0.00053791	motionparams_rotZ
600	n/a	0.00053791	motionparams_rotZ
602	n/a	0.00053791	motionparams_rotZ
604	n/a	0.00062705	motionparams_rotZ
606	n/a	0.00053791	motionparams_rotZ
608	n/a	0.00053791	motionparams_rotZ
610	n/a	0.00053791	motionparams_rotZ
612	n/a	0.00053791	motionparams_rotZ
614	n/a	0.00053791	motionparams_rotZ
616	n/a	0.00053791	motionparams_rotZ
618	n/a	0.00053791	motionparams_rotZ
620	n/a	0.00053791	motionparams_rotZ
622	n/a	0.00047667	motionparams_rotZ
624	n/a	0.00013319	motionparams_rotZ
626	n/a	0.00053791	motionparams_rotZ
628	n/a	0.00053791	motionparams_rotZ
630	n/a	0.00053791	motionparams_rotZ
632	n/a	0.00053791	motionparams_rotZ
634	n/a	0.00051635	motionparams_rotZ
636	n/a	0.00064586	motionparams_rotZ
638	n/a	0.00057224	motionparams_rotZ
640	n/a	0.0002932	motionparams_rotZ
642	n/a	0.00057224	motionparams_rotZ
644	n/a	0.00038534	motionparams_rotZ
646	n/a	0.00030665	motionparams_rotZ
648	n/a	0.00015149	motionparams_rotZ
650	n/a	0.0002243	motionparams_rotZ
652	n/a	0.00015149	motionparams_rotZ
654	n/a	0.00015149	motionparams_rotZ
656	n/a	0.0006639	motionparams_rotZ
658	n/a	0.00021852	motionparams_rotZ
660	n/a	0.00015149	motionparams_rotZ
662	n/a	0.00015149	motionparams_rotZ
664	n/a	0.00015149	motionparams_rotZ
666	n/a	0.00015149	motionparams_rotZ
668	n/a	0.00021898	motionparams_rotZ
670	n/a	0.00015149	motionparams_rotZ
672	n/a	0.00015149	motionparams_rotZ
674	n/a	0.00021482	motionparams_rotZ
676	n/a	0.00040148	motionparams_rotZ
678	n/a	0.00015149	motionparams_rotZ
680	n/a	0.00014668	motionparams_rotZ
682	n/a	0.00028118	motionparams_rotZ
684	n/a	0.00028118	motionparams_rotZ
686	n/a	0.00028118	motionparams_rotZ
688	n/a	0.00028118	motionparams_rotZ
690	n/a	0.00028118	motionparams_rotZ
692	n/a	0.00028118	motionparams_rotZ
694	n/a	0.00038055	motionparams_rotZ
696	n/a	0.00021318	motionparams_rotZ
698	n/a	0.00028441	motionparams_rotZ
700	n/a	0.00028441	motionparams_rotZ
702	n/a	0.00028441	motionparams_rotZ
704	n/a	0.00028441	motionparams_rotZ
706	n/a	0.00028441	motionparams_rotZ
708	n/a	-0.00012185	motionparams_rotZ
710	n/a	8.8022e-07	motionparams_rotZ
712	n/a	0.00010921	motionparams_rotZ
714	n/a	0.0003209	motionparams_rotZ
716	n/a	-0.00012185	motionparams_rotZ
718	n/a	0.00021555	motionparams_rotZ
720	n/a	0.00051344	motionparams_rotZ
722	n/a	0.00051344	motionparams_rotZ
724	n/a	-8.5622e-06	motionparams_rotZ
726	n/a	0.00051344	motionparams_rotZ
728	n/a	0.00013791	motionparams_rotZ
730	n/a	-7.4772e-06	motionparams_rotZ
732	n/a	-7.4295e-05	motionparams_rotZ
734	n/a	2.3256e-05	motionparams_rotZ
736	n/a	0.00011222	motionparams_rotZ
738	n/a	9.2382e-05	motionparams_rotZ
740	n/a	9.2382e-05	motionparams_rotZ
742	n/a	9.2382e-05	motionparams_rotZ
744	n/a	9.2382e-05	motionparams_rotZ
746	n/a	0.00053642	motionparams_rotZ
748	n/a	9.2382e-05	motionparams_rotZ
750	n/a	0.00015638	motionparams_rotZ
752	n/a	0.00012244	motionparams_rotZ
754	n/a	0.00012244	motionparams_rotZ
756	n/a	0.00012244	motionparams_rotZ
758	n/a	0.00012244	motionparams_rotZ
760	n/a	0.00012244	motionparams_rotZ
762	n/a	0.00012244	motionparams_rotZ
764	n/a	0.00012244	motionparams_rotZ
766	n/a	0.00012244	motionparams_rotZ
768	n/a	0.00012244	motionparams_rotZ
770	n/a	-6.964e-05	motionparams_rotZ
772	n/a	0.00012244	motionparams_rotZ
774	n/a	0.00047798	motionparams_rotZ
776	n/a	0.00013769	motionparams_rotZ
778	n/a	0.00012244	motionparams_rotZ
780	n/a	0.00023499	motionparams_rotZ
782	n/a	0.00012244	motionparams_rotZ
784	n/a	0.00012244	motionparams_rotZ
786	n/a	0.00012244	motionparams_rotZ
788	n/a	0.00012244	motionparams_rotZ
790	n/a	6.1691e-05	motionparams_rotZ
792	n/a	0.0001838	motionparams_rotZ
794	n/a	0.00052965	motionparams_rotZ
796	n/a	0.00017974	motionparams_rotZ
798	n/a	0.00012244	motionparams_rotZ
800	n/a	0.00012244	motionparams_rotZ
802	n/a	0.00012244	motionparams_rotZ
804	n/a	0.00012244	motionparams_rotZ
806	n/a	5.4264e-05	motionparams_rotZ
808	n/a	-0.00012826	motionparams_rotZ
810	n/a	-0.00012826	motionparams_rotZ
812	n/a	-0.00012826	motionparams_rotZ
814	n/a	0.00014398	motionparams_rotZ
816	n/a	-0.00015032	motionparams_rotZ
818	n/a	-5.3913e-05	motionparams_rotZ
820	n/a	-0.00015032	motionparams_rotZ
822	n/a	0.00022213	motionparams_rotZ
824	n/a	7.39e-05	motionparams_rotZ
826	n/a	-0.00015032	motionparams_rotZ
828	n/a	0.00010039	motionparams_rotZ
830	n/a	0.00013848	motionparams_rotZ
832	n/a	0.00040447	motionparams_rotZ
834	n/a	0.00015447	motionparams_rotZ
836	n/a	0.00015447	motionparams_rotZ
838	n/a	0.00056237	motionparams_rotZ
840	n/a	0.00015447	motionparams_rotZ
842	n/a	0.00031783	motionparams_rotZ
844	n/a	0.00010613	motionparams_rotZ
846	n/a	0.00052485	motionparams_rotZ
848	n/a	0.00052485	motionparams_rotZ
850	n/a	0.00014149	motionparams_rotZ
852	n/a	0.00052485	motionparams_rotZ
854	n/a	8.2736e-05	motionparams_rotZ
856	n/a	8.2736e-05	motionparams_rotZ
858	n/a	8.2736e-05	motionparams_rotZ
860	n/a	8.2736e-05	motionparams_rotZ
862	n/a	8.2736e-05	motionparams_rotZ
864	n/a	-0.00016726	motionparams_rotZ
866	n/a	8.2736e-05	motionparams_rotZ
868	n/a	0.00048345	motionparams_rotZ
870	n/a	0.00056596	motionparams_rotZ
872	n/a	0.00019588	motionparams_rotZ
874	n/a	0.00013024	motionparams_rotZ
876	n/a	0.00013024	motionparams_rotZ
878	n/a	0.00013024	motionparams_rotZ
880	n/a	0.00013024	motionparams_rotZ
882	n/a	0.00013024	motionparams_rotZ
884	n/a	0.00013024	motionparams_rotZ
886	n/a	0.00013024	motionparams_rotZ
888	n/a	-0.00011976	motionparams_rotZ
890	n/a	0.00013024	motionparams_rotZ
892	n/a	0.00013024	motionparams_rotZ
894	n/a	0.00013024	motionparams_rotZ
896	n/a	0.00013024	motionparams_rotZ
898	n/a	-0.00028025	motionparams_rotZ
900	n/a	6.7291e-05	motionparams_rotZ
902	n/a	2.4241e-05	motionparams_rotZ
904	n/a	0.00013024	motionparams_rotZ
906	n/a	0.00013024	motionparams_rotZ
908	n/a	-5.0514e-05	motionparams_rotZ
910	n/a	-0.00016998	motionparams_rotZ
912	n/a	-0.00033871	motionparams_rotZ
914	n/a	-0.00033871	motionparams_rotZ
916	n/a	-0.00011697	motionparams_rotZ
918	n/a	-0.00033871	motionparams_rotZ
920	n/a	8.105e-06	motionparams_rotZ
922	n/a	-0.00033871	motionparams_rotZ
924	n/a	-0.00033871	motionparams_rotZ
926	n/a	-8.1076e-06	motionparams_rotZ
928	n/a	-7.5704e-05	motionparams_rotZ
930	n/a	-0.00019495	motionparams_rotZ
932	n/a	-0.00021333	motionparams_rotZ
934	n/a	-0.00033871	motionparams_rotZ
936	n/a	-8.2865e-05	motionparams_rotZ
938	n/a	-0.00033871	motionparams_rotZ
940	n/a	-8.835e-05	motionparams_rotZ
942	n/a	-0.00016395	motionparams_rotZ
944	n/a	-0.00033871	motionparams_rotZ
946	n/a	-0.00033871	motionparams_rotZ
948	n/a	-0.00033871	motionparams_rotZ
950	n/a	-0.00033871	motionparams_rotZ
952	n/a	-0.00033871	motionparams_rotZ
954	n/a	-0.00065563	motionparams_rotZ
956	n/a	-0.00087722	motionparams_rotZ
958	n/a	-0.00087722	motionparams_rotZ
960	n/a	-0.00087722	motionparams_rotZ
962	n/a	-0.00059403	motionparams_rotZ
964	n/a	-0.0006205	motionparams_rotZ
966	n/a	-0.00087722	motionparams_rotZ
968	n/a	-0.00087722	motionparams_rotZ
970	n/a	-0.00087722	motionparams_rotZ
972	n/a	-0.00087722	motionparams_rotZ
974	n/a	-0.00087722	motionparams_rotZ
976	n/a	-0.0010002	motionparams_rotZ
978	n/a	-0.00087722	motionparams_rotZ
980	n/a	-0.00087722	motionparams_rotZ
982	n/a	-0.001108	motionparams_rotZ
984	n/a	-0.0012382	motionparams_rotZ
986	n/a	-0.00087722	motionparams_rotZ
988	n/a	-0.00097786	motionparams_rotZ
990	n/a	-0.00094754	motionparams_rotZ
992	n/a	-0.00087722	motionparams_rotZ
994	n/a	-0.0010141	motionparams_rotZ
996	n/a	-0.00098087	motionparams_rotZ
998	n/a	-0.0010529	motionparams_rotZ
1000	n/a	-0.00087722	motionparams_rotZ
1002	n/a	-0.00087722	motionparams_rotZ
1004	n/a	-0.0010416	motionparams_rotZ
1006	n/a	-0.00087722	motionparams_rotZ
1008	n/a	-0.00087722	motionparams_rotZ
1010	n/a	-0.00095041	motionparams_rotZ
1012	n/a	-0.0010551	motionparams_rotZ
1014	n/a	-0.001302	motionparams_rotZ
1016	n/a	-0.001302	motionparams_rotZ
1018	n/a	-0.00089652	motionparams_rotZ
1020	n/a	-0.00087529	motionparams_rotZ
1022	n/a	-0.0011786	motionparams_rotZ
1024	n/a	-0.0012158	motionparams_rotZ
1026	n/a	-0.0010042	motionparams_rotZ
1028	n/a	-0.001302	motionparams_rotZ
1030	n/a	-0.00096291	motionparams_rotZ
1032	n/a	-0.001302	motionparams_rotZ
1034	n/a	-0.00087605	motionparams_rotZ
1036	n/a	-0.0010428	motionparams_rotZ
1038	n/a	-0.001302	motionparams_rotZ
1040	n/a	-0.00092414	motionparams_rotZ
1042	n/a	-0.0009264	motionparams_rotZ
1044	n/a	-0.00094032	motionparams_rotZ
1046	n/a	-0.00094938	motionparams_rotZ
1048	n/a	-0.001022	motionparams_rotZ
1050	n/a	-0.00090051	motionparams_rotZ
1052	n/a	-0.00084145	motionparams_rotZ
1054	n/a	-0.00089305	motionparams_rotZ
1056	n/a	-0.00069803	motionparams_rotZ
1058	n/a	-0.00086986	motionparams_rotZ
1060	n/a	-0.0004691	motionparams_rotZ
1062	n/a	-0.0008863	motionparams_rotZ
1064	n/a	-0.00098576	motionparams_rotZ
1066	n/a	-0.00098576	motionparams_rotZ
1068	n/a	-0.0010642	motionparams_rotZ
1070	n/a	-0.0014176	motionparams_rotZ
1072	n/a	-0.0012911	motionparams_rotZ
1074	n/a	-0.0013924	motionparams_rotZ
1076	n/a	-0.001194	motionparams_rotZ
1078	n/a	-0.0011795	motionparams_rotZ
1080	n/a	-0.00098576	motionparams_rotZ
1082	n/a	-0.0010555	motionparams_rotZ
1084	n/a	-0.0014041	motionparams_rotZ
1086	n/a	-0.00087764	motionparams_rotZ
1088	n/a	-0.00095867	motionparams_rotZ
1090	n/a	-0.0010575	motionparams_rotZ
1092	n/a	-0.00088073	motionparams_rotZ
1094	n/a	-0.00077602	motionparams_rotZ
1096	n/a	-0.00096209	motionparams_rotZ
1098	n/a	-0.00083116	motionparams_rotZ
1100	n/a	-0.0010314	motionparams_rotZ
1102	n/a	-0.0010627	motionparams_rotZ
1104	n/a	-0.001108	motionparams_rotZ
1106	n/a	-0.0011249	motionparams_rotZ
1108	n/a	-0.0014041	motionparams_rotZ
1110	n/a	-0.0014041	motionparams_rotZ
1112	n/a	-0.0017058	motionparams_rotZ
1114	n/a	-0.0026465	motionparams_rotZ
1116	n/a	-0.0019236	motionparams_rotZ
1118	n/a	-0.0019395	motionparams_rotZ
1120	n/a	-0.0016062	motionparams_rotZ
1122	n/a	-0.0016062	motionparams_rotZ
1124	n/a	-0.0016062	motionparams_rotZ
1126	n/a	-0.0016062	motionparams_rotZ
1128	n/a	-0.0016062	motionparams_rotZ
1130	n/a	-0.0016062	motionparams_rotZ
1132	n/a	-0.0016062	motionparams_rotZ
1134	n/a	-0.001829	motionparams_rotZ
1136	n/a	-0.0016392	motionparams_rotZ
1138	n/a	-0.0018678	motionparams_rotZ
1140	n/a	-0.002019	motionparams_rotZ
1142	n/a	-0.0027286	motionparams_rotZ
1144	n/a	-0.0024583	motionparams_rotZ
1146	n/a	-0.0022123	motionparams_rotZ
1148	n/a	-0.0024583	motionparams_rotZ
1150	n/a	-0.0022784	motionparams_rotZ
1152	n/a	-0.0024583	motionparams_rotZ
1154	n/a	-0.0021212	motionparams_rotZ
1156	n/a	-0.0023696	motionparams_rotZ
1158	n/a	-0.0024583	motionparams_rotZ
1160	n/a	-0.0024583	motionparams_rotZ
1162	n/a	-0.0024583	motionparams_rotZ
1164	n/a	-0.0024583	motionparams_rotZ
1166	n/a	-0.0023427	motionparams_rotZ
1168	n/a	-0.0024583	motionparams_rotZ
1170	n/a	-0.0022911	motionparams_rotZ
1172	n/a	-0.002928	motionparams_rotZ
1174	n/a	-0.0022914	motionparams_rotZ
1176	n/a	-0.002453	motionparams_rotZ
1178	n/a	-0.002453	motionparams_rotZ
1180	n/a	-0.002453	motionparams_rotZ
1182	n/a	-0.002453	motionparams_rotZ
1184	n/a	-0.002453	motionparams_rotZ
1186	n/a	-0.002453	motionparams_rotZ
1188	n/a	-0.0019842	motionparams_rotZ
1190	n/a	-0.0019776	motionparams_rotZ
1192	n/a	-0.002453	motionparams_rotZ
1194	n/a	-0.002453	motionparams_rotZ
1196	n/a	-0.002453	motionparams_rotZ
1198	n/a	-0.0029665	motionparams_rotZ
1200	n/a	-0.0025605	motionparams_rotZ
1202	n/a	-0.0027302	motionparams_rotZ
1204	n/a	-0.0028586	motionparams_rotZ
1206	n/a	-0.0029665	motionparams_rotZ
1208	n/a	-0.0029665	motionparams_rotZ
1210	n/a	-0.0029665	motionparams_rotZ
1212	n/a	-0.0029665	motionparams_rotZ
1214	n/a	-0.0029665	motionparams_rotZ
1216	n/a	-0.0029665	motionparams_rotZ
1218	n/a	-0.002905	motionparams_rotZ
1220	n/a	-0.0028171	motionparams_rotZ
1222	n/a	-0.0029665	motionparams_rotZ
1224	n/a	-0.0029665	motionparams_rotZ
1226	n/a	-0.0029665	motionparams_rotZ
1228	n/a	-0.0029665	motionparams_rotZ
1230	n/a	-0.0029665	motionparams_rotZ
1232	n/a	-0.0029665	motionparams_rotZ
1234	n/a	-0.0029665	motionparams_rotZ
1236	n/a	-0.0029665	motionparams_rotZ
1238	n/a	-0.0031005	motionparams_rotZ
1240	n/a	-0.0026642	motionparams_rotZ
1242	n/a	-0.0026751	motionparams_rotZ
1244	n/a	-0.0024038	motionparams_rotZ
1246	n/a	-0.002667	motionparams_rotZ
1248	n/a	-0.0027638	motionparams_rotZ
1250	n/a	-0.0029665	motionparams_rotZ
1252	n/a	-0.0028312	motionparams_rotZ
1254	n/a	-0.0029665	motionparams_rotZ
1256	n/a	-0.0029665	motionparams_rotZ
1258	n/a	-0.0027011	motionparams_rotZ
1260	n/a	-0.0029665	motionparams_rotZ
1262	n/a	-0.0029665	motionparams_rotZ
1264	n/a	-0.0027739	motionparams_rotZ
1266	n/a	-0.0025498	motionparams_rotZ
1268	n/a	-0.0027994	motionparams_rotZ
1270	n/a	-0.0027077	motionparams_rotZ
1272	n/a	-0.0028358	motionparams_rotZ
1274	n/a	-0.002706	motionparams_rotZ
1276	n/a	-0.0028145	motionparams_rotZ
1278	n/a	-0.0029665	motionparams_rotZ
1280	n/a	-0.0026852	motionparams_rotZ
1282	n/a	-0.0029665	motionparams_rotZ
1284	n/a	-0.0029665	motionparams_rotZ
1286	n/a	-0.0029665	motionparams_rotZ
1288	n/a	-0.0029665	motionparams_rotZ
1290	n/a	-0.0028282	motionparams_rotZ
1292	n/a	-0.0028065	motionparams_rotZ
1294	n/a	-0.0029665	motionparams_rotZ
1296	n/a	-0.0029665	motionparams_rotZ
1298	n/a	-0.0029665	motionparams_rotZ
1300	n/a	-0.0029665	motionparams_rotZ
1302	n/a	-0.0028794	motionparams_rotZ
1304	n/a	-0.0029665	motionparams_rotZ
1306	n/a	-0.0029665	motionparams_rotZ
1308	n/a	-0.0029665	motionparams_rotZ
1310	n/a	-0.0029665	motionparams_rotZ
1312	n/a	-0.0030764	motionparams_rotZ
1314	n/a	-0.0029665	motionparams_rotZ
1316	n/a	-0.0030367	motionparams_rotZ
1318	n/a	-0.0029665	motionparams_rotZ
1320	n/a	-0.0029665	motionparams_rotZ
1322	n/a	-0.0029665	motionparams_rotZ
1324	n/a	-0.0025621	motionparams_rotZ
1326	n/a	-0.0025151	motionparams_rotZ
1328	n/a	-0.0025734	motionparams_rotZ
1330	n/a	-0.0026894	motionparams_rotZ
1332	n/a	-0.0027797	motionparams_rotZ
1334	n/a	-0.0032124	motionparams_rotZ
1336	n/a	-0.002687	motionparams_rotZ
1338	n/a	-0.0029665	motionparams_rotZ
1340	n/a	-0.0029665	motionparams_rotZ
1342	n/a	-0.0026348	motionparams_rotZ
1344	n/a	-0.0025596	motionparams_rotZ
1346	n/a	-0.002501	motionparams_rotZ
1348	n/a	-0.002257	motionparams_rotZ
1350	n/a	-0.0020545	motionparams_rotZ
1352	n/a	-0.0021529	motionparams_rotZ
1354	n/a	-0.0023139	motionparams_rotZ
1356	n/a	-0.0026376	motionparams_rotZ
1358	n/a	-0.0023098	motionparams_rotZ
1360	n/a	-0.0023297	motionparams_rotZ
1362	n/a	-0.0024749	motionparams_rotZ
1364	n/a	-0.0026376	motionparams_rotZ
1366	n/a	-0.0024969	motionparams_rotZ
1368	n/a	-0.0025108	motionparams_rotZ
1370	n/a	-0.0026376	motionparams_rotZ
1372	n/a	-0.0026376	motionparams_rotZ
1374	n/a	-0.0026376	motionparams_rotZ
1376	n/a	-0.0026376	motionparams_rotZ
1378	n/a	-0.0026376	motionparams_rotZ
1380	n/a	-0.0026376	motionparams_rotZ
1382	n/a	-0.0024453	motionparams_rotZ
1384	n/a	-0.0023944	motionparams_rotZ
1386	n/a	-0.0024758	motionparams_rotZ
1388	n/a	-0.0022758	motionparams_rotZ
1390	n/a	-0.0024378	motionparams_rotZ
1392	n/a	-0.0026376	motionparams_rotZ
1394	n/a	-0.0019794	motionparams_rotZ
1396	n/a	-0.0021225	motionparams_rotZ
1398	n/a	-0.0024536	motionparams_rotZ
1400	n/a	-0.0024689	motionparams_rotZ
1402	n/a	-0.0022378	motionparams_rotZ
1404	n/a	-0.0023003	motionparams_rotZ
1406	n/a	-0.0016312	motionparams_rotZ
1408	n/a	-0.0018629	motionparams_rotZ
1410	n/a	-0.002162	motionparams_rotZ
1412	n/a	-0.0015823	motionparams_rotZ
1414	n/a	-0.0019442	motionparams_rotZ
1416	n/a	-0.0015204	motionparams_rotZ
1418	n/a	-0.001842	motionparams_rotZ
1420	n/a	-0.0016894	motionparams_rotZ
1422	n/a	-0.0017286	motionparams_rotZ
1424	n/a	-0.0015333	motionparams_rotZ
1426	n/a	-0.0016528	motionparams_rotZ
1428	n/a	-0.0015292	motionparams_rotZ
1430	n/a	-0.0014468	motionparams_rotZ
1432	n/a	-0.001324	motionparams_rotZ
1434	n/a	-0.0013691	motionparams_rotZ
1436	n/a	-0.0012236	motionparams_rotZ
1438	n/a	-0.0012549	motionparams_rotZ
1440	n/a	-0.0014079	motionparams_rotZ
1442	n/a	-0.0015952	motionparams_rotZ
1444	n/a	-0.0015951	motionparams_rotZ
1446	n/a	-0.0015951	motionparams_rotZ
1448	n/a	-0.0012202	motionparams_rotZ
1450	n/a	-0.0013878	motionparams_rotZ
1452	n/a	-0.0015951	motionparams_rotZ
1454	n/a	-0.0015951	motionparams_rotZ
1456	n/a	-0.0011012	motionparams_rotZ
1458	n/a	-0.0014195	motionparams_rotZ
1460	n/a	-0.0014078	motionparams_rotZ
1462	n/a	-0.0016578	motionparams_rotZ
1464	n/a	-0.0014078	motionparams_rotZ
1466	n/a	-0.0014078	motionparams_rotZ
1468	n/a	-0.0014078	motionparams_rotZ
1470	n/a	-0.0015062	motionparams_rotZ
1472	n/a	-0.0014078	motionparams_rotZ
1474	n/a	-0.0014078	motionparams_rotZ
1476	n/a	-0.0014078	motionparams_rotZ
1478	n/a	-0.0016436	motionparams_rotZ
1480	n/a	-0.001387	motionparams_rotZ
1482	n/a	-0.0014738	motionparams_rotZ
1484	n/a	-0.0018234	motionparams_rotZ
1486	n/a	-0.0014612	motionparams_rotZ
1488	n/a	-0.0015628	motionparams_rotZ
1490	n/a	-0.0014778	motionparams_rotZ
1492	n/a	-0.0016573	motionparams_rotZ
1494	n/a	-0.0014429	motionparams_rotZ
1496	n/a	-0.0013838	motionparams_rotZ
1498	n/a	-0.0014125	motionparams_rotZ
1500	n/a	-0.0013131	motionparams_rotZ
1502	n/a	-0.0014542	motionparams_rotZ
1504	n/a	-0.0013396	motionparams_rotZ
1506	n/a	-0.0014264	motionparams_rotZ
1508	n/a	-0.0018234	motionparams_rotZ
1510	n/a	-0.0019497	motionparams_rotZ
1512	n/a	-0.0013123	motionparams_rotZ
1514	n/a	-0.001478	motionparams_rotZ
1516	n/a	-0.0013549	motionparams_rotZ
1518	n/a	-0.0012826	motionparams_rotZ
1520	n/a	-0.0017286	motionparams_rotZ
1522	n/a	-0.0014385	motionparams_rotZ
1524	n/a	-0.0014725	motionparams_rotZ
1526	n/a	-0.0014098	motionparams_rotZ
1528	n/a	-0.001613	motionparams_rotZ
1530	n/a	-0.0017286	motionparams_rotZ
1532	n/a	-0.0015871	motionparams_rotZ
1534	n/a	-0.0017286	motionparams_rotZ
1536	n/a	-0.0014692	motionparams_rotZ
1538	n/a	-0.0014016	motionparams_rotZ
1540	n/a	-0.0013488	motionparams_rotZ
0	n/a	0.15415	motionparams_translX
2	n/a	0.13716	motionparams_translX
4	n/a	0.11505	motionparams_translX
6	n/a	0.11508	motionparams_translX
8	n/a	0.1323	motionparams_translX
10	n/a	0.13882	motionparams_translX
12	n/a	0.13234	motionparams_translX
14	n/a	0.13231	motionparams_translX
16	n/a	0.1323	motionparams_translX
18	n/a	0.13234	motionparams_translX
20	n/a	0.1213	motionparams_translX
22	n/a	0.12931	motionparams_translX
24	n/a	0.13237	motionparams_translX
26	n/a	0.1228	motionparams_translX
28	n/a	0.13223	motionparams_translX
30	n/a	0.13232	motionparams_translX
32	n/a	0.12513	motionparams_translX
34	n/a	0.12261	motionparams_translX
36	n/a	0.13134	motionparams_translX
38	n/a	0.13383	motionparams_translX
40	n/a	0.14617	motionparams_translX
42	n/a	0.15935	motionparams_translX
44	n/a	0.1484	motionparams_translX
46	n/a	0.13608	motionparams_translX
48	n/a	0.13671	motionparams_translX
50	n/a	0.13817	motionparams_translX
52	n/a	0.14494	motionparams_translX
54	n/a	0.1431	motionparams_translX
56	n/a	0.15313	motionparams_translX
58	n/a	0.15468	motionparams_translX
60	n/a	0.13705	motionparams_translX
62	n/a	0.13705	motionparams_translX
64	n/a	0.12847	motionparams_translX
66	n/a	0.11953	motionparams_translX
68	n/a	0.11591	motionparams_translX
70	n/a	0.11963	motionparams_translX
72	n/a	0.10766	motionparams_translX
74	n/a	0.10901	motionparams_translX
76	n/a	0.11157	motionparams_translX
78	n/a	0.11961	motionparams_translX
80	n/a	0.11959	motionparams_translX
82	n/a	0.11491	motionparams_translX
84	n/a	0.11954	motionparams_translX
86	n/a	0.11758	motionparams_translX
88	n/a	0.10793	motionparams_translX
90	n/a	0.10168	motionparams_translX
92	n/a	0.10168	motionparams_translX
94	n/a	0.10166	motionparams_translX
96	n/a	0.10776	motionparams_translX
98	n/a	0.12664	motionparams_translX
100	n/a	0.11634	motionparams_translX
102	n/a	0.11194	motionparams_translX
104	n/a	0.10964	motionparams_translX
106	n/a	0.10967	motionparams_translX
108	n/a	0.10967	motionparams_translX
110	n/a	0.10967	motionparams_translX
112	n/a	0.10967	motionparams_translX
114	n/a	0.10622	motionparams_translX
116	n/a	0.10971	motionparams_translX
118	n/a	0.10971	motionparams_translX
120	n/a	0.10254	motionparams_translX
122	n/a	0.10971	motionparams_translX
124	n/a	0.094075	motionparams_translX
126	n/a	0.091696	motionparams_translX
128	n/a	0.091696	motionparams_translX
130	n/a	0.091675	motionparams_translX
132	n/a	0.091696	motionparams_translX
134	n/a	0.091696	motionparams_translX
136	n/a	0.091706	motionparams_translX
138	n/a	0.091716	motionparams_translX
140	n/a	0.091722	motionparams_translX
142	n/a	0.084823	motionparams_translX
144	n/a	0.091732	motionparams_translX
146	n/a	0.087699	motionparams_translX
148	n/a	0.091714	motionparams_translX
150	n/a	0.091717	motionparams_translX
152	n/a	0.079009	motionparams_translX
154	n/a	0.091716	motionparams_translX
156	n/a	0.091728	motionparams_translX
158	n/a	0.079142	motionparams_translX
160	n/a	0.07867	motionparams_translX
162	n/a	0.072239	motionparams_translX
164	n/a	0.079602	motionparams_translX
166	n/a	0.072205	motionparams_translX
168	n/a	0.090199	motionparams_translX
170	n/a	0.090193	motionparams_translX
172	n/a	0.090218	motionparams_translX
174	n/a	0.077086	motionparams_translX
176	n/a	0.069895	motionparams_translX
178	n/a	0.075499	motionparams_translX
180	n/a	0.06991	motionparams_translX
182	n/a	0.069903	motionparams_translX
184	n/a	0.059401	motionparams_translX
186	n/a	0.069903	motionparams_translX
188	n/a	0.069915	motionparams_translX
190	n/a	0.069913	motionparams_translX
192	n/a	0.069925	motionparams_translX
194	n/a	0.064868	motionparams_translX
196	n/a	0.058618	motionparams_translX
198	n/a	0.054868	motionparams_translX
200	n/a	0.071831	motionparams_translX
202	n/a	0.071825	motionparams_translX
204	n/a	0.071827	motionparams_translX
206	n/a	0.05944	motionparams_translX
208	n/a	0.052237	motionparams_translX
210	n/a	0.049752	motionparams_translX
212	n/a	0.056064	motionparams_translX
214	n/a	0.049746	motionparams_translX
216	n/a	0.052969	motionparams_translX
218	n/a	0.049749	motionparams_translX
220	n/a	0.049747	motionparams_translX
222	n/a	0.049742	motionparams_translX
224	n/a	0.049752	motionparams_translX
226	n/a	0.049752	motionparams_translX
228	n/a	0.049752	motionparams_translX
