onset	duration	param_value	trial_type
1442.7	n/a	n/a	rating_allresp_alltrials
1451.3	n/a	n/a	rating_allresp_alltrials
1451.5	n/a	n/a	rating_allresp_alltrials
1451.7	n/a	n/a	rating_allresp_alltrials
1451.9	n/a	n/a	rating_allresp_alltrials
1460.6	n/a	n/a	rating_allresp_alltrials
1460.8	n/a	n/a	rating_allresp_alltrials
1461	n/a	n/a	rating_allresp_alltrials
1461.1	n/a	n/a	rating_allresp_alltrials
1470.1	n/a	n/a	rating_allresp_alltrials
1470.3	n/a	n/a	rating_allresp_alltrials
1470.5	n/a	n/a	rating_allresp_alltrials
1470.7	n/a	n/a	rating_allresp_alltrials
1470.9	n/a	n/a	rating_allresp_alltrials
1471	n/a	n/a	rating_allresp_alltrials
1479.4	n/a	n/a	rating_allresp_alltrials
1479.5	n/a	n/a	rating_allresp_alltrials
1489.3	n/a	n/a	rating_allresp_alltrials
1489.6	n/a	n/a	rating_allresp_alltrials
1489.8	n/a	n/a	rating_allresp_alltrials
1499.1	n/a	n/a	rating_allresp_alltrials
1499.3	n/a	n/a	rating_allresp_alltrials
1499.5	n/a	n/a	rating_allresp_alltrials
1499.7	n/a	n/a	rating_allresp_alltrials
1509.3	n/a	n/a	rating_allresp_alltrials
1509.5	n/a	n/a	rating_allresp_alltrials
1509.7	n/a	n/a	rating_allresp_alltrials
1509.8	n/a	n/a	rating_allresp_alltrials
1519.8	n/a	n/a	rating_allresp_alltrials
1520.1	n/a	n/a	rating_allresp_alltrials
1520.2	n/a	n/a	rating_allresp_alltrials
1527.7	n/a	n/a	rating_allresp_alltrials
1527.9	n/a	n/a	rating_allresp_alltrials
1535.9	n/a	n/a	rating_allresp_alltrials
1536.2	n/a	n/a	rating_allresp_alltrials
1536.4	n/a	n/a	rating_allresp_alltrials
0	3.9348	n/a	rest_break
507.83	30	n/a	rest_break
1041.4	30	n/a	rest_break
1538.4	3.5928	n/a	rest_break
3.9348	1.333	n/a	dot_stim_alltrials
15.234	0.517	n/a	dot_stim_alltrials
25.516	0.634	n/a	dot_stim_alltrials
35.049	0.65	n/a	dot_stim_alltrials
44.581	0.551	n/a	dot_stim_alltrials
53.364	0.517	n/a	dot_stim_alltrials
62.897	0.55	n/a	dot_stim_alltrials
73.429	0.55	n/a	dot_stim_alltrials
81.412	0.75	n/a	dot_stim_alltrials
90.694	0.534	n/a	dot_stim_alltrials
100.33	0.683	n/a	dot_stim_alltrials
109.11	0.617	n/a	dot_stim_alltrials
117.14	0.584	n/a	dot_stim_alltrials
126.42	0.416	n/a	dot_stim_alltrials
136.46	0.634	n/a	dot_stim_alltrials
145.24	0.666	n/a	dot_stim_alltrials
153.01	0.6	n/a	dot_stim_alltrials
164.29	0.55	n/a	dot_stim_alltrials
172.82	0.75	n/a	dot_stim_alltrials
182.35	0.634	n/a	dot_stim_alltrials
191.89	0.65	n/a	dot_stim_alltrials
199.97	0.751	n/a	dot_stim_alltrials
209.25	0.483	n/a	dot_stim_alltrials
217.13	0.5	n/a	dot_stim_alltrials
225.67	0.65	n/a	dot_stim_alltrials
235.95	0.467	n/a	dot_stim_alltrials
245.08	0.567	n/a	dot_stim_alltrials
253.36	0.85	n/a	dot_stim_alltrials
263.65	0.651	n/a	dot_stim_alltrials
274.68	1.017	n/a	dot_stim_alltrials
283.81	0.851	n/a	dot_stim_alltrials
293.14	0.733	n/a	dot_stim_alltrials
303.68	0.867	n/a	dot_stim_alltrials
313.96	0.7	n/a	dot_stim_alltrials
322.24	0.85	n/a	dot_stim_alltrials
332.77	0.634	n/a	dot_stim_alltrials
341.16	0.75	n/a	dot_stim_alltrials
350.94	0.567	n/a	dot_stim_alltrials
359.72	0.567	n/a	dot_stim_alltrials
369.45	0.7	n/a	dot_stim_alltrials
380.49	0.55	n/a	dot_stim_alltrials
388.87	0.7	n/a	dot_stim_alltrials
398.15	0.7	n/a	dot_stim_alltrials
409.93	0.684	n/a	dot_stim_alltrials
419.47	0.6	n/a	dot_stim_alltrials
426.95	0.683	n/a	dot_stim_alltrials
434.43	0.567	n/a	dot_stim_alltrials
445.46	0.8	n/a	dot_stim_alltrials
453.95	0.902	n/a	dot_stim_alltrials
463.48	0.633	n/a	dot_stim_alltrials
470.76	0.5	n/a	dot_stim_alltrials
480.05	0.667	n/a	dot_stim_alltrials
491.08	0.633	n/a	dot_stim_alltrials
501.36	0.467	n/a	dot_stim_alltrials
540.91	0.817	n/a	dot_stim_alltrials
549.94	0.75	n/a	dot_stim_alltrials
558.47	0.767	n/a	dot_stim_alltrials
568.75	0.601	n/a	dot_stim_alltrials
578.54	0.567	n/a	dot_stim_alltrials
586.77	0.516	n/a	dot_stim_alltrials
595.55	0.767	n/a	dot_stim_alltrials
605.08	0.633	n/a	dot_stim_alltrials
616.12	0.767	n/a	dot_stim_alltrials
624.5	0.583	n/a	dot_stim_alltrials
632.78	0.617	n/a	dot_stim_alltrials
641.57	0.567	n/a	dot_stim_alltrials
651.1	0.866	n/a	dot_stim_alltrials
660.13	0.917	n/a	dot_stim_alltrials
668.41	0.733	n/a	dot_stim_alltrials
677.45	0.45	n/a	dot_stim_alltrials
686.78	0.667	n/a	dot_stim_alltrials
695.56	0.583	n/a	dot_stim_alltrials
705.84	0.733	n/a	dot_stim_alltrials
713.88	0.666	n/a	dot_stim_alltrials
722.01	0.667	n/a	dot_stim_alltrials
732.04	0.617	n/a	dot_stim_alltrials
742.07	0.984	n/a	dot_stim_alltrials
750.71	0.733	n/a	dot_stim_alltrials
759.99	0.784	n/a	dot_stim_alltrials
770.02	0.717	n/a	dot_stim_alltrials
778.55	0.816	n/a	dot_stim_alltrials
786.59	0.5	n/a	dot_stim_alltrials
795.37	0.683	n/a	dot_stim_alltrials
805.9	0.717	n/a	dot_stim_alltrials
815.93	0.733	n/a	dot_stim_alltrials
824.72	0.534	n/a	dot_stim_alltrials
835.5	0.65	n/a	dot_stim_alltrials
845.03	0.767	n/a	dot_stim_alltrials
853.31	0.6	n/a	dot_stim_alltrials
860.61	0.534	n/a	dot_stim_alltrials
871.4	0.5	n/a	dot_stim_alltrials
880.18	0.651	n/a	dot_stim_alltrials
889.81	0.617	n/a	dot_stim_alltrials
898.89	0.566	n/a	dot_stim_alltrials
908.18	0.484	n/a	dot_stim_alltrials
915.71	0.533	n/a	dot_stim_alltrials
923.79	0.466	n/a	dot_stim_alltrials
932.02	0.534	n/a	dot_stim_alltrials
941.56	0.683	n/a	dot_stim_alltrials
950.89	0.717	n/a	dot_stim_alltrials
959.42	0.617	n/a	dot_stim_alltrials
968.7	0.501	n/a	dot_stim_alltrials
979.99	0.45	n/a	dot_stim_alltrials
990.02	0.434	n/a	dot_stim_alltrials
999.8	0.533	n/a	dot_stim_alltrials
1008.6	0.534	n/a	dot_stim_alltrials
1017.2	0.7	n/a	dot_stim_alltrials
1025.9	0.683	n/a	dot_stim_alltrials
1034.7	0.967	n/a	dot_stim_alltrials
1074.8	0.633	n/a	dot_stim_alltrials
1083.4	0.533	n/a	dot_stim_alltrials
1092.9	0.65	n/a	dot_stim_alltrials
1102.7	0.45	n/a	dot_stim_alltrials
1111.7	0.4	n/a	dot_stim_alltrials
1119.5	0.433	n/a	dot_stim_alltrials
1128.1	0.416	n/a	dot_stim_alltrials
1136.6	0.584	n/a	dot_stim_alltrials
1145.6	0.383	n/a	dot_stim_alltrials
1155.4	0.584	n/a	dot_stim_alltrials
1165	0.517	n/a	dot_stim_alltrials
1173.5	0.467	n/a	dot_stim_alltrials
1183.3	0.533	n/a	dot_stim_alltrials
1191.9	0.516	n/a	dot_stim_alltrials
1200.3	0.434	n/a	dot_stim_alltrials
1210.2	0.483	n/a	dot_stim_alltrials
1218.1	0.65	n/a	dot_stim_alltrials
1226	0.534	n/a	dot_stim_alltrials
1235.7	0.6	n/a	dot_stim_alltrials
1246.8	0.5	n/a	dot_stim_alltrials
1256.8	0.5	n/a	dot_stim_alltrials
1265.8	0.484	n/a	dot_stim_alltrials
1275.4	0.467	n/a	dot_stim_alltrials
1285.7	0.567	n/a	dot_stim_alltrials
1293.7	0.567	n/a	dot_stim_alltrials
1302.2	0.366	n/a	dot_stim_alltrials
1310.5	0.534	n/a	dot_stim_alltrials
1319.5	0.45	n/a	dot_stim_alltrials
1328.8	0.601	n/a	dot_stim_alltrials
1338.6	0.433	n/a	dot_stim_alltrials
1347.1	0.533	n/a	dot_stim_alltrials
1357	0.417	n/a	dot_stim_alltrials
1366.8	0.366	n/a	dot_stim_alltrials
1375.5	0.734	n/a	dot_stim_alltrials
1384.8	0.5	n/a	dot_stim_alltrials
1392.5	0.534	n/a	dot_stim_alltrials
1401.3	0.534	n/a	dot_stim_alltrials
1409.3	0.517	n/a	dot_stim_alltrials
1418.9	0.934	n/a	dot_stim_alltrials
1427.8	0.533	n/a	dot_stim_alltrials
1438.4	0.567	n/a	dot_stim_alltrials
1446.5	0.55	n/a	dot_stim_alltrials
1455.3	0.55	n/a	dot_stim_alltrials
1465.2	0.484	n/a	dot_stim_alltrials
1476	0.35	n/a	dot_stim_alltrials
1484	0.717	n/a	dot_stim_alltrials
1493.6	0.733	n/a	dot_stim_alltrials
1505.1	0.5	n/a	dot_stim_alltrials
1514.4	0.483	n/a	dot_stim_alltrials
1524.4	0.467	n/a	dot_stim_alltrials
1531.9	0.45	n/a	dot_stim_alltrials
8.9012	3	n/a	rating_stim_alltrials
19.2	3	n/a	rating_stim_alltrials
28.983	3	n/a	rating_stim_alltrials
38.765	3	n/a	rating_stim_alltrials
48.048	3	n/a	rating_stim_alltrials
56.83	3	n/a	rating_stim_alltrials
68.113	3	n/a	rating_stim_alltrials
76.645	3	n/a	rating_stim_alltrials
84.878	3	n/a	rating_stim_alltrials
95.411	3	n/a	rating_stim_alltrials
103.79	3	n/a	rating_stim_alltrials
111.83	3	n/a	rating_stim_alltrials
121.11	3	n/a	rating_stim_alltrials
130.39	3	n/a	rating_stim_alltrials
139.42	3	n/a	rating_stim_alltrials
148.21	3	n/a	rating_stim_alltrials
158.22	3	n/a	rating_stim_alltrials
168	3	n/a	rating_stim_alltrials
176.54	3	n/a	rating_stim_alltrials
187.07	3	n/a	rating_stim_alltrials
195.15	3	n/a	rating_stim_alltrials
204.43	3	n/a	rating_stim_alltrials
212.22	3	n/a	rating_stim_alltrials
221.1	3	n/a	rating_stim_alltrials
230.63	3	n/a	rating_stim_alltrials
240.17	3	n/a	rating_stim_alltrials
247.8	3	n/a	rating_stim_alltrials
258.33	3	n/a	rating_stim_alltrials
268.36	3	n/a	rating_stim_alltrials
278.9	3	n/a	rating_stim_alltrials
287.08	3	n/a	rating_stim_alltrials
298.11	3	n/a	rating_stim_alltrials
307.89	3	n/a	rating_stim_alltrials
316.68	3	n/a	rating_stim_alltrials
327.46	3	n/a	rating_stim_alltrials
336.24	3	n/a	rating_stim_alltrials
344.62	3	n/a	rating_stim_alltrials
354.41	3	n/a	rating_stim_alltrials
364.69	3	n/a	rating_stim_alltrials
374.42	3	n/a	rating_stim_alltrials
383.95	3	n/a	rating_stim_alltrials
392.84	3	n/a	rating_stim_alltrials
403.37	3	n/a	rating_stim_alltrials
414.15	3	n/a	rating_stim_alltrials
422.18	3	n/a	rating_stim_alltrials
429.67	3	n/a	rating_stim_alltrials
439.65	3	n/a	rating_stim_alltrials
449.18	3	n/a	rating_stim_alltrials
457.91	3	n/a	rating_stim_alltrials
466.2	3	n/a	rating_stim_alltrials
474.73	3	n/a	rating_stim_alltrials
485.26	3	n/a	rating_stim_alltrials
496.04	3	n/a	rating_stim_alltrials
504.83	3	n/a	rating_stim_alltrials
544.87	3	n/a	rating_stim_alltrials
552.66	3	n/a	rating_stim_alltrials
563.44	3	n/a	rating_stim_alltrials
573.97	3	n/a	rating_stim_alltrials
582	3	n/a	rating_stim_alltrials
590.49	3	n/a	rating_stim_alltrials
599.02	3	n/a	rating_stim_alltrials
610.3	3	n/a	rating_stim_alltrials
619.58	3	n/a	rating_stim_alltrials
627.47	3	n/a	rating_stim_alltrials
636.5	3	n/a	rating_stim_alltrials
645.78	3	n/a	rating_stim_alltrials
654.81	3	n/a	rating_stim_alltrials
663.1	3	n/a	rating_stim_alltrials
671.63	3	n/a	rating_stim_alltrials
680.71	3	n/a	rating_stim_alltrials
689.99	3	n/a	rating_stim_alltrials
700.78	3	n/a	rating_stim_alltrials
708.81	3	n/a	rating_stim_alltrials
717.09	3	n/a	rating_stim_alltrials
725.47	3	n/a	rating_stim_alltrials
735.51	3	n/a	rating_stim_alltrials
745.79	3	n/a	rating_stim_alltrials
755.42	3	n/a	rating_stim_alltrials
763.7	3	n/a	rating_stim_alltrials
773.74	3	n/a	rating_stim_alltrials
781.27	3	n/a	rating_stim_alltrials
790.05	3	n/a	rating_stim_alltrials
800.59	3	n/a	rating_stim_alltrials
810.37	3	n/a	rating_stim_alltrials
819.65	3	n/a	rating_stim_alltrials
828.68	3	n/a	rating_stim_alltrials
839.22	3	n/a	rating_stim_alltrials
848	3	n/a	rating_stim_alltrials
856.03	3	n/a	rating_stim_alltrials
865.33	3	n/a	rating_stim_alltrials
874.11	3	n/a	rating_stim_alltrials
884.89	3	n/a	rating_stim_alltrials
893.08	3	n/a	rating_stim_alltrials
902.86	3	n/a	rating_stim_alltrials
911.14	3	n/a	rating_stim_alltrials
918.98	3	n/a	rating_stim_alltrials
927.26	3	n/a	rating_stim_alltrials
936.24	3	n/a	rating_stim_alltrials
944.82	3	n/a	rating_stim_alltrials
954.36	3	n/a	rating_stim_alltrials
964.14	3	n/a	rating_stim_alltrials
973.42	3	n/a	rating_stim_alltrials
984.7	3	n/a	rating_stim_alltrials
994.99	3	n/a	rating_stim_alltrials
1003.5	3	n/a	rating_stim_alltrials
1011.9	3	n/a	rating_stim_alltrials
1021.4	3	n/a	rating_stim_alltrials
1028.9	3	n/a	rating_stim_alltrials
1038.4	3	n/a	rating_stim_alltrials
1078	3	n/a	rating_stim_alltrials
1087.6	3	n/a	rating_stim_alltrials
1096.9	3	n/a	rating_stim_alltrials
1107.1	3	n/a	rating_stim_alltrials
1115	3	n/a	rating_stim_alltrials
1122.5	3	n/a	rating_stim_alltrials
1131.3	3	n/a	rating_stim_alltrials
1140.1	3	n/a	rating_stim_alltrials
1149.1	3	n/a	rating_stim_alltrials
1159.4	3	n/a	rating_stim_alltrials
1168.9	3	n/a	rating_stim_alltrials
1176.7	3	n/a	rating_stim_alltrials
1186.5	3	n/a	rating_stim_alltrials
1195.6	3	n/a	rating_stim_alltrials
1204.8	3	n/a	rating_stim_alltrials
1213.4	3	n/a	rating_stim_alltrials
1221.4	3	n/a	rating_stim_alltrials
1229.9	3	n/a	rating_stim_alltrials
1240.2	3	n/a	rating_stim_alltrials
1250.5	3	n/a	rating_stim_alltrials
1261	3	n/a	rating_stim_alltrials
1270.6	3	n/a	rating_stim_alltrials
1280.3	3	n/a	rating_stim_alltrials
1288.9	3	n/a	rating_stim_alltrials
1297.2	3	n/a	rating_stim_alltrials
1305.7	3	n/a	rating_stim_alltrials
1313.7	3	n/a	rating_stim_alltrials
1323.7	3	n/a	rating_stim_alltrials
1332.5	3	n/a	rating_stim_alltrials
1341.8	3	n/a	rating_stim_alltrials
1352.1	3	n/a	rating_stim_alltrials
1361.9	3	n/a	rating_stim_alltrials
1370.7	3	n/a	rating_stim_alltrials
1380	3	n/a	rating_stim_alltrials
1387.7	3	n/a	rating_stim_alltrials
1396.5	3	n/a	rating_stim_alltrials
1404.5	3	n/a	rating_stim_alltrials
1413.3	3	n/a	rating_stim_alltrials
1423.1	3	n/a	rating_stim_alltrials
1431.5	3	n/a	rating_stim_alltrials
1441.6	3	n/a	rating_stim_alltrials
1450.8	3	n/a	rating_stim_alltrials
1460.3	3	n/a	rating_stim_alltrials
1469.7	3	n/a	rating_stim_alltrials
1478.7	3	n/a	rating_stim_alltrials
1488.5	3	n/a	rating_stim_alltrials
1498.8	3	n/a	rating_stim_alltrials
1508.8	3	n/a	rating_stim_alltrials
1519.3	3	n/a	rating_stim_alltrials
1527.1	3	n/a	rating_stim_alltrials
1535.4	3	n/a	rating_stim_alltrials
0	n/a	-0.0043678	motionparams_rotX
2	n/a	-0.0058276	motionparams_rotX
4	n/a	-0.0053487	motionparams_rotX
6	n/a	-0.0046349	motionparams_rotX
8	n/a	-0.0067222	motionparams_rotX
10	n/a	-0.0048832	motionparams_rotX
12	n/a	-0.005746	motionparams_rotX
14	n/a	-0.0064821	motionparams_rotX
16	n/a	-0.0064492	motionparams_rotX
18	n/a	-0.0077852	motionparams_rotX
20	n/a	-0.007748	motionparams_rotX
22	n/a	-0.0071663	motionparams_rotX
24	n/a	-0.0082237	motionparams_rotX
26	n/a	-0.007138	motionparams_rotX
28	n/a	-0.008131	motionparams_rotX
30	n/a	-0.0074183	motionparams_rotX
32	n/a	-0.0067692	motionparams_rotX
34	n/a	-0.0079526	motionparams_rotX
36	n/a	-0.0065689	motionparams_rotX
38	n/a	-0.0077898	motionparams_rotX
40	n/a	-0.0064233	motionparams_rotX
42	n/a	-0.0068894	motionparams_rotX
44	n/a	-0.0088557	motionparams_rotX
46	n/a	-0.0086675	motionparams_rotX
48	n/a	-0.0077441	motionparams_rotX
50	n/a	-0.0088093	motionparams_rotX
52	n/a	-0.0083816	motionparams_rotX
54	n/a	-0.0086123	motionparams_rotX
56	n/a	-0.0080928	motionparams_rotX
58	n/a	-0.0014688	motionparams_rotX
60	n/a	-0.0016648	motionparams_rotX
62	n/a	-0.0061845	motionparams_rotX
64	n/a	-0.0049834	motionparams_rotX
66	n/a	-0.0053946	motionparams_rotX
68	n/a	-0.0063263	motionparams_rotX
70	n/a	-0.0068427	motionparams_rotX
72	n/a	-0.0068677	motionparams_rotX
74	n/a	-0.0080139	motionparams_rotX
76	n/a	-0.0082488	motionparams_rotX
78	n/a	-0.0092166	motionparams_rotX
80	n/a	-0.0089253	motionparams_rotX
82	n/a	-0.0082326	motionparams_rotX
84	n/a	-0.0094471	motionparams_rotX
86	n/a	-0.0093355	motionparams_rotX
88	n/a	-0.0086829	motionparams_rotX
90	n/a	-0.010103	motionparams_rotX
92	n/a	-0.0094988	motionparams_rotX
94	n/a	-0.0095262	motionparams_rotX
96	n/a	-0.010802	motionparams_rotX
98	n/a	-0.011394	motionparams_rotX
100	n/a	-0.010392	motionparams_rotX
102	n/a	-0.012666	motionparams_rotX
104	n/a	-0.0098342	motionparams_rotX
106	n/a	-0.0035676	motionparams_rotX
108	n/a	0.0047422	motionparams_rotX
110	n/a	0.0075491	motionparams_rotX
112	n/a	0.00088167	motionparams_rotX
114	n/a	0.0010681	motionparams_rotX
116	n/a	-0.0024698	motionparams_rotX
118	n/a	-0.0025987	motionparams_rotX
120	n/a	-0.0024779	motionparams_rotX
122	n/a	-0.0034985	motionparams_rotX
124	n/a	-0.0027901	motionparams_rotX
126	n/a	-0.0038326	motionparams_rotX
128	n/a	-0.0036559	motionparams_rotX
130	n/a	-0.0055107	motionparams_rotX
132	n/a	-0.0030183	motionparams_rotX
134	n/a	-0.0022818	motionparams_rotX
136	n/a	-0.0024252	motionparams_rotX
138	n/a	-0.0098019	motionparams_rotX
140	n/a	-0.011382	motionparams_rotX
142	n/a	-0.010129	motionparams_rotX
144	n/a	-0.01195	motionparams_rotX
146	n/a	-0.011248	motionparams_rotX
148	n/a	-0.012192	motionparams_rotX
150	n/a	-0.011347	motionparams_rotX
152	n/a	-0.012453	motionparams_rotX
154	n/a	-0.01177	motionparams_rotX
156	n/a	-0.013399	motionparams_rotX
158	n/a	-0.012746	motionparams_rotX
160	n/a	-0.0088727	motionparams_rotX
162	n/a	-0.0024171	motionparams_rotX
164	n/a	-0.0013106	motionparams_rotX
166	n/a	-0.0058285	motionparams_rotX
168	n/a	-0.0059264	motionparams_rotX
170	n/a	-0.0057725	motionparams_rotX
172	n/a	-0.010179	motionparams_rotX
174	n/a	-0.0059301	motionparams_rotX
176	n/a	-0.0038354	motionparams_rotX
178	n/a	-0.0053509	motionparams_rotX
180	n/a	-0.0036919	motionparams_rotX
182	n/a	-0.0057478	motionparams_rotX
184	n/a	-0.0065239	motionparams_rotX
186	n/a	-0.0065565	motionparams_rotX
188	n/a	-0.0062574	motionparams_rotX
190	n/a	-0.0090172	motionparams_rotX
192	n/a	-0.0078574	motionparams_rotX
194	n/a	-0.0083779	motionparams_rotX
196	n/a	-0.0081132	motionparams_rotX
198	n/a	-0.0076942	motionparams_rotX
200	n/a	-0.0030391	motionparams_rotX
202	n/a	-0.0022795	motionparams_rotX
204	n/a	-0.0012387	motionparams_rotX
206	n/a	0.0019361	motionparams_rotX
208	n/a	-0.0011014	motionparams_rotX
210	n/a	-0.00081346	motionparams_rotX
212	n/a	-0.0062353	motionparams_rotX
214	n/a	4.0177e-06	motionparams_rotX
216	n/a	-0.0010064	motionparams_rotX
218	n/a	-0.0061275	motionparams_rotX
220	n/a	-0.0054182	motionparams_rotX
222	n/a	-0.0045067	motionparams_rotX
224	n/a	-0.0043124	motionparams_rotX
226	n/a	-0.0049837	motionparams_rotX
228	n/a	-0.0054621	motionparams_rotX
230	n/a	-0.0057633	motionparams_rotX
232	n/a	-0.0039553	motionparams_rotX
234	n/a	-0.0061201	motionparams_rotX
236	n/a	-0.005488	motionparams_rotX
238	n/a	-0.007373	motionparams_rotX
240	n/a	-0.0035564	motionparams_rotX
242	n/a	0.00066252	motionparams_rotX
244	n/a	-0.00066355	motionparams_rotX
246	n/a	-0.0015474	motionparams_rotX
248	n/a	-0.0021998	motionparams_rotX
250	n/a	-0.00085405	motionparams_rotX
252	n/a	-0.0010802	motionparams_rotX
254	n/a	-0.0024711	motionparams_rotX
256	n/a	-0.0034612	motionparams_rotX
258	n/a	-0.0034041	motionparams_rotX
260	n/a	-0.0033865	motionparams_rotX
262	n/a	-0.0029383	motionparams_rotX
264	n/a	-0.0023943	motionparams_rotX
266	n/a	-0.0028817	motionparams_rotX
268	n/a	-0.0033623	motionparams_rotX
270	n/a	-0.0031297	motionparams_rotX
272	n/a	-0.0019007	motionparams_rotX
274	n/a	-0.0028117	motionparams_rotX
276	n/a	-0.0018395	motionparams_rotX
278	n/a	-0.0023708	motionparams_rotX
280	n/a	-0.0015674	motionparams_rotX
282	n/a	-0.0033044	motionparams_rotX
284	n/a	-0.0024455	motionparams_rotX
286	n/a	-0.0029915	motionparams_rotX
288	n/a	-0.0019772	motionparams_rotX
290	n/a	0.00019321	motionparams_rotX
292	n/a	-0.002658	motionparams_rotX
294	n/a	-0.003619	motionparams_rotX
296	n/a	-0.0030611	motionparams_rotX
298	n/a	-0.0040279	motionparams_rotX
300	n/a	-0.00041676	motionparams_rotX
302	n/a	-0.0030241	motionparams_rotX
304	n/a	-0.0025614	motionparams_rotX
306	n/a	-0.0022058	motionparams_rotX
308	n/a	-0.0024108	motionparams_rotX
310	n/a	-0.0035217	motionparams_rotX
312	n/a	-0.0029113	motionparams_rotX
314	n/a	-0.0041447	motionparams_rotX
316	n/a	-0.004212	motionparams_rotX
318	n/a	-0.0038406	motionparams_rotX
320	n/a	-0.0045984	motionparams_rotX
322	n/a	-0.0043329	motionparams_rotX
324	n/a	-0.0033895	motionparams_rotX
326	n/a	-0.004858	motionparams_rotX
328	n/a	-0.0039017	motionparams_rotX
330	n/a	-0.0047872	motionparams_rotX
332	n/a	-0.0042362	motionparams_rotX
334	n/a	-0.0036627	motionparams_rotX
336	n/a	-0.0045398	motionparams_rotX
338	n/a	-0.0018239	motionparams_rotX
340	n/a	-0.0027109	motionparams_rotX
342	n/a	-0.00043275	motionparams_rotX
344	n/a	0.0064704	motionparams_rotX
346	n/a	0.006653	motionparams_rotX
348	n/a	-0.00036651	motionparams_rotX
350	n/a	-0.0023028	motionparams_rotX
352	n/a	-0.00051581	motionparams_rotX
354	n/a	-0.00068126	motionparams_rotX
356	n/a	0.0034433	motionparams_rotX
358	n/a	0.0064336	motionparams_rotX
360	n/a	0.0013549	motionparams_rotX
362	n/a	0.0014302	motionparams_rotX
364	n/a	0.0072641	motionparams_rotX
366	n/a	0.0076744	motionparams_rotX
368	n/a	0.0064985	motionparams_rotX
370	n/a	0.0057078	motionparams_rotX
372	n/a	-0.00014542	motionparams_rotX
374	n/a	0.00066704	motionparams_rotX
376	n/a	0.0028001	motionparams_rotX
378	n/a	0.0024158	motionparams_rotX
380	n/a	0.0023408	motionparams_rotX
382	n/a	0.0020865	motionparams_rotX
384	n/a	0.0027169	motionparams_rotX
386	n/a	0.0032474	motionparams_rotX
388	n/a	0.00050731	motionparams_rotX
390	n/a	0.002585	motionparams_rotX
392	n/a	0.00081314	motionparams_rotX
394	n/a	0.0015616	motionparams_rotX
396	n/a	0.0020293	motionparams_rotX
398	n/a	0.0016739	motionparams_rotX
400	n/a	0.0021922	motionparams_rotX
402	n/a	0.00064528	motionparams_rotX
404	n/a	0.0014931	motionparams_rotX
406	n/a	0.0021769	motionparams_rotX
408	n/a	0.0014033	motionparams_rotX
410	n/a	0.0018522	motionparams_rotX
412	n/a	0.0010653	motionparams_rotX
414	n/a	0.0015581	motionparams_rotX
416	n/a	0.0046314	motionparams_rotX
418	n/a	0.0049015	motionparams_rotX
420	n/a	0.0010848	motionparams_rotX
422	n/a	0.0016536	motionparams_rotX
424	n/a	0.0024038	motionparams_rotX
426	n/a	0.00088297	motionparams_rotX
428	n/a	0.001297	motionparams_rotX
430	n/a	0.0013947	motionparams_rotX
432	n/a	-0.0002588	motionparams_rotX
434	n/a	-0.0002165	motionparams_rotX
436	n/a	0.00061218	motionparams_rotX
438	n/a	-0.00025194	motionparams_rotX
440	n/a	0.0012454	motionparams_rotX
442	n/a	0.0011993	motionparams_rotX
444	n/a	0.00085247	motionparams_rotX
446	n/a	0.00094357	motionparams_rotX
448	n/a	0.00013304	motionparams_rotX
450	n/a	0.00071119	motionparams_rotX
452	n/a	0.001376	motionparams_rotX
454	n/a	0.0010393	motionparams_rotX
456	n/a	-0.0016281	motionparams_rotX
458	n/a	-0.0018715	motionparams_rotX
460	n/a	-8.1568e-06	motionparams_rotX
462	n/a	-0.0021553	motionparams_rotX
464	n/a	0.0017319	motionparams_rotX
466	n/a	0.0048071	motionparams_rotX
468	n/a	0.0043489	motionparams_rotX
470	n/a	0.0032223	motionparams_rotX
472	n/a	0.0027751	motionparams_rotX
474	n/a	0.0010476	motionparams_rotX
476	n/a	0.0020888	motionparams_rotX
478	n/a	0.0036675	motionparams_rotX
480	n/a	0.0046871	motionparams_rotX
482	n/a	-0.00074109	motionparams_rotX
484	n/a	-0.0026741	motionparams_rotX
486	n/a	-0.0034539	motionparams_rotX
488	n/a	-0.0017137	motionparams_rotX
490	n/a	-0.004461	motionparams_rotX
492	n/a	-0.0029816	motionparams_rotX
494	n/a	-0.0039158	motionparams_rotX
496	n/a	-0.0012564	motionparams_rotX
498	n/a	-0.0014006	motionparams_rotX
500	n/a	-0.0023304	motionparams_rotX
502	n/a	-0.002508	motionparams_rotX
504	n/a	-0.0021768	motionparams_rotX
506	n/a	-0.000718	motionparams_rotX
508	n/a	-0.00088535	motionparams_rotX
510	n/a	-0.00054416	motionparams_rotX
512	n/a	-0.000975	motionparams_rotX
514	n/a	-0.00113	motionparams_rotX
516	n/a	0.00076926	motionparams_rotX
518	n/a	-0.0003499	motionparams_rotX
520	n/a	0.00026487	motionparams_rotX
522	n/a	-0.001488	motionparams_rotX
524	n/a	0.000419	motionparams_rotX
526	n/a	0.00031263	motionparams_rotX
528	n/a	0.0014965	motionparams_rotX
530	n/a	0.00094675	motionparams_rotX
532	n/a	0.0021553	motionparams_rotX
534	n/a	0.0013311	motionparams_rotX
536	n/a	0.0020745	motionparams_rotX
538	n/a	0.0012067	motionparams_rotX
540	n/a	0.0013261	motionparams_rotX
542	n/a	0.0020235	motionparams_rotX
